year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,17,lat,Vecchia_mm20,0.1320,4.9464,17234.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.5824,17589,7.4905,5.7777,17526,11.2768,5.6923,16878,9.8385,5.6945,16851,10.6009,5.4212,16871,10.7265,5.2443,16919,12.1551,4.3189,17623,7.8373,2.8399,17620.0000,5.0904
2024,7,17,lat,Vecchia_mm20,0.1760,5.4199,17061.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.9735,17429,7.4905,6.4614,17365,11.2768,6.1608,16688,9.8385,6.3447,16668,10.6009,6.0154,16683,10.7265,5.7179,16733,12.1551,4.6282,17463,7.8373,3.0576,17460.0000,5.0904
2024,7,17,lat,Vecchia_mm20,0.3960,6.7480,16223.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.7669,16629,7.4905,8.4048,16564,11.2768,7.6361,15822,9.8385,8.2524,15786,10.6009,7.6796,15811,10.7265,7.2368,15852,12.1551,5.5542,16666,7.8373,3.4532,16660.0000,5.0904
2024,7,17,lat,Vecchia_mm20,0.6160,7.7039,15392.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.4366,15829,7.4905,10.1606,15765,11.2768,8.7543,14981,9.8385,9.0712,14923,10.6009,8.6542,14936,10.7265,8.5703,14969,12.1551,6.2042,15871,7.8373,3.7794,15865.0000,5.0904
2024,7,17,lat,Vecchia_mm20,0.8360,8.2612,14595.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.7616,15029,7.4905,11.0743,14970,11.2768,9.2906,14184,9.8385,9.4703,14120,10.6009,9.3072,14147,10.7265,9.4776,14166,12.1551,6.6243,15078,7.8373,4.0834,15070.0000,5.0904
2024,7,17,lat,Vecchia_mm20,1.0560,8.7463,13838.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1490,14233,7.4905,11.4779,14183,11.2768,9.6384,13469,9.8385,9.9699,13408,10.6009,9.7041,13406,10.7265,10.2758,13450,12.1551,7.2814,14287,7.8373,4.4742,14275.0000,5.0904
2024,7,17,lat,Vecchia_mm20,1.2760,8.9926,13082.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.0633,13438,7.4905,11.2916,13392,11.2768,9.3409,12736,9.8385,10.3386,12708,10.6009,10.2713,12677,10.7265,11.0750,12733,12.1551,7.6825,13492,7.8373,4.8774,13483.0000,5.0904
2024,7,17,lat,Vecchia_mm20,1.4960,9.1324,12336.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.0973,12643,7.4905,11.1199,12603,11.2768,9.2826,12032,9.8385,10.3303,11997,10.6009,10.5853,11989,10.7265,11.6375,12036,12.1551,8.0551,12697,7.8373,4.9512,12693.0000,5.0904
2024,7,17,lat,Vecchia_mm20,1.7160,9.3018,11582.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.0172,11850,7.4905,10.6448,11810,11.2768,9.2598,11309,9.8385,10.8610,11282,10.6009,10.8902,11281,10.7265,12.3643,11328,12.1551,8.3049,11902,7.8373,5.0725,11899.0000,5.0904
2024,7,17,lat,Vecchia_mm20,1.9360,9.4474,10817.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.2515,11060,7.4905,10.6559,11018,11.2768,9.5180,10568,9.8385,10.8907,10542,10.6009,10.9826,10539,10.7265,12.8847,10599,12.1551,8.2142,11107,7.8373,5.1815,11104.0000,5.0904
2024,7,17,lat,Vecchia_mm20,2.1560,9.6541,10043.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.5188,10270,7.4905,10.9077,10228,11.2768,9.7264,9816,9.8385,10.7704,9785,10.6009,11.0906,9787,10.7265,13.6414,9836,12.1551,8.2963,10315,7.8373,5.2813,10309.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.0630,3.2891,17649.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.2000,17955,7.4905,3.7715,17901,11.2768,3.6517,17334,9.8385,3.6429,17309,10.6009,3.4545,17328,10.7265,3.6091,17388,12.1551,3.0030,17992,7.8373,1.9805,17986.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.1260,4.2735,17503.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.9718,17841,7.4905,4.7060,17780,11.2768,4.7091,17160,9.8385,5.0434,17146,10.6009,4.7453,17138,10.7265,4.6751,17215,12.1551,3.7963,17878,7.8373,2.5406,17872.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.1800,4.8167,17375.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.3396,17727,7.4905,5.3234,17664,11.2768,5.2964,17012,9.8385,5.6267,17004,10.6009,5.4994,16992,10.7265,5.3338,17079,12.1551,4.2932,17764,7.8373,2.8209,17758.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.3690,5.7537,17024.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.8329,17385,7.4905,6.4746,17320,11.2768,6.2807,16659,9.8385,7.0908,16632,10.6009,6.7527,16652,10.7265,6.4758,16709,12.1551,4.9273,17422,7.8373,3.1951,17416.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.5580,6.3218,16672.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.1571,17043,7.4905,7.2504,16978,11.2768,6.9369,16308,9.8385,7.8156,16269,10.6009,7.4173,16278,10.7265,7.0571,16353,12.1551,5.4105,17080,7.8373,3.5291,17074.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.7470,6.7511,16325.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.4990,16701,7.4905,7.8545,16636,11.2768,7.2719,15964,9.8385,8.2536,15921,10.6009,8.1779,15925,10.7265,7.7159,15990,12.1551,5.6038,16738,7.8373,3.6322,16732.0000,5.0904
2024,7,17,lon,Vecchia_mm20,0.9360,7.0980,15984.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.6053,16359,7.4905,8.2078,16294,11.2768,7.7192,15628,9.8385,8.5376,15574,10.6009,8.5543,15598,10.7265,8.2143,15634,12.1551,6.0869,16396,7.8373,3.8590,16390.0000,5.0904
2024,7,17,lon,Vecchia_mm20,1.1250,7.4084,15651.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.7646,16017,7.4905,8.7508,15952,11.2768,8.1229,15297,9.8385,8.7410,15252,10.6009,8.8201,15291,10.7265,8.6341,15303,12.1551,6.4214,16054,7.8373,4.0122,16048.0000,5.0904
2024,7,17,lon,Vecchia_mm20,1.3140,7.6916,15326.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.9854,15675,7.4905,9.0484,15610,11.2768,8.3559,14985,9.8385,9.0804,14943,10.6009,9.1586,14988,10.7265,9.0516,14994,12.1551,6.7168,15712,7.8373,4.1357,15706.0000,5.0904
2024,7,17,lon,Vecchia_mm20,1.5030,7.9210,15004.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.1404,15333,7.4905,9.3525,15268,11.2768,8.6254,14671,9.8385,9.4508,14647,10.6009,9.2652,14685,10.7265,9.3255,14701,12.1551,6.9646,15370,7.8373,4.2436,15364.0000,5.0904
2024,7,17,lon,Vecchia_mm20,1.6920,8.0759,14681.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.2785,14991,7.4905,9.4507,14926,11.2768,8.6762,14366,9.8385,9.4978,14348,10.6009,9.5976,14369,10.7265,9.4074,14403,12.1551,7.2386,15028,7.8373,4.4600,15022.0000,5.0904
2024,7,17,lon,Vecchia_mm20,1.8810,8.2024,14349.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.4124,14649,7.4905,9.6777,14584,11.2768,8.7195,14048,9.8385,9.3836,14019,10.6009,9.6716,14043,10.7265,9.6523,14083,12.1551,7.3797,14686,7.8373,4.7221,14680.0000,5.0904
2024,7,17,lat,Debiased_Whittle,0.0440,2.9730,17610.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.0695,17909,7.4289,3.3765,17854,11.0803,3.2687,17307,9.5289,3.1750,17280,10.1972,3.1159,17300,10.2980,3.1323,17349,11.8033,2.7910,17945,7.6817,1.8554,17940.0000,5.2010
2024,7,17,lat,Debiased_Whittle,0.1320,4.9465,17234.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.5838,17589,7.4289,5.7788,17526,11.0803,5.6930,16878,9.5289,5.6944,16851,10.1972,5.4210,16871,10.2980,5.2430,16919,11.8033,4.3186,17623,7.6817,2.8396,17620.0000,5.2010
2024,7,17,lat,Debiased_Whittle,0.1760,5.4201,17061.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.9762,17429,7.4289,6.4634,17365,11.0803,6.1618,16688,9.5289,6.3444,16668,10.1972,6.0148,16683,10.2980,5.7154,16733,11.8033,4.6274,17463,7.6817,3.0571,17460.0000,5.2010
2024,7,17,lat,Debiased_Whittle,0.3960,6.7435,16223.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.7760,16629,7.4289,8.4093,16564,11.0803,7.6308,15822,9.5289,8.2450,15786,10.1972,7.6712,15811,10.2980,7.2199,15852,11.8033,5.5472,16666,7.6817,3.4488,16660.0000,5.2010
2024,7,17,lat,Debiased_Whittle,0.6160,7.6918,15392.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.4587,15829,7.4289,10.1707,15765,11.0803,8.7436,14981,9.5289,9.0519,14923,10.1972,8.6288,14936,10.2980,8.5264,14969,11.8033,6.1871,15871,7.6817,3.7674,15865.0000,5.2010
2024,7,17,lat,Debiased_Whittle,0.8360,8.2352,14595.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.8003,15029,7.4289,11.0947,14970,11.0803,9.2702,14184,9.5289,9.4317,14120,10.1972,9.2542,14147,10.2980,9.3826,14166,11.8033,6.5917,15078,7.6817,4.0559,15070.0000,5.2010
2024,7,17,lat,Debiased_Whittle,1.0560,8.7043,13838.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.2072,14233,7.4289,11.5217,14183,11.0803,9.6195,13469,9.5289,9.9064,13408,10.1972,9.6111,13406,10.2980,10.1144,13450,11.8033,7.2256,14287,7.6817,4.4283,14275.0000,5.2010
2024,7,17,lat,Debiased_Whittle,1.2760,8.9252,13082.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1436,13438,7.4289,11.3602,13392,11.0803,9.3090,12736,9.5289,10.2416,12708,10.1972,10.1263,12677,10.2980,10.8199,12733,11.8033,7.5947,13492,7.6817,4.8063,13483.0000,5.2010
2024,7,17,lat,Debiased_Whittle,1.4960,9.0316,12336.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1944,12643,7.4289,11.1975,12603,11.0803,9.2195,12032,9.5289,10.1878,11997,10.1972,10.3784,11989,10.2980,11.2743,12036,11.8033,7.9409,12697,7.6817,4.8604,12693.0000,5.2010
2024,7,17,lat,Debiased_Whittle,1.7160,9.1555,11582.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1221,11850,7.4289,10.7078,11810,11.0803,9.1589,11309,9.5289,10.6587,11282,10.1972,10.6112,11281,10.2980,11.8764,11328,11.8033,8.1562,11902,7.6817,4.9525,11899.0000,5.2010
2024,7,17,lat,Debiased_Whittle,1.9360,9.2781,10817.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.3790,11060,7.4289,10.7386,11018,11.0803,9.3814,10568,9.5289,10.6422,10542,10.1972,10.6635,10539,10.2980,12.2910,10599,11.8033,8.0723,11107,7.6817,5.0567,11104.0000,5.2010
2024,7,17,lat,Debiased_Whittle,2.1560,9.4475,10043.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.6536,10270,7.4289,11.0149,10228,11.0803,9.5438,9816,9.5289,10.4645,9785,10.1972,10.7076,9787,10.2980,12.9295,9836,11.8033,8.1330,10315,7.6817,5.1333,10309.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.0630,3.2891,17649.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.2000,17955,7.4289,3.7715,17901,11.0803,3.6516,17334,9.5289,3.6428,17309,10.1972,3.4545,17328,10.2980,3.6091,17388,11.8033,3.0030,17992,7.6817,1.9805,17986.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.1260,4.2735,17503.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.9717,17841,7.4289,4.7058,17780,11.0803,4.7089,17160,9.5289,5.0433,17146,10.1972,4.7454,17138,10.2980,4.6754,17215,11.8033,3.7964,17878,7.6817,2.5409,17872.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.1800,4.8168,17375.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.3393,17727,7.4289,5.3230,17664,11.0803,5.2962,17012,9.5289,5.6266,17004,10.1972,5.4996,16992,10.2980,5.3345,17079,11.8033,4.2935,17764,7.6817,2.8216,17758.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.3690,5.7542,17024.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.8314,17385,7.4289,6.4730,17320,11.0803,6.2801,16659,9.5289,7.0905,16632,10.1972,6.7533,16652,10.2980,6.4785,16709,11.8033,4.9285,17422,7.6817,3.1979,17416.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.5580,6.3225,16672.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.1540,17043,7.4289,7.2465,16978,11.0803,6.9355,16308,9.5289,7.8147,16269,10.1972,7.4182,16278,10.2980,7.0630,16353,11.8033,5.4127,17080,7.6817,3.5350,17074.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.7470,6.7514,16325.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.4935,16701,7.4289,7.8472,16636,11.0803,7.2675,15964,9.5289,8.2500,15921,10.1972,8.1792,15925,10.2980,7.7261,15990,11.8033,5.6063,16738,7.6817,3.6417,16732.0000,5.2010
2024,7,17,lon,Debiased_Whittle,0.9360,7.0972,15984.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.5951,16359,7.4289,8.1943,16294,11.0803,7.7104,15628,9.5289,8.5300,15574,10.1972,8.5551,15598,10.2980,8.2303,15634,11.8033,6.0892,16396,7.6817,3.8732,16390.0000,5.2010
2024,7,17,lon,Debiased_Whittle,1.1250,7.4058,15651.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.7488,16017,7.4289,8.7287,15952,11.0803,8.1083,15297,9.5289,8.7289,15252,10.1972,8.8189,15291,10.2980,8.6558,15303,11.8033,6.4241,16054,7.6817,4.0327,16048.0000,5.2010
2024,7,17,lon,Debiased_Whittle,1.3140,7.6865,15326.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.9609,15675,7.4289,9.0151,15610,11.0803,8.3351,14985,9.5289,9.0614,14943,10.1972,9.1547,14988,10.2980,9.0823,14994,11.8033,6.7188,15712,7.6817,4.1636,15706.0000,5.2010
2024,7,17,lon,Debiased_Whittle,1.5030,7.9138,15004.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.1059,15333,7.4289,9.3047,15268,11.0803,8.5979,14671,9.5289,9.4284,14647,10.1972,9.2588,14685,10.2980,9.3681,14701,11.8033,6.9664,15370,7.6817,4.2807,15364.0000,5.2010
2024,7,17,lon,Debiased_Whittle,1.6920,8.0649,14681.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.2320,14991,7.4289,9.3867,14926,11.0803,8.6389,14366,9.5289,9.4683,14348,10.1972,9.5876,14369,10.2980,9.4614,14403,11.8033,7.2392,15028,7.6817,4.5054,15022.0000,5.2010
2024,7,17,lon,Debiased_Whittle,1.8810,8.1878,14349.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.3542,14649,7.4289,9.5976,14584,11.0803,8.6734,14048,9.5289,9.3464,14019,10.1972,9.6565,14043,10.2980,9.7167,14083,11.8033,7.3808,14686,7.6817,4.7771,14680.0000,5.2010
2024,7,17,lat,Corridor_4x4_lag643,0.0440,2.9730,17610.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.0695,17909,7.4096,3.3765,17854,11.0833,3.2687,17307,9.5620,3.1750,17280,10.2505,3.1159,17300,10.3597,3.1323,17349,11.8702,2.7910,17945,7.6969,1.8555,17940.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,0.1320,4.9465,17234.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.5835,17589,7.4096,5.7785,17526,11.0833,5.6928,16878,9.5620,5.6944,16851,10.2505,5.4210,16871,10.3597,5.2432,16919,11.8702,4.3186,17623,7.6969,2.8396,17620.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,0.1760,5.4199,17061.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.9756,17429,7.4096,6.4629,17365,11.0833,6.1615,16688,9.5620,6.3444,16668,10.2505,6.0148,16683,10.3597,5.7158,16733,11.8702,4.6275,17463,7.6969,3.0571,17460.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,0.3960,6.7440,16223.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.7737,16629,7.4096,8.4079,16564,11.0833,7.6314,15822,9.5620,8.2461,15786,10.2505,7.6724,15811,10.3597,7.2228,15852,11.8702,5.5481,16666,7.6969,3.4493,16660.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,0.6160,7.6932,15392.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.4531,15829,7.4096,10.1676,15765,11.0833,8.7447,14981,9.5620,9.0547,14923,10.2505,8.6329,14936,10.3597,8.5342,14969,11.8702,6.1894,15871,7.6969,3.7687,15865.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,0.8360,8.2384,14595.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.7905,15029,7.4096,11.0885,14970,11.0833,9.2723,14184,9.5620,9.4375,14120,10.2505,9.2629,14147,10.3597,9.3998,14166,11.8702,6.5962,15078,7.6969,4.0594,15070.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,1.0560,8.7095,13838.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1922,14233,7.4096,11.5096,14183,11.0833,9.6201,13469,9.5620,9.9160,13408,10.2505,9.6266,13406,10.3597,10.1438,13450,11.8702,7.2336,14287,7.6969,4.4344,14275.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,1.2760,8.9341,13082.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1227,13438,7.4096,11.3416,13392,11.0833,9.3107,12736,9.5620,10.2565,12708,10.2505,10.1509,12677,10.3597,10.8667,12733,11.8702,7.6077,13492,7.6969,4.8159,13483.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,1.4960,9.0455,12336.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.1682,12643,7.4096,11.1753,12603,11.0833,9.2258,12032,9.5620,10.2101,11997,10.2505,10.4137,11989,10.3597,11.3411,12036,11.8702,7.9574,12697,7.6969,4.8722,12693.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,1.7160,9.1765,11582.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.0924,11850,7.4096,10.6865,11810,11.0833,9.1707,11309,9.5620,10.6910,11282,10.2505,10.6590,11281,10.3597,11.9664,11328,11.8702,8.1777,11902,7.6969,4.9682,11899.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,1.9360,9.3014,10817.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.3423,11060,7.4096,10.7110,11018,11.0833,9.3981,10568,9.5620,10.6815,10542,10.2505,10.7171,10539,10.3597,12.4000,10599,11.8702,8.0901,11107,7.6969,5.0710,11104.0000,5.1762
2024,7,17,lat,Corridor_4x4_lag643,2.1560,9.4757,10043.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,7.6128,10270,7.4096,10.9797,10228,11.0833,9.5671,9816,9.5620,10.5127,9785,10.2505,10.7714,9787,10.3597,13.0598,9836,11.8702,8.1525,10315,7.6969,5.1496,10309.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.0630,3.2891,17649.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.2000,17955,7.4096,3.7715,17901,11.0833,3.6516,17334,9.5620,3.6428,17309,10.2505,3.4545,17328,10.3597,3.6091,17388,11.8702,3.0030,17992,7.6969,1.9805,17986.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.1260,4.2735,17503.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.9717,17841,7.4096,4.7058,17780,11.0833,4.7089,17160,9.5620,5.0433,17146,10.2505,4.7454,17138,10.3597,4.6753,17215,11.8702,3.7964,17878,7.6969,2.5408,17872.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.1800,4.8167,17375.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.3394,17727,7.4096,5.3230,17664,11.0833,5.2962,17012,9.5620,5.6266,17004,10.2505,5.4995,16992,10.3597,5.3344,17079,11.8702,4.2934,17764,7.6969,2.8215,17758.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.3690,5.7541,17024.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.8316,17385,7.4096,6.4732,17320,11.0833,6.2802,16659,9.5620,7.0905,16632,10.2505,6.7532,16652,10.3597,6.4780,16709,11.8702,4.9283,17422,7.6969,3.1975,17416.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.5580,6.3223,16672.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.1544,17043,7.4096,7.2470,16978,11.0833,6.9356,16308,9.5620,7.8148,16269,10.2505,7.4180,16278,10.3597,7.0620,16353,11.8702,5.4123,17080,7.6969,3.5340,17074.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.7470,6.7512,16325.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.4941,16701,7.4096,7.8480,16636,11.0833,7.2680,15964,9.5620,8.2503,15921,10.2505,8.1788,15925,10.3597,7.7245,15990,11.8702,5.6057,16738,7.6969,3.6401,16732.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,0.9360,7.0970,15984.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.5963,16359,7.4096,8.1959,16294,11.0833,7.7113,15628,9.5620,8.5308,15574,10.2505,8.5547,15598,10.3597,8.2277,15634,11.8702,6.0886,16396,7.6969,3.8709,16390.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,1.1250,7.4057,15651.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.7506,16017,7.4096,8.7314,15952,11.0833,8.1100,15297,9.5620,8.7302,15252,10.2505,8.8186,15291,10.3597,8.6523,15303,11.8702,6.4232,16054,7.6969,4.0293,16048.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,1.3140,7.6866,15326.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,5.9638,15675,7.4096,9.0193,15610,11.0833,8.3375,14985,9.5620,9.0635,14943,10.2505,9.1547,14988,10.3597,9.0773,14994,11.8702,6.7179,15712,7.6969,4.1591,15706.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,1.5030,7.9141,15004.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.1100,15333,7.4096,9.3107,15268,11.0833,8.6010,14671,9.5620,9.4308,14647,10.2505,9.2590,14685,10.3597,9.3613,14701,11.8702,6.9653,15370,7.6969,4.2746,15364.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,1.6920,8.0655,14681.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.2377,14991,7.4096,9.3949,14926,11.0833,8.6432,14366,9.5620,9.4715,14348,10.2505,9.5880,14369,10.3597,9.4527,14403,11.8702,7.2381,15028,7.6969,4.4980,15022.0000,5.1762
2024,7,17,lon,Corridor_4x4_lag643,1.8810,8.1887,14349.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,6.3613,14649,7.4096,9.6078,14584,11.0833,8.6788,14048,9.5620,9.3505,14019,10.2505,9.6575,14043,10.3597,9.7063,14083,11.8702,7.3794,14686,7.6969,4.7681,14680.0000,5.1762
2024,7,18,lat,Vecchia_mm20,0.0440,2.8527,17753.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1519,2.8733,17908,10.4506,2.9135,17881,12.4452,2.9525,17556,11.2499,2.9684,17566,11.0401,2.9405,17570,10.0545,3.1004,17655,10.1879,3.1081,17946,9.4763,1.9651,17942.0000,7.4294
2024,7,18,lat,Vecchia_mm20,0.1320,5.1235,17400.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1519,4.7151,17588,10.4506,5.5247,17555,12.4452,5.6595,17163,11.2499,5.6828,17182,11.0401,5.4633,17188,10.0545,5.4161,17279,10.1879,5.0424,17625,9.4763,3.4845,17622.0000,7.4294
2024,7,18,lat,Vecchia_mm20,0.1760,5.8035,17232.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1519,5.3542,17428,10.4506,6.3430,17392,12.4452,6.4653,16986,11.2499,6.5066,17004,11.0401,6.1834,17012,10.0545,6.0673,17113,10.1879,5.6014,17465,9.4763,3.9071,17462.0000,7.4294
2024,7,18,lat,Vecchia_mm20,0.3960,7.8891,16418.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1519,7.1736,16628,10.4506,8.9716,16590,12.4452,8.7228,16157,11.2499,8.9728,16168,11.0401,8.6136,16185,10.0545,8.4680,16290,10.1879,7.2144,16665,9.4763,4.9757,16662.0000,7.4294
2024,7,18,lat,Vecchia_mm20,0.6160,9.3133,15625.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1519,8.8375,15828,10.4506,10.8514,15790,12.4452,10.2317,15365,11.2499,10.7252,15380,11.0401,10.1588,15393,10.0545,9.7613,15507,10.1879,8.3639,15870,9.4763,5.5768,15867.0000,7.4294
2024,7,18,lat,Vecchia_mm20,0.8360,10.1503,14840.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1519,9.9938,15028,10.4506,12.3567,14998,12.4452,11.2712,14595,11.2499,11.6953,14602,11.0401,10.7056,14615,10.0545,10.1353,14739,10.1879,9.0353,15077,9.4763,6.0088,15072.0000,7.4294
