maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
1137,16,2.605375,8.000000,8,8,2.882343,2.882184,0.000000,17830,17830,141473.246785,140500.047345,0.983460,0.990272,0.983460,139774.096668,141225.998022,0.978379,0.988541
1138,1,0.726977,7.998110,8,8,21.779570,21.254663,0.000236,17831,17831,141473.973761,140508.045455,0.983516,0.990277,0.983516,139782.094778,141233.996132,0.978435,0.988597
1138,2,1.034758,7.999917,8,8,10.111684,10.052012,0.000010,17832,17832,141475.008519,140516.045372,0.983572,0.990284,0.983572,139790.094695,141241.996049,0.978491,0.988653
1138,3,0.804546,7.999986,8,8,8.420078,8.338104,0.000002,17833,17833,141475.813065,140524.045358,0.983628,0.990290,0.983628,139798.094681,141249.996035,0.978547,0.988709
1138,4,0.403822,7.999986,8,8,6.021314,6.002651,0.000002,17834,17834,141476.216887,140532.045345,0.983684,0.990293,0.983684,139806.094668,141257.996022,0.978603,0.988765
1138,5,0.513882,7.999909,8,8,5.510615,5.507548,0.000011,17835,17835,141476.730769,140540.045254,0.983740,0.990297,0.983740,139814.094577,141265.995931,0.978659,0.988821
1138,6,1.976962,7.999987,8,8,4.748428,4.729567,0.000002,17836,17836,141478.707731,140548.045241,0.983796,0.990310,0.983796,139822.094564,141273.995918,0.978715,0.988877
1138,7,1.334739,7.999994,8,8,4.340184,4.336569,0.000001,17837,17837,141480.042470,140556.045235,0.983852,0.990320,0.983852,139830.094558,141281.995912,0.978771,0.988933
1138,8,0.825371,8.000000,8,8,4.102942,4.097463,0.000000,17838,17838,141480.867841,140564.045234,0.983908,0.990325,0.983908,139838.094557,141289.995911,0.978827,0.988989
1138,9,3.966903,7.999993,8,8,3.908300,3.908063,0.000001,17839,17839,141484.834745,140572.045228,0.983964,0.990353,0.983964,139846.094551,141297.995905,0.978883,0.989045
1138,10,1.309834,7.999999,8,8,3.531748,3.528432,0.000000,17840,17840,141486.144578,140580.045227,0.984020,0.990362,0.984020,139854.094550,141305.995904,0.978939,0.989101
1138,11,1.158039,7.999996,8,8,3.511524,3.509362,0.000001,17841,17841,141487.302617,140588.045223,0.984076,0.990371,0.984076,139862.094546,141313.995900,0.978995,0.989157
1138,12,0.611108,7.999999,8,8,3.500417,3.500188,0.000000,17842,17842,141487.913725,140596.045222,0.984132,0.990375,0.984132,139870.094545,141321.995899,0.979051,0.989213
1138,13,0.642013,8.000000,8,8,3.304445,3.303488,0.000000,17843,17843,141488.555737,140604.045222,0.984188,0.990379,0.984188,139878.094545,141329.995899,0.979107,0.989269
1138,14,1.108798,8.000000,8,8,3.129488,3.128932,0.000000,17844,17844,141489.664536,140612.045222,0.984244,0.990387,0.984244,139886.094545,141337.995899,0.979163,0.989325
1138,15,1.693111,8.000000,8,8,3.059782,3.059486,0.000000,17845,17845,141491.357646,140620.045221,0.984300,0.990399,0.984300,139894.094544,141345.995898,0.979219,0.989381
1138,16,1.417808,8.000000,8,8,2.884876,2.884812,0.000000,17846,17846,141492.775455,140628.045221,0.984356,0.990409,0.984356,139902.094544,141353.995898,0.979275,0.989437
1139,1,12.639225,7.998954,8,8,18.714671,18.922521,0.000131,17847,17847,141505.414679,140636.044175,0.984412,0.990497,0.984412,139910.093498,141361.994852,0.979331,0.989493
1139,2,6.275134,7.999989,8,8,9.171600,8.888760,0.000001,17848,17848,141511.689813,140644.044164,0.984468,0.990541,0.984468,139918.093487,141369.994841,0.979386,0.989549
1139,3,10.930775,7.999995,8,8,8.074496,8.182009,0.000001,17849,17849,141522.620588,140652.044159,0.984524,0.990618,0.984524,139926.093482,141377.994836,0.979442,0.989605
1139,4,10.309729,7.999997,8,8,5.854511,5.787606,0.000000,17850,17850,141532.930317,140660.044156,0.984580,0.990690,0.984580,139934.093479,141385.994833,0.979498,0.989661
1139,5,7.776108,7.999980,8,8,5.293405,5.161975,0.000003,17851,17851,141540.706424,140668.044135,0.984636,0.990744,0.984636,139942.093458,141393.994812,0.979554,0.989717
1139,6,13.364883,7.999986,8,8,4.691519,4.717401,0.000002,17852,17852,141554.071307,140676.044121,0.984692,0.990838,0.984692,139950.093444,141401.994798,0.979610,0.989773
1139,7,16.490240,8.000000,8,8,4.332840,4.253128,0.000000,17853,17853,141570.561547,140684.044120,0.984748,0.990953,0.984748,139958.093443,141409.994797,0.979666,0.989829
1139,8,15.265173,7.999999,8,8,4.134282,4.083653,0.000000,17854,17854,141585.826720,140692.044120,0.984804,0.991060,0.984804,139966.093443,141417.994797,0.979722,0.989885
1139,9,6.136411,7.999999,8,8,3.917931,3.833586,0.000000,17855,17855,141591.963131,140700.044119,0.984860,0.991103,0.984860,139974.093442,141425.994796,0.979778,0.989941
1139,10,11.866850,7.999999,8,8,3.621646,3.532102,0.000000,17856,17856,141603.829981,140708.044118,0.984916,0.991186,0.984916,139982.093441,141433.994795,0.979834,0.989997
1139,11,4.587042,7.999999,8,8,3.523852,3.487009,0.000000,17857,17857,141608.417023,140716.044117,0.984972,0.991218,0.984972,139990.093440,141441.994794,0.979890,0.990053
1139,12,3.895420,7.999999,8,8,3.463513,3.471970,0.000000,17858,17858,141612.312442,140724.044116,0.985028,0.991246,0.985028,139998.093439,141449.994793,0.979946,0.990109
1139,13,5.479925,8.000000,8,8,3.326949,3.301068,0.000000,17859,17859,141617.792367,140732.044116,0.985084,0.991284,0.985084,140006.093439,141457.994793,0.980002,0.990165
1139,14,10.046625,8.000000,8,8,3.147623,3.117342,0.000000,17860,17860,141627.838992,140740.044116,0.985140,0.991354,0.985140,140014.093439,141465.994793,0.980058,0.990221
1139,15,4.596387,8.000000,8,8,3.077586,3.053668,0.000000,17861,17861,141632.435379,140748.044116,0.985196,0.991386,0.985196,140022.093439,141473.994793,0.980114,0.990277
1139,16,3.671842,7.000000,7,7,2.892950,2.878479,0.000000,17862,17862,141636.107221,140755.044116,0.985245,0.991412,0.985245,140029.093439,141480.994793,0.980163,0.990326
1140,1,0.901610,7.998092,8,8,21.505152,21.295972,0.000239,17863,17863,141637.008830,140763.042208,0.985301,0.991418,0.985301,140037.091531,141488.992885,0.980219,0.990382
1140,2,1.185738,7.999895,8,8,10.063537,10.032150,0.000013,17864,17864,141638.194568,140771.042103,0.985357,0.991427,0.985357,140045.091426,141496.992780,0.980275,0.990438
1140,3,1.305307,7.999983,8,8,8.323049,8.349560,0.000002,17865,17865,141639.499876,140779.042086,0.985413,0.991436,0.985413,140053.091409,141504.992763,0.980331,0.990494
1140,4,3.461357,7.999970,8,8,6.248672,6.005858,0.000004,17866,17866,141642.961232,140787.042056,0.985469,0.991460,0.985469,140061.091379,141512.992733,0.980387,0.990550
1140,5,4.023905,7.999925,8,8,5.535127,5.484893,0.000009,17867,17867,141646.985137,140795.041981,0.985525,0.991488,0.985525,140069.091304,141520.992658,0.980443,0.990606
1140,6,3.100207,7.999983,8,8,4.826530,4.736007,0.000002,17868,17868,141650.085345,140803.041964,0.985581,0.991510,0.985581,140077.091287,141528.992641,0.980499,0.990662
1140,7,1.942437,7.999994,8,8,4.398777,4.328476,0.000001,17869,17869,141652.027782,140811.041958,0.985637,0.991524,0.985637,140085.091281,141536.992635,0.980555,0.990718
1140,8,0.735357,7.999997,8,8,4.160147,4.099516,0.000000,17870,17870,141652.763138,140819.041955,0.985693,0.991529,0.985693,140093.091278,141544.992632,0.980611,0.990774
1140,9,1.192027,7.999993,8,8,3.914657,3.891263,0.000001,17871,17871,141653.955166,140827.041948,0.985749,0.991537,0.985749,140101.091271,141552.992625,0.980667,0.990830
1140,10,5.210051,7.999999,8,8,3.613357,3.531493,0.000000,17872,17872,141659.165216,140835.041947,0.985805,0.991574,0.985805,140109.091270,141560.992624,0.980723,0.990886
1140,11,3.729415,7.999996,8,8,3.526547,3.501069,0.000000,17873,17873,141662.894632,140843.041943,0.985861,0.991600,0.985861,140117.091266,141568.992620,0.980779,0.990942
1140,12,0.697764,7.999998,8,8,3.495981,3.493930,0.000000,17874,17874,141663.592395,140851.041941,0.985917,0.991604,0.985917,140125.091264,141576.992618,0.980835,0.990998
1140,13,2.130016,7.999999,8,8,3.321400,3.304119,0.000000,17875,17875,141665.722412,140859.041941,0.985973,0.991619,0.985973,140133.091264,141584.992618,0.980891,0.991054
1140,14,6.208652,8.000000,8,8,3.160033,3.122372,0.000000,17876,17876,141671.931063,140867.041940,0.986029,0.991663,0.986029,140141.091263,141592.992617,0.980947,0.991110
1140,15,1.350080,8.000000,8,8,3.075177,3.055513,0.000000,17877,17877,141673.281144,140875.041940,0.986085,0.991672,0.986085,140149.091263,141600.992617,0.981003,0.991166
1140,16,4.009148,8.000000,8,8,2.845566,2.879966,0.000000,17878,17878,141677.290291,140883.041940,0.986141,0.991700,0.986141,140157.091263,141608.992617,0.981059,0.991222
1141,1,12.693101,7.998694,8,8,18.956218,19.014256,0.000163,17879,17879,141689.983393,140891.040634,0.986197,0.991789,0.986197,140165.089957,141616.991311,0.981115,0.991278
1141,2,3.861860,7.999986,8,8,9.036727,8.804243,0.000002,17880,17880,141693.845253,140899.040620,0.986253,0.991816,0.986253,140173.089943,141624.991297,0.981171,0.991334
1141,3,7.330102,7.999992,8,8,8.115809,8.188011,0.000001,17881,17881,141701.175354,140907.040612,0.986309,0.991868,0.986309,140181.089935,141632.991289,0.981227,0.991390
1141,4,6.805885,7.999981,8,8,5.966357,5.946212,0.000002,17882,17882,141707.981240,140915.040593,0.986365,0.991915,0.986365,140189.089916,141640.991270,0.981283,0.991446
1141,5,22.070210,7.999979,8,8,5.365609,5.289135,0.000003,17883,17883,141730.051450,140923.040572,0.986421,0.992070,0.986421,140197.089895,141648.991249,0.981339,0.991502
1141,6,13.197083,7.999984,8,8,4.814998,4.733618,0.000002,17884,17884,141743.248533,140931.040556,0.986477,0.992162,0.986477,140205.089879,141656.991233,0.981395,0.991558
1141,7,11.739344,7.999997,8,8,4.413604,4.400324,0.000000,17885,17885,141754.987877,140939.040554,0.986533,0.992244,0.986533,140213.089877,141664.991231,0.981451,0.991614
1141,8,8.000591,7.999999,8,8,4.122959,4.113142,0.000000,17886,17886,141762.988468,140947.040553,0.986589,0.992300,0.986589,140221.089876,141672.991230,0.981507,0.991670
1141,9,3.042873,7.999999,8,8,3.872857,3.845061,0.000000,17887,17887,141766.031341,140955.040552,0.986645,0.992322,0.986645,140229.089875,141680.991229,0.981563,0.991726
1141,10,9.556539,7.999999,8,8,3.660764,3.672130,0.000000,17888,17888,141775.587880,140963.040551,0.986701,0.992388,0.986701,140237.089874,141688.991228,0.981619,0.991782
1141,11,25.172894,7.999998,8,8,3.564116,3.552407,0.000000,17889,17889,141800.760774,140971.040549,0.986757,0.992565,0.986757,140245.089872,141696.991226,0.981675,0.991838
1141,12,3.162139,8.000000,8,8,3.501574,3.507672,0.000000,17890,17890,141803.922913,140979.040548,0.986813,0.992587,0.986813,140253.089871,141704.991225,0.981731,0.991894
1141,13,8.537510,7.999999,8,8,3.373326,3.363502,0.000000,17891,17891,141812.460423,140987.040547,0.986869,0.992647,0.986869,140261.089870,141712.991224,0.981787,0.991950
1141,14,10.688324,8.000000,8,8,3.180926,3.200112,0.000000,17892,17892,141823.148747,140995.040547,0.986925,0.992721,0.986925,140269.089870,141720.991224,0.981843,0.992006
1141,15,1.963416,8.000000,8,8,3.102768,3.104115,0.000000,17893,17893,141825.112163,141003.040547,0.986981,0.992735,0.986981,140277.089870,141728.991224,0.981899,0.992062
1141,16,10.900717,8.000000,8,8,2.926294,2.922049,0.000000,17894,17894,141836.012880,141011.040547,0.987037,0.992811,0.987037,140285.089870,141736.991224,0.981955,0.992118
1142,1,6.329811,7.998959,8,8,18.893359,18.932872,0.000130,17895,17895,141842.342691,141019.039506,0.987093,0.992856,0.987093,140293.088829,141744.990183,0.982011,0.992174
1142,2,9.462565,7.999998,8,8,8.736850,8.780018,0.000000,17896,17896,141851.805256,141027.039504,0.987149,0.992922,0.987149,140301.088827,141752.990181,0.982067,0.992230
1142,3,8.091871,7.999995,8,8,8.118254,8.189029,0.000001,17897,17897,141859.897127,141035.039499,0.987205,0.992979,0.987205,140309.088822,141760.990176,0.982123,0.992286
1142,4,8.250396,8.000000,8,8,5.773899,5.783698,0.000000,17898,17898,141868.147523,141043.039499,0.987261,0.993036,0.987261,140317.088822,141768.990176,0.982179,0.992342
1142,5,12.406930,7.999979,8,8,5.162934,5.137019,0.000003,17899,17899,141880.554453,141051.039478,0.987317,0.993123,0.987317,140325.088801,141776.990155,0.982235,0.992398
1142,6,11.035414,7.999988,8,8,4.718327,4.721078,0.000002,17900,17900,141891.589867,141059.039466,0.987373,0.993200,0.987373,140333.088789,141784.990143,0.982291,0.992454
1142,7,9.544128,8.000000,8,8,4.234289,4.225356,0.000000,17901,17901,141901.133995,141067.039466,0.987429,0.993267,0.987429,140341.088789,141792.990143,0.982347,0.992510
1142,8,11.538066,8.000000,8,8,4.062503,4.065898,0.000000,17902,17902,141912.672061,141075.039465,0.987485,0.993348,0.987485,140349.088788,141800.990142,0.982403,0.992566
1142,9,12.354661,8.000000,8,8,3.814539,3.823063,0.000000,17903,17903,141925.026722,141083.039465,0.987541,0.993434,0.987541,140357.088788,141808.990142,0.982459,0.992622
1142,10,6.678314,8.000000,8,8,3.554889,3.529952,0.000000,17904,17904,141931.705036,141091.039465,0.987597,0.993481,0.987597,140365.088788,141816.990142,0.982515,0.992678
1142,11,4.579118,7.999998,8,8,3.480624,3.476690,0.000000,17905,17905,141936.284154,141099.039463,0.987653,0.993513,0.987653,140373.088786,141824.990140,0.982571,0.992734
1142,12,25.985711,8.000000,8,8,3.461277,3.468295,0.000000,17906,17906,141962.269865,141107.039463,0.987709,0.993695,0.987709,140381.088786,141832.990140,0.982627,0.992790
1142,13,7.013295,8.000000,8,8,3.299529,3.297367,0.000000,17907,17907,141969.283160,141115.039463,0.987765,0.993744,0.987765,140389.088786,141840.990140,0.982683,0.992846
1142,14,3.817292,8.000000,8,8,3.118931,3.113029,0.000000,17908,17908,141973.100452,141123.039463,0.987821,0.993771,0.987821,140397.088786,141848.990140,0.982739,0.992902
1142,15,7.654835,8.000000,8,8,3.061048,3.051307,0.000000,17909,17909,141980.755288,141131.039463,0.987877,0.993825,0.987877,140405.088786,141856.990140,0.982795,0.992958
1142,16,4.586623,8.000000,8,8,2.881266,2.876506,0.000000,17910,17910,141985.341910,141139.039463,0.987933,0.993857,0.987933,140413.088786,141864.990140,0.982851,0.993014
1143,1,0.448739,7.997662,8,8,21.984228,22.128494,0.000292,17911,17911,141985.790650,141147.037125,0.987989,0.993860,0.987989,140421.086448,141872.987802,0.982907,0.993070
1143,2,0.767338,7.999932,8,8,10.306828,10.327770,0.000009,17912,17912,141986.557988,141155.037056,0.988045,0.993865,0.988045,140429.086379,141880.987733,0.982963,0.993126
1143,3,1.121455,7.999980,8,8,8.510906,8.350117,0.000002,17913,17913,141987.679443,141163.037036,0.988101,0.993873,0.988101,140437.086359,141888.987713,0.983019,0.993182
1143,4,0.615751,7.999960,8,8,6.124774,6.007974,0.000005,17914,17914,141988.295194,141171.036997,0.988157,0.993877,0.988157,140445.086320,141896.987674,0.983075,0.993238
1143,5,3.299273,7.999888,8,8,5.589925,5.572835,0.000014,17915,17915,141991.594467,141179.036884,0.988213,0.993900,0.988213,140453.086207,141904.987561,0.983131,0.993294
1143,6,1.149069,7.999979,8,8,4.755046,4.736241,0.000003,17916,17916,141992.743536,141187.036863,0.988269,0.993908,0.988269,140461.086186,141912.987540,0.983187,0.993350
1143,7,0.588535,7.999995,8,8,4.482268,4.491644,0.000001,17917,17917,141993.332071,141195.036858,0.988325,0.993913,0.988325,140469.086181,141920.987535,0.983243,0.993406
1143,8,0.422910,7.999999,8,8,4.115615,4.098590,0.000000,17918,17918,141993.754981,141203.036857,0.988381,0.993916,0.988381,140477.086180,141928.987534,0.983299,0.993462
1143,9,5.046805,7.999994,8,8,3.930745,3.939604,0.000001,17919,17919,141998.801786,141211.036851,0.988437,0.993951,0.988437,140485.086174,141936.987528,0.983355,0.993518
1143,10,1.823951,7.999997,8,8,3.632126,3.619894,0.000000,17920,17920,142000.625738,141219.036847,0.988493,0.993964,0.988493,140493.086170,141944.987524,0.983411,0.993574
1143,11,3.799465,7.999997,8,8,3.530189,3.529198,0.000000,17921,17921,142004.425203,141227.036845,0.988549,0.993990,0.988549,140501.086168,141952.987522,0.983467,0.993630
1143,12,0.310200,7.999999,8,8,3.511363,3.495790,0.000000,17922,17922,142004.735403,141235.036844,0.988605,0.993992,0.988605,140509.086167,141960.987521,0.983523,0.993686
1143,13,0.911455,8.000000,8,8,3.341508,3.328707,0.000000,17923,17923,142005.646858,141243.036844,0.988661,0.993999,0.988661,140517.086167,141968.987521,0.983579,0.993742
1143,14,0.622391,7.999999,8,8,3.160406,3.151628,0.000000,17924,17924,142006.269249,141251.036843,0.988717,0.994003,0.988717,140525.086166,141976.987520,0.983635,0.993798
1143,15,0.709465,8.000000,8,8,3.071064,3.065674,0.000000,17925,17925,142006.978714,141259.036843,0.988773,0.994008,0.988773,140533.086166,141984.987520,0.983691,0.993854
1143,16,3.350538,8.000000,8,8,2.900982,2.887850,0.000000,17926,17926,142010.329252,141267.036843,0.988829,0.994032,0.988829,140541.086166,141992.987520,0.983747,0.993910
1144,1,0.319763,7.997285,8,8,22.221009,21.597857,0.000339,17927,17927,142010.649016,141275.034128,0.988885,0.994034,0.988885,140549.083451,142000.984805,0.983803,0.993966
1144,2,0.474149,7.999518,8,8,10.272018,10.143569,0.000060,17928,17928,142011.123165,141283.033646,0.988941,0.994037,0.988941,140557.082969,142008.984323,0.983859,0.994022
1144,3,2.194167,7.999990,8,8,8.433333,8.375404,0.000001,17929,17929,142013.317332,141291.033636,0.988997,0.994052,0.988997,140565.082959,142016.984313,0.983915,0.994078
1144,4,2.478854,7.999949,8,8,6.163106,6.018016,0.000006,17930,17930,142015.796186,141299.033586,0.989053,0.994070,0.989053,140573.082909,142024.984263,0.983971,0.994134
1144,5,2.191388,7.999738,8,8,5.574479,5.519009,0.000033,17931,17931,142017.987574,141307.033324,0.989109,0.994085,0.989109,140581.082647,142032.984001,0.984027,0.994190
1144,6,2.944633,7.999986,8,8,4.780421,4.739098,0.000002,17932,17932,142020.932206,141315.033309,0.989165,0.994106,0.989165,140589.082632,142040.983986,0.984083,0.994246
1144,7,1.751022,7.999991,8,8,4.362951,4.338104,0.000001,17933,17933,142022.683228,141323.033300,0.989221,0.994118,0.989221,140597.082623,142048.983977,0.984139,0.994302
1144,8,2.534616,7.999983,8,8,4.165820,4.101072,0.000002,17934,17934,142025.217844,141331.033284,0.989277,0.994136,0.989277,140605.082607,142056.983961,0.984195,0.994358
1144,9,6.002619,7.999953,8,8,3.918196,3.894131,0.000006,17935,17935,142031.220463,141339.033237,0.989333,0.994178,0.989333,140613.082560,142064.983914,0.984251,0.994414
1144,10,2.490343,7.999998,8,8,3.585185,3.532336,0.000000,17936,17936,142033.710805,141347.033234,0.989389,0.994195,0.989389,140621.082557,142072.983911,0.984307,0.994470
1144,11,2.438538,7.999990,8,8,3.515278,3.502218,0.000001,17937,17937,142036.149344,141355.033225,0.989445,0.994212,0.989445,140629.082548,142080.983902,0.984363,0.994526
1144,12,2.505442,7.999999,8,8,3.497866,3.497379,0.000000,17938,17938,142038.654786,141363.033223,0.989501,0.994230,0.989501,140637.082546,142088.983900,0.984419,0.994582
1144,13,1.947504,7.999999,8,8,3.311496,3.303377,0.000000,17939,17939,142040.602290,141371.033223,0.989557,0.994243,0.989557,140645.082546,142096.983900,0.984475,0.994638
