date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,1.3376493300942216,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,1.2235224240174658,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,1.1260876847832937,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,1.060063762070094,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,0.9867636625726128,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,0.923774202892761,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,0.8749465529083291,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,0.8270445424456888,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,0.7845057436793622,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,0.7474230538957554,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,0.7155461536961443,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,0.6853253503130093,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,0.6618285182428951,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,0.6378937155843674,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,0.6204683164964381,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,0.6014458653648422,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,0.5844017073859962,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,0.5705542278901303,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,0.5566898010064087,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,0.5457579632989974,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,0.5346305641539871,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,0.5254225236994303,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,0.517185409839382,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,0.5089908194689037,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,45,52.13402835336643,52.13691557001522,0,21.197352187632504,,,0.5012930793202622,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,46,53.27983117431954,53.23891056784509,0,21.197352187632504,,,0.49312130617817523,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,47,54.42563399527265,54.389296288586614,0,21.197352187632504,,,0.48748403037829524,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,48,55.571436816225756,55.55451364670018,0,21.197352187632504,,,0.4817621253663481,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,49,56.717239637178864,56.703802024095104,0,21.197352187632504,,,0.47476910560208707,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,50,57.86304245813197,57.8464178745161,0,21.197352187632504,,,0.4698230320594277,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,51,59.00884527908508,59.01680172468367,0,21.197352187632504,,,0.46395234039355115,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,52,60.15464810003819,60.18481906490257,0,21.197352187632504,,,0.4599520021334769,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,53,61.300450920991295,61.316496119891646,0,21.197352187632504,,,0.4552968672680088,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,54,62.4462537419444,62.47812958804519,0,21.197352187632504,,,0.4512946309744602,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,55,63.59205656289751,63.61583170564809,0,21.197352187632504,,,0.4480113273895041,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,56,64.73785938385063,64.75341049599007,0,21.197352187632504,,,0.4443780262185524,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,57,65.88366220480373,65.89391875623019,0,21.197352187632504,,,0.441665303276158,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,0.4388558876419052,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,0.4377715317175578,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,0.43587252899715556,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,0.43433458484910253,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,0.43109561505582283,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,0.42493742028357706,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,0.4198423204788152,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,0.41729817594509744,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,0.41430350578556074,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,0.4120332619174165,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,0.4100033628790168,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta2p5,full,0.6,0.6,1160,15.022775212827005,4.673384179974276,3.6536055326043235,4.673384179974276,0.0,0.6,2.5,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,0.40830595943900483,0.15249621418773426
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,3546.572858902088,1235.422005335311,2822.540219110728,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,997.0900472090284,463.6547144723247,1106.2570576011785,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,202.07930661166196,223.73969086320807,469.4111912152931,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,101.97785067416743,123.80371194278082,251.87771886896755,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,4,5.156112694288987,5.243474246005946,42,42.96760578574156,50.50225236933242,83.13930988157259,164.89986768614716,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,5,6.301915515242095,6.334396296799058,62,42.96760578574156,50.70110661763076,56.67622686944733,111.14825448761027,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,6,7.447718336195205,7.484202811445298,72,42.96760578574156,34.54368241866637,42.10145113248451,80.35616879344008,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,7,8.593521157148313,8.64988424118374,78,42.96760578574156,24.575103168408816,32.89247638808021,60.059421978433974,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,8,9.739323978101421,9.828990003837582,90,42.96760578574156,27.60495440681733,26.138259570559157,46.36149633589488,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,9,10.885126799054529,10.932120873774602,94,42.96760578574156,16.624204060243994,22.715088155307804,37.991978893737894,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,10,12.030929620007637,12.063865932841784,118,42.96760578574156,16.894729431426853,18.915551445888088,30.834665170552164,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,11,13.176732440960746,13.166390002837563,108,42.96760578574156,14.834179779288544,16.299047022647912,25.462439113198187,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,12,14.322535261913854,14.273893849907077,132,42.96760578574156,11.546531671968713,15.085466821737619,22.530219032090216,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,13,15.468338082866964,15.425211497575258,150,42.96760578574156,11.198402887072989,13.438658556944961,19.084418554097873,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,14,16.614140903820072,16.59460817503016,146,42.96760578574156,10.689314599441579,12.44970662247739,16.578861514384702,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,15,17.75994372477318,17.777808040803787,170,42.96760578574156,9.704133948646097,11.385221153747452,14.581717311413133,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,16,18.905746545726288,18.924882639210317,174,42.96760578574156,11.293229750843265,10.700230968656804,13.023402631315012,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,17,20.051549366679396,20.055622399506323,186,42.96760578574156,9.082488163689463,9.996061917458594,11.50989201525925,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,18,21.197352187632504,21.21689630794462,196,42.96760578574156,9.88792072457367,9.570645239747174,10.389354179515701,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,19,22.34315500858561,22.365098345328214,206,42.96760578574156,9.72663388318446,9.120025074692347,9.359297455691214,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,20,23.48895782953872,23.50197308177751,222,42.96760578574156,8.302872287017447,8.7923732421521,8.642058303758546,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,21,24.63476065049183,24.62149265069659,221,42.96760578574156,9.241421625928012,8.574956438918608,8.001503127811604,0.5425253772779719
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta2p5,full,0.6,0.6,4531,17.95919881001895,2.226507447860818,1.4420937858732283,2.226507447860818,0.0,0.6,2.5,22,25.78056347144494,25.753220292042254,198,42.96760578574156,9.602800329912899,8.375977739065146,7.32939640360405,0.5425253772779719
