date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240706,5,3,2024_07_y24m07day06_hm03:56,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9024,0,1,0.0034,0.0047,0.0081,1160,1108,0.9552,23.6574,0.5123,0.0000,80,4,4,2,16,80,1108,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,23.6574,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:56,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7636,0,1,0.0071,0.0211,0.0282,4560,4375,0.9594,22.2112,0.3521,0.0000,300,4,4,2,16,300,4375,12,32,32.0000,10.0000,16,128,4x4,2,32,sigma_only,,0.3521,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:56,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7636,0,1,0.0071,0.0172,0.0243,4560,4375,0.9594,22.2112,0.3521,0.0000,300,4,4,2,16,300,4375,12,32,32.0000,10.0000,16,128,4x4,2,32,range_only,22.2112,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:56,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6260,0,1,0.0677,0.2788,0.3466,18126,17372,0.9584,21.2348,0.2365,0.0000,1160,4,4,2,16,1158,17372,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.2365,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:56,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6260,0,1,0.0677,0.0549,0.1226,18126,17372,0.9584,21.2348,0.2365,0.0000,1160,4,4,2,16,1158,17372,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,21.2348,,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:56,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4350,0,1,0.2284,0.3288,0.5572,72504,69427,0.9576,20.7168,0.1786,0.0000,4560,4,4,2,16,4528,69427,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1786,0.0000
20240706,5,3,2024_07_y24m07day06_hm03:56,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4350,0,1,0.2284,0.1866,0.4150,72504,69427,0.9576,20.7168,0.1786,0.0000,4560,4,4,2,16,4528,69427,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,20.7168,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9222,0,1,0.0026,0.0098,0.0124,1160,1109,0.9560,24.7398,0.5161,0.0000,80,4,4,2,16,80,1109,8,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.5161,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.9222,0,1,0.0026,0.0075,0.0101,1160,1109,0.9560,24.7398,0.5161,0.0000,80,4,4,2,16,80,1109,8,32,32.0000,11.0000,16,128,4x4,2,32,range_only,24.7398,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7930,0,1,0.0076,0.0351,0.0426,4560,4362,0.9566,23.1172,0.3430,0.0000,300,4,4,2,16,300,4362,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.3430,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7930,0,1,0.0076,0.0263,0.0338,4560,4362,0.9566,23.1172,0.3430,0.0000,300,4,4,2,16,300,4362,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,23.1172,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6805,7,8,0.0578,0.7037,0.7616,18126,17370,0.9583,22.9721,0.2276,0.0000,1160,4,4,2,16,1158,17370,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.2276,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6805,7,8,0.0578,0.4328,0.4906,18126,17370,0.9583,22.9721,0.2276,0.0000,1160,4,4,2,16,1158,17370,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,22.9721,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4734,0,1,0.2408,0.3776,0.6184,72504,69444,0.9578,21.8580,0.1740,0.0000,4560,4,4,2,16,4537,69444,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1740,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:52,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.4734,0,1,0.2408,0.1902,0.4310,72504,69444,0.9578,21.8580,0.1740,0.0000,4560,4,4,2,16,4537,69444,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,21.8580,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8706,0,1,0.0030,0.0082,0.0113,1160,1099,0.9474,21.5183,0.4858,0.0000,80,4,4,2,16,80,1099,9,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.4858,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8706,0,1,0.0030,0.0075,0.0105,1160,1099,0.9474,21.5183,0.4858,0.0000,80,4,4,2,16,80,1099,9,32,32.0000,12.0000,16,128,4x4,2,32,range_only,21.5183,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8052,0,1,0.0071,0.0203,0.0274,4560,4351,0.9542,22.0983,0.3104,0.0000,300,4,4,2,16,300,4351,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.3104,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8052,0,1,0.0071,0.0180,0.0251,4560,4351,0.9542,22.0983,0.3104,0.0000,300,4,4,2,16,300,4351,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,22.0983,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6892,0,1,0.0581,0.2973,0.3553,18126,17339,0.9566,21.7202,0.2074,0.0000,1160,4,4,2,16,1159,17339,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2074,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6892,0,1,0.0581,0.0523,0.1104,18126,17339,0.9566,21.7202,0.2074,0.0000,1160,4,4,2,16,1159,17339,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,21.7202,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5071,7,8,0.2692,1.5699,1.8390,72504,69400,0.9572,20.7740,0.1520,0.0000,4560,4,4,2,16,4534,69400,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1520,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:52,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5071,7,8,0.2692,1.4968,1.7659,72504,69400,0.9572,20.7740,0.1520,0.0000,4560,4,4,2,16,4534,69400,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,20.7740,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8969,0,1,0.0025,0.0046,0.0071,1160,1101,0.9491,21.6057,0.4423,0.0000,80,4,4,2,16,80,1101,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.4423,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8969,0,1,0.0025,0.0056,0.0080,1160,1101,0.9491,21.6057,0.4423,0.0000,80,4,4,2,16,80,1101,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,21.6057,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8288,0,1,0.0071,0.0215,0.0287,4560,4345,0.9529,21.4715,0.2756,0.0000,300,4,4,2,16,300,4345,11,32,32.0000,11.0000,16,128,4x4,2,32,sigma_only,,0.2756,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8288,0,1,0.0071,0.0180,0.0252,4560,4345,0.9529,21.4715,0.2756,0.0000,300,4,4,2,16,300,4345,11,32,32.0000,11.0000,16,128,4x4,2,32,range_only,21.4715,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6856,7,8,0.0629,0.7253,0.7882,18126,17319,0.9555,20.5673,0.1950,0.0000,1160,4,4,2,16,1158,17319,14,32,32.0000,9.5000,16,128,4x4,2,32,sigma_only,,0.1950,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6856,0,1,0.0629,0.0685,0.1314,18126,17319,0.9555,20.5673,0.1950,0.0000,1160,4,4,2,16,1158,17319,14,32,32.0000,9.5000,16,128,4x4,2,32,range_only,20.5673,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5377,0,1,0.2709,0.3026,0.5735,72504,69393,0.9571,19.9268,0.1346,0.0000,4560,4,4,2,16,4543,69393,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1346,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:52,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5377,7,8,0.2709,1.4046,1.6755,72504,69393,0.9571,19.9268,0.1346,0.0000,4560,4,4,2,16,4543,69393,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,19.9268,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7808,0,1,0.0033,0.0073,0.0106,1160,1109,0.9560,17.6337,0.4668,0.0000,80,4,4,2,16,80,1109,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.4668,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7808,0,1,0.0033,0.0073,0.0107,1160,1109,0.9560,17.6337,0.4668,0.0000,80,4,4,2,16,80,1109,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,17.6337,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7639,0,1,0.0071,0.0133,0.0203,4560,4355,0.9550,19.4315,0.2893,0.0000,300,4,4,2,16,300,4355,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.2893,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7639,0,1,0.0071,0.0161,0.0232,4560,4355,0.9550,19.4315,0.2893,0.0000,300,4,4,2,16,300,4355,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,19.4315,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6798,0,1,0.0693,0.3135,0.3827,18126,17385,0.9591,18.5056,0.1715,0.0000,1160,4,4,2,16,1160,17385,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.1715,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6798,0,1,0.0693,0.0888,0.1580,18126,17385,0.9591,18.5056,0.1715,0.0000,1160,4,4,2,16,1160,17385,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,18.5056,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5251,0,1,0.2521,0.3175,0.5696,72504,69655,0.9607,17.6346,0.1197,0.0000,4560,4,4,2,16,4559,69655,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1197,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:52,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5251,0,1,0.2521,0.1774,0.4295,72504,69655,0.9607,17.6346,0.1197,0.0000,4560,4,4,2,16,4559,69655,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,17.6346,,0.0000
