date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,20.042058396107,318,71.399833036132,9.927203855464986,11.020477528992675,9.927203855464986,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,21.294687045864,318,71.399833036132,11.38141686986798,10.1944196555981,9.223104038797599,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,22.547315695621,318,71.399833036132,10.712358751105764,9.466445512366867,8.61558618969222,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,23.799944345377,318,71.399833036132,9.014628303843756,8.854532014061983,8.087389894895624,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,25.052572995134,318,71.399833036132,9.500057941447379,8.335175221038353,7.625033271450645,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,26.305201644891,318,71.399833036132,8.546356286424256,7.836905126686644,7.217850791331235,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,27.557830294647,318,71.399833036132,9.29708021744306,7.407296675593526,6.857307669754188,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,28.810458944404,318,71.399833036132,6.191166455389821,7.050382772938618,6.537050859301385,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,30.063087594161,318,71.399833036132,7.270746861354277,6.732730730264731,6.25090957165178,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,31.315716243917,318,71.399833036132,5.9246724019950285,6.448300457854125,5.994076775302366,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,32.568344893674,318,71.399833036132,7.3947484209338015,6.202918374277372,5.762742044749185,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,33.820973543431,318,71.399833036132,6.439682713037871,5.989714741241651,5.553718405337161,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,35.073602193187,318,71.399833036132,6.267513595477901,5.784405248140798,5.364322844454148,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,36.326230842944,318,71.399833036132,6.40256129721074,5.590106642440258,5.192282989167718,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,37.578859492701,318,71.399833036132,5.114321090629189,5.405837476835822,5.035663562940361,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,38.831488142458,318,71.399833036132,4.792222093741847,5.229971811708325,4.8928079448124535,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,40.084116792214,318,71.399833036132,5.272481815686157,5.081519148341806,4.762291368963788,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,41.336745441971,318,71.399833036132,5.419351370844171,4.952074119717464,4.642883175223757,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,42.589374091728,318,71.399833036132,5.241311478188437,4.832100904166651,4.533516155137686,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,43.842002741484,318,71.399833036132,4.5916053441293325,4.7117291870810485,4.433261503708947,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,45.094631391241,318,71.399833036132,4.088714914029493,4.614275979312692,4.341308232065352,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,46.347260040998,318,71.399833036132,4.270057574314924,4.521279048982425,4.256946154539008,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,47.599888690754,318,71.399833036132,4.330089303600421,4.4392434870023,4.1795517585567925,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,48.852517340511,318,71.399833036132,4.277359905654591,4.362391670838131,4.1085764140331005,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,50.105145990268,318,71.399833036132,3.9887029097742097,4.274030355836098,4.0435364926915005,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,51.357774640024,318,71.399833036132,4.566778077000109,4.21174099549004,3.984005055577131,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,52.610403289781,318,71.399833036132,4.06349401967263,4.153677841308118,3.9296048353557667,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,53.863031939538,318,71.399833036132,3.2824159447821932,4.1082303432762295,3.8800022935076623,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,55.115660589295,318,71.399833036132,3.507082419081002,4.052958148376767,3.8349025746901177,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,56.368289239051,318,71.399833036132,3.330953800610628,4.004367917715245,3.794045213995688,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,57.620917888808,318,71.399833036132,3.3651076687353707,3.952515021217709,3.7572004795130165,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,58.873546538565,318,71.399833036132,2.7816421542230843,3.901717653090111,3.7241662540297855,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,60.126175188321,318,71.399833036132,3.4789773695092134,3.860753702328752,3.6947653770141082,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,61.378803838078,318,71.399833036132,2.7963110830425073,3.831308312747952,3.6688433820799684,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,62.631432487835,318,71.399833036132,3.4165449062131676,3.8175689977210436,3.6462665766565046,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,63.884061137591,318,71.399833036132,3.0558339727028154,3.803916551253391,3.6269204200541543,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,65.136689787348,318,71.399833036132,3.244213796014889,3.794192655421698,3.61070816401478,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,66.389318437105,318,71.399833036132,3.1317639228295353,3.792783049270619,3.5975497264277356,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,67.641947086862,318,71.399833036132,3.1959509866658298,3.7930465550825345,3.5873807745038295,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,68.894575736618,318,71.399833036132,3.2172296889118326,3.776384093898336,3.580151998499058,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,70.147204386375,318,71.399833036132,2.6795535608138974,3.767656061543022,3.5758285612749723,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lat,exact_marginal,71.399833036132,159,71.399833036132,3.0648492330117802,3.7606699677707915,3.574389712700053,1.0659363900915415
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,0.627252201975,228,49.552923955992,199.0494016631404,551.9670119963994,541.3575490270395,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,1.254504403949,228,49.552923955992,293.7639871486469,258.27105820188945,251.27316360897103,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,1.881756605924,228,49.552923955992,159.61900465403681,155.54009517665148,153.4444302843182,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,2.509008807898,228,49.552923955992,90.56820817523537,107.87878874266129,106.22858431696886,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,3.136261009873,228,49.552923955992,53.790772219364456,81.44466064356023,79.24565034815359,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,3.763513211847,228,49.552923955992,44.41214130759979,63.300432839762124,62.13951112728041,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,4.390765413822,228,49.552923955992,42.24302019226101,51.69380375043021,50.499609431254896,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,5.018017615797,228,49.552923955992,40.9980119145254,43.49707535920966,42.16082112956781,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,5.645269817771,228,49.552923955992,31.324974309771047,37.13508107415088,35.94825526124193,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,6.272522019746,228,49.552923955992,30.92045820331058,32.79868504015837,31.17481055442888,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,6.89977422172,228,49.552923955992,30.22900731202419,28.917935693225637,27.41458446386902,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,7.527026423695,228,49.552923955992,20.6498255959111,25.746581777778946,24.39098964426049,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,8.15427862567,228,49.552923955992,25.999970027280188,23.049216644216973,21.91741470500491,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,8.781530827644,228,49.552923955992,18.2406045381702,20.736599766173434,19.863874363142322,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,9.408783029619,228,49.552923955992,21.262527078325935,18.9480307002897,18.137344142911882,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,10.036035231593,228,49.552923955992,20.705390522223677,17.429683756851492,16.669685453872876,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,10.663287433568,228,49.552923955992,15.360904102875304,16.09923611322321,15.409970293300242,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,11.290539635542,228,49.552923955992,14.526179595607378,15.102371415770389,14.31945425421463,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,11.917791837517,228,49.552923955992,15.530424367050193,14.169359375876368,13.368196759380426,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,12.545044039492,228,49.552923955992,10.536215337913813,13.320264421523623,12.532735712739356,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,13.172296241466,228,49.552923955992,13.505112943358506,12.505781131703069,11.794454458812963,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,13.799548443441,228,49.552923955992,12.193026006379979,11.823972526215922,11.138413693492959,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,14.426800645415,228,49.552923955992,11.93290622286645,11.250205853339956,10.552502030130546,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,15.05405284739,228,49.552923955992,12.025616498617039,10.70430346737395,10.026808986531936,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,15.681305049364,228,49.552923955992,9.96459640157486,10.147291957206448,9.553155816300855,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,16.308557251339,228,49.552923955992,10.366224649688519,9.712911276100309,9.124740060953783,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,16.935809453314,228,49.552923955992,11.581176302366652,9.264579336816299,8.735863172971678,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,17.563061655288,228,49.552923955992,12.123110660629987,8.873896576442199,8.381719595278602,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,18.190313857263,228,49.552923955992,8.45698353172549,8.548303842330396,8.058231841238117,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,18.817566059237,228,49.552923955992,8.667336819525097,8.229071463173458,7.761920380558662,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,19.444818261212,228,49.552923955992,7.333556834793096,7.9341325122147754,7.4898001261740825,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,20.072070463186,228,49.552923955992,8.285458062280918,7.65487175106841,7.239297441814692,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,20.699322665161,228,49.552923955992,7.953618483505837,7.426005486373314,7.0081831180383665,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,21.326574867136,228,49.552923955992,7.498606106604201,7.163662176909459,6.794517875747871,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,21.95382706911,228,49.552923955992,8.518487890604396,6.938889016526529,6.596607772838727,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,22.581079271085,228,49.552923955992,6.712596275133278,6.734725218986947,6.412967495556944,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,23.208331473059,228,49.552923955992,7.771920934981381,6.56964123853184,6.2422899699077705,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,23.835583675034,228,49.552923955992,6.333337960674175,6.3895205567130295,6.083421071160678,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,24.462835877009,228,49.552923955992,5.784405107626245,6.222957127847612,5.935338470455091,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,25.090088078983,228,49.552923955992,6.536909219316064,6.067224440372339,5.797133857709875,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,25.717340280958,228,49.552923955992,5.900598753669173,5.9403870426261,5.667997934780258,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,26.344592482932,228,49.552923955992,4.98260485090478,5.805002567799382,5.547207693178461,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,26.971844684907,228,49.552923955992,5.8364487167410255,5.679231891955813,5.434115584972945,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,27.599096886881,228,49.552923955992,5.590177333194977,5.571520549828797,5.328140269761233,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,28.226349088856,228,49.552923955992,5.130962229337349,5.455413274049519,5.22875867950338,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,28.853601290831,228,49.552923955992,6.059220715236184,5.342171744083859,5.135499189928563,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,29.480853492805,228,49.552923955992,6.111836974999994,5.2507968497123185,5.047935724832027,1.0822562983402355
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta3p5,full,0.6,0.6,35.1052656810073,26.572517894833116,21.499564247810223,26.572517894833116,0.0,0.6,3.5,lon,exact_marginal,30.10810569478,228,49.552923955992,4.253196209194453,5.189914471179263,4.965682649866399,1.0822562983402355
