date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,23.18104194096496,46,39.77981271350777,2.8883848575057653,3.3941990755924647,3.0477034008669603,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,23.753413346914712,80,39.77981271350777,3.2501723042493764,3.4202334242345414,3.0484932084360294,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,24.325784752864465,46,39.77981271350777,2.9606586678215967,3.4150469608979956,3.083074730754927,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,24.898156158814217,40,39.77981271350777,2.893345785527621,3.1990037901167936,2.90648500705862,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,25.47052756476397,60,39.77981271350777,2.473866777297896,3.142684804180736,2.9409931075839038,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,26.042898970713722,56,39.77981271350777,1.5312273132118506,3.023802574185125,3.0187558133118926,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,26.615270376663474,36,39.77981271350777,2.3457182346217076,2.92925347899659,2.9172656829722676,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,27.187641782613227,36,39.77981271350777,1.5920735601044365,2.9011626054819235,2.8982582518042403,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,27.76001318856298,68,39.77981271350777,2.244563918356509,2.8560062248524765,2.8549045831830044,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,28.332384594512728,32,39.77981271350777,2.077644731990156,2.807339691501201,2.813935199500613,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,28.90475600046248,32,39.77981271350777,2.811950013391846,2.7831996107116725,2.799295359481846,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,29.477127406412233,46,39.77981271350777,1.463322095533634,2.7100725269034642,2.7350450931112036,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,30.049498812361986,42,39.77981271350777,1.4877330667233142,2.743318630235529,2.7691079481961376,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,30.621870218311738,28,39.77981271350777,1.3147421507641153,2.70261151229004,2.716061266311693,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,31.19424162426149,26,39.77981271350777,1.6680551183351657,2.6828993188944064,2.6899222400963176,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,31.76661303021124,50,39.77981271350777,1.8144086467215252,2.6615071878672465,2.6681184662298385,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,32.33898443616099,24,39.77981271350777,2.3880760394201723,2.632743818362949,2.6464997443314098,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,32.911355842110744,22,39.77981271350777,1.2293077531052021,2.605830048013539,2.62451016115812,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,33.4837272480605,36,39.77981271350777,2.1481919386527633,2.5811786827289174,2.5988523594619983,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,34.05609865401025,26,39.77981271350777,0.802220769103241,2.585583498479381,2.604586353328739,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,34.62847005996,18,39.77981271350777,1.5526796443729003,2.548972779375519,2.571383786671712,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,35.200841465909754,18,39.77981271350777,1.1887669926073186,2.545078531932876,2.5651325905524995,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,35.773212871859506,32,39.77981271350777,1.3943667232892714,2.5290881670109244,2.5464254960698405,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,36.34558427780926,14,39.77981271350777,1.1828859450165994,2.5214950451070726,2.529665352986128,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,36.91795568375901,14,39.77981271350777,1.5738757836806503,2.5204913655740984,2.524998812245105,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,37.490327089708764,22,39.77981271350777,0.5071408228012058,2.4997539880113213,2.508216429086084,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,38.062698495658516,12,39.77981271350777,0.76729669135752,2.484083852880422,2.505696762342459,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,38.63506990160827,10,39.77981271350777,0.9831909568461231,2.4744593301030435,2.495487209137506,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,39.20744130755802,8,39.77981271350777,0.6992120873576232,2.480551221078415,2.487154397021203,1.0419198518448158
20240703,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta3p5,full,0.6,0.6,335.6352649170688,3665.5337360239896,3357.6212231849604,3665.5337360239896,0.0,0.6,3.5,diag,radial_binned_projection,39.77981271350777,14,39.77981271350777,1.4523833345078334,2.4947004404723505,2.481819863247855,1.0419198518448158
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lat,exact_marginal,1.11562239119,20,4.462489564758,13.348579894991735,13.701915564339055,,0.3689589275291276
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lat,exact_marginal,2.231244782379,20,4.462489564758,6.24087728132125,9.640259156260212,15.033664130896613,0.3689589275291276
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lat,exact_marginal,3.346867173569,20,4.462489564758,9.461247753470568,8.177315413237684,9.461247753470568,0.3689589275291276
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lat,exact_marginal,4.462489564758,10,4.462489564758,9.664954327334492,7.790973044357569,6.757349884755188,0.3689589275291276
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lon,exact_marginal,0.623331875712,16,3.116659378561,16.0102827005422,12.392771609369195,,0.8158258256960398
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lon,exact_marginal,1.246663751425,16,3.116659378561,10.160914797507129,12.390219669577103,11.522189848608768,0.8158258256960398
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lon,exact_marginal,1.869995627137,16,3.116659378561,8.211273570256505,12.387909988654668,11.447549801439635,0.8158258256960398
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lon,exact_marginal,2.493327502849,16,3.116659378561,12.710953850395894,12.386372097981164,11.367906425891542,0.8158258256960398
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,lon,exact_marginal,3.116659378561,8,3.116659378561,13.026786022873978,12.385837218421154,11.286805694096458,0.8158258256960398
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,0.28618570297487606,13,5.437528356522645,8.932769629468877,14.347701147254602,10.067701246501459,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,0.8585571089246282,15,5.437528356522645,10.736874005647149,12.009287163081076,11.261389240643519,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,1.4309285148743802,12,5.437528356522645,13.450980606789292,13.859206286247165,9.158613397447677,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,2.0032999208241327,11,5.437528356522645,19.66700842815912,14.563965740576531,14.271715664864033,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,2.575671326773884,9,5.437528356522645,12.65425028359195,9.749583916751668,9.57492972802557,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,3.1480427327236367,8,5.437528356522645,9.752447774908607,9.647446921103457,10.011141058686018,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,3.7204141386733887,4,5.437528356522645,6.4694808495965175,8.517629870697052,9.019155702589261,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,4.292785544623141,5,5.437528356522645,4.4027836048821225,8.077305645271306,13.2875013730036,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,4.865156950572893,1,5.437528356522645,10.765819204935624,7.838925353291115,10.494632248086361,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta3p5,full,0.6,0.6,12.389459569099232,0.1322997676032044,8.625563261146791,0.1322997676032044,0.0,0.6,3.5,diag,radial_binned_projection,5.437528356522645,1,5.437528356522645,11.634905073396109,7.838924928129991,8.2604493876322,0.597200076373655
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,1.189997217269,40,8.329980520882,17.611382436791992,19.402904370335722,,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,2.379994434538,40,8.329980520882,9.74304273880414,13.537031634395248,17.780427002796337,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,3.569991651807,40,8.329980520882,12.081360686913353,10.556092177288644,11.988167075006682,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,4.759988869075,40,8.329980520882,8.332077195850607,8.975235732576389,8.92203802657933,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,5.949986086344,40,8.329980520882,7.006036758991312,8.0816924894641,7.0609269924791604,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,7.139983303613,40,8.329980520882,9.827428589606143,7.586266682351346,5.829281196594532,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lat,exact_marginal,8.329980520882,40,8.329980520882,6.881593913868372,7.3630905593363565,4.963943119452331,0.4552283925427637
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,0.623331875712,30,6.233318757123,19.947062186473637,23.06857362337293,,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,1.246663751425,30,6.233318757123,15.087205771606806,16.34984032937011,25.641370461370236,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,1.869995627137,30,6.233318757123,17.13668490844581,12.985446767761944,18.411165653059086,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,2.493327502849,30,6.233318757123,17.40936931966531,11.043395626645054,14.219520577762896,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,3.116659378561,30,6.233318757123,11.641092422931633,9.825270152434058,11.516668588080586,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,3.739991254274,30,6.233318757123,7.262294152129534,9.027701816803626,9.648186109010695,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,4.363323129986,30,6.233318757123,8.290572673222119,8.501156480890595,8.290572673222119,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,4.986655005698,30,6.233318757123,7.358981529386657,8.166139723760384,7.2664930280373605,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,5.60998688141,30,6.233318757123,7.478470701505467,7.979467495166758,6.471094851552573,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,lon,exact_marginal,6.233318757123,15,6.233318757123,2.295716824090976,7.919450956324304,5.838670826575483,0.5351967208674805
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,0.28618570297487606,27,10.016499604120662,13.545953904205021,22.068065800843847,28.111141564459306,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,0.8585571089246282,26,10.016499604120662,14.717184279991752,14.473450165898466,22.92407109802703,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,1.4309285148743802,27,10.016499604120662,22.492891657923998,15.85805352518148,14.856129121474817,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,2.0032999208241327,29,10.016499604120662,18.067503692894014,13.908600217367708,17.81053585896056,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,2.575671326773884,23,10.016499604120662,12.62956423928437,10.73929004868157,8.93769603278036,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,3.1480427327236367,24,10.016499604120662,17.21383214516582,10.888173989747898,8.350106507378419,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,3.7204141386733887,23,10.016499604120662,8.26720488225968,10.240480533964853,8.502526098773984,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,4.292785544623141,17,10.016499604120662,4.12937833750071,9.10748158956971,6.31584948021023,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,4.865156950572893,20,10.016499604120662,8.741131975641803,8.937650769671365,5.858397252329314,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,5.437528356522645,17,10.016499604120662,1.5766258700941334,8.624052985096064,4.475639814140411,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,6.009899762472397,11,10.016499604120662,5.81531712656069,8.161221178251681,5.900447935494682,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,6.5822711684221495,16,10.016499604120662,10.114096297179827,7.872075657432619,4.046843304603995,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,7.154642574371902,11,10.016499604120662,2.492074707866725,7.6648536870231405,3.7514127338534884,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,7.727013980321653,7,10.016499604120662,3.4212215274222046,7.438076747839161,4.094861159081452,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,8.299385386271405,10,10.016499604120662,6.202516732185066,7.254141028178488,3.577926964217443,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,8.871756792221158,5,10.016499604120662,22.676527362306956,7.163242190148719,3.4226900376239207,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,9.44412819817091,3,10.016499604120662,0.5241040115602984,7.070805146362797,2.8913220807628655,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta3p5,full,0.6,0.6,12.776693846724154,6.037056324998989,5.310336742458505,6.037056324998989,0.0,0.6,3.5,diag,radial_binned_projection,10.016499604120662,3,10.016499604120662,12.799181382054309,7.008712484294467,3.5369927043542972,0.41439168537991555
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta3p5,full,0.6,0.6,18.519797713149664,23.34984705381035,18.83751972021019,23.34984705381035,0.0,0.6,3.5,lat,exact_marginal,1.231031604071,80,17.234442456997,36.486904220233214,49.129423206929815,,0.7428322872475489
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta3p5,full,0.6,0.6,18.519797713149664,23.34984705381035,18.83751972021019,23.34984705381035,0.0,0.6,3.5,lat,exact_marginal,2.462063208142,80,17.234442456997,20.678008167725515,25.114534258535407,31.952458327990616,0.7428322872475489
20240703,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta3p5,full,0.6,0.6,18.519797713149664,23.34984705381035,18.83751972021019,23.34984705381035,0.0,0.6,3.5,lat,exact_marginal,3.693094812214,80,17.234442456997,18.7467459396395,15.80275722520264,19.228879017866202,0.7428322872475489
