date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,11.161242416020166,45,20.891556317165954,5.182776437399111,3.7942886107562637,3.313207025149491,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,11.733613821969918,22,20.891556317165954,3.424250658303274,3.633038293744399,3.060183432685605,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,12.30598522791967,21,20.891556317165954,5.4639352444589075,3.4917476327469528,2.8370700033547576,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,12.878356633869423,38,20.891556317165954,2.6421085296919875,3.349993004093536,2.6391940424386577,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,13.450728039819175,19,20.891556317165954,2.914108299031951,3.2356033328770355,2.462775055140326,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,14.023099445768928,17,20.891556317165954,2.369819994225758,3.1352459290112353,2.304725989381283,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,14.595470851718678,26,20.891556317165954,3.1938274788366403,3.014957579049823,2.1625045796755686,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,15.16784225766843,19,20.891556317165954,2.773560582467656,3.019523853904234,2.034000807273022,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,15.740213663618182,13,20.891556317165954,1.917450745967811,2.91990732163719,1.917450745967811,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,16.312585069567934,14,20.891556317165954,3.946515151026387,2.864354545213002,1.811369923942563,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,16.884956475517686,19,20.891556317165954,0.9392751512522021,2.8324352976047322,1.7145012862710778,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,17.45732788146744,9,20.891556317165954,1.9017339347846434,2.78502874634214,1.6257741969963109,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,18.02969928741719,8,20.891556317165954,4.378807935514992,2.757499308070105,1.544271870871487,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,18.602070693366944,13,20.891556317165954,2.498750534477153,2.7293210136320174,1.4692053012663249,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,19.174442099316696,5,20.891556317165954,2.0838009693256443,2.705556201006936,1.3998922373827452,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,19.74681350526645,4,20.891556317165954,1.2160926958561806,2.690286351688253,1.3357401178572923,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,20.3191849112162,5,20.891556317165954,3.745220643218746,2.679741928179678,1.2762321278714657,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,nugget_free,full,0.3,11.795543700919863,0.8175220940144253,8.941619214134985e-05,diag,radial_binned_projection,20.891556317165954,1,20.891556317165954,1.6338286171012226,2.67274818974656,1.22091573978414,13.403196481726127
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,1.252628649757,158,35.073602193187,112.66539386272144,108.52144201908034,198.02807551328416,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,2.505257299513,158,35.073602193187,25.2562286417602,44.661260576064855,70.75976194353262,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,3.75788594927,158,35.073602193187,18.573080979309267,24.352325425370527,37.57250744230885,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,5.010514599027,158,35.073602193187,12.907155625934683,15.747486420520326,23.844855499495587,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,6.263143248783,158,35.073602193187,17.43984389965367,11.272679169786818,16.729057563241767,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,7.51577189854,158,35.073602193187,10.414313933136825,8.627478127155117,12.514174255523354,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,8.768400548297,158,35.073602193187,8.240379161040654,6.92281814469889,9.787366408620594,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,10.021029198054,158,35.073602193187,8.576383225037205,5.754298658313315,7.909120924813145,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,11.27365784781,158,35.073602193187,5.313924450904954,4.915469335557764,6.553281407064542,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,12.526286497567,158,35.073602193187,4.814479806979096,4.291493329746726,5.538283662934735,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,13.778915147324,158,35.073602193187,4.725759034207657,3.814119457297615,4.7560368001890465,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,15.03154379708,158,35.073602193187,3.714336960762731,3.4405917362873857,4.138676835957185,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,16.284172446837,158,35.073602193187,3.289182973833526,3.1429550298887827,3.641715442575044,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,17.536801096594,158,35.073602193187,3.1165191224461655,2.9022732976578673,3.2349253586836135,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,18.78942974635,158,35.073602193187,3.3015649876701714,2.7053340771484646,2.897139975896105,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,20.042058396107,158,35.073602193187,2.574634403882732,2.5426849075889093,2.6131504717161804,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,21.294687045864,158,35.073602193187,2.3868818865529184,2.4074184178864977,2.3717827011176227,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,22.547315695621,158,35.073602193187,2.036344117560387,2.2943958953925834,2.164665607788809,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,23.799944345377,158,35.073602193187,2.1329504049292165,2.1997369957111728,1.9854196901923558,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,25.052572995134,158,35.073602193187,1.951689370794057,2.12047613608316,1.8291086946043205,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,26.305201644891,158,35.073602193187,2.0325438466369543,2.0543262406771534,1.691860846298439,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,27.557830294647,158,35.073602193187,2.1546186721694753,1.999513399226585,1.5706019681099928,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,28.810458944404,158,35.073602193187,2.0953798689103764,1.954659483446485,1.4628640648461075,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,30.063087594161,158,35.073602193187,1.753211708869706,1.9186979382070308,1.366645814611071,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,31.315716243917,158,35.073602193187,1.9413248143233932,1.8908130517936224,1.2803094007805564,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,32.568344893674,158,35.073602193187,1.6298116468755166,1.8703962586086975,1.2025031994304582,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,33.820973543431,158,35.073602193187,1.740186888958461,1.8570151579582947,1.1321031346536463,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lat,exact_marginal,35.073602193187,158,35.073602193187,1.780964322188651,1.8503923715234907,1.0681676951055306,18.42364482934019
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,0.63122215262,114,24.617663952179,116.7295520293714,180.48318500968222,292.58173425508204,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,1.26244430524,114,24.617663952179,128.6438289467137,82.54124509240319,124.5272912157487,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,1.89366645786,114,24.617663952179,28.257545347232288,46.71079057736986,68.94967713214903,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,2.52488861048,114,24.617663952179,28.605800128739627,30.52972225270058,44.44571407996799,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,3.1561107631,114,24.617663952179,37.19566587457229,21.865194708848456,31.413559998805518,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,3.78733291572,114,24.617663952179,15.621849908420355,16.6597030491031,23.5944953550162,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,4.41855506834,114,24.617663952179,11.977993056122758,13.270073119843547,18.498741738914244,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,5.04977722096,114,24.617663952179,9.940107587624185,10.92886676842772,14.972635085716,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,5.68099937358,114,24.617663952179,7.660324439659394,9.237719473316101,12.419481823802665,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,6.3122215262,114,24.617663952179,8.536058995817173,7.972513221182002,10.50407428576079,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,6.94344367882,114,24.617663952179,7.065119588780089,6.9989447366490465,9.02559816232126,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,7.57466583144,114,24.617663952179,5.427143992690448,6.2323439804746785,7.857405119615662,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,8.20588798406,114,24.617663952179,6.49604990920297,5.61706292510219,6.916192558880921,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,8.83711013668,114,24.617663952179,5.73504846552849,5.115234917364052,6.145216396443169,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,9.4683322893,114,24.617663952179,4.12394813497232,4.700323820476831,5.504662257186201,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,10.09955444192,114,24.617663952179,4.737579224543906,4.353259041462431,4.96587683803661,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,10.73077659454,114,24.617663952179,4.011787755173515,4.060032935782656,4.507781019802539,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,11.36199874716,114,24.617663952179,3.8057985185707808,3.810158875162683,4.114566781470405,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,11.99322089978,114,24.617663952179,3.7741763902281007,3.595653708625296,3.7741763902281007,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,12.6244430524,114,24.617663952179,3.563216786387873,3.410349589716855,3.477273065463547,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,13.25566520502,114,24.617663952179,3.088161666357141,3.249418309921523,3.2165288662485274,11.712627756285707
20240703,0,2024_07_y24m07day03_hm00:53,1,x1,nugget_free,full,0.3,17.177225587008635,1.6231347211328844,4.5876006297069514e-05,lon,exact_marginal,13.88688735764,114,24.617663952179,3.0426671329793518,3.1090360624177813,2.986122307987027,11.712627756285707
