date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,mean_design,model,kernel,coord_mode,smooth_short,smooth_long,range_short_fixed,range_long_fixed,nugget_fixed,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq_short,est_sigmasq_long,est_sigmasq_total,est_short_fraction,est_range_short,est_range_long,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,head_right_cols,above_count,right_col_count,per_time_conditioning_count
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.2800,0.0000,1.3682,1,2,0.7757,1.7621,2.5378,18126,17670,0.9748,11.8481,3.0083,14.8564,0.7975,0.1200,0.2800,0.0000,1,17670,10.0000,10,17670,10,0,2,3,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.4000,0.0000,1.3677,5,6,0.7861,1.7695,2.5555,18126,17670,0.9748,12.0834,3.4220,15.5054,0.7793,0.1200,0.4000,0.0000,1,17670,10.0000,10,17670,10,0,2,3,10
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.6000,0.0000,1.6785,0,1,0.7733,1.2045,1.9779,18126,17670,0.9748,12.3209,3.8739,16.1948,0.7608,0.1200,0.6000,0.0000,1,17670,10.0000,10,17670,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.1800,0.0000,1.7217,0,1,0.0344,0.1378,0.1722,2266,2082,0.9188,0.4032,15.1674,15.5706,0.0259,0.0350,0.1800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.2800,0.0000,1.7024,5,6,0.0336,0.1283,0.1619,2266,2082,0.9188,3.0815,12.8329,15.9144,0.1936,0.0350,0.2800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.4000,0.0000,1.7199,0,1,0.0349,0.0818,0.1167,2266,2082,0.9188,4.3649,12.1079,16.4729,0.2650,0.0350,0.4000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.6000,0.0000,1.6981,5,6,0.0339,0.1254,0.1592,2266,2082,0.9188,5.3447,12.1906,17.5353,0.3048,0.0350,0.6000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.1800,0.0000,1.7198,0,1,0.0354,0.1632,0.1986,2266,2082,0.9188,0.3394,15.3395,15.6789,0.0216,0.0600,0.1800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.2800,0.0000,1.7140,0,1,0.0349,0.0909,0.1258,2266,2082,0.9188,3.7899,12.0795,15.8694,0.2388,0.0600,0.2800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.4000,0.0000,1.7285,0,1,0.0347,0.0937,0.1284,2266,2082,0.9188,5.2687,10.9260,16.1947,0.3253,0.0600,0.4000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.6000,0.0000,1.7627,0,1,0.0346,0.0858,0.1205,2266,2082,0.9188,6.3228,10.5241,16.8468,0.3753,0.0600,0.6000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.1800,0.0000,1.7121,1,2,0.0341,0.3317,0.3658,2266,2082,0.9188,0.0003,15.8725,15.8727,0.0000,0.0900,0.1800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.2800,0.0000,1.7229,0,1,0.0347,0.1039,0.1385,2266,2082,0.9188,4.9040,11.1400,16.0440,0.3057,0.0900,0.2800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.4000,0.0000,1.7473,0,1,0.0353,0.0994,0.1347,2266,2082,0.9188,6.6630,9.5660,16.2290,0.4106,0.0900,0.4000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.6000,0.0000,1.7945,0,1,0.0341,0.0948,0.1289,2266,2082,0.9188,7.8024,8.7784,16.5807,0.4706,0.0900,0.6000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.1800,0.0000,1.7121,1,2,0.0350,0.2836,0.3186,2266,2082,0.9188,0.0001,15.8729,15.8730,0.0000,0.1200,0.1800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.2800,0.0000,1.7337,0,1,0.0349,0.1132,0.1481,2266,2082,0.9188,6.2769,10.0863,16.3632,0.3836,0.1200,0.2800,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.4000,0.0000,1.7695,0,1,0.0344,0.1257,0.1601,2266,2082,0.9188,8.2828,8.2567,16.5394,0.5008,0.1200,0.4000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.6000,0.0000,1.8331,0,1,0.0349,0.1147,0.1497,2266,2082,0.9188,9.4600,7.3187,16.7787,0.5638,0.1200,0.6000,0.0000,1,2082,10.0000,10,2082,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.1800,0.0000,1.6177,0,1,0.0819,0.2547,0.3366,4532,4176,0.9214,0.9387,13.3980,14.3367,0.0655,0.0350,0.1800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.2800,0.0000,1.6116,0,1,0.0809,0.1739,0.2548,4532,4176,0.9214,3.1700,12.1743,15.3443,0.2066,0.0350,0.2800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.4000,0.0000,1.6271,0,1,0.0830,0.1749,0.2580,4532,4176,0.9214,4.2269,12.3502,16.5771,0.2550,0.0350,0.4000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.6000,0.0000,1.6606,0,1,0.0813,0.1777,0.2590,4532,4176,0.9214,4.9824,13.7046,18.6870,0.2666,0.0350,0.6000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.1800,0.0000,1.6158,0,1,0.0818,0.2385,0.3203,4532,4176,0.9214,0.9842,13.5267,14.5109,0.0678,0.0600,0.1800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.2800,0.0000,1.6158,0,1,0.0819,0.1716,0.2535,4532,4176,0.9214,3.9527,11.1566,15.1093,0.2616,0.0600,0.2800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.4000,0.0000,1.6371,0,1,0.0828,0.1947,0.2775,4532,4176,0.9214,5.2297,10.5532,15.7829,0.3313,0.0600,0.4000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.6000,0.0000,1.6777,0,1,0.0810,0.1749,0.2559,4532,4176,0.9214,6.1069,10.7878,16.8948,0.3615,0.0600,0.6000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.1800,0.0000,1.6152,0,1,0.0827,0.2848,0.3674,4532,4176,0.9214,0.9338,13.8743,14.8081,0.0631,0.0900,0.1800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.2800,0.0000,1.6264,0,1,0.0812,0.2078,0.2890,4532,4176,0.9214,5.2098,10.0056,15.2154,0.3424,0.0900,0.2800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.4000,0.0000,1.6599,0,1,0.0845,0.2174,0.3019,4532,4176,0.9214,6.7372,8.8677,15.6049,0.4317,0.0900,0.4000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.6000,0.0000,1.7171,0,1,0.0820,0.2176,0.2997,4532,4176,0.9214,7.7115,8.4551,16.1666,0.4770,0.0900,0.6000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.1800,0.0000,1.6132,5,6,0.0822,0.5647,0.6470,4532,4176,0.9214,0.5428,14.5875,15.1303,0.0359,0.1200,0.1800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.2800,0.0000,1.6395,0,1,0.0831,0.2771,0.3602,4532,4176,0.9214,6.8122,8.7496,15.5618,0.4378,0.1200,0.2800,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.4000,0.0000,1.6871,0,1,0.0808,0.2503,0.3311,4532,4176,0.9214,8.5054,7.4135,15.9189,0.5343,0.1200,0.4000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.6000,0.0000,1.7650,0,1,0.0834,0.2204,0.3039,4532,4176,0.9214,9.4986,6.8512,16.3498,0.5810,0.1200,0.6000,0.0000,1,4176,10.0000,10,4176,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.1800,0.0000,1.4658,0,1,0.2146,0.3742,0.5888,9063,8353,0.9217,1.7783,11.7356,13.5138,0.1316,0.0350,0.1800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.2800,0.0000,1.4623,0,1,0.2130,0.3161,0.5291,9063,8353,0.9217,2.8854,12.5976,15.4830,0.1864,0.0350,0.2800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.4000,0.0000,1.4749,0,1,0.2125,0.3533,0.5658,9063,8353,0.9217,3.3573,14.8324,18.1898,0.1846,0.0350,0.4000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.6000,0.0000,1.5008,0,1,0.2137,0.3983,0.6120,9063,8353,0.9217,3.6423,19.5181,23.1604,0.1573,0.0350,0.6000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.1800,0.0000,1.4635,0,1,0.2147,0.3651,0.5797,9063,8353,0.9217,2.5135,11.1762,13.6897,0.1836,0.0600,0.1800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.2800,0.0000,1.4719,0,1,0.2149,0.3989,0.6137,9063,8353,0.9217,4.3684,10.2406,14.6090,0.2990,0.0600,0.2800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.4000,0.0000,1.4958,0,1,0.2136,0.3753,0.5889,9063,8353,0.9217,5.1924,10.4434,15.6358,0.3321,0.0600,0.4000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.6000,0.0000,1.5346,0,1,0.2143,0.3770,0.5913,9063,8353,0.9217,5.7883,11.4268,17.2151,0.3362,0.0600,0.6000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.1800,0.0000,1.4673,0,1,0.2126,0.3808,0.5934,9063,8353,0.9217,3.4587,10.8187,14.2774,0.2422,0.0900,0.1800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.2800,0.0000,1.4941,0,1,0.2132,0.4470,0.6601,9063,8353,0.9217,6.2811,8.6180,14.8991,0.4216,0.0900,0.2800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.4000,0.0000,1.5381,0,1,0.2105,0.5002,0.7107,9063,8353,0.9217,7.3533,8.0702,15.4236,0.4768,0.0900,0.4000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0900,0.6000,0.0000,1.6036,0,1,0.2119,0.5007,0.7126,9063,8353,0.9217,8.0856,7.9489,16.0345,0.5043,0.0900,0.6000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.1800,0.0000,1.4731,0,1,0.2117,0.5527,0.7645,9063,8353,0.9217,4.8374,10.0435,14.8809,0.3251,0.1200,0.1800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.2800,0.0000,1.5177,0,1,0.2122,0.6608,0.8730,9063,8353,0.9217,8.5767,7.0057,15.5823,0.5504,0.1200,0.2800,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.4000,0.0000,1.5830,0,1,0.2139,0.5933,0.8071,9063,8353,0.9217,9.6949,6.4199,16.1149,0.6016,0.1200,0.4000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.1200,0.6000,0.0000,1.6791,0,1,0.2129,0.5222,0.7351,9063,8353,0.9217,10.4073,6.2886,16.6959,0.6233,0.1200,0.6000,0.0000,1,8353,10.0000,10,8353,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.1800,0.0000,1.3613,0,1,0.7357,0.6447,1.3803,18126,16698,0.9212,2.2018,11.1700,13.3718,0.1647,0.0350,0.1800,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.2800,0.0000,1.3599,0,1,0.7309,0.6083,1.3392,18126,16698,0.9212,3.0924,12.1866,15.2790,0.2024,0.0350,0.2800,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.4000,0.0000,1.3707,0,1,0.7289,0.7350,1.4639,18126,16698,0.9212,3.5172,14.1086,17.6259,0.1996,0.0350,0.4000,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0350,0.6000,0.0000,1.3907,0,1,0.7361,0.8553,1.5914,18126,16698,0.9212,3.8008,17.9959,21.7967,0.1744,0.0350,0.6000,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,latlon,ColumnSpaceTwoScaleFixedRange_Up2_Right3_M10_realloc,column_space_twoscale_fixedrange_tonly_realloc,regular-grid every-k thinning; covariance on Source_Latitude/Source_Longitude,0.5000,0.5000,0.0600,0.1800,0.0000,1.3626,0,1,0.7287,0.6893,1.4180,18126,16698,0.9212,3.4280,10.2254,13.6534,0.2511,0.0600,0.1800,0.0000,1,16698,10.0000,10,16698,10,0,2,3,10
