date_str,hour_idx,time_key,smooth,resolution_stride,resolution_label,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,effective_k_max,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,31,5.744345757044742,326,1.584254087756387,20.242774552725265,0.0008459601206632442,0.08197649154192015,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,32,5.926705939808067,342,1.584254087756387,20.215575700483996,0.0007347085868105441,0.07119582919018741,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,33,6.109066122571392,346,1.584254087756387,19.91687407635746,0.000640501285207205,0.06206681249727465,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,34,6.291426305334717,348,1.584254087756387,17.825487231846058,0.0005620668293186247,0.05446623966565668,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,35,6.4737864880980425,376,1.584254087756387,16.97651709064949,0.0004936433283090997,0.04783576334086461,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,36,6.656146670861368,390,1.584254087756387,16.554960846195197,0.0004332169990861088,0.04198024090492028,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,37,6.8385068536246925,402,1.584254087756387,18.024215739662257,0.0003810334521015057,0.03692347286879012,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,38,7.020867036388018,394,1.584254087756387,16.041996594130808,0.00033709616644780085,0.0326657963686946,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,39,7.2032272191513425,422,1.584254087756387,12.291483934993185,0.00029907027908124067,0.028980955017503154,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,40,7.385587401914668,412,1.584254087756387,9.796150928806618,0.0002661256632301046,0.025788506630509342,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,41,7.567947584677993,446,1.584254087756387,8.375965014830257,0.00023738283482913728,0.02300322612880503,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,42,7.750307767441319,446,1.584254087756387,11.615035684992732,0.00021179273209753714,0.020523455760328095,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,43,7.932667950204642,436,1.584254087756387,12.134128575019647,0.0001901044781635557,0.01842178817369987,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,44,8.115028132967968,418,1.584254087756387,19.549304208621432,0.00017049538390609642,0.016521598424470277,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,45,8.297388315731293,378,1.584254087756387,23.84466472123809,0.0001532980140882652,0.014855113200191113,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,46,8.479748498494619,360,1.584254087756387,17.953841304022514,0.00013874626184349144,0.013444997562732267,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,47,8.662108681257944,386,1.584254087756387,18.600920044097357,0.00012528678285717932,0.01214072702050503,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,48,8.84446886402127,358,1.584254087756387,17.821315532325297,0.0001131913514621235,0.010968637455957607,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,49,9.026829046784595,358,1.584254087756387,15.946805536269112,0.0001026069481356434,0.009942971790903324,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,50,9.209189229547919,346,1.584254087756387,17.611291513860774,9.323161194889797e-05,0.009034468956262804,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,51,9.391549412311244,366,1.584254087756387,17.738079963255494,8.467469492835365e-05,0.008205273798446612,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,52,9.57390959507457,334,1.584254087756387,19.825749042662597,7.704350578654748e-05,0.007465784906644472,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,53,9.756269777837895,342,1.584254087756387,13.378760474699352,7.042677958769303e-05,0.006824601018625812,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,54,9.93862996060122,342,1.584254087756387,10.185622045490673,6.432615733109533e-05,0.006233429405918655,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,55,10.120990143364544,326,1.584254087756387,10.936655694209563,5.8950845414810447e-05,0.00571254289947786,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,56,10.30335032612787,334,1.584254087756387,13.354543019179687,5.410595627184361e-05,0.005243056213109504,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,57,10.485710508891195,326,1.584254087756387,16.57048811869298,4.971663027399986e-05,0.004817715187276202,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,58,10.66807069165452,316,1.584254087756387,12.958899005378425,4.584216001578262e-05,0.004442265481558216,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,59,10.850430874417846,334,1.584254087756387,9.471132996576184,4.223094845588298e-05,0.004092326463553323,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,60,11.032791057181171,326,1.584254087756387,10.475469316937932,3.8902350385847935e-05,0.0037697736801895533,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,61,11.215151239944497,326,1.584254087756387,17.211917725485083,3.589658550934572e-05,0.0034785045612830954,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,62,11.39751142270782,289,1.584254087756387,19.663022442272197,3.317929794724474e-05,0.0032151899021040146,96.90349407682416
20240703,1,2024_07_y24m07day03_hm01:53,1.5,8,x8,293,13.990557540952446,0.1484289523195599,0.0,63,11.579871605471146,240,1.584254087756387,24.175019611642156,3.073042362443942e-05,0.0029778854236691627,96.90349407682416
