date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,gc_alpha,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_phi1,est_phi2,est_phi3,est_gc_alpha,est_gc_beta,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5940,1,2,0.0075,0.9130,0.9206,4560,4183,0.9173,16.6871,7.8765,5.8694,7.8765,0.0000,2.1186,0.1270,1.8009,0.8000,12.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9152,0,1,0.0734,2.0836,2.1570,18126,16698,0.9212,16.8813,7.7858,5.9802,7.7858,0.0000,2.1682,0.1284,1.6950,0.8000,12.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8653,2,3,0.0011,0.2360,0.2372,300,279,0.9300,19.4585,13.4942,10.5313,13.4942,0.0000,1.4420,0.0741,1.6418,0.8000,12.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7488,7,8,0.0029,0.4981,0.5010,1160,1080,0.9310,18.7243,9.9717,8.5174,9.9717,0.0000,1.8777,0.1003,1.3707,0.8000,12.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5798,1,2,0.0081,0.7918,0.8000,4560,4231,0.9279,17.4919,8.6747,6.6276,8.6747,0.0000,2.0164,0.1153,1.7131,0.8000,12.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9795,0,1,0.0872,1.8839,1.9712,18126,16863,0.9303,19.1334,8.4369,6.6868,8.4369,0.0000,2.2678,0.1185,1.5919,0.8000,12.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9270,2,3,0.0013,0.2645,0.2658,300,284,0.9467,20.4798,12.0774,7.5496,12.0774,0.0000,1.6957,0.0828,2.5592,0.8000,12.0000,20,4,4,2,16,20,284,8,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8247,1,2,0.0027,0.4667,0.4694,1160,1093,0.9422,19.2907,8.1022,7.2725,8.1022,0.0000,2.3809,0.1234,1.2412,0.8000,12.0000,80,4,4,2,16,80,1093,10,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6641,1,2,0.0075,0.9080,0.9155,4560,4289,0.9406,19.2392,7.7010,5.9419,7.7010,0.0000,2.4983,0.1299,1.6797,0.8000,12.0000,300,4,4,2,16,300,4289,14,32,32.0000,9.5000,16,128,4x4,2,32
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9716,0,1,0.0686,1.7217,1.7904,18126,17088,0.9427,19.3993,7.4886,6.2144,7.4886,0.0000,2.5905,0.1335,1.4521,0.8000,12.0000,1160,4,4,2,16,1153,17088,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9394,0,1,0.0011,0.0201,0.0212,300,293,0.9767,17.3985,0.2897,0.2897,0.2897,0.0000,60.0546,3.4517,1.0000,0.8000,12.0000,20,4,4,2,16,20,293,3,32,32.0000,15.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8022,1,2,0.0025,0.2797,0.2822,1160,1134,0.9776,17.8988,7.3860,6.9101,7.3860,0.0000,2.4233,0.1354,1.1425,0.8000,12.0000,80,4,4,2,16,80,1134,6,32,32.0000,13.5000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6359,1,2,0.0071,0.9333,0.9404,4560,4468,0.9798,17.5248,6.5310,6.0179,6.5310,0.0000,2.6833,0.1531,1.1778,0.8000,12.0000,300,4,4,2,16,300,4468,9,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9155,0,1,0.0722,1.6979,1.7701,18126,17760,0.9798,17.4656,5.9043,5.5200,5.9043,0.0000,2.9581,0.1694,1.1441,0.8000,12.0000,1160,4,4,2,16,1159,17760,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8525,7,8,0.0010,0.0320,0.0330,300,298,0.9933,15.3612,0.2720,0.2720,0.2720,0.0000,56.4712,3.6762,1.0000,0.8000,12.0000,20,4,4,2,16,20,298,3,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8032,1,2,0.0024,0.1978,0.2002,1160,1156,0.9966,16.9274,6.8867,5.3981,6.8867,0.0000,2.4580,0.1452,1.6276,0.8000,12.0000,80,4,4,2,16,80,1156,4,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6172,1,2,0.0072,0.8798,0.8870,4560,4549,0.9976,14.8078,5.5928,4.3152,5.5928,0.0000,2.6477,0.1788,1.6798,0.8000,12.0000,300,4,4,2,16,300,4549,5,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8320,0,1,0.0713,1.7246,1.7959,18126,18104,0.9988,14.8371,5.0881,4.9795,5.0881,0.0000,2.9160,0.1965,1.0441,0.8000,12.0000,1160,4,4,2,16,1160,18104,7,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8210,0,1,0.0011,0.0166,0.0177,300,297,0.9900,14.3583,0.2629,0.2629,0.2629,0.0000,54.6174,3.8039,1.0000,0.8000,12.0000,20,4,4,2,16,20,297,3,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6805,1,2,0.0024,0.3134,0.3158,1160,1154,0.9948,13.6503,7.7996,6.9719,7.7996,0.0000,1.7501,0.1282,1.2515,0.8000,12.0000,80,4,4,2,16,80,1154,4,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5329,1,2,0.0071,0.8289,0.8360,4560,4548,0.9974,13.3660,5.3947,5.2640,5.3947,0.0000,2.4776,0.1854,1.0503,0.8000,12.0000,300,4,4,2,16,300,4548,3,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,cauchy_beta12p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta12NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta12_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4070,1,2,0.0625,2.0186,2.0811,18126,18102,0.9987,13.6877,4.3238,4.1386,4.3238,0.0000,3.1657,0.2313,1.0915,0.8000,12.0000,1160,4,4,2,16,1160,18102,4,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.8530,0,1,0.0010,0.0111,0.0121,300,300,1.0000,15.2924,0.2715,0.2715,0.2715,0.0000,56.3293,3.6835,1.0000,0.8000,16.0000,20,4,4,2,16,20,300,2,32,32.0000,14.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6530,1,2,0.0023,0.2285,0.2308,1160,1160,1.0000,14.1715,15.7156,12.1066,15.7156,0.0000,0.9018,0.0636,1.6851,0.8000,16.0000,80,4,4,2,16,80,1160,2,32,32.0000,10.0000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7141,1,2,0.0095,0.8425,0.8520,4560,4531,0.9936,17.7999,8.7895,5.3906,8.7895,0.0000,2.0251,0.1138,2.6586,0.8000,16.0000,300,4,4,2,16,300,4531,6,32,32.0000,12.5000,16,128,4x4,2,32
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.4202,1,2,0.0815,2.2318,2.3133,18126,18067,0.9967,13.9005,7.5240,5.1412,7.5240,0.0000,1.8475,0.1329,2.1418,0.8000,16.0000,1160,4,4,2,16,1160,18067,6,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9113,0,1,0.0011,0.0198,0.0208,300,293,0.9767,16.7838,0.2846,0.2846,0.2846,0.0000,58.9696,3.5135,1.0000,0.8000,16.0000,20,4,4,2,16,20,293,5,32,32.0000,12.0000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7048,1,2,0.0026,0.4577,0.4603,1160,1134,0.9776,15.4713,16.1723,11.8070,16.1723,0.0000,0.9567,0.0618,1.8761,0.8000,16.0000,80,4,4,2,16,80,1134,8,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5705,1,2,0.0074,0.9467,0.9540,4560,4437,0.9730,15.0184,12.1575,8.2755,12.1575,0.0000,1.2353,0.0823,2.1583,0.8000,16.0000,300,4,4,2,16,300,4437,12,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3652,7,8,0.0684,3.1892,3.2576,18126,17670,0.9748,14.6761,9.5032,6.7825,9.5032,0.0000,1.5443,0.1052,1.9632,0.8000,16.0000,1160,4,4,2,16,1153,17670,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9908,0,1,0.0011,0.0222,0.0233,300,272,0.9067,18.8120,0.3016,0.3016,0.3016,0.0000,62.3737,3.3156,1.0000,0.8000,16.0000,20,4,4,2,16,20,272,6,32,32.0000,11.5000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7899,1,2,0.0029,0.3916,0.3945,1160,1064,0.9172,17.8715,15.4967,10.6654,15.4967,0.0000,1.1532,0.0645,2.1112,0.8000,16.0000,80,4,4,2,16,79,1064,11,32,32.0000,11.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.5981,1,2,0.0075,0.9385,0.9459,4560,4183,0.9173,16.7399,11.4051,8.4959,11.4051,0.0000,1.4678,0.0877,1.8021,0.8000,16.0000,300,4,4,2,16,295,4183,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3690,1,2,0.0640,2.5120,2.5759,18126,16698,0.9212,16.9100,11.2157,8.6125,11.2157,0.0000,1.5077,0.0892,1.6959,0.8000,16.0000,1160,4,4,2,16,1137,16698,16,32,32.0000,8.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.9920,7,8,0.0011,0.0633,0.0644,300,279,0.9300,20.4069,0.3143,0.3143,0.3143,0.0000,64.9193,3.1812,1.0000,0.8000,16.0000,20,4,4,2,16,20,279,6,32,32.0000,13.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.7963,1,2,0.0032,0.4777,0.4808,1160,1080,0.9310,18.7556,14.4446,12.3267,14.4446,0.0000,1.2985,0.0692,1.3731,0.8000,16.0000,80,4,4,2,16,80,1080,10,32,32.0000,10.5000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.6365,1,2,0.0074,1.1438,1.1512,4560,4231,0.9279,17.5254,12.5311,9.5695,12.5311,0.0000,1.3986,0.0798,1.7148,0.8000,16.0000,300,4,4,2,16,298,4231,15,32,32.0000,9.0000,16,128,4x4,2,32
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,cauchy_beta16p0,0.8000,0.8000,lat,full,ClusterSpaceAnisoGeneralizedCauchyBeta16NoNugget_4x4_B2_exactloc,cluster_space_aniso_generalized_cauchy_alpha08_beta16_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; anisotropic generalized Cauchy covariance on Source_Latitude/Source_Longitude",1.3976,1,2,0.0734,2.3635,2.4369,18126,16863,0.9303,19.1388,12.1267,9.6083,12.1267,0.0000,1.5782,0.0825,1.5929,0.8000,16.0000,1160,4,4,2,16,1147,16863,16,32,32.0000,8.5000,16,128,4x4,2,32
