year,variant,model_label,nugget_mode,k_bin,k_mid,data_spectrum,data_spectrum_p10,data_spectrum_p90,theory_spectrum_expected,theory_spectrum_expected_p10,theory_spectrum_expected_p90,ratio_I_over_EI,ratio_I_over_EI_p10,ratio_I_over_EI_p90,n_slices,data_k_max
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,18,21.197352187632504,14.884402004569566,8.549151136692489,21.691101853414807,15.70886870717059,10.134271598588738,21.21904442439021,0.9370609142201939,0.7827393079288042,1.0696930533025375,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,19,22.34315500858561,13.907683223048679,9.072586033974801,20.964678632504754,13.903251850353849,8.97828558472064,18.689054136120433,0.9988990799034625,0.8372275642632119,1.1271557388634386,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,20,23.48895782953872,12.300435557392067,7.979309160722888,17.05254741470428,12.558391536368848,8.157454796062215,16.86405276800999,0.9856185887766855,0.8599880165607731,1.1348951904204942,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,21,24.63476065049183,11.292522630646596,6.899081058074239,16.21269709361633,11.385017270858558,7.43510679432757,15.270024243785475,0.99061886034096,0.8519036108449005,1.1487913882901941,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,22,25.780563471444943,9.750602522701483,5.8690422454661,14.56124169723952,10.21692431723644,6.660273709993427,13.639654164068409,0.9470934524874612,0.8077989454590344,1.1409030790227432,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,23,26.926366292398047,8.589433940488886,5.112625985113762,11.924264411307524,9.190691046556429,5.986134109013374,12.202788735829241,0.9304298666549029,0.8194072468178297,1.0841049277422177,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,24,28.07216911335116,8.8109003760532,5.227757781775044,12.447751193406985,8.645358089752069,5.569766820412878,11.536853252603667,1.01145027604311,0.8718298832550934,1.1266560745767458,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,25,29.217971934304263,7.821848655776824,5.073672634768496,10.76592561770386,7.916143054632778,5.088663683930173,10.5344334084541,0.9926224627136587,0.8800478863934782,1.0956433877011744,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,26,30.363774755257374,7.748109726811885,4.7468205112277655,10.925523956079221,7.292076218501985,4.674493243103716,9.678344686260614,1.0653341748282794,0.917371361998613,1.2369215565288114,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,27,31.509577576210482,6.559667505368585,3.814096112008608,9.502604466712878,6.789643031110853,4.334812758938045,9.003045370337087,0.9613932860112092,0.8526534104843222,1.0851506449976467,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,28,32.65538039716359,6.501311688045659,4.146532020008718,9.453810804792772,6.310285984484517,4.014023772807467,8.345615733584415,1.0267552039185275,0.9342214430712825,1.1448864382984965,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,29,33.8011832181167,5.884775211912059,3.5309817444094533,8.295340252270266,5.884081421622909,3.7345377959931407,7.769089908221427,0.9976484021675747,0.9069545128666948,1.1083074069972778,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,30,34.946986039069806,5.600920845955693,3.5126940642180684,7.656376485617497,5.511661398628126,3.486675771929297,7.295961833234115,1.0195895056393875,0.9214138425364107,1.1691404499425522,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,31,36.092788860022914,5.359664033402337,3.5066489358194124,7.183488838491018,5.19824660460462,3.281146928211121,6.910233592967717,1.0407187757489618,0.9323789678560418,1.1425856913564676,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,32,37.23859168097602,5.158762380913056,3.203900260521573,6.914457744832898,4.887609664557231,3.1031828626986275,6.556234050339669,1.0508373373444984,0.9522734211798719,1.1756658646160436,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,33,38.38439450192913,4.733039036686528,3.021677034122651,6.221339220602551,4.651869341219048,2.968773462505824,6.261915418406592,1.0240662548018369,0.9149088329562757,1.1129465678198172,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,34,39.53019732288224,4.863594911036786,2.9291584640581343,6.720008123843264,4.3930706157602835,2.8166546820494247,5.972882100678166,1.1027118817823507,0.9566501632541552,1.2482482485000095,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,35,40.676000143835346,4.427183753394322,2.7052518043406444,6.024761083084228,4.22392388801101,2.6968706214990816,5.749162742350606,1.0406470300597235,0.9385753055181077,1.1387356619560352,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,36,41.82180296478845,4.194474336803435,2.60062610265523,5.7376282564066186,4.058012976787637,2.5903756417657147,5.538636024543569,1.0285977146890097,0.9464054613063576,1.1332725884362802,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,37,42.96760578574156,4.100565973892437,2.4662594463363035,5.682087806663802,3.882176880320995,2.4739669383918086,5.327804510365293,1.0495440913189695,0.9279202972565033,1.164559203958738,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,38,44.11340860669467,3.9731924973534896,2.455575741412903,5.578334703408669,3.7503124967941597,2.3898781312301396,5.160116375277941,1.0532992963729289,0.9692107771545424,1.1492426490495173,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,39,45.25921142764778,3.895280850274511,2.386577659158762,5.49488532873609,3.607049849660141,2.297249225923783,4.99264692471609,1.075528761672897,0.9762411259712707,1.178283156761816,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,40,46.40501424860089,3.742916991067942,2.219489924695664,5.496690845449735,3.4959529930105213,2.230560143668501,4.849540997480374,1.059422439926683,0.9601831612993103,1.1759213531161001,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,41,47.550817069554,3.7035967025997385,2.334961287343141,5.377431352005372,3.386546025772214,2.156693905469876,4.725819995954949,1.0881169746375225,0.9996611966213272,1.173203263562204,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,42,48.69661989050711,3.69136733539422,2.0601342674144405,5.448927531678694,3.296297647840965,2.103032557335232,4.606501299453863,1.1000283942119764,0.9664311359227891,1.2358304950731442,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,43,49.842422711460216,3.453492860282015,2.153224356627865,4.921377914475829,3.20647391333613,2.048035253556758,4.495174529639883,1.0667466999111537,0.963046697991763,1.1577244324708607,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,44,50.988225532413324,3.3824353715674276,2.052814833706637,4.979825255438292,3.1238491503590815,2.018752554276519,4.3378407672865285,1.0736758739436323,0.9270958544191561,1.2394772517080712,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,45,52.13402835336643,3.2080812169309114,2.015582663302097,4.735574984673001,3.052848543281835,1.9820466749617345,4.227271231044629,1.0535702033884287,0.9477605796838467,1.1418769938744604,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,46,53.27983117431954,3.0104612943367157,1.782578005696103,4.393909439621803,2.947562527374376,1.91652073885539,4.10195177635128,1.0120855244136184,0.8964280679644894,1.1445817922528643,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,47,54.42563399527264,3.059653861990366,1.9728913711007643,4.369086713649612,2.9270624034897414,1.9153407007055272,4.034930284706012,1.0507133389858554,0.9558625076341173,1.1763493960205689,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,48,55.571436816225756,3.0791351242468727,1.87196905554944,4.164885396825806,2.88321160492624,1.8788562584241375,3.9516033234356427,1.0680517006723118,0.9926475027861816,1.2071497214800775,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,49,56.717239637178864,2.9931099396456453,1.8290916795625465,4.214731234433638,2.8122138004314663,1.8355615665438805,3.8591696462706806,1.0557250215581786,0.9433005506189447,1.2008387370787306,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,50,57.86304245813197,2.967771197437215,1.916735140588985,4.002340452382203,2.7695871792319293,1.7960017489150821,3.804680257649247,1.0761950273301857,0.9547825816188553,1.1973612765411967,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,51,59.00884527908509,2.970233311291106,1.741326831832265,4.342238987813771,2.709416959259152,1.7560796393062088,3.7253429210714915,1.0914637623168657,0.9383696771491837,1.2170154196005283,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,52,60.15464810003819,2.7359983674648087,1.630959827366744,3.8545061706771513,2.6790131494501015,1.724896871602272,3.689521612760183,1.0141589173498047,0.9232511258943353,1.1198696018183822,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,53,61.300450920991295,2.7281742812893532,1.7858121321556621,3.64923819392166,2.63400782381497,1.6915701331982813,3.631736629134138,1.0390191217222302,0.925624494947606,1.1861034996798656,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,54,62.4462537419444,2.7641018472975727,1.7209081161981266,3.961067322504415,2.596130505045148,1.664798880091749,3.583086129220094,1.0580675680307605,0.9615781344913288,1.1676715275431018,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,55,63.592056562897504,2.6052410721909256,1.6664507624069138,3.7926512920377387,2.5683181981015237,1.6404899596257538,3.5488868830769063,1.0126783386368543,0.8729728057125279,1.1810264597604205,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,56,64.73785938385063,2.636347793779241,1.7662827652907682,3.732500862479755,2.5310487908840917,1.6172594841688774,3.499107450997529,1.0472667158911886,0.916267265487999,1.1963107745691346,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,57,65.88366220480373,2.5680359631811776,1.6886377530830705,3.505365732540403,2.50515067382643,1.594320258571619,3.4665442484706652,1.029171125896643,0.913265332571717,1.1563858943283996,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,58,67.02946502575685,2.378160902964985,1.3899046347464465,3.419341522274011,2.4563544925522938,1.5663615133072273,3.4019369433735926,0.9619531198818778,0.8857801841043075,1.0377247657289863,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,59,68.17526784670994,2.5471488542326113,1.5751487258808998,3.645096815130934,2.4757060884467674,1.568225292770281,3.4270569960608146,1.0226783710932472,0.9206486603736463,1.1460589869166633,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,60,69.32107066766307,2.4821838319923777,1.4798160767410746,3.5657660216933356,2.4599655154232813,1.5558623157314175,3.4067360531885793,1.006206014375527,0.8936516557662606,1.0952666196110297,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,61,70.46687348861616,2.499371286433008,1.3708418468648436,3.658066452371443,2.445701167138932,1.5443546913746287,3.387877751141466,1.014470377309354,0.8849594976112375,1.1319547384965556,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,62,71.61267630956928,2.3800606999462888,1.5252232195801023,3.4680983673386847,2.3945761347796415,1.5174084754849995,3.3209817758416857,0.9973178934457092,0.8680719419795745,1.1228324441476458,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,63,72.75847913052237,2.2733165095381143,1.3568335068622814,3.4209984503568704,2.3022098952494403,1.4787678540684734,3.1984010955319846,0.978678286759053,0.8823893811805488,1.0972598421801474,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,64,73.9042819514755,2.144448349756081,1.2365951928268932,3.1340697690482253,2.2447107431278424,1.4553387408443512,3.1471304527940682,0.9471789332719469,0.8152527741607039,1.095330882752825,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,65,75.05008477242859,2.097460067359134,1.3144496797635292,2.923017553999556,2.217714104906013,1.4410706358758174,3.1203847785212515,0.9387878485230289,0.8111000959513089,1.0561342665178766,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,66,76.19588759338171,2.2183472984188053,1.3617970073422978,3.0990153944957863,2.186035199790545,1.4255401201648124,3.0902638477160176,1.0070892904956614,0.858689212375402,1.158382796118557,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,67,77.3416904143348,2.212640244838611,1.2189813061075159,3.312963403428304,2.162798800463583,1.4143808805959588,3.0666727825089017,1.0141207257653826,0.8359458291571402,1.14311905366245,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,68,78.48749323528793,2.1046371117561344,1.205739792931324,2.987481882263714,2.14184983904346,1.404626000852604,3.046158608216944,0.9750497540251255,0.8388011836025825,1.1160173843491878,40,79.63329605624102
2024,gc_a1p0_b1p0_nugget0,GC a=1 b=1 nugget0,nugget0,69,79.63329605624102,2.0775658767915792,1.1340346462760595,3.6195770864647088,2.124293269850286,1.3938772976328546,3.0292087114012847,0.9572866738354351,0.7638810800807223,1.18600344287224,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,0,0.5729014104765542,21211.195491178176,5657.76811489552,33484.09383650888,5525.980375249131,2556.224734562784,8066.788906472551,4.701687385869684,0.8965127938542657,8.914859381318387,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,1,1.7187042314296626,3037.2126485541567,1730.5429838181321,4591.2041317651665,2702.7181605839096,1525.8748245913075,3831.3913238352525,1.1577297657959797,0.7410564246523199,1.5762110756517007,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,2,2.8645070523827707,880.5017148885609,497.0967053455724,1384.2027521633083,1301.0605127431677,817.8485986723995,1782.8343988461133,0.6817246502634632,0.41947625502513264,0.8711538623574523,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,3,4.0103098733358795,473.1926569477112,198.0764894135972,672.2886214320632,654.8888533656998,451.13756238398724,892.7488736282756,0.7204040194331273,0.45181984907564776,0.9309389230758555,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,4,5.156112694288987,260.84686428776996,126.95403605076359,369.01644920539013,392.0749508218533,255.89988965412886,539.947818613396,0.6561594745927183,0.45692181576549773,0.8908952065434188,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,5,6.301915515242095,189.82891611873976,98.89341985634837,279.3880236513382,245.48593454361034,160.07375549395812,326.70196018270747,0.7712588910956604,0.5762230474703052,0.94906885125968,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,6,7.447718336195206,136.16033839197013,69.71453495483617,229.23280654894762,165.79573201752436,106.95671100936632,217.96351581216828,0.8013943890164947,0.49675141055367894,1.1073799090894585,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,7,8.593521157148313,91.74805424802356,49.95617991377683,136.5096764050849,115.84585332178399,74.52761100938754,150.96113562216797,0.7855160098842895,0.5985183728194401,0.9638932136565695,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,8,9.739323978101421,71.82551435275806,40.23051782146484,104.00878722314219,84.63343675775181,54.30695208212957,110.76110317684348,0.8508794278367164,0.6335059194605889,1.0388747944879995,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,9,10.885126799054529,59.21387696221943,32.896843127246036,88.33596847160177,66.1727781964798,42.35254419155025,86.63334790344801,0.896345031787521,0.6352261879417652,1.1529129742517639,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,10,12.030929620007637,46.70008563997236,28.501199901770192,66.71940043763492,51.229477001471764,32.768218450803545,67.4884033154036,0.9044205589238195,0.6971331802859604,1.2385507411228964,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,11,13.176732440960745,38.303239646766556,19.036596163495112,56.53549965468455,40.47663471615279,25.9101740125631,54.07789623394488,0.939686790515081,0.6894430107211112,1.2480883969206737,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,12,14.322535261913853,34.64016541280213,22.03827259697752,51.804051939660845,34.947118546020974,22.248260262932106,46.21359131988459,0.9905713337845411,0.7476783255641972,1.188299454610679,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,13,15.468338082866964,30.706876351640922,19.20561541921972,45.515836410178906,28.701974881179957,18.218631570769002,37.965711488511936,1.061412205424071,0.8144789891478649,1.2729468941175854,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,14,16.614140903820072,25.031803746343435,14.964822334216551,38.01992588209922,24.124955414662114,15.271827677430485,31.95037085151696,1.0264295822802008,0.8159966917048631,1.232729179244351,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,15,17.75994372477318,21.12583782028461,12.520289503505827,31.58936813452166,20.570605347676498,13.02743376954986,27.28184958735089,1.0207321400485756,0.8647402047747892,1.2016849172577193,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,16,18.905746545726288,19.044875344384316,10.977312294974064,28.874729847298443,17.87569419443544,11.332825286895073,23.771318605512164,1.071092953744657,0.849449808875107,1.2802482909669608,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,17,20.051549366679396,15.99570758585225,9.377870860635579,22.42758197980674,15.455103665954933,9.789048405209858,20.522614159738684,1.0288375090954616,0.8047245026787062,1.2113907417070535,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,18,21.197352187632504,14.884402004569566,8.549151136692489,21.691101853414807,13.65003403071347,8.65332747892904,18.143552284705766,1.0791053438385865,0.8548175774307382,1.236549462374841,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,19,22.34315500858561,13.907683223048679,9.072586033974801,20.964678632504754,12.062039688421653,7.665413693382148,16.013291022053348,1.1529555066514672,0.9517580298709122,1.3201826389857614,40,79.63329605624102
2024,matern_s03_nugget0,Matern s=0.3 nugget0,nugget0,20,23.48895782953872,12.300435557392067,7.979309160722888,17.05254741470428,10.881778753691162,6.8939103589279265,14.471694877134949,1.1387867951523196,0.9896643892065106,1.3195898910986974,40,79.63329605624102
