date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4903,0,1,0.0494,0.2130,0.2624,4532,4439,0.9795,12.8213,0.1743,0.0000,1,4439,10.0000,10,4439,10,10,sigma_only,,0.1743,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4903,0,1,0.0494,0.0218,0.0712,4532,4439,0.9795,12.8213,0.1743,0.0000,1,4439,10.0000,10,4439,10,10,range_only,12.8213,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3975,0,1,0.0536,0.2272,0.2808,9063,8881,0.9799,12.0942,0.1413,0.0000,1,8881,10.0000,10,8881,10,10,sigma_only,,0.1413,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3975,0,1,0.0536,0.0397,0.0933,9063,8881,0.9799,12.0942,0.1413,0.0000,1,8881,10.0000,10,8881,10,10,range_only,12.0942,,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3229,0,1,0.1060,0.2235,0.3295,18126,17760,0.9798,11.1742,0.1083,0.0000,1,17760,10.0000,10,17760,10,10,sigma_only,,0.1083,0.0000
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3229,0,1,0.1060,0.0776,0.1836,18126,17760,0.9798,11.1742,0.1083,0.0000,1,17760,10.0000,10,17760,10,10,range_only,11.1742,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5632,0,1,0.0137,0.1514,0.1651,2266,2264,0.9991,13.9474,0.2086,0.0000,1,2264,10.0000,10,2264,10,10,sigma_only,,0.2086,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5632,0,1,0.0137,0.1007,0.1143,2266,2264,0.9991,13.9474,0.2086,0.0000,1,2264,10.0000,10,2264,10,10,range_only,13.9474,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4770,0,1,0.0501,0.2044,0.2545,4532,4527,0.9989,13.7581,0.1974,0.0000,1,4527,10.0000,10,4527,10,10,sigma_only,,0.1974,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4770,0,1,0.0501,0.0212,0.0713,4532,4527,0.9989,13.7581,0.1974,0.0000,1,4527,10.0000,10,4527,10,10,range_only,13.7581,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3938,0,1,0.0686,0.2268,0.2955,9063,9052,0.9988,12.8682,0.1537,0.0000,1,9052,10.0000,10,9052,10,10,sigma_only,,0.1537,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3938,0,1,0.0686,0.0417,0.1103,9063,9052,0.9988,12.8682,0.1537,0.0000,1,9052,10.0000,10,9052,10,10,range_only,12.8682,,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3238,0,1,0.2475,0.0944,0.3419,18126,18104,0.9988,12.2669,0.1208,0.0000,1,18104,10.0000,10,18104,10,10,sigma_only,,0.1208,0.0000
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3238,0,1,0.2475,0.0821,0.3296,18126,18104,0.9988,12.2669,0.1208,0.0000,1,18104,10.0000,10,18104,10,10,range_only,12.2669,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5533,0,1,0.0223,0.0637,0.0860,2266,2263,0.9987,13.2506,0.1990,0.0000,1,2263,10.0000,10,2263,10,10,sigma_only,,0.1990,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5533,7,8,0.0223,0.2433,0.2656,2266,2263,0.9987,13.2506,0.1990,0.0000,1,2263,10.0000,10,2263,10,10,range_only,13.2506,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4762,0,1,0.0281,0.2359,0.2640,4532,4526,0.9987,12.9718,0.1831,0.0000,1,4526,10.0000,10,4526,10,10,sigma_only,,0.1831,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4762,0,1,0.0281,0.0199,0.0480,4532,4526,0.9987,12.9718,0.1831,0.0000,1,4526,10.0000,10,4526,10,10,range_only,12.9718,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3935,0,1,0.0621,0.2248,0.2869,9063,9051,0.9987,12.5182,0.1486,0.0000,1,9051,10.0000,10,9051,10,10,sigma_only,,0.1486,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3935,0,1,0.0621,0.0388,0.1009,9063,9051,0.9987,12.5182,0.1486,0.0000,1,9051,10.0000,10,9051,10,10,range_only,12.5182,,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3181,0,1,0.0698,0.2524,0.3222,18126,18102,0.9987,12.1006,0.1206,0.0000,1,18102,10.0000,10,18102,10,10,sigma_only,,0.1206,0.0000
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget0,0.5000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.3181,0,1,0.0698,0.0882,0.1580,18126,18102,0.9987,12.1006,0.1206,0.0000,1,18102,10.0000,10,18102,10,10,range_only,12.1006,,0.0000
