date_str,hour_idx,time_key,resolution_stride,resolution_label,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,14,16.614140903820072,158,8.6295939045027,0.009734739137466395,82.18128169742432,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,15,17.75994372477318,166,6.010173845607173,0.008200471170464995,69.22889476491811,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,16,18.905746545726288,170,5.854339569287008,0.007012641567598681,59.20116234977888,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,17,20.051549366679396,184,7.134168203972012,0.0060615562388121194,51.17204002615404,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,18,21.197352187632504,198,7.305718604328442,0.0052596042395711765,44.401910675303725,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,19,22.34315500858561,202,6.839120001885581,0.0046029714151414325,38.85857496242906,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,20,23.48895782953872,214,8.019563998892536,0.004059304959386364,34.26890845787022,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,21,24.63476065049183,218,9.066829131923415,0.0036064153778389107,30.445586050006842,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,22,25.78056347144494,238,11.980056091277856,0.003216544414709676,27.154270792954286,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,23,26.926366292398047,242,10.240855471768889,0.002880956609656547,24.321217379622727,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,24,28.072169113351155,266,15.100044450495602,0.0025873638128800546,21.842688474481132,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,25,29.217971934304263,274,27.89629153950831,0.00232781889630756,19.651593921172946,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,26,30.36377475525737,266,19.321317226002808,0.002111505020967458,17.825458544214793,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,27,31.509577576210482,302,21.918438839977515,0.0019196412377007034,16.205732386428664,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,28,32.65538039716359,292,23.716531760917256,0.0017496908945467782,14.771000871995735,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,29,33.8011832181167,314,10.952311226025955,0.0016022699111283762,13.526463633212346,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,30,34.946986039069806,330,8.55897128927413,0.0014677801044813785,12.391092204208073,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,31,36.092788860022914,326,10.264023526090234,0.0013501899817592688,11.3983889726374,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,32,37.23859168097602,342,9.0665018000322,0.0012464546628695292,10.522648868740932,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,33,38.38439450192913,346,6.511963692979199,0.0011536018000687966,9.738779145424925,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,34,39.53019732288224,348,5.968625661364901,0.0010720050009154953,9.049933821258296,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,35,40.676000143835346,376,6.627820850492644,0.0009969229322998251,8.416086263126846,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,36,41.82180296478845,390,6.032729586948235,0.0009269721173186207,7.825557071768264,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,37,42.96760578574156,402,6.086093573678654,0.0008632171514367327,7.287333629233084,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,38,44.11340860669467,394,6.238289361945658,0.0008066443403983437,6.809742390812797,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,39,45.25921142764778,422,6.92407248714532,0.0007550905539935544,6.374522074862605,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,40,46.40501424860089,412,6.740999215388069,0.0007081387003652671,5.978151565621947,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,41,47.550817069554,446,6.7751851854106295,0.0006650815057376036,5.6146600132722675,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,42,48.69661989050711,446,6.513064146323476,0.0006248287367688435,5.274843599189705,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,43,49.842422711460216,436,6.683239611849359,0.0005890305861521343,4.972633354155415,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,44,50.988225532413324,418,8.91195261905684,0.0005550920101900962,4.686121755625659,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,45,52.13402835336643,378,9.07279481228388,0.0005239083226874795,4.42286709920104,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,46,53.27983117431954,360,11.25652414070316,0.0004963000023839,4.1897959181430044,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,47,54.42563399527265,386,13.753850189899639,0.000469595170552005,3.96435204373935,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,48,55.571436816225756,358,15.076960992863626,0.0004445064932823486,3.752551848069185,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,49,56.717239637178864,358,18.174112499030727,0.00042155090499531976,3.5587593241087117,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,50,57.86304245813197,346,26.592188967779823,0.00040032106666479015,3.3795356901114566,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,51,59.00884527908508,366,39.05425496374866,0.00038008902362949535,3.2087355069202395,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,52,60.15464810003819,334,56.47667496049315,0.00036126722797789223,3.049840721076155,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,53,61.300450920991295,342,23.92155795055057,0.0003442505879930838,2.906185173209141,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,54,62.4462537419444,342,21.764396658189156,0.0003279128954731756,2.7682613426570755,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,55,63.59205656289751,326,15.134301114393756,0.00031293006889160623,2.64177537579797,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,56,64.73785938385063,334,11.70985551973035,0.00029888400055967586,2.5231975811568215,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,57,65.88366220480373,326,11.209597167335879,0.00028565959461243666,2.4115563121834844,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,58,67.02946502575685,316,9.04452035483614,0.000273540712565243,2.3092479456916535,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,59,68.17526784670994,334,12.713165032124872,0.0002618157661483133,2.2102652086331553,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,60,69.32107066766307,326,17.069816681398244,0.0002505986250722594,2.115569396285907,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,61,70.46687348861616,326,19.54753043775762,0.00024008548475352298,2.026816802728121,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,62,71.61267630956928,289,23.523536347981736,0.00023022825718079664,1.9436014659357808,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,63,72.75847913052237,240,7.93999068186968,0.00022102191041937719,1.8658809059987946,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,64,73.9042819514755,210,6.805521323528642,0.00021220195417068305,1.7914222791370644,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,65,75.05008477242859,180,6.189023424964789,0.00020386206565865033,1.7210164143825977,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,66,76.19588759338171,150,5.814804990753844,0.00019624915420148514,1.6567477357704583,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,67,77.3416904143348,154,3.9968016091906606,0.0001886159221043037,1.5923075090338275,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,68,78.48749323528793,114,4.56111041310654,0.00018129902455557383,1.5305377985041355,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,0.3,2263,15.36523668574618,0.21098370184161372,0.0,69,79.63329605624102,96,4.60735858072339,0.0001749112104980284,1.476611469397536,8442.06306269992
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,0,0.5729014104765542,2,45.39548818708721,0.5410676042398215,2937.4279596263195,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,1,1.7187042314296626,18,713.0492647483145,0.4261404585083095,2313.4944464268133,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,2,2.8645070523827707,26,217.04544942480294,0.2852042828483225,1548.3592587674236,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,3,4.0103098733358795,42,95.99044882221175,0.18185717013029626,987.2931441714602,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,4,5.156112694288987,42,80.14018436079955,0.12018255861550964,652.4648771619155,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,5,6.301915515242095,60,37.98034397668338,0.08396619559224676,455.84812075866904,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,6,7.447718336195205,66,42.12414272164012,0.059312075875621685,322.0021835631945,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,7,8.593521157148313,86,23.99918082822989,0.043200519818358235,234.53338139348347,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,8,9.739323978101421,86,20.48327275063901,0.03222624648684472,174.95462068416364,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,9,10.885126799054529,98,17.94710363394153,0.0251294438865633,136.42644746022114,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,10,12.030929620007637,110,17.286701320302594,0.019864660317568537,107.84421053499612,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,11,13.176732440960746,114,10.91551247688638,0.016067016316541533,87.2269982274941,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,12,14.322535261913854,130,11.550775993408033,0.013182088277522427,71.56487353749225,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,13,15.468338082866964,142,10.369521941920139,0.01088250810776726,59.08057206922866,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,14,16.614140903820072,158,8.167379143006706,0.009074743960166073,49.266314276000855,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,15,17.75994372477318,166,5.897771542724495,0.007638025943942768,41.46644668481049,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,16,18.905746545726288,170,6.526418461485771,0.006527226472987142,35.435973971317665,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,17,20.051549366679396,184,7.0211574216919335,0.005638800830959511,30.612757241113616,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,18,21.197352187632504,198,5.969818004807097,0.004890380807591156,26.549623752877714,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,19,22.34315500858561,202,6.8185870043667745,0.004278069434352692,23.2254170665897,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,20,23.48895782953872,214,6.447112313375594,0.0037714454917661144,20.474981959574276,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,21,24.63476065049183,218,5.558942095271688,0.003349657615861669,18.185117458346525,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,22,25.78056347144494,238,6.320994000750804,0.002986744437784949,16.214880637945615,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,23,26.926366292398047,242,5.151318825740216,0.0026744993276329202,14.519718130284867,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,24,28.072169113351155,266,4.516512295678161,0.0024014370721645276,13.037277308387202,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,25,29.217971934304263,274,5.221693841767629,0.002160127829191857,11.72722194438133,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,26,30.36377475525737,266,3.9454531276007754,0.001959075456074118,10.63571903879709,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,27,31.509577576210482,302,3.1734016425453526,0.001780798145337912,9.667860765598002,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,28,32.65538039716359,292,3.5342611145033795,0.00162292155321669,8.810756935626607,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,29,33.8011832181167,314,4.037138276825272,0.0014860047670153338,8.067442804862681,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,30,34.946986039069806,330,4.6610102630881505,0.0013611231184990783,7.389466812359381,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,31,36.092788860022914,326,5.9499867981460755,0.00125195398775616,6.796793263879451,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,32,37.23859168097602,342,5.6808644386710485,0.0011556635541501521,6.274037494170753,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,33,38.38439450192913,346,5.411720024902644,0.0010694874791071002,5.8061920524944535,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,34,39.53019732288224,348,4.700183558677452,0.0009937683231027842,5.395116681905827,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,35,40.676000143835346,376,5.357757036378569,0.0009241032883731268,5.016908821705548,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,36,41.82180296478845,390,5.813529164665073,0.0008592068484638601,4.664589415450362,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,37,42.96760578574156,402,4.952123257518698,0.0008000650469549252,4.343511642592215,5428.948132559682
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,0.3,4526,14.226123838694464,0.22387583701851485,0.0,38,44.11340860669467,394,5.835261753323478,0.0007475909530381659,4.058632508415063,5428.948132559682
