date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,1.5732247642005595,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,1.4497823202758218,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,1.332554632826232,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,1.2373843297528975,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,1.163227664544577,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,1.0870105213373245,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,1.021022316139834,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,0.9705369399656877,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,0.9211092173293277,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,0.8755928212972925,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,0.8366647299980057,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,0.8029233078883453,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,0.771090822296092,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,0.7461881022210872,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,0.7214797984397971,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,0.7037850641634054,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,0.6821949278181827,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,0.6640655780140508,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,0.6492208021884966,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,0.6345368081313331,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,0.6233083182029986,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,0.6109954260657412,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,0.6010817620425734,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,0.5926731294956854,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,0.584181843857431,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,45,52.13402835336643,52.13691557001522,0,21.197352187632504,,,0.575740046926508,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,46,53.27983117431954,53.23891056784509,0,21.197352187632504,,,0.5678439411906971,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,47,54.42563399527265,54.389296288586614,0,21.197352187632504,,,0.5607563416401541,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,48,55.571436816225756,55.55451364670018,0,21.197352187632504,,,0.5544369016790179,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,49,56.717239637178864,56.703802024095104,0,21.197352187632504,,,0.5468701986418456,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,50,57.86304245813197,57.8464178745161,0,21.197352187632504,,,0.5414572946033818,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,51,59.00884527908508,59.01680172468367,0,21.197352187632504,,,0.535140114104638,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,52,60.15464810003819,60.18481906490257,0,21.197352187632504,,,0.5306945049318642,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,53,61.300450920991295,61.316496119891646,0,21.197352187632504,,,0.5256533457362077,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,54,62.4462537419444,62.47812958804519,0,21.197352187632504,,,0.5212985156409268,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,55,63.59205656289751,63.61583170564809,0,21.197352187632504,,,0.5176709887123159,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,56,64.73785938385063,64.75341049599007,0,21.197352187632504,,,0.5137386335193692,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,57,65.88366220480373,65.89391875623019,0,21.197352187632504,,,0.5107499988546832,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,58,67.02946502575685,67.00481738400732,0,21.197352187632504,,,0.5086461256459645,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,59,68.17526784670994,68.14676835534127,0,21.197352187632504,,,0.5065211248723438,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,60,69.32107066766307,69.30713817867169,0,21.197352187632504,,,0.5044207736352249,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,61,70.46687348861616,70.46202857561308,0,21.197352187632504,,,0.5027394372591056,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,62,71.61267630956928,71.61042320910808,0,21.197352187632504,,,0.49960877593340464,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,63,72.75847913052237,72.74635450000629,0,21.197352187632504,,,0.4934131892263891,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,64,73.9042819514755,73.89765808278074,0,21.197352187632504,,,0.48783894299926817,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,65,75.05008477242859,75.04866362252366,0,21.197352187632504,,,0.48505298501031147,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,66,76.19588759338171,76.15757673486348,0,21.197352187632504,,,0.481772806355539,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,67,77.3416904143348,77.33210735566547,0,21.197352187632504,,,0.47928381219394256,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,68,78.48749323528793,78.51969887722144,0,21.197352187632504,,,0.47705821356630357,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,cauchy_beta0p5,full,0.6,0.6,1160,19.60110724783172,0.4031546392075779,0.3155648299349956,0.4031546392075779,0.0,0.6,0.5,69,79.63329605624102,79.6125829588032,0,21.197352187632504,,,0.47519686010905177,0.16423814975688564
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,3546.572858902088,1990.8637293690754,3465.2147759649038,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,997.0900472090284,520.5664493435139,1131.0484068649725,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,202.07930661166196,212.9792099314277,423.8751550726645,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,101.97785067416743,110.72904982821403,220.08860559832968,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,4,5.156112694288987,5.243474246005946,42,42.96760578574156,50.50225236933242,72.92723956627098,141.56012360071867,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,5,6.301915515242095,6.334396296799058,62,42.96760578574156,50.70110661763076,49.63488716942873,96.11057938669829,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,6,7.447718336195205,7.484202811445298,72,42.96760578574156,34.54368241866637,37.01221781971291,69.50097361004124,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,7,8.593521157148313,8.64988424118374,78,42.96760578574156,24.575103168408816,29.27870696452289,52.48595973632163,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,8,9.739323978101421,9.828990003837582,90,42.96760578574156,27.60495440681733,23.619656833149698,40.864628382286725,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,9,10.885126799054529,10.932120873774602,94,42.96760578574156,16.624204060243994,20.69515288941001,33.766097774151625,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,10,12.030929620007637,12.063865932841784,118,42.96760578574156,16.894729431426853,17.53431636616651,27.747046465974964,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,11,13.176732440960746,13.166390002837563,108,42.96760578574156,14.834179779288544,15.322514289203395,23.325970202910717,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,12,14.322535261913854,14.273893849907077,132,42.96760578574156,11.546531671968713,14.30023777230432,20.609870449400734,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,13,15.468338082866964,15.425211497575258,150,42.96760578574156,11.198402887072989,12.931310229075269,17.674951939477015,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,14,16.614140903820072,16.59460817503016,146,42.96760578574156,10.689314599441579,12.089262009598471,15.520291606907643,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,15,17.75994372477318,17.777808040803787,170,42.96760578574156,9.704133948646097,11.194974663525464,13.788236766596892,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,16,18.905746545726288,18.924882639210317,174,42.96760578574156,11.293229750843265,10.609796316178313,12.424759402503769,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,17,20.051549366679396,20.055622399506323,186,42.96760578574156,9.082488163689463,10.01820710499984,11.125306238426978,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,18,21.197352187632504,21.21689630794462,196,42.96760578574156,9.88792072457367,9.64427249716054,10.125656050671765,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,19,22.34315500858561,22.365098345328214,206,42.96760578574156,9.72663388318446,9.270264864675243,9.218084956990923,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,20,23.48895782953872,23.50197308177751,222,42.96760578574156,8.302872287017447,8.989796563015647,8.57966018429223,0.5630092960471189
20240703,0,2024_07_y24m07day03_hm00:53,2,x2,cauchy_beta0p5,full,0.6,0.6,4531,21.16263726733331,0.1349765856005139,0.08998401872789911,0.1349765856005139,0.0,0.6,0.5,21,24.63476065049183,24.62149265069659,221,42.96760578574156,9.241421625928012,8.797724896963988,8.005421634705645,0.5630092960471189
