date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,59,68.13008288946874,68.16800491117343,0,21.183303083280197,,,8.07139525071358,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,60,69.27512629937578,69.29882643520314,0,21.183303083280197,,,8.071395198364433,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,61,70.42016970928282,70.42582973178466,0,21.183303083280197,,,8.071395147575224,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,62,71.56521311918985,71.52662083463396,0,21.183303083280197,,,8.071395099252904,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,63,72.7102565290969,72.70315163757249,0,21.183303083280197,,,8.071395049003847,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,64,73.85529993900393,73.84216519706617,0,21.183303083280197,,,8.071395001689293,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,65,75.00034334891097,74.97001520389226,0,21.183303083280197,,,8.071394956128264,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,66,76.145386758818,76.12801778421424,0,21.183303083280197,,,8.071394910628904,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,67,77.29043016872504,77.25726238349974,0,21.183303083280197,,,8.071394867481391,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,68,78.43547357863208,78.3815873315215,0,21.183303083280197,,,8.071394825712114,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,4,x4,nugget_free,full,0.5,1060,1.5923493001327418,0.015247168478657655,7.397310982691634,69,79.58051698853912,79.54039708976013,0,21.183303083280197,,,8.071394783860505,1.0911253044495821
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,0,0.5725217049535188,0.627252201974578,2,42.93912787151392,1.9372043340142326,7.496727009730768,7.404072471243862,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,1,1.7175651148605566,1.7018181620898525,18,42.93912787151392,16.13632184291612,8.20447866406257,7.404072471208263,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,2,2.8626085247675945,2.900566628692178,26,42.93912787151392,6.44796074638475,8.473030287684132,7.404072471134607,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,3,4.007651934674632,4.118955191645456,42,42.93912787151392,7.538610436430983,8.478027447846905,7.404072471019155,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,4,5.1526953445816694,5.268540506256326,42,42.93912787151392,3.8132250505801473,8.479079330172638,7.404072470874697,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,5,6.297738754488707,6.363088588139647,62,42.93912787151392,5.499929327061664,8.479500763574473,7.404072470703045,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,6,7.442782164395745,7.517407333586189,72,42.93912787151392,7.676080804654807,8.479760154008652,7.404072470488234,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,7,8.587825574302784,8.66351590838995,78,42.93912787151392,5.593564858994931,8.479815692719217,7.40407247023963,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,8,9.73286898420982,9.82006528647106,90,42.93912787151392,8.052423210985145,8.479895430440582,7.404072469954124,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,9,10.877912394116859,10.93093271394091,94,42.93912787151392,7.166982274366339,8.479924687799043,7.404072469646672,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,10,12.022955804023894,12.019080845021094,118,42.93912787151392,8.177680548260788,8.479939322273847,7.404072469314832,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,11,13.167999213930933,13.114908634791416,108,42.93912787151392,7.9060044595703065,8.47991824548507,7.404072468949555,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,12,14.313042623837973,14.28770050824847,132,42.93912787151392,7.078384371187786,8.480017938460433,7.404072468524838,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,13,15.458086033745008,15.46146889975809,150,42.93912787151392,6.4862167294470074,8.48006637998385,7.404072468064971,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,14,16.603129443652044,16.62609894095444,146,42.93912787151392,6.158567031904954,8.480123101292206,7.404072467574508,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,15,17.748172853559083,17.787679793087666,170,42.93912787151392,5.7354785028967745,8.480128321089227,7.404072467051983,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,16,18.893216263466122,18.913898497619357,174,42.93912787151392,6.378452186115194,8.480121977161755,7.404072466513989,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,17,20.03825967337316,20.03495340402884,186,42.93912787151392,6.847134572315229,8.480119884722466,7.404072465948035,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,18,21.183303083280197,21.19137505419819,192,42.93912787151392,7.203500848890134,8.480118512032542,7.404072465332965,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,19,22.328346493187233,22.372420280986177,206,42.93912787151392,6.371647801070826,8.480128195644523,7.404072464672683,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,20,23.473389903094272,23.485831564950747,226,42.93912787151392,6.756779641383104,8.480138167097154,7.404072464021154,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,21,24.61843331300131,24.56520970262722,221,42.93912787151392,7.174183393481432,8.48014960104082,7.404072463362469,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,22,25.763476722908347,25.711432491090232,198,42.93912787151392,7.66930460173171,8.480164450961809,7.404072462634858,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,23,26.908520132815386,26.87651945376053,178,42.93912787151392,7.935053696260385,8.480165490923111,7.404072461865951,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,24,28.053563542722422,28.038284417567713,182,42.93912787151392,8.75317599976403,8.480163273463422,7.404072461070447,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,25,29.19860695262946,29.185167622138238,180,42.93912787151392,8.783321178276648,8.480171898073184,7.404072460257346,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,26,30.3436503625365,30.346487576778806,166,42.93912787151392,9.836421374860555,8.480171065878139,7.404072459406601,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,27,31.488693772443536,31.50711180334393,178,42.93912787151392,10.770542998808937,8.480173247982968,7.404072458529548,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,28,32.63373718235057,32.642423449156425,164,42.93912787151392,9.31395918819467,8.480173107339777,7.404072457646217,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,29,33.77878059225761,33.79267340454831,164,42.93912787151392,9.356765973516811,8.480163915751008,7.404072456726228,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,30,34.92382400216465,34.95084940220326,166,42.93912787151392,7.762825794472755,8.480165297973045,7.404072455775317,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,31,36.06886741207168,36.07765887237285,130,42.93912787151392,7.839418763256951,8.48017739010466,7.404072454827043,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,32,37.21391082197873,37.201087233523225,98,42.93912787151392,7.728237072856258,8.480179460279286,7.404072453859401,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,33,38.35895423188576,38.34249853539325,78,42.93912787151392,7.2695344877726695,8.480175680700532,7.404072452854431,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,34,39.5039976417928,39.48126927596264,56,42.93912787151392,6.413157249824509,8.480167595140761,7.404072451830392,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,35,40.64904105169984,40.63740906710206,34,42.93912787151392,7.742801599827991,8.480162407765743,7.404072450769518,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,36,41.79408446160687,41.82183307889485,26,42.93912787151392,4.775784209927637,8.480160886977853,7.404072449661338,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,37,42.93912787151392,42.97562999027852,6,42.93912787151392,8.61049944835508,8.480155715289103,7.404072448561864,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,38,44.08417128142095,44.11756175176844,0,42.93912787151392,,,7.404072447454784,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,39,45.22921469132798,45.254476326752894,0,42.93912787151392,,,7.404072446334811,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,40,46.37425810123503,46.39838900597296,0,42.93912787151392,,,7.404072445190531,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,41,47.51930151114206,47.543096520041054,0,42.93912787151392,,,7.4040724440289996,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,42,48.66434492104911,48.64587021961259,0,42.93912787151392,,,7.404072442894834,0.9657828795719239
20240703,3,2024_07_y24m07day03_hm03:53,2,x2,nugget_free,full,0.5,4157,0.8138244060045908,0.006481145569140345,7.666394190539733,43,49.80938833095614,49.77043302033999,0,42.93912787151392,,,7.404072441723691,0.9657828795719239
