date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,true_smooth,fit_smooth,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_batches,n_tails,mean_m,max_m,largest_batch_n,total_conditioning_nominal,limit_A,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240703,2,4,2024_07_y24m07day03_hm04:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5225,0,1,0.0548,0.0448,0.0996,9063,8552,0.9436,10.2019,0.2293,3.4697,1,8552,10.0000,10,8552,10,10,range_only,10.2019,,3.4697
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4572,0,1,0.0881,0.2325,0.3206,18126,17088,0.9427,10.3151,0.2309,3.4599,1,17088,10.0000,10,17088,10,10,sigma_only,,0.2309,3.4599
20240703,2,4,2024_07_y24m07day03_hm04:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4572,0,1,0.0881,0.0815,0.1696,18126,17088,0.9427,10.3151,0.2309,3.4599,1,17088,10.0000,10,17088,10,10,range_only,10.3151,,3.4599
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6403,0,1,0.0078,0.0769,0.0847,2266,2221,0.9801,9.3320,0.2468,3.9246,1,2221,10.0000,10,2221,10,10,sigma_only,,0.2468,3.9246
20240703,2,5,2024_07_y24m07day03_hm05:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6403,0,1,0.0078,0.1037,0.1115,2266,2221,0.9801,9.3320,0.2468,3.9246,1,2221,10.0000,10,2221,10,10,range_only,9.3320,,3.9246
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5923,0,1,0.0277,0.1846,0.2124,4532,4439,0.9795,10.1515,0.2137,3.2673,1,4439,10.0000,10,4439,10,10,sigma_only,,0.2137,3.2673
20240703,2,5,2024_07_y24m07day03_hm05:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5923,0,1,0.0277,0.0435,0.0713,4532,4439,0.9795,10.1515,0.2137,3.2673,1,4439,10.0000,10,4439,10,10,range_only,10.1515,,3.2673
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5202,0,1,0.0559,0.2301,0.2860,9063,8881,0.9799,9.8553,0.2009,3.2349,1,8881,10.0000,10,8881,10,10,sigma_only,,0.2009,3.2349
20240703,2,5,2024_07_y24m07day03_hm05:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5202,0,1,0.0559,0.0470,0.1030,9063,8881,0.9799,9.8553,0.2009,3.2349,1,8881,10.0000,10,8881,10,10,range_only,9.8553,,3.2349
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4549,0,1,0.0845,0.2381,0.3226,18126,17760,0.9798,9.3841,0.2093,3.4731,1,17760,10.0000,10,17760,10,10,sigma_only,,0.2093,3.4731
20240703,2,5,2024_07_y24m07day03_hm05:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4549,0,1,0.0845,0.0822,0.1666,18126,17760,0.9798,9.3841,0.2093,3.4731,1,17760,10.0000,10,17760,10,10,range_only,9.3841,,3.4731
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6351,0,1,0.0153,0.1370,0.1523,2266,2264,0.9991,9.8746,0.3259,4.4039,1,2264,10.0000,10,2264,10,10,sigma_only,,0.3259,4.4039
20240703,2,6,2024_07_y24m07day03_hm06:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6351,0,1,0.0153,0.1169,0.1322,2266,2264,0.9991,9.8746,0.3259,4.4039,1,2264,10.0000,10,2264,10,10,range_only,9.8746,,4.4039
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5733,0,1,0.0361,0.1771,0.2133,4532,4527,0.9989,10.5062,0.2885,3.7588,1,4527,10.0000,10,4527,10,10,sigma_only,,0.2885,3.7588
20240703,2,6,2024_07_y24m07day03_hm06:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5733,0,1,0.0361,0.0582,0.0943,4532,4527,0.9989,10.5062,0.2885,3.7588,1,4527,10.0000,10,4527,10,10,range_only,10.5062,,3.7588
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5098,0,1,0.0440,0.2467,0.2908,9063,9052,0.9988,10.3776,0.2872,3.8303,1,9052,10.0000,10,9052,10,10,sigma_only,,0.2872,3.8303
20240703,2,6,2024_07_y24m07day03_hm06:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5098,0,1,0.0440,0.0432,0.0872,9063,9052,0.9988,10.3776,0.2872,3.8303,1,9052,10.0000,10,9052,10,10,range_only,10.3776,,3.8303
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4540,0,1,0.1276,0.2157,0.3433,18126,18104,0.9988,10.5312,0.2441,3.5157,1,18104,10.0000,10,18104,10,10,sigma_only,,0.2441,3.5157
20240703,2,6,2024_07_y24m07day03_hm06:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4540,0,1,0.1276,0.0881,0.2158,18126,18104,0.9988,10.5312,0.2441,3.5157,1,18104,10.0000,10,18104,10,10,range_only,10.5312,,3.5157
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6233,0,1,0.0207,0.1155,0.1362,2266,2263,0.9987,8.9619,0.3169,4.5055,1,2263,10.0000,10,2263,10,10,sigma_only,,0.3169,4.5055
20240703,2,7,2024_07_y24m07day03_hm07:48,8,x8,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6233,0,1,0.0207,0.1297,0.1504,2266,2263,0.9987,8.9619,0.3169,4.5055,1,2263,10.0000,10,2263,10,10,range_only,8.9619,,4.5055
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5694,0,1,0.0392,0.2273,0.2665,4532,4526,0.9987,9.1336,0.3423,4.5821,1,4526,10.0000,10,4526,10,10,sigma_only,,0.3423,4.5821
20240703,2,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5694,0,1,0.0392,0.0220,0.0612,4532,4526,0.9987,9.1336,0.3423,4.5821,1,4526,10.0000,10,4526,10,10,range_only,9.1336,,4.5821
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5119,0,1,0.0559,0.2280,0.2840,9063,9051,0.9987,10.0916,0.2646,3.7465,1,9051,10.0000,10,9051,10,10,sigma_only,,0.2646,3.7465
20240703,2,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5119,0,1,0.0559,0.0427,0.0986,9063,9051,0.9987,10.0916,0.2646,3.7465,1,9051,10.0000,10,9051,10,10,range_only,10.0916,,3.7465
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4515,0,1,0.0844,0.2417,0.3261,18126,18102,0.9987,10.4963,0.2316,3.3866,1,18102,10.0000,10,18102,10,10,sigma_only,,0.2316,3.3866
20240703,2,7,2024_07_y24m07day03_hm07:48,1,x1,nugget_free,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIso_A10_exactloc,hybrid_space_iso_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4515,0,1,0.0844,0.0872,0.1716,18126,18102,0.9987,10.4963,0.2316,3.3866,1,18102,10.0000,10,18102,10,10,range_only,10.4963,,3.3866
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6452,7,8,0.0187,0.2938,0.3125,2266,2259,0.9969,12.9730,0.1398,0.0000,1,2259,10.0000,10,2259,10,10,sigma_only,,0.1398,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6452,0,1,0.0187,0.0105,0.0292,2266,2259,0.9969,12.9730,0.1398,0.0000,1,2259,10.0000,10,2259,10,10,range_only,12.9730,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5928,0,1,0.0390,0.2182,0.2571,4532,4518,0.9969,12.8102,0.1274,0.0000,1,4518,10.0000,10,4518,10,10,sigma_only,,0.1274,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5928,0,1,0.0390,0.0245,0.0635,4532,4518,0.9969,12.8102,0.1274,0.0000,1,4518,10.0000,10,4518,10,10,range_only,12.8102,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5269,0,1,0.0771,0.2084,0.2855,9063,9033,0.9967,12.2548,0.1002,0.0000,1,9033,10.0000,10,9033,10,10,sigma_only,,0.1002,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5269,7,8,0.0771,0.3605,0.4376,9063,9033,0.9967,12.2548,0.1002,0.0000,1,9033,10.0000,10,9033,10,10,range_only,12.2548,,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4701,0,1,0.0927,0.2365,0.3292,18126,18067,0.9967,11.9083,0.0797,0.0000,1,18067,10.0000,10,18067,10,10,sigma_only,,0.0797,0.0000
20240703,2,0,2024_07_y24m07day03_hm00:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4701,0,1,0.0927,0.0793,0.1721,18126,18067,0.9967,11.9083,0.0797,0.0000,1,18067,10.0000,10,18067,10,10,range_only,11.9083,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6437,0,1,0.0179,0.0769,0.0948,2266,2208,0.9744,12.2984,0.1261,0.0000,1,2208,10.0000,10,2208,10,10,sigma_only,,0.1261,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6437,0,1,0.0179,0.1695,0.1874,2266,2208,0.9744,12.2984,0.1261,0.0000,1,2208,10.0000,10,2208,10,10,range_only,12.2984,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5963,0,1,0.0331,0.2231,0.2562,4532,4422,0.9757,12.3781,0.1192,0.0000,1,4422,10.0000,10,4422,10,10,sigma_only,,0.1192,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5963,0,1,0.0331,0.0210,0.0541,4532,4422,0.9757,12.3781,0.1192,0.0000,1,4422,10.0000,10,4422,10,10,range_only,12.3781,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5361,0,1,0.0771,0.2274,0.3044,9063,8840,0.9754,12.0372,0.0950,0.0000,1,8840,10.0000,10,8840,10,10,sigma_only,,0.0950,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5361,0,1,0.0771,0.0363,0.1134,9063,8840,0.9754,12.0372,0.0950,0.0000,1,8840,10.0000,10,8840,10,10,range_only,12.0372,,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4834,0,1,0.0751,0.2448,0.3199,18126,17670,0.9748,11.7362,0.0752,0.0000,1,17670,10.0000,10,17670,10,10,sigma_only,,0.0752,0.0000
20240703,2,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4834,0,1,0.0751,0.0888,0.1639,18126,17670,0.9748,11.7362,0.0752,0.0000,1,17670,10.0000,10,17670,10,10,range_only,11.7362,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6137,0,1,0.0229,0.0755,0.0984,2266,2082,0.9188,12.9449,0.1593,0.0000,1,2082,10.0000,10,2082,10,10,sigma_only,,0.1593,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6137,0,1,0.0229,0.0538,0.0767,2266,2082,0.9188,12.9449,0.1593,0.0000,1,2082,10.0000,10,2082,10,10,range_only,12.9449,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5749,0,1,0.0252,0.1947,0.2198,4532,4176,0.9214,13.1774,0.1429,0.0000,1,4176,10.0000,10,4176,10,10,sigma_only,,0.1429,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5749,0,1,0.0252,0.0510,0.0762,4532,4176,0.9214,13.1774,0.1429,0.0000,1,4176,10.0000,10,4176,10,10,range_only,13.1774,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5175,7,8,0.0473,0.4767,0.5240,9063,8353,0.9217,12.7076,0.1098,0.0000,1,8353,10.0000,10,8353,10,10,sigma_only,,0.1098,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5175,0,1,0.0473,0.0410,0.0884,9063,8353,0.9217,12.7076,0.1098,0.0000,1,8353,10.0000,10,8353,10,10,range_only,12.7076,,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4704,0,1,0.0612,0.2485,0.3097,18126,16698,0.9212,12.4747,0.0853,0.0000,1,16698,10.0000,10,16698,10,10,sigma_only,,0.0853,0.0000
20240703,2,2,2024_07_y24m07day03_hm02:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4704,0,1,0.0612,0.0729,0.1341,18126,16698,0.9212,12.4747,0.0853,0.0000,1,16698,10.0000,10,16698,10,10,range_only,12.4747,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6589,0,1,0.0140,0.0788,0.0928,2266,2114,0.9329,13.6884,0.1493,0.0000,1,2114,10.0000,10,2114,10,10,sigma_only,,0.1493,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,8,x8,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6589,0,1,0.0140,0.1663,0.1803,2266,2114,0.9329,13.6884,0.1493,0.0000,1,2114,10.0000,10,2114,10,10,range_only,13.6884,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6139,0,1,0.0271,0.2276,0.2548,4532,4217,0.9305,13.3388,0.1286,0.0000,1,4217,10.0000,10,4217,10,10,sigma_only,,0.1286,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,4,x4,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.6139,0,1,0.0271,0.0190,0.0461,4532,4217,0.9305,13.3388,0.1286,0.0000,1,4217,10.0000,10,4217,10,10,range_only,13.3388,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5430,0,1,0.0482,0.2373,0.2855,9063,8428,0.9299,12.8264,0.1033,0.0000,1,8428,10.0000,10,8428,10,10,sigma_only,,0.1033,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,2,x2,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.5430,0,1,0.0482,0.0414,0.0896,9063,8428,0.9299,12.8264,0.1033,0.0000,1,8428,10.0000,10,8428,10,10,range_only,12.8264,,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,sigma_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4764,0,1,0.0740,0.2352,0.3093,18126,16863,0.9303,12.0872,0.0803,0.0000,1,16863,10.0000,10,16863,10,10,sigma_only,,0.0803,0.0000
20240703,2,3,2024_07_y24m07day03_hm03:53,1,x1,nugget0,0.3000,0.5000,0.5000,latlon,range_only,HybridSpaceIsoNoNugget_A10_exactloc,hybrid_space_iso_nugget0_tonly_exactloc,"regular-grid every-k thinning, then max-min hybrid ordering; covariance on Source_Latitude/Source_Longitude",1.4764,0,1,0.0740,0.0767,0.1508,18126,16863,0.9303,12.0872,0.0803,0.0000,1,16863,10.0000,10,16863,10,10,range_only,12.0872,,0.0000
