date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,28,32.65538039716359,292,4.787084017097563,0.0010203316030022841,11.418308902656172,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,29,33.8011832181167,314,4.984601565815798,0.0009284827840914285,10.390448760343272,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,30,34.946986039069806,330,5.2493530785064,0.0008451911299936013,9.458349987058437,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,31,36.092788860022914,326,5.089268228212055,0.0007727923469051566,8.648150962498368,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,32,37.23859168097602,342,5.206985776898122,0.0007092871420917852,7.937478036802566,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,33,38.38439450192913,346,5.986807364346733,0.0006527549151658544,7.304838189035457,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,34,39.53019732288224,348,5.444873599785574,0.0006033376024117646,6.751819797264536,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,35,40.676000143835346,376,7.372484895942992,0.0005581002964504438,6.245578951768375,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,36,41.82180296478845,390,7.2608199961712465,0.000516170745117139,5.776354468409526,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,37,42.96760578574156,402,7.0340481777148325,0.00047815096659242084,5.350883401622591,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,38,44.11340860669467,394,7.790764848881909,0.0004445813077339042,4.975212655489216,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,39,45.25921142764778,422,7.19665433697539,0.00041413785454098585,4.634526596567332,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,40,46.40501424860089,412,7.511262990152303,0.0003865409471201794,4.325695611854544,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,41,47.550817069554,446,8.796264876444718,0.0003613500969576058,4.043790290260631,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,42,48.69661989050711,446,9.896800985917363,0.00033790600854576307,3.781432599251228,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,43,49.842422711460216,436,9.68529243996112,0.0003171484646493517,3.5491394432103287,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,44,50.988225532413324,418,12.900335078603327,0.00029755444775601874,3.3298670646290702,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,45,52.13402835336643,378,12.989698830545986,0.00027962719000033487,3.1292470248012156,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,46,53.27983117431954,360,11.695495587013845,0.0002638204452335925,2.9523571843208907,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,47,54.42563399527265,386,14.971893756665553,0.0002485927469532679,2.7819473270454975,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,48,55.571436816225756,358,21.204250505724723,0.00023434378066752916,2.622490246508775,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,49,56.717239637178864,358,25.471030469107713,0.00022135839518861225,2.477173623773522,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,50,57.86304245813197,346,28.786141154703728,0.0002093955265106685,2.3432997640158266,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,51,59.00884527908508,366,55.363528909241225,0.00019803880755180878,2.2162091938410424,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,52,60.15464810003819,334,109.50814524140661,0.00018751336165273455,2.0984212195587677,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,53,61.300450920991295,342,71.238623920531,0.00017803266207657635,1.9923247739960466,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,54,62.4462537419444,342,47.53006543579569,0.00016896284014692882,1.8908263707513822,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,55,63.59205656289751,326,18.116088283581057,0.00016067453056417704,1.7980737020912767,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,56,64.73785938385063,334,21.666873234857032,0.00015293133757714387,1.7114213146138424,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,57,65.88366220480373,326,15.454431435282125,0.0001456657546521935,1.6301137573933868,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,58,67.02946502575685,316,13.259326149373347,0.00013902943668534385,1.555848167364841,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,59,68.17526784670994,334,21.46586258597336,0.00013262982259460506,1.4842314788972557,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,60,69.32107066766307,326,45.15475736251723,0.0001265272938053652,1.4159394073806422,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,61,70.46687348861616,326,71.92122066819381,0.00012082633561050995,1.3521412249873435,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,62,71.61267630956928,289,41.48493519699717,0.00011549804954017062,1.292513535230567,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,63,72.75847913052237,240,7.259458369926539,0.00011053705190115877,1.2369960903715564,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,64,73.9042819514755,210,7.060895395544908,0.00010579876202539774,1.183970919620625,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,65,75.05008477242859,180,6.471889180396458,0.00010133190444113212,1.1339832885688763,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,66,76.19588759338171,150,5.900458132759182,9.72663533268136e-05,1.0884865908813472,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,67,77.3416904143348,154,7.589870838015769,9.32020735016529e-05,1.043004119914098,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,68,78.48749323528793,114,7.416412421290932,8.931751980261535e-05,0.9995329249084219,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,4,x4,nugget0,0.4,4288,18.14255676981369,0.2058052801193692,0.0,69,79.63329605624102,96,9.882369322032837,8.593593669171491e-05,0.9616903642872943,11190.782358459019
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,0,0.5729014104765542,2,1827.9777788882284,0.323965239378584,2926.378780967616,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,1,1.7187042314296626,18,2494.5688073732254,0.26954156039212873,2434.769558713865,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,2,2.8645070523827707,26,742.9651216614498,0.1945032109255724,1756.9479687835003,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,3,4.0103098733358795,42,203.44862724775157,0.13132862262992587,1186.2917618417925,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,4,5.156112694288987,42,165.813469271544,0.0897198488406913,810.4396088377911,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,5,6.301915515242095,60,167.50364153908092,0.06363662693604998,574.8298030838657,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,6,7.447718336195205,66,88.38617836358661,0.04522035357425121,408.4755618268647,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,7,8.593521157148313,86,46.143742767051556,0.032905580412355515,297.23618644657097,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,8,9.739323978101421,86,56.638736404705384,0.024421315353804506,220.59779991141997,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,9,10.885126799054529,98,44.520762150264005,0.018909661456476157,170.8110170944812,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,10,12.030929620007637,110,41.08805663367089,0.014821045486038685,133.8785392695023,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,11,13.176732440960746,114,29.814958868337598,0.011879860080238927,107.31080447507296,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,12,14.322535261913854,130,19.558216355198947,0.00965562521151474,87.21928559419567,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,13,15.468338082866964,142,23.41650201557109,0.007892924585525408,71.29680663013151,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,14,16.614140903820072,158,15.08057749618783,0.006516568959599917,58.864182974273895,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,15,17.75994372477318,166,14.733219199152114,0.005430668815680842,49.0552443810165,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,16,18.905746545726288,170,12.761050253492046,0.004597421915445163,41.528523141312036,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,17,20.051549366679396,184,12.301793382596385,0.00393596983496963,35.553624918763894,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,18,21.197352187632504,198,12.339340228387227,0.003382934374928744,30.558054287511478,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,19,22.34315500858561,202,11.00920328463398,0.0029338755802867282,26.501705123113567,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,20,23.48895782953872,214,11.212893013920455,0.0025650758638205142,23.170336403544244,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,21,24.63476065049183,218,10.983795062480686,0.0022602252816122494,20.416620366443805,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,22,25.78056347144494,238,9.005439592811921,0.0019997719953292145,18.063945209461078,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,23,26.926366292398047,242,9.385613050829857,0.0017772220685146258,16.053651189073776,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,24,28.072169113351155,266,8.8293835723199,0.0015839369751739342,14.307706479343487,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,25,29.217971934304263,274,6.371308891942985,0.001414288845312897,12.775274517172313,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,26,30.36377475525737,266,6.486868804409835,0.0012738742257259522,11.506908923119514,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,27,31.509577576210482,302,4.727885219354165,0.0011501669286482481,10.389460613191416,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,28,32.65538039716359,292,5.569887042018935,0.0010412929029518963,9.406001279074385,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,29,33.8011832181167,314,5.021059469108818,0.0009474524719145761,8.558340441414089,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,30,34.946986039069806,330,5.088483266634314,0.0008623703024791959,7.7897930017197075,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,31,36.092788860022914,326,5.0021435147019195,0.0007884274770246409,7.12186728280597,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,32,37.23859168097602,342,4.959394687394488,0.000723577663120083,6.536078758938363,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,33,38.38439450192913,346,4.72771312140748,0.0006658562688742617,6.014681266871489,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,34,39.53019732288224,348,4.304516172644708,0.0006154056127127679,5.558960369283585,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,35,40.676000143835346,376,5.015547649050939,0.0005692275536342334,5.141833851349435,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,36,41.82180296478845,390,5.973211251684666,0.0005264305337644911,4.755248268662558,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,37,42.96760578574156,402,5.641129998014805,0.0004876280135410524,4.40474501082,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,38,44.11340860669467,394,6.348158370421942,0.000453370320381335,4.095295186697531,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,39,45.25921142764778,422,6.283898886035861,0.00042230549211884935,3.814686518816632,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,40,46.40501424860089,412,5.476206490685505,0.00039414744529795874,3.560334814639341,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,41,47.550817069554,446,5.862360301856092,0.0003684462145807985,3.328175536194165,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,42,48.69661989050711,446,6.583301940906559,0.00034452871705180734,3.11212872389745,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,43,49.842422711460216,436,5.558110215395715,0.00032335332052789315,2.920851316528003,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,44,50.988225532413324,418,6.22084602273867,0.000303366024835599,2.7403060268078816,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,45,52.13402835336643,378,5.4918051848959095,0.00028507992513546106,2.57512764454753,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,46,53.27983117431954,360,4.7574438385852975,0.0002689575848609178,2.4294945063458457,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,47,54.42563399527265,386,5.825304604631986,0.00025342657907031693,2.289202893949778,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,48,55.571436816225756,358,5.595597625488089,0.0002388944436777399,2.157934080244461,9033.00238809839
20240703,4,2024_07_y24m07day03_hm04:48,2,x2,nugget0,0.4,8552,18.483910238951758,0.2133557548804035,0.0,49,56.717239637178864,358,7.080360713165047,0.00022565156215381105,2.0383110998135074,9033.00238809839
