maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
12,13,5.619996,7.999999,8,8,2.883332,2.883974,0.000000,164,164,973.463365,1221.860976,0.009132,0.007276,0.009132,519.329882,1924.392069,0.003882,0.014383
12,14,3.682555,7.999999,8,8,2.623956,2.616669,0.000000,165,165,977.145920,1229.860975,0.009192,0.007303,0.009192,527.329881,1932.392069,0.003941,0.014443
12,15,3.253506,7.999999,8,8,2.611524,2.611580,0.000000,166,166,980.399426,1237.860974,0.009252,0.007328,0.009252,535.329881,1940.392068,0.004001,0.014503
12,16,4.789597,8.000000,8,8,2.429895,2.428658,0.000000,167,167,985.189023,1245.860974,0.009312,0.007363,0.009312,543.329881,1948.392068,0.004061,0.014563
13,1,2.455164,7.938947,8,8,89.079306,78.930332,0.007632,168,168,987.644186,1253.799921,0.009371,0.007382,0.009371,551.268828,1956.331015,0.004120,0.014622
13,2,2.190238,7.999792,8,8,15.024075,15.234820,0.000026,169,169,989.834425,1261.799713,0.009431,0.007398,0.009431,559.268620,1964.330807,0.004180,0.014682
13,3,2.609077,7.999753,8,8,12.831771,13.468696,0.000031,170,170,992.443501,1269.799467,0.009491,0.007418,0.009491,567.268373,1972.330561,0.004240,0.014742
13,4,2.051441,7.999758,8,8,6.280483,6.654755,0.000030,171,171,994.494942,1277.799224,0.009550,0.007433,0.009550,575.268131,1980.330318,0.004300,0.014801
13,5,4.089590,7.997081,8,8,5.346962,5.515513,0.000365,172,172,998.584532,1285.796306,0.009610,0.007464,0.009610,583.265212,1988.327400,0.004359,0.014861
13,6,3.627577,7.999514,8,8,4.500252,4.834260,0.000061,173,173,1002.212109,1293.795820,0.009670,0.007491,0.009670,591.264726,1996.326914,0.004419,0.014921
13,7,2.287840,7.999990,8,8,3.774074,3.900726,0.000001,174,174,1004.499950,1301.795810,0.009730,0.007508,0.009730,599.264716,2004.326904,0.004479,0.014981
13,8,2.018686,7.999985,8,8,3.595080,3.805463,0.000002,175,175,1006.518635,1309.795795,0.009790,0.007523,0.009790,607.264701,2012.326889,0.004539,0.015040
13,9,3.341665,7.999998,8,8,3.202195,3.246866,0.000000,176,176,1009.860300,1317.795793,0.009849,0.007548,0.009849,615.264699,2020.326887,0.004599,0.015100
13,10,4.079410,7.999976,8,8,3.029220,3.176785,0.000003,177,177,1013.939710,1325.795769,0.009909,0.007578,0.009909,623.264676,2028.326863,0.004658,0.015160
13,11,4.978920,7.999886,8,8,2.933651,3.027233,0.000014,178,178,1018.918630,1333.795655,0.009969,0.007616,0.009969,631.264562,2036.326749,0.004718,0.015220
13,12,1.061683,7.999998,8,8,2.772237,2.918230,0.000000,179,179,1019.980313,1341.795653,0.010029,0.007624,0.010029,639.264559,2044.326747,0.004778,0.015280
13,13,1.508275,4.999999,5,5,2.847797,2.886207,0.000000,180,180,1021.488588,1346.795652,0.010066,0.007635,0.010066,644.264558,2049.326746,0.004815,0.015317
13,14,2.581867,4.999991,5,5,2.646623,2.629149,0.000002,181,181,1024.070455,1351.795643,0.010104,0.007654,0.010104,649.264549,2054.326737,0.004853,0.015354
13,15,2.350810,4.999999,5,5,2.597826,2.616773,0.000000,182,182,1026.421264,1356.795643,0.010141,0.007672,0.010141,654.264549,2059.326736,0.004890,0.015392
13,16,1.526681,4.000000,4,4,2.447830,2.436851,0.000000,183,183,1027.947945,1360.795642,0.010171,0.007683,0.010171,658.264549,2063.326736,0.004920,0.015422
14,1,12.018726,6.946742,7,7,91.239844,81.928353,0.007608,184,184,1039.966671,1367.742384,0.010223,0.007773,0.010223,665.211290,2070.273478,0.004972,0.015474
14,2,7.183960,6.999609,7,7,17.023799,15.974847,0.000056,185,185,1047.150630,1374.741993,0.010275,0.007827,0.010275,672.210899,2077.273087,0.005024,0.015526
14,3,7.658265,6.999740,7,7,13.904715,14.333027,0.000037,186,186,1054.808895,1381.741733,0.010327,0.007884,0.010327,679.210639,2084.272827,0.005077,0.015578
14,4,8.758685,6.999821,7,7,6.852386,6.709259,0.000026,187,187,1063.567580,1388.741554,0.010380,0.007949,0.010380,686.210460,2091.272648,0.005129,0.015631
14,5,4.441909,6.998023,7,7,5.692463,5.494757,0.000282,188,188,1068.009490,1395.739577,0.010432,0.007982,0.010432,693.208483,2098.270671,0.005181,0.015683
14,6,13.213422,6.999409,7,7,4.763123,4.773423,0.000084,189,189,1081.222911,1402.738986,0.010484,0.008081,0.010484,700.207892,2105.270079,0.005233,0.015735
14,7,3.501407,6.999825,7,7,4.004149,3.894035,0.000025,190,190,1084.724318,1409.738811,0.010537,0.008107,0.010537,707.207717,2112.269904,0.005286,0.015787
14,8,15.379822,6.999948,7,7,3.807098,3.871164,0.000007,191,191,1100.104140,1416.738758,0.010589,0.008222,0.010589,714.207665,2119.269852,0.005338,0.015840
14,9,6.908807,6.999955,7,7,3.320823,3.237696,0.000006,192,192,1107.012947,1423.738713,0.010641,0.008274,0.010641,721.207620,2126.269807,0.005390,0.015892
14,10,9.681443,6.999975,7,7,3.142779,3.207936,0.000004,193,193,1116.694391,1430.738688,0.010694,0.008346,0.010694,728.207594,2133.269782,0.005443,0.015944
14,11,5.843334,6.999922,7,7,2.973388,3.033349,0.000011,194,194,1122.537725,1437.738611,0.010746,0.008390,0.010746,735.207517,2140.269704,0.005495,0.015997
14,12,4.682108,6.999984,7,7,2.834081,2.916336,0.000002,195,195,1127.219833,1444.738594,0.010798,0.008425,0.010798,742.207501,2147.269688,0.005547,0.016049
14,13,4.074600,6.999987,7,7,2.716788,2.864849,0.000002,196,196,1131.294433,1451.738582,0.010851,0.008455,0.010851,749.207488,2154.269676,0.005600,0.016101
14,14,3.504196,5.999998,6,6,2.588282,2.616533,0.000000,197,197,1134.798629,1457.738580,0.010895,0.008482,0.010895,755.207486,2160.269674,0.005645,0.016146
14,15,1.483692,4.999998,5,5,2.590566,2.609010,0.000000,198,198,1136.282321,1462.738578,0.010933,0.008493,0.010933,760.207484,2165.269672,0.005682,0.016184
14,16,3.232843,3.999999,4,4,2.472577,2.453559,0.000000,199,199,1139.515164,1466.738577,0.010963,0.008517,0.010963,764.207484,2169.269671,0.005712,0.016214
15,1,8.364713,7.941718,8,8,96.550672,82.623769,0.007285,200,200,1147.879877,1474.680295,0.011022,0.008579,0.011022,772.149201,2177.211389,0.005771,0.016273
15,2,4.888181,7.999658,8,8,15.562010,15.240045,0.000043,201,201,1152.768058,1482.679954,0.011082,0.008616,0.011082,780.148860,2185.211047,0.005831,0.016333
15,3,11.217315,7.999783,8,8,15.052256,15.147468,0.000027,202,202,1163.985373,1490.679736,0.011142,0.008700,0.011142,788.148643,2193.210830,0.005891,0.016392
15,4,3.723314,7.999835,8,8,6.675190,6.717456,0.000021,203,203,1167.708687,1498.679572,0.011201,0.008728,0.011201,796.148478,2201.210665,0.005951,0.016452
15,5,6.099712,7.996709,8,8,5.527529,5.507782,0.000411,204,204,1173.808399,1506.676280,0.011261,0.008773,0.011261,804.145187,2209.207374,0.006010,0.016512
15,6,6.503672,7.999642,8,8,5.055212,5.102105,0.000045,205,205,1180.312072,1514.675923,0.011321,0.008822,0.011321,812.144829,2217.207017,0.006070,0.016572
15,7,11.750686,7.999973,8,8,3.946921,3.900141,0.000003,206,206,1192.062758,1522.675896,0.011381,0.008910,0.011381,820.144802,2225.206989,0.006130,0.016632
15,8,3.285643,7.999993,8,8,3.784411,3.876066,0.000001,207,207,1195.348400,1530.675888,0.011441,0.008934,0.011441,828.144794,2233.206982,0.006190,0.016691
15,9,6.669269,7.999995,8,8,3.267086,3.240589,0.000001,208,208,1202.017669,1538.675883,0.011500,0.008984,0.011500,836.144789,2241.206977,0.006249,0.016751
15,10,1.931168,7.999986,8,8,3.190404,3.207069,0.000002,209,209,1203.948838,1546.675869,0.011560,0.008999,0.011560,844.144775,2249.206963,0.006309,0.016811
15,11,11.347426,7.999867,8,8,3.032075,3.036360,0.000017,210,210,1215.296264,1554.675737,0.011620,0.009083,0.011620,852.144643,2257.206830,0.006369,0.016871
15,12,3.262243,7.999990,8,8,2.918564,2.919571,0.000001,211,211,1218.558507,1562.675726,0.011680,0.009108,0.011680,860.144633,2265.206820,0.006429,0.016931
15,13,17.039844,7.999993,8,8,2.830487,2.883509,0.000001,212,212,1235.598351,1570.675719,0.011740,0.009235,0.011740,868.144625,2273.206813,0.006489,0.016990
15,14,10.677820,8.000000,8,8,2.608622,2.617969,0.000000,213,213,1246.276172,1578.675719,0.011799,0.009315,0.011799,876.144625,2281.206813,0.006548,0.017050
15,15,12.100123,7.999995,8,8,2.550957,2.610971,0.000001,214,214,1258.376295,1586.675714,0.011859,0.009405,0.011859,884.144620,2289.206808,0.006608,0.017110
15,16,0.946518,7.000000,7,7,2.381751,2.429277,0.000000,215,215,1259.322813,1593.675714,0.011911,0.009412,0.011911,891.144620,2296.206807,0.006661,0.017162
16,1,20.534472,7.932770,8,8,95.452020,81.922171,0.008404,216,216,1279.857285,1601.608483,0.011971,0.009566,0.011971,899.077389,2304.139577,0.006720,0.017222
16,2,18.176855,7.999586,8,8,15.408202,15.221454,0.000052,217,217,1298.034141,1609.608069,0.012030,0.009702,0.012030,907.076976,2312.139163,0.006780,0.017281
16,3,7.211383,7.999875,8,8,15.258710,15.072925,0.000016,218,218,1305.245524,1617.607945,0.012090,0.009756,0.012090,915.076851,2320.139039,0.006839,0.017341
16,4,21.150767,7.999995,8,8,6.714777,6.710190,0.000001,219,219,1326.396291,1625.607940,0.012150,0.009914,0.012150,923.076846,2328.139033,0.006899,0.017401
16,5,3.753598,7.995484,8,8,5.517570,5.493921,0.000564,220,220,1330.149889,1633.603424,0.012210,0.009942,0.012210,931.072330,2336.134518,0.006959,0.017461
16,6,7.047531,7.999986,8,8,5.099865,5.097234,0.000002,221,221,1337.197420,1641.603410,0.012270,0.009994,0.012270,939.072317,2344.134504,0.007019,0.017520
16,7,3.403383,7.999980,8,8,3.894061,3.893031,0.000003,222,222,1340.600803,1649.603390,0.012329,0.010020,0.012329,947.072296,2352.134484,0.007079,0.017580
16,8,5.435216,7.999999,8,8,3.877464,3.876234,0.000000,223,223,1346.036019,1657.603389,0.012389,0.010061,0.012389,955.072296,2360.134483,0.007138,0.017640
16,9,4.585697,7.999997,8,8,3.233677,3.233750,0.000000,224,224,1350.621716,1665.603386,0.012449,0.010095,0.012449,963.072293,2368.134480,0.007198,0.017700
16,10,16.332982,7.999982,8,8,3.210191,3.209343,0.000002,225,225,1366.954698,1673.603369,0.012509,0.010217,0.012509,971.072275,2376.134462,0.007258,0.017760
16,11,5.594212,7.999813,8,8,3.034267,3.033867,0.000023,226,226,1372.548910,1681.603182,0.012569,0.010259,0.012569,979.072088,2384.134275,0.007318,0.017819
16,12,7.978741,8.000000,8,8,2.916527,2.916348,0.000000,227,227,1380.527651,1689.603181,0.012628,0.010318,0.012628,987.072088,2392.134275,0.007378,0.017879
16,13,6.445783,8.000000,8,8,2.882874,2.882973,0.000000,228,228,1386.973434,1697.603181,0.012688,0.010366,0.012688,995.072088,2400.134275,0.007437,0.017939
16,14,2.343498,8.000000,8,8,2.615347,2.615084,0.000000,229,229,1389.316932,1705.603181,0.012748,0.010384,0.012748,1003.072087,2408.134275,0.007497,0.017999
16,15,4.594839,7.999999,8,8,2.610008,2.609852,0.000000,230,230,1393.911771,1713.603180,0.012808,0.010418,0.012808,1011.072086,2416.134273,0.007557,0.018059
16,16,7.856164,8.000000,8,8,2.427639,2.427502,0.000000,231,231,1401.767934,1721.603180,0.012868,0.010477,0.012868,1019.072086,2424.134273,0.007617,0.018118
17,1,6.466819,6.939857,7,7,103.605101,84.225734,0.008592,232,232,1408.234753,1728.543037,0.012919,0.010525,0.012919,1026.011943,2431.074131,0.007669,0.018170
17,2,2.838296,6.999576,7,7,16.035306,15.506850,0.000061,233,233,1411.073049,1735.542613,0.012972,0.010547,0.012972,1033.011519,2438.073707,0.007721,0.018223
17,3,1.872531,6.999696,7,7,15.092527,15.119630,0.000043,234,234,1412.945581,1742.542308,0.013024,0.010561,0.013024,1040.011215,2445.073402,0.007773,0.018275
17,4,2.527186,6.999975,7,7,6.764675,6.720151,0.000004,235,235,1415.472767,1749.542283,0.013076,0.010579,0.013076,1047.011190,2452.073377,0.007826,0.018327
17,5,2.205580,6.996381,7,7,5.689365,5.520814,0.000517,236,236,1417.678347,1756.538664,0.013129,0.010596,0.013129,1054.007570,2459.069758,0.007878,0.018380
17,6,0.678817,6.999781,7,7,5.045607,5.100961,0.000031,237,237,1418.357164,1763.538444,0.013181,0.010601,0.013181,1061.007351,2466.069538,0.007930,0.018432
17,7,1.676919,6.999983,7,7,3.974122,3.895225,0.000002,238,238,1420.034083,1770.538428,0.013233,0.010614,0.013233,1068.007334,2473.069521,0.007982,0.018484
17,8,1.063532,6.999957,7,7,3.817170,3.877745,0.000006,239,239,1421.097615,1777.538385,0.013286,0.010622,0.013286,1075.007291,2480.069479,0.008035,0.018536
17,9,1.745962,6.999976,7,7,3.256918,3.232876,0.000003,240,240,1422.843578,1784.538361,0.013338,0.010635,0.013338,1082.007267,2487.069454,0.008087,0.018589
17,10,1.074105,6.999953,7,7,3.207797,3.212805,0.000007,241,241,1423.917683,1791.538314,0.013390,0.010643,0.013390,1089.007220,2494.069407,0.008139,0.018641
17,11,1.969514,6.999895,7,7,3.040125,3.033823,0.000015,242,242,1425.887197,1798.538209,0.013443,0.010657,0.013443,1096.007115,2501.069303,0.008192,0.018693
17,12,0.668792,6.999997,7,7,2.908730,2.916886,0.000000,243,243,1426.555989,1805.538206,0.013495,0.010662,0.013495,1103.007112,2508.069300,0.008244,0.018746
17,13,0.818664,6.999999,7,7,2.848264,2.883181,0.000000,244,244,1427.374654,1812.538205,0.013547,0.010668,0.013547,1110.007111,2515.069299,0.008296,0.018798
17,14,2.764222,6.999998,7,7,2.608412,2.615578,0.000000,245,245,1430.138876,1819.538203,0.013600,0.010689,0.013600,1117.007110,2522.069297,0.008349,0.018850
17,15,4.575813,6.999992,7,7,2.568644,2.610438,0.000001,246,246,1434.714689,1826.538195,0.013652,0.010723,0.013652,1124.007101,2529.069289,0.008401,0.018903
17,16,2.982250,6.000000,6,6,2.433473,2.428129,0.000000,247,247,1437.696939,1832.538195,0.013697,0.010746,0.013697,1130.007101,2535.069289,0.008446,0.018948
18,1,2.762170,7.943045,8,8,95.722099,82.652199,0.007119,248,248,1440.459109,1840.481240,0.013756,0.010766,0.013756,1137.950146,2543.012333,0.008505,0.019007
18,2,10.548034,7.999511,8,8,15.642979,15.253093,0.000061,249,249,1451.007143,1848.480751,0.013816,0.010845,0.013816,1145.949657,2551.011844,0.008565,0.019067
18,3,9.690223,7.999867,8,8,15.201014,15.144120,0.000017,250,250,1460.697365,1856.480618,0.013876,0.010918,0.013876,1153.949524,2559.011711,0.008625,0.019127
18,4,8.415837,7.999994,8,8,6.760462,6.708749,0.000001,251,251,1469.113203,1864.480612,0.013935,0.010980,0.013935,1161.949518,2567.011705,0.008685,0.019186
18,5,13.006829,7.996355,8,8,5.631120,5.501913,0.000456,252,252,1482.120032,1872.476967,0.013995,0.011078,0.013995,1169.945873,2575.008061,0.008744,0.019246
18,6,11.906969,7.999889,8,8,5.090840,5.098498,0.000014,253,253,1494.027000,1880.476856,0.014055,0.011167,0.014055,1177.945762,2583.007950,0.008804,0.019306
18,7,6.136004,7.999984,8,8,3.928061,3.893918,0.000002,254,254,1500.163004,1888.476840,0.014115,0.011212,0.014115,1185.945746,2591.007934,0.008864,0.019366
18,8,14.468705,7.999986,8,8,3.877507,3.875312,0.000002,255,255,1514.631709,1896.476826,0.014175,0.011321,0.014175,1193.945732,2599.007920,0.008924,0.019425
18,9,12.513387,7.999990,8,8,3.261323,3.230814,0.000001,256,256,1527.145097,1904.476816,0.014234,0.011414,0.014234,1201.945723,2607.007910,0.008984,0.019485
18,10,3.940589,7.999981,8,8,3.209794,3.210298,0.000002,257,257,1531.085686,1912.476797,0.014294,0.011444,0.014294,1209.945703,2615.007891,0.009043,0.019545
18,11,6.367738,7.999851,8,8,3.045207,3.033670,0.000019,258,258,1537.453424,1920.476648,0.014354,0.011491,0.014354,1217.945554,2623.007742,0.009103,0.019605
18,12,4.723344,7.999999,8,8,2.935501,2.915044,0.000000,259,259,1542.176768,1928.476646,0.014414,0.011527,0.014414,1225.945553,2631.007740,0.009163,0.019665
18,13,9.994491,8.000000,8,8,2.877417,2.881875,0.000000,260,260,1552.171259,1936.476646,0.014474,0.011601,0.014474,1233.945553,2639.007740,0.009223,0.019724
18,14,5.945682,7.999999,8,8,2.626861,2.614556,0.000000,261,261,1558.116941,1944.476646,0.014533,0.011646,0.014533,1241.945552,2647.007739,0.009283,0.019784
18,15,7.594308,7.999998,8,8,2.620570,2.609670,0.000000,262,262,1565.711249,1952.476644,0.014593,0.011702,0.014593,1249.945550,2655.007738,0.009342,0.019844
18,16,10.129437,8.000000,8,8,2.432346,2.426792,0.000000,263,263,1575.840685,1960.476644,0.014653,0.011778,0.014653,1257.945550,2663.007738,0.009402,0.019904
19,1,10.317949,7.945855,8,8,87.000477,82.606291,0.006768,264,264,1586.158634,1968.422499,0.014712,0.011855,0.014712,1265.891405,2670.953592,0.009461,0.019963
19,2,9.682030,7.999721,8,8,13.979784,15.249680,0.000035,265,265,1595.840664,1976.422219,0.014772,0.011928,0.014772,1273.891126,2678.953313,0.009521,0.020023
19,3,9.614831,6.999837,7,7,14.677605,15.138010,0.000023,266,266,1605.455495,1983.422056,0.014824,0.011999,0.014824,1280.890963,2685.953150,0.009574,0.020075
19,4,10.373281,6.999789,7,7,6.552471,6.711642,0.000030,267,267,1615.828776,1990.421846,0.014877,0.012077,0.014877,1287.890752,2692.952939,0.009626,0.020128
19,5,14.991888,6.997342,7,7,5.416140,5.510457,0.000380,268,268,1630.820664,1997.419187,0.014929,0.012189,0.014929,1294.888093,2699.950281,0.009678,0.020180
19,6,9.015547,6.999696,7,7,5.021520,5.104652,0.000043,269,269,1639.836211,2004.418883,0.014981,0.012256,0.014981,1301.887789,2706.949977,0.009731,0.020232
19,7,4.649819,6.999985,7,7,3.875847,3.899417,0.000002,270,270,1644.486030,2011.418868,0.015034,0.012291,0.015034,1308.887774,2713.949962,0.009783,0.020285
19,8,5.474816,6.999992,7,7,3.732945,3.875460,0.000001,271,271,1649.960846,2018.418860,0.015086,0.012332,0.015086,1315.887767,2720.949954,0.009835,0.020337
19,9,4.169436,6.999995,7,7,3.232577,3.237451,0.000001,272,272,1654.130282,2025.418855,0.015138,0.012363,0.015138,1322.887762,2727.949949,0.009887,0.020389
19,10,17.924978,6.999988,7,7,3.182910,3.208243,0.000002,273,273,1672.055260,2032.418844,0.015191,0.012497,0.015191,1329.887750,2734.949938,0.009940,0.020441
19,11,4.868897,6.999883,7,7,3.017025,3.037538,0.000017,274,274,1676.924157,2039.418727,0.015243,0.012534,0.015243,1336.887633,2741.949821,0.009992,0.020494
19,12,7.612086,6.999998,7,7,2.888485,2.918554,0.000000,275,275,1684.536243,2046.418725,0.015295,0.012591,0.015295,1343.887631,2748.949818,0.010044,0.020546
19,13,6.029556,6.999994,7,7,2.820616,2.883125,0.000001,276,276,1690.565799,2053.418719,0.015348,0.012636,0.015348,1350.887625,2755.949812,0.010097,0.020598
19,14,2.602682,7.000000,7,7,2.595202,2.617752,0.000000,277,277,1693.168481,2060.418718,0.015400,0.012655,0.015400,1357.887625,2762.949812,0.010149,0.020651
19,15,1.816435,5.999999,6,6,2.583649,2.611565,0.000000,278,278,1694.984916,2066.418717,0.015445,0.012669,0.015445,1363.887623,2768.949811,0.010194,0.020696
19,16,1.221719,5.000000,5,5,2.429677,2.429539,0.000000,279,279,1696.206635,2071.418717,0.015482,0.012678,0.015482,1368.887623,2773.949811,0.010231,0.020733
20,1,5.696410,7.939253,8,8,85.418282,80.584643,0.007593,280,280,1701.903045,2079.357970,0.015541,0.012720,0.015541,1376.826876,2781.889063,0.010291,0.020792
20,2,7.122475,7.999759,8,8,15.255202,15.309750,0.000030,281,281,1709.025520,2087.357728,0.015601,0.012774,0.015601,1384.826635,2789.888822,0.010350,0.020852
20,3,12.369501,7.999630,8,8,12.801848,13.199021,0.000046,282,282,1721.395021,2095.357358,0.015661,0.012866,0.015661,1392.826265,2797.888452,0.010410,0.020912
20,4,4.844829,7.999062,8,8,6.258166,6.264389,0.000117,283,283,1726.239850,2103.356420,0.015721,0.012902,0.015721,1400.825327,2805.887514,0.010470,0.020972
20,5,19.231233,7.998123,8,8,5.188796,5.372770,0.000235,284,284,1745.471083,2111.354543,0.015781,0.013046,0.015781,1408.823449,2813.885637,0.010530,0.021031
20,6,9.879494,7.999222,8,8,4.757305,5.031607,0.000097,285,285,1755.350577,2119.353765,0.015840,0.013120,0.015840,1416.822671,2821.884858,0.010590,0.021091
20,7,3.034617,7.999986,8,8,3.803066,3.900125,0.000002,286,286,1758.385194,2127.353751,0.015900,0.013142,0.015900,1424.822657,2829.884844,0.010649,0.021151
20,8,4.843689,7.999993,8,8,3.526080,3.488129,0.000001,287,287,1763.228883,2135.353744,0.015960,0.013179,0.015960,1432.822650,2837.884838,0.010709,0.021211
20,9,6.478662,7.999990,8,8,3.189556,3.248413,0.000001,288,288,1769.707546,2143.353734,0.016020,0.013227,0.016020,1440.822640,2845.884828,0.010769,0.021271
20,10,3.765466,7.999981,8,8,3.111051,3.180506,0.000002,289,289,1773.473012,2151.353715,0.016080,0.013255,0.016080,1448.822622,2853.884809,0.010829,0.021330
20,11,9.283502,7.999920,8,8,2.877668,2.971824,0.000010,290,290,1782.756514,2159.353636,0.016139,0.013325,0.016139,1456.822542,2861.884729,0.010889,0.021390
20,12,7.349448,7.999993,8,8,2.734862,2.824773,0.000001,291,291,1790.105962,2167.353629,0.016199,0.013380,0.016199,1464.822535,2869.884723,0.010948,0.021450
20,13,1.765728,5.999991,6,6,2.696793,2.798189,0.000001,292,292,1791.871689,2173.353620,0.016244,0.013393,0.016244,1470.822526,2875.884714,0.010993,0.021495
