day,cov_name,lat_lon_resolution,lr,stepsize,sigma,range_lat,range_lon,advec_lat,advec_lon,beta,nugget,loss,time,frob_norm
2024-07-1,Vecc_15,18126.0,0.03,80,4.1985840485966825,1.7486634164543498,0.13741563970310552,-3.799844644570145,0.03245265598004777,-0.18357599457211088,-0.11285296021583079,1.2916689266297077,142.93710279464722,1.4349720527722305
2024-07-1,Vecc_16,18126.0,0.03,80,4.187423918700852,1.7428206487150806,0.14627657634572158,-3.682905418318106,0.030755128959316275,-0.16765598361974743,-0.01443590094118359,1.3007173395413425,139.80444383621216,1.484708378570932
2024-07-1,Vecc_17,18126.0,0.03,80,4.180985750263052,1.6989383686865533,0.1766354864858519,-3.772640411118343,0.02204214659000057,-0.17921413980394385,-0.05179000242305874,1.2981192514649316,143.27204704284668,1.4691733039298103
2024-07-1,Vecc_18,18126.0,0.03,80,4.206532376513155,1.7699427403525005,0.1407808769551057,-3.63022708008868,0.007233083223767542,-0.17080887822527088,-0.08166621101893094,1.2981812314753947,139.69033455848694,1.4114111983442272
2024-07-1,Vecc_19,18126.0,0.03,80,4.200377182040055,1.8107065207595583,0.14931195795638288,-3.650996057847063,0.028809485775309222,-0.17878355277702673,-0.10054835829209825,1.2924778665355694,151.34042620658875,1.4018459798695906
2024-07-1,Vecc_20,18126.0,0.03,80,4.192526825588989,1.7720960018378458,0.16262185353809724,-3.72782744713035,0.035546508148739886,-0.17364792096684262,-0.05012273916103981,1.2982943510920373,141.1066164970398,1.4638305404803238
2024-07-1,Vecc_21,18126.0,0.03,80,4.194965406153348,1.7838688391948765,0.1389240475611889,-3.740630286389627,0.019248874941700633,-0.18152196101194626,-0.06962498737065681,1.2941317094638731,144.67066502571106,1.4563642216148236
2024-07-1,Vecc_22,18126.0,0.03,80,4.179670173275858,1.7108044471389214,0.15921415108275716,-3.743044309921747,0.028820134046277823,-0.17599876090626204,-0.01705279470986351,1.2999223900661794,139.14243721961975,1.4955408141846034
2024-07-1,Vecc_23,18126.0,0.03,80,4.174818478257652,1.6894134251554567,0.15095670496556468,-3.8693755351525376,0.03284057782924055,-0.17258923965921488,-0.01980845435173547,1.2972881246844066,134.64964032173157,1.5386285263290171
2024-07-1,Vecc_24,18126.0,0.03,80,4.1927972707514805,1.7491766441635346,0.16224819142829022,-3.6999678290759017,0.03828035046391101,-0.17146378436313678,-0.07807663378854089,1.296117648338006,137.93212032318115,1.4275730022173616
2024-07-1,Vecc_25,18126.0,0.03,80,4.199392095962755,1.7744285162603193,0.16467095019063946,-3.5483295249067313,0.031637388252176116,-0.16657402894639559,-0.10450534516087845,1.2950659644147904,141.0375258922577,1.3660015906131269
2024-07-1,Vecc_26,18126.0,0.03,80,4.182745614906864,1.697971883087686,0.14574940698307212,-3.8294794374443017,0.02650037535009427,-0.1792563425487445,-0.04142318972844615,1.2970001309773096,137.73766016960144,1.5053068096371405
2024-07-1,Vecc_27,18126.0,0.03,80,4.195096573276838,1.7324509209839276,0.13388119359629874,-3.809134223704668,0.019679556212008488,-0.17975755622407527,-0.056395328761375686,1.2973505721711744,141.3184690475464,1.4886969526575426
2024-07-1,Vecc_28,18126.0,0.03,80,4.209662799825675,1.7787907571023198,0.16164628116609675,-3.7706773070151516,0.020650370867874364,-0.18045924684114292,-0.11841723615721235,1.296217940648439,141.03960275650024,1.4165898195653257
2024-07-1,Vecc_29,18126.0,0.03,80,4.176912991848419,1.7222564427301623,0.1832616425070059,-3.827162803876131,0.02561984717302822,-0.18268734502068307,-0.05278136158513173,1.295909714964507,140.94978713989258,1.487819590594271
2024-07-1,Vecc_30,18126.0,0.03,80,4.177317249573964,1.7007159699711496,0.16629416968399982,-3.8006335388818724,0.03663376711625568,-0.17288535737999192,-0.02938528064392572,1.2982896880902854,148.20986080169678,1.5016744341570893
2024-07-1,Vecc_31,18126.0,0.03,80,4.165795701112483,1.7104211513634835,0.17348631697675318,-3.6507793721203234,0.03258579634300589,-0.17448021640656647,-0.011448509980035998,1.2971324125988022,137.62625980377197,1.4715381904512517
2024-07-1,Vecc_32,18126.0,0.03,80,4.190437231753904,1.7143263868783483,0.17446715351953063,-3.766475584847575,0.02478333637197075,-0.16948642857321786,-0.058912630371313085,1.2998544386676594,141.05055785179138,1.4615826927465962
2024-07-1,Vecc_33,18126.0,0.03,80,4.1894852426432765,1.7458557607649337,0.15704153228341927,-3.694593179555306,0.022742531012507314,-0.1655429005954341,-0.04100123914340212,1.298939592604585,141.73012852668762,1.4611526343284487
2024-07-1,Vecc_34,18126.0,0.03,80,4.197978416150279,1.7583966760838474,0.14618599193840304,-3.6977832491196865,0.026553405049176457,-0.18022458715002,-0.06213729804426784,1.2981901590047624,143.21745681762695,1.4458974468910228
2024-07-1,Vecc_35,18126.0,0.03,80,4.187622707877597,1.7307279537055127,0.1743962006273849,-3.8947971126059278,0.026959766258409585,-0.1796127541225189,-0.0649179152481538,1.2969491283199472,148.40871214866638,1.505762389430984
2024-07-1,Vecc_36,18126.0,0.03,80,4.185524146019243,1.7352128016613657,0.15613254454824044,-3.8790752772107644,0.031113897761300573,-0.165287601655386,-0.011746054065287628,1.3006804076706708,147.602459192276,1.5506961659309615
2024-07-1,Vecc_37,18126.0,0.03,80,4.180037506376328,1.7121480402020974,0.1651444308350626,-3.5657096284193526,0.03273425417120684,-0.1710507997098884,-0.053033469756031425,1.2967138219990813,145.12847256660461,1.4137088431019151
2024-07-1,Vecc_38,18126.0,0.03,80,4.194620688631077,1.7759735741770084,0.15768891671947002,-3.5987100262373386,0.03351644658791153,-0.1670564168897464,-0.06903225538606003,1.2965537946409968,141.96439695358276,1.4122777622494775
2024-07-1,Vecc_39,18126.0,0.03,80,4.199824412386285,1.7239760015195735,0.14619525877487097,-3.7453622255256986,0.024494620185897403,-0.1814357867309844,-0.07578970960895089,1.2986030149272338,147.5132257938385,1.445682725137653
2024-07-1,Vecc_40,18126.0,0.03,80,4.1664604208213,1.680395478024092,0.13674163274218118,-3.7209708618134267,0.03253132858240954,-0.16503064934824335,-0.024468782847327886,1.2931752039236313,134.41290974617004,1.4857701107209553
2024-07-1,Vecc_41,18126.0,0.03,80,4.187470514288265,1.7521914974812396,0.19243170741213608,-3.691603667557696,0.02230892851242933,-0.17805893975362386,-0.0852851773880085,1.2959721032518876,150.75680685043335,1.4123430231860479
2024-07-1,Vecc_42,18126.0,0.03,80,4.212102984683372,1.7402655734444006,0.15420479416306007,-3.7945759232902585,0.016425080736085094,-0.17749996741384985,-0.11843117509849124,1.2980643333570983,143.467782497406,1.423474229176571
2024-07-1,Vecc_43,18126.0,0.03,80,4.225587421135091,1.7816004358749362,0.16536422167260162,-3.6821455563478933,0.037390360011348316,-0.15857073639315525,-0.18207702621475177,1.2956163739452229,135.3476643562317,1.3289395395080903
2024-07-1,Vecc_44,18126.0,0.03,80,4.2112677219579915,1.793487598426206,0.16043079860419807,-3.732010048962098,0.02563656927296554,-0.18038141107728128,-0.15700987971392016,1.2918023389358742,142.77834510803223,1.3701817582256783
2024-07-1,Vecc_45,18126.0,0.03,80,4.18521984272019,1.6906484769699575,0.16269804574193994,-3.783052270569493,0.024853623085720835,-0.17404429236992353,-0.06977309232974972,1.2964525173464472,148.62991189956665,1.4588121549539539
2024-07-1,Vecc_46,18126.0,0.03,80,4.188630731577138,1.7319084890466034,0.15019535721172123,-3.7590663207766672,0.02910362083897606,-0.1751442592791444,-0.05366952993476774,1.2969154782979009,135.40261363983154,1.4701252411168253
2024-07-1,Vecc_47,18126.0,0.03,80,4.199881328188683,1.7636286793796307,0.16399712715997777,-3.712709944895123,0.020724710330272338,-0.17821882384471602,-0.08427604520411598,1.297584324327845,141.4347791671753,1.4264987222829955
2024-07-1,Vecc_48,18126.0,0.03,80,4.1909688479907405,1.7364092189237876,0.17250780972317645,-3.741463037560635,0.027760748445314887,-0.17311788890048652,-0.0906708336871166,1.29527642888242,137.63526511192322,1.4258758553719941
2024-07-1,Vecc_49,18126.0,0.03,80,4.208319794108339,1.7629995780092076,0.17160901157001854,-3.73262336426093,0.029378480543371728,-0.15982004033079836,-0.07861826618091663,1.3018720446378844,140.42132878303528,1.4363507451719284
2024-07-1,Vecc_50,18126.0,0.03,80,4.179544061584309,1.7457045911929094,0.18842570620287444,-3.710079569241978,0.030555399366357826,-0.16783021884480437,-0.027691874597491093,1.2996964330803313,150.9712221622467,1.4718407110678193
2024-07-1,Vecc_51,18126.0,0.03,80,4.2044243020151075,1.7692694110797176,0.1741783819064432,-3.6491108046810576,0.028524969755412022,-0.16546690743444387,-0.0929526204088801,1.2990682167976546,139.26779222488403,1.3982513626066497
2024-07-1,Vecc_52,18126.0,0.03,80,4.177821953222216,1.72818676273351,0.1471659975922152,-3.8635366083716165,0.04163622408793818,-0.1753297947325827,-0.015314815421043739,1.297130122724795,139.19425129890442,1.5430939604221818
2024-07-1,Vecc_53,18126.0,0.03,80,4.204110879974225,1.8027419450176443,0.14183540270020992,-3.5969527628969273,0.02749795029962899,-0.17609287695753864,-0.053240880495830756,1.299403667028803,142.3644835948944,1.4331630108252178
2024-07-1,Vecc_54,18126.0,0.03,80,4.164312678022249,1.703127687965959,0.16071330231287628,-3.751331669622567,0.02916419426330029,-0.16727204051909866,-0.033924558511387384,1.2923463140856264,139.1932508945465,1.4822742314840072
2024-07-1,Vecc_55,18126.0,0.03,80,4.178866610131831,1.6984147886328147,0.1536198079031382,-3.7051894605640503,0.026458188408319726,-0.17951209798059126,-0.043289477321939475,1.2965437620693792,136.31644439697266,1.4602418594564388
2024-07-1,Vecc_56,18126.0,0.03,80,4.165512072749338,1.6864287647884317,0.1637136112683395,-3.7031803928629112,0.03166425793762488,-0.1669929689862499,-0.016288419879494333,1.2961876984369645,132.68811869621277,1.482423214676887
2024-07-1,Vecc_57,18126.0,0.03,80,4.175437401056916,1.708930124792839,0.13708650400043082,-3.7184947509532416,0.027859670062980985,-0.1708672119320166,-0.03810529520365783,1.2937566809978926,141.1206316947937,1.4732614700179472
2024-07-1,Vecc_58,18126.0,0.03,80,4.190499342918955,1.6784719991167045,0.15391832724138022,-3.8475088243824946,0.032515554834239846,-0.179904167305029,-0.043040891069039355,1.3012106866808122,137.4945740699768,1.5081647894844372
2024-07-1,Vecc_59,18126.0,0.03,80,4.200756045628885,1.720540430395102,0.14888865695782424,-3.7853635529871243,0.016597901415716772,-0.1858731688119995,-0.07039767585994508,1.2998993587269632,144.94489932060242,1.4634731529139662
2024-07-1,Vecc_60,18126.0,0.03,80,4.176284742244616,1.6614889964466943,0.13899616753993238,-3.715525170006407,0.02483752151421504,-0.17222021055849338,-0.026431216960312694,1.2976576094437986,144.98776984214783,1.4810827213436601
2024-07-1,Vecc_61,18126.0,0.03,80,4.1735767839224955,1.7100833263230484,0.1451793189762084,-3.763294086248071,0.023415184882799322,-0.16849701536248232,-0.047553936516758454,1.2923545230164215,143.38862013816833,1.4771618288621622
2024-07-1,Vecc_62,18126.0,0.03,80,4.18462230311764,1.7127528114982626,0.14030518618282814,-3.6141970732258257,0.03626990674410806,-0.16591990592411382,-0.043028868842834994,1.2971110139093325,141.06069421768188,1.4396248236708347
2024-07-1,Vecc_63,18126.0,0.03,80,4.1988871309580516,1.7318167747966717,0.15130265316075492,-3.8808836411318266,0.03011385040574311,-0.18458851852941358,-0.05262172015158939,1.3006788509292333,141.769624710083,1.5157433428963345
2024-07-1,Vecc_64,18126.0,0.03,80,4.192882977457793,1.747831379908197,0.16558585811260626,-3.883434813654236,0.031125511619871878,-0.17862248543096862,-0.058382576817216925,1.2982195621230068,147.64719104766846,1.5098025104940955
2024-07-1,Vecc_65,18126.0,0.03,80,4.180647670953847,1.7027364451005933,0.15787972810829468,-3.7199346074814863,0.017535681382297493,-0.18149606398947707,-0.019998212927526217,1.3002903429306047,138.83729457855225,1.4855525711293336
2024-07-1,Vecc_66,18126.0,0.03,80,4.194747982592613,1.6872576385763596,0.13826982652513445,-3.7901763409559583,0.03492555308221664,-0.1651319535715411,-0.05724405239810651,1.299296437165587,140.2727768421173,1.477895112942819
2024-07-1,Vecc_67,18126.0,0.03,80,4.198767186922264,1.7157119721052894,0.17022870640266724,-3.7254182138310012,0.02534428291693986,-0.1833629893840634,-0.08204975443403845,1.3001725985784554,139.051824092865,1.4277499991876577
2024-07-1,Vecc_68,18126.0,0.03,80,4.1883288572290605,1.697987652295729,0.14528479199831107,-3.7613750942508615,0.04174747495570904,-0.16244221530720343,-0.03764784057746074,1.299605164309226,139.05804634094238,1.4849179643838324
2024-07-1,Vecc_69,18126.0,0.03,80,4.192942639884229,1.7265872602787438,0.1478188766398993,-3.836567863176561,0.026719534336392715,-0.17088731896588139,-0.03200023106796189,1.3008209607332109,139.16840934753418,1.517318007509984
2024-07-1,Vecc_70,18126.0,0.03,80,4.191470197560768,1.7526739656527819,0.15088866545798446,-3.6776816354712416,0.021676000366967332,-0.17430650798555716,-0.05555572468564278,1.2972008207023304,138.7223093509674,1.4446503172073764
2024-07-1,Vecc_71,18126.0,0.03,80,4.177200969086441,1.717948814746316,0.16864341077442713,-3.701310044388789,0.028755053386791653,-0.16650817407383037,-0.03887752001344082,1.2968574454194952,139.04080629348755,1.4609755851098294
2024-07-1,Vecc_72,18126.0,0.03,80,4.190665855034577,1.7277380983801183,0.16422883832069296,-3.709271580252431,0.03234626179168345,-0.1794575030209117,-0.05142811081368298,1.299723656230311,138.77517533302307,1.453088635224967
2024-07-1,Vecc_73,18126.0,0.03,80,4.205804939518471,1.733570272515177,0.15301739021421293,-3.8960331633131813,0.024136313411790254,-0.18277141857853293,-0.0977486417111556,1.2978956045909127,135.6523928642273,1.4818609651747023
2024-07-1,Vecc_74,18126.0,0.03,80,4.209016211905933,1.7158214109691152,0.1633725752516178,-3.6522760340293967,0.038489034123927936,-0.16073375564569853,-0.12511467810071247,1.2984636882260703,135.8983178138733,1.3674533484862523
2024-07-1,Vecc_75,18126.0,0.03,80,4.185171036837322,1.6841104088548648,0.15028173631393377,-3.700936328535372,0.03064835354239684,-0.16590246936697528,-0.02274622026699072,1.3015802311016935,142.28623867034912,1.4781439084174723
2024-07-1,Vecc_76,18126.0,0.03,80,4.160694099724087,1.7230757721750838,0.19865468917180162,-3.861170637363897,0.020341976910926107,-0.17148627161068083,-0.020178862571991647,1.2948693585658395,138.81932640075684,1.5277227832630194
2024-07-1,Vecc_77,18126.0,0.03,80,4.198984110436615,1.6984727863435432,0.16451221513292627,-3.702606810246979,0.024020796645664713,-0.16607153763817364,-0.060735724956254906,1.3028422881451085,134.9857029914856,1.4406719694347419
2024-07-1,Vecc_78,18126.0,0.03,80,4.203104662840962,1.7753743485917746,0.13115604252573698,-3.7250148841935182,0.03804857414221507,-0.17921632833189266,-0.059994589874938456,1.2981331365900624,137.32818460464478,1.4612008373170722
2024-07-1,Vecc_79,18126.0,0.03,80,4.179821467884693,1.7375160354564738,0.15451431270235544,-3.7753277254088684,0.02963758366575917,-0.18561575333772612,-0.04580116972326885,1.2948176114905177,135.6093430519104,1.4824431010157366
2024-07-1,Vecc_80,18126.0,0.03,80,4.199839387082832,1.7687465294347828,0.1585633481093558,-3.8174660847504605,0.03523880484074808,-0.17842417781258602,-0.09186585717570775,1.2955368751549077,138.42016792297363,1.4573074303666884
2024-07-1,Vecc_81,18126.0,0.03,80,4.168532765956693,1.6871168981177624,0.17356731203374495,-3.7411774448817563,0.024539425727430387,-0.17446806937991513,-0.01456790910036796,1.2983441325248655,140.37910795211792,1.4934997294140324
2024-07-1,Vecc_82,18126.0,0.03,80,4.183217266332807,1.7532791086914605,0.12533167378460705,-3.766426248607266,0.024605285598051724,-0.18322148819017706,-0.05446726049567465,1.2916263508865509,145.2748463153839,1.4791677294478998
2024-07-1,Vecc_83,18126.0,0.03,80,4.172327466726792,1.7204394223122421,0.15100220945958312,-3.7240600475980314,0.03225645148603947,-0.16665532718888929,-0.006097733281490219,1.297363455021331,138.96413826942444,1.5021990284798175
2024-07-1,Vecc_84,18126.0,0.03,80,4.197864629306649,1.745292636554287,0.13853770884934152,-3.7424110425277317,0.021184595565778654,-0.16140014172763012,-0.05093316853735358,1.2989145149687764,138.99533677101135,1.470641745971185
2024-07-1,Vecc_85,18126.0,0.03,80,4.2122730283998076,1.76626828548508,0.1323875723503467,-3.777815103319193,0.0365303847733549,-0.170747240435889,-0.14370665863582488,1.292016932371594,132.478529214859,1.4019721920305928
2024-07-1,Vecc_86,18126.0,0.03,80,4.197268973673557,1.7246617844745535,0.14439460641558252,-3.7630161243024793,0.02747621906098036,-0.15920154899637443,-0.09603734819634757,1.2946104201691155,132.78959155082703,1.4336156949176726
2024-07-1,Vecc_87,18126.0,0.03,80,4.174462209889321,1.696742078831171,0.15532403283487944,-3.8198676566085075,0.01695250206682178,-0.1807145074824839,-0.006918789008100848,1.2992044679180677,142.30573987960815,1.531095944020664
2024-07-1,Vecc_88,18126.0,0.03,80,4.194179012836333,1.711609096665502,0.16994843437000678,-3.7730729976660986,0.016176612903575267,-0.16952009879610866,-0.0827379777024135,1.2980641000901574,149.01891374588013,1.4428392982403266
2024-07-1,Vecc_89,18126.0,0.03,80,4.199778802394959,1.7433871421766343,0.15089844097959793,-3.7309315107206826,0.035710831176738914,-0.1654138838820057,-0.09093256951291788,1.2962258815298406,154.88379764556885,1.4274053185043694
2024-07-1,Vecc_90,18126.0,0.03,80,4.17393526209165,1.7202656123130988,0.15262862786751494,-3.7428649405634067,0.024760996590740724,-0.1816120782987974,-0.026488476617652374,1.2956570371101677,150.11595821380615,1.4888157722981072
2024-07-1,Vecc_91,18126.0,0.03,80,4.186137298185948,1.7450568370507193,0.14841568339537478,-3.7875523130231423,0.02085620539301111,-0.16816882448049872,-0.04987541444619553,1.2954605401983468,149.48376035690308,1.4846072099765115
2024-07-1,Vecc_92,18126.0,0.03,80,4.178150466381683,1.7382110503459849,0.1502215650217361,-3.827708819341797,0.028589619350891885,-0.17305177521487175,-0.03821408972005387,1.2942919174612126,149.44322061538696,1.5088567055989592
2024-07-1,Vecc_93,18126.0,0.03,80,4.180752117333561,1.70295033910986,0.13833602923730443,-3.8117948858433284,0.027420680381977033,-0.16945067317410484,-0.006194652915301584,1.2997127445161532,152.31714725494385,1.5325935888656104
2024-07-1,Vecc_94,18126.0,0.03,80,4.156200604971526,1.6348262067565202,0.16709520611719897,-3.717951501602953,0.025573067880193152,-0.182930104539744,0.0030069871721596117,1.2977065515691968,141.36730337142944,1.5034925377736885
2024-07-1,Vecc_95,18126.0,0.03,80,4.195570046867591,1.7285657423784182,0.1821933349121335,-3.646015545290179,0.014972928643190159,-0.17905100153903208,-0.08480694718495094,1.2994229865192943,135.83655190467834,1.4000937717769428
2024-07-1,Vecc_96,18126.0,0.03,80,4.1863298785243,1.7171637941049231,0.1732821133603157,-3.762607456236381,0.03166223156265915,-0.16782507668611663,-0.05735574161241276,1.2982607632403953,136.27475452423096,1.4621741528523198
2024-07-1,Vecc_97,18126.0,0.03,80,4.186535753521568,1.7439016676719037,0.1544601082315646,-3.6217888324412795,0.016528339138516084,-0.16240126479909994,-0.06145527553108715,1.2954111429879889,141.2324035167694,1.4228912336956432
2024-07-1,Vecc_98,18126.0,0.03,80,4.177025963714634,1.7254224763793875,0.14162481914159752,-3.7328302443119865,0.032918596077117605,-0.1829155188886898,-0.026723968249306288,1.2956209497584712,143.14214897155762,1.4881395565565703
2024-07-1,Vecc_99,18126.0,0.03,80,4.189940089731011,1.725259325715489,0.16918321868876524,-3.69219449763557,0.02559316242859496,-0.17787837125536887,-0.07939129153669253,1.2966703110121864,140.9637393951416,1.420775428810357
