year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2024,7,21,lon,0.7470,Debiased_Whittle,5.6398,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,0.9360,Debiased_Whittle,5.6619,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,1.1250,Debiased_Whittle,5.6681,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,1.3140,Debiased_Whittle,5.6698,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,1.5030,Debiased_Whittle,5.6703,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,1.6920,Debiased_Whittle,5.6704,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,1.8810,Debiased_Whittle,5.6705,4.7664,0.1338,0.1481,0.9999,0.9041
2024,7,21,lon,0.0630,Vecchia_mm20,2.7966,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.1260,Vecchia_mm20,3.7422,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.1800,Vecchia_mm20,4.4449,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.3690,Vecchia_mm20,6.2887,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.5580,Vecchia_mm20,7.4519,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.7470,Vecchia_mm20,8.1858,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,0.9360,Vecchia_mm20,8.6488,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,1.1250,Vecchia_mm20,8.9409,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,1.3140,Vecchia_mm20,9.1252,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,1.5030,Vecchia_mm20,9.2414,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,1.6920,Vecchia_mm20,9.3147,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,21,lon,1.8810,Vecchia_mm20,9.3610,7.7461,0.2899,0.4103,1.5218,1.6940
2024,7,22,lat,0.0440,Corridor_4x4_lag643,3.1831,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.1320,Corridor_4x4_lag643,5.9114,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.1760,Corridor_4x4_lag643,6.8195,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.3960,Corridor_4x4_lag643,9.0144,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.6160,Corridor_4x4_lag643,9.5966,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.8360,Corridor_4x4_lag643,9.7510,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.0560,Corridor_4x4_lag643,9.7920,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.2760,Corridor_4x4_lag643,9.8028,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.4960,Corridor_4x4_lag643,9.8057,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.7160,Corridor_4x4_lag643,9.8065,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,1.9360,Corridor_4x4_lag643,9.8067,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,2.1560,Corridor_4x4_lag643,9.8067,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lat,0.0440,Debiased_Whittle,3.0772,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.1320,Debiased_Whittle,6.1831,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.1760,Debiased_Whittle,7.1714,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.3960,Debiased_Whittle,9.3975,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.6160,Debiased_Whittle,9.9090,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.8360,Debiased_Whittle,10.0265,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.0560,Debiased_Whittle,10.0535,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.2760,Debiased_Whittle,10.0597,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.4960,Debiased_Whittle,10.0612,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.7160,Debiased_Whittle,10.0615,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,1.9360,Debiased_Whittle,10.0616,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,2.1560,Debiased_Whittle,10.0616,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lat,0.0440,Vecchia_mm20,3.5131,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.1320,Vecchia_mm20,5.8220,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.1760,Vecchia_mm20,6.7442,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.3960,Vecchia_mm20,9.7680,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.6160,Vecchia_mm20,11.2114,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,0.8360,Vecchia_mm20,11.9005,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.0560,Vecchia_mm20,12.2294,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.2760,Vecchia_mm20,12.3864,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.4960,Vecchia_mm20,12.4613,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.7160,Vecchia_mm20,12.4971,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,1.9360,Vecchia_mm20,12.5142,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lat,2.1560,Vecchia_mm20,12.5224,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.0630,Corridor_4x4_lag643,3.3835,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.1260,Corridor_4x4_lag643,5.0299,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.1800,Corridor_4x4_lag643,6.1008,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.3690,Corridor_4x4_lag643,8.2825,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.5580,Corridor_4x4_lag643,9.1798,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.7470,Corridor_4x4_lag643,9.5489,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.9360,Corridor_4x4_lag643,9.7007,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.1250,Corridor_4x4_lag643,9.7631,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.3140,Corridor_4x4_lag643,9.7888,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.5030,Corridor_4x4_lag643,9.7994,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.6920,Corridor_4x4_lag643,9.8037,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,1.8810,Corridor_4x4_lag643,9.8055,8.6371,0.1658,0.2127,0.8765,1.1697
2024,7,22,lon,0.0630,Debiased_Whittle,3.4002,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.1260,Debiased_Whittle,5.3272,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.1800,Debiased_Whittle,6.5285,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.3690,Debiased_Whittle,8.7932,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.5580,Debiased_Whittle,9.6062,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.7470,Debiased_Whittle,9.8981,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.9360,Debiased_Whittle,10.0029,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.1250,Debiased_Whittle,10.0405,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.3140,Debiased_Whittle,10.0540,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.5030,Debiased_Whittle,10.0589,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.6920,Debiased_Whittle,10.0606,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,1.8810,Debiased_Whittle,10.0612,9.3726,0.1496,0.1845,0.8334,0.6890
2024,7,22,lon,0.0630,Vecchia_mm20,3.4945,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.1260,Vecchia_mm20,4.7206,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.1800,Vecchia_mm20,5.6382,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.3690,Vecchia_mm20,8.0802,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.5580,Vecchia_mm20,9.6569,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.7470,Vecchia_mm20,10.6749,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,0.9360,Vecchia_mm20,11.3322,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.1250,Vecchia_mm20,11.7566,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.3140,Vecchia_mm20,12.0306,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.5030,Vecchia_mm20,12.2075,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.6920,Vecchia_mm20,12.3217,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,22,lon,1.8810,Vecchia_mm20,12.3954,10.4539,0.2975,0.4320,1.5981,2.0759
2024,7,23,lat,0.0440,Corridor_4x4_lag643,3.1582,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.1320,Corridor_4x4_lag643,5.8926,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.1760,Corridor_4x4_lag643,6.7874,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.3960,Corridor_4x4_lag643,8.8929,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.6160,Corridor_4x4_lag643,9.4219,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.8360,Corridor_4x4_lag643,9.5548,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.0560,Corridor_4x4_lag643,9.5882,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.2760,Corridor_4x4_lag643,9.5966,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.4960,Corridor_4x4_lag643,9.5987,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.7160,Corridor_4x4_lag643,9.5993,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,1.9360,Corridor_4x4_lag643,9.5994,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,2.1560,Corridor_4x4_lag643,9.5994,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lat,0.0440,Debiased_Whittle,3.3573,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.1320,Debiased_Whittle,6.0555,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.1760,Debiased_Whittle,6.8776,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.3960,Debiased_Whittle,8.6106,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.6160,Debiased_Whittle,8.9576,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.8360,Debiased_Whittle,9.0271,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.0560,Debiased_Whittle,9.0410,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.2760,Debiased_Whittle,9.0438,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.4960,Debiased_Whittle,9.0444,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.7160,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,1.9360,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,2.1560,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lat,0.0440,Vecchia_mm20,3.4960,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.1320,Vecchia_mm20,5.6902,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.1760,Vecchia_mm20,6.5641,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.3960,Vecchia_mm20,9.4152,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.6160,Vecchia_mm20,10.7635,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,0.8360,Vecchia_mm20,11.4012,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.0560,Vecchia_mm20,11.7028,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.2760,Vecchia_mm20,11.8454,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.4960,Vecchia_mm20,11.9129,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.7160,Vecchia_mm20,11.9448,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,1.9360,Vecchia_mm20,11.9599,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lat,2.1560,Vecchia_mm20,11.9670,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.0630,Corridor_4x4_lag643,3.5518,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.1260,Corridor_4x4_lag643,5.2920,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.1800,Corridor_4x4_lag643,6.3790,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.3690,Corridor_4x4_lag643,8.4358,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.5580,Corridor_4x4_lag643,9.1790,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.7470,Corridor_4x4_lag643,9.4475,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.9360,Corridor_4x4_lag643,9.5445,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.1250,Corridor_4x4_lag643,9.5796,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.3140,Corridor_4x4_lag643,9.5923,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.5030,Corridor_4x4_lag643,9.5968,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.6920,Corridor_4x4_lag643,9.5985,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,1.8810,Corridor_4x4_lag643,9.5991,8.4908,0.1593,0.1857,1.0978,1.1086
2024,7,23,lon,0.0630,Debiased_Whittle,3.7687,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.1260,Debiased_Whittle,5.4964,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.1800,Debiased_Whittle,6.5192,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.3690,Debiased_Whittle,8.2764,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.5580,Debiased_Whittle,8.8109,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.7470,Debiased_Whittle,8.9734,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.9360,Debiased_Whittle,9.0229,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.1250,Debiased_Whittle,9.0379,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.3140,Debiased_Whittle,9.0425,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.5030,Debiased_Whittle,9.0439,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.6920,Debiased_Whittle,9.0443,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,1.8810,Debiased_Whittle,9.0444,7.8449,0.1368,0.1588,1.1218,1.1996
2024,7,23,lon,0.0630,Vecchia_mm20,3.5440,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.1260,Vecchia_mm20,4.7575,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.1800,Vecchia_mm20,5.6576,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.3690,Vecchia_mm20,8.0115,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.5580,Vecchia_mm20,9.4881,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.7470,Vecchia_mm20,10.4143,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,0.9360,Vecchia_mm20,10.9954,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.1250,Vecchia_mm20,11.3599,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.3140,Vecchia_mm20,11.5885,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.5030,Vecchia_mm20,11.7320,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.6920,Vecchia_mm20,11.8220,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,23,lon,1.8810,Vecchia_mm20,11.8784,9.8470,0.2938,0.4053,2.0801,2.1264
2024,7,24,lat,0.0440,Corridor_4x4_lag643,2.7185,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.1320,Corridor_4x4_lag643,5.1693,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.1760,Corridor_4x4_lag643,6.0015,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.3960,Corridor_4x4_lag643,8.0785,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.6160,Corridor_4x4_lag643,8.6657,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.8360,Corridor_4x4_lag643,8.8318,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.0560,Corridor_4x4_lag643,8.8788,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.2760,Corridor_4x4_lag643,8.8920,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.4960,Corridor_4x4_lag643,8.8958,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.7160,Corridor_4x4_lag643,8.8969,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,1.9360,Corridor_4x4_lag643,8.8972,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,2.1560,Corridor_4x4_lag643,8.8972,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lat,0.0440,Debiased_Whittle,2.2876,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.1320,Debiased_Whittle,4.1248,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.1760,Debiased_Whittle,4.6660,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.3960,Debiased_Whittle,5.7509,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.6160,Debiased_Whittle,5.9461,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.8360,Debiased_Whittle,5.9813,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.0560,Debiased_Whittle,5.9876,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.2760,Debiased_Whittle,5.9887,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.4960,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.7160,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,1.9360,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,2.1560,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lat,0.0440,Vecchia_mm20,2.7216,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.1320,Vecchia_mm20,4.8300,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.1760,Vecchia_mm20,5.6575,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.3960,Vecchia_mm20,8.2881,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.6160,Vecchia_mm20,9.4738,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,0.8360,Vecchia_mm20,10.0083,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.0560,Vecchia_mm20,10.2493,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.2760,Vecchia_mm20,10.3579,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.4960,Vecchia_mm20,10.4068,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.7160,Vecchia_mm20,10.4289,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,1.9360,Vecchia_mm20,10.4388,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lat,2.1560,Vecchia_mm20,10.4433,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.0630,Corridor_4x4_lag643,2.5960,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.1260,Corridor_4x4_lag643,3.9058,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.1800,Corridor_4x4_lag643,4.8094,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.3690,Corridor_4x4_lag643,6.8653,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.5580,Corridor_4x4_lag643,7.8872,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.7470,Corridor_4x4_lag643,8.3952,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.9360,Corridor_4x4_lag643,8.6477,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.1250,Corridor_4x4_lag643,8.7732,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.3140,Corridor_4x4_lag643,8.8356,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.5030,Corridor_4x4_lag643,8.8666,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.6920,Corridor_4x4_lag643,8.8820,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,1.8810,Corridor_4x4_lag643,8.8897,7.9546,0.1742,0.2704,1.0154,0.9426
2024,7,24,lon,0.0630,Debiased_Whittle,2.1045,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.1260,Debiased_Whittle,3.0959,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.1800,Debiased_Whittle,3.7417,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.3690,Debiased_Whittle,5.0606,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.5580,Debiased_Whittle,5.6054,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.7470,Debiased_Whittle,5.8305,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.9360,Debiased_Whittle,5.9235,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,1.1250,Debiased_Whittle,5.9620,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,1.3140,Debiased_Whittle,5.9778,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,1.5030,Debiased_Whittle,5.9844,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,1.6920,Debiased_Whittle,5.9871,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,1.8810,Debiased_Whittle,5.9882,5.2156,0.1283,0.2138,0.8669,0.7734
2024,7,24,lon,0.0630,Vecchia_mm20,2.5059,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.1260,Vecchia_mm20,3.4867,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.1800,Vecchia_mm20,4.2303,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.3690,Vecchia_mm20,6.2610,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.5580,Vecchia_mm20,7.6283,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.7470,Vecchia_mm20,8.5490,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,0.9360,Vecchia_mm20,9.1690,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,1.1250,Vecchia_mm20,9.5864,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,1.3140,Vecchia_mm20,9.8675,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,1.5030,Vecchia_mm20,10.0568,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,1.6920,Vecchia_mm20,10.1843,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,24,lon,1.8810,Vecchia_mm20,10.2701,9.0601,0.2761,0.4779,1.7379,1.3869
2024,7,25,lat,0.0440,Corridor_4x4_lag643,3.4018,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,0.1320,Corridor_4x4_lag643,6.7247,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,0.1760,Corridor_4x4_lag643,7.8770,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,0.3960,Corridor_4x4_lag643,10.8517,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,0.6160,Corridor_4x4_lag643,11.7512,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,0.8360,Corridor_4x4_lag643,12.0232,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,1.0560,Corridor_4x4_lag643,12.1055,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,1.2760,Corridor_4x4_lag643,12.1304,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,1.4960,Corridor_4x4_lag643,12.1379,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,1.7160,Corridor_4x4_lag643,12.1402,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,1.9360,Corridor_4x4_lag643,12.1408,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,2.1560,Corridor_4x4_lag643,12.1411,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lat,0.0440,Debiased_Whittle,3.5404,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,0.1320,Debiased_Whittle,7.1860,11.0238,0.1503,0.2692,1.1117,0.7427
