year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2024,7,23,lat,-1.9360,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-1.7160,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-1.4960,Debiased_Whittle,9.0444,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-1.2760,Debiased_Whittle,9.0438,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-1.0560,Debiased_Whittle,9.0408,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-0.8360,Debiased_Whittle,9.0265,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-0.6160,Debiased_Whittle,8.9572,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-0.3960,Debiased_Whittle,8.6317,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-0.1760,Debiased_Whittle,7.3128,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-0.1320,Debiased_Whittle,6.8523,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-0.0440,Debiased_Whittle,6.0575,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.0000,Debiased_Whittle,6.0004,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.0440,Debiased_Whittle,6.2519,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.1320,Debiased_Whittle,7.1566,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.1760,Debiased_Whittle,7.5815,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.3960,Debiased_Whittle,8.7061,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.6160,Debiased_Whittle,8.9733,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,0.8360,Debiased_Whittle,9.0299,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,1.0560,Debiased_Whittle,9.0415,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,1.2760,Debiased_Whittle,9.0439,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,1.4960,Debiased_Whittle,9.0444,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,1.7160,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,1.9360,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,2.1560,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lat,-2.1560,Vecchia_mm20,11.9670,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-1.9360,Vecchia_mm20,11.9599,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-1.7160,Vecchia_mm20,11.9449,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-1.4960,Vecchia_mm20,11.9132,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-1.2760,Vecchia_mm20,11.8467,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-1.0560,Vecchia_mm20,11.7072,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-0.8360,Vecchia_mm20,11.4156,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-0.6160,Vecchia_mm20,10.8122,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-0.3960,Vecchia_mm20,9.5950,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-0.1760,Vecchia_mm20,7.4015,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-0.1320,Vecchia_mm20,6.8904,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,-0.0440,Vecchia_mm20,6.1115,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.0000,Vecchia_mm20,6.0142,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.0440,Vecchia_mm20,6.1739,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.1320,Vecchia_mm20,7.0157,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.1760,Vecchia_mm20,7.5308,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.3960,Vecchia_mm20,9.6770,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.6160,Vecchia_mm20,10.8537,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,0.8360,Vecchia_mm20,11.4358,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,1.0560,Vecchia_mm20,11.7169,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,1.2760,Vecchia_mm20,11.8514,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,1.4960,Vecchia_mm20,11.9154,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,1.7160,Vecchia_mm20,11.9459,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,1.9360,Vecchia_mm20,11.9604,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lat,2.1560,Vecchia_mm20,11.9672,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-1.8810,Corridor_4x4_lag643,9.5990,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-1.6920,Corridor_4x4_lag643,9.5982,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-1.5030,Corridor_4x4_lag643,9.5960,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-1.3140,Corridor_4x4_lag643,9.5900,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-1.1250,Corridor_4x4_lag643,9.5736,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.9360,Corridor_4x4_lag643,9.5290,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.7470,Corridor_4x4_lag643,9.4090,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.5580,Corridor_4x4_lag643,9.0933,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.3690,Corridor_4x4_lag643,8.3109,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.1800,Corridor_4x4_lag643,6.7992,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.1260,Corridor_4x4_lag643,6.3908,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-0.0630,Corridor_4x4_lag643,6.1854,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.0000,Corridor_4x4_lag643,6.3849,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.0630,Corridor_4x4_lag643,6.8688,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.1260,Corridor_4x4_lag643,7.4292,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.1800,Corridor_4x4_lag643,7.8722,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.3690,Corridor_4x4_lag643,8.8999,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.5580,Corridor_4x4_lag643,9.3336,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.7470,Corridor_4x4_lag643,9.5007,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,0.9360,Corridor_4x4_lag643,9.5631,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,1.1250,Corridor_4x4_lag643,9.5861,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,1.3140,Corridor_4x4_lag643,9.5946,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,1.5030,Corridor_4x4_lag643,9.5977,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,1.6920,Corridor_4x4_lag643,9.5988,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,1.8810,Corridor_4x4_lag643,9.5992,8.4908,0.1593,0.1857,1.0978,0.0029,-0.0625,1.1086
2024,7,23,lon,-1.8810,Debiased_Whittle,9.0445,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-1.6920,Debiased_Whittle,9.0444,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-1.5030,Debiased_Whittle,9.0441,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-1.3140,Debiased_Whittle,9.0431,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-1.1250,Debiased_Whittle,9.0399,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.9360,Debiased_Whittle,9.0295,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.7470,Debiased_Whittle,8.9959,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.5580,Debiased_Whittle,8.8887,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.3690,Debiased_Whittle,8.5548,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.1800,Debiased_Whittle,7.6001,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.1260,Debiased_Whittle,7.1396,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-0.0630,Debiased_Whittle,6.5276,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.0000,Debiased_Whittle,6.0004,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.0630,Debiased_Whittle,5.8634,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.1260,Debiased_Whittle,6.2263,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.1800,Debiased_Whittle,6.7381,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.3690,Debiased_Whittle,8.1864,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.5580,Debiased_Whittle,8.7653,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.7470,Debiased_Whittle,8.9568,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,0.9360,Debiased_Whittle,9.0173,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,1.1250,Debiased_Whittle,9.0361,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,1.3140,Debiased_Whittle,9.0419,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,1.5030,Debiased_Whittle,9.0437,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,1.6920,Debiased_Whittle,9.0443,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,1.8810,Debiased_Whittle,9.0444,7.8449,0.1368,0.1588,1.1218,-0.0143,0.0478,1.1996
2024,7,23,lon,-1.8810,Vecchia_mm20,11.8665,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-1.6920,Vecchia_mm20,11.8034,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-1.5030,Vecchia_mm20,11.7034,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-1.3140,Vecchia_mm20,11.5451,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-1.1250,Vecchia_mm20,11.2950,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.9360,Vecchia_mm20,10.9019,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.7470,Vecchia_mm20,10.2891,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.5580,Vecchia_mm20,9.3514,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.3690,Vecchia_mm20,7.9893,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.1800,Vecchia_mm20,6.3879,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.1260,Vecchia_mm20,6.0556,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,-0.0630,Vecchia_mm20,5.8878,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.0000,Vecchia_mm20,6.0142,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.0630,Vecchia_mm20,6.3864,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.1260,Vecchia_mm20,6.8950,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.1800,Vecchia_mm20,7.3678,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.3690,Vecchia_mm20,8.8837,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.5580,Vecchia_mm20,9.9756,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.7470,Vecchia_mm20,10.6989,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,0.9360,Vecchia_mm20,11.1653,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,1.1250,Vecchia_mm20,11.4627,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,1.3140,Vecchia_mm20,11.6513,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,1.5030,Vecchia_mm20,11.7705,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,1.6920,Vecchia_mm20,11.8457,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,23,lon,1.8810,Vecchia_mm20,11.8931,9.8470,0.2938,0.4053,2.0801,-0.0055,-0.0584,2.1264
2024,7,24,lat,-2.1560,Corridor_4x4_lag643,8.8972,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-1.9360,Corridor_4x4_lag643,8.8971,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-1.7160,Corridor_4x4_lag643,8.8968,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-1.4960,Corridor_4x4_lag643,8.8955,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-1.2760,Corridor_4x4_lag643,8.8909,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-1.0560,Corridor_4x4_lag643,8.8751,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-0.8360,Corridor_4x4_lag643,8.8207,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-0.6160,Corridor_4x4_lag643,8.6374,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-0.3960,Corridor_4x4_lag643,8.0546,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-0.1760,Corridor_4x4_lag643,6.6210,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-0.1320,Corridor_4x4_lag643,6.3010,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-0.0440,Corridor_4x4_lag643,5.9896,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.0000,Corridor_4x4_lag643,6.0887,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.0440,Corridor_4x4_lag643,6.3340,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.1320,Corridor_4x4_lag643,7.0055,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.1760,Corridor_4x4_lag643,7.3327,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.3960,Corridor_4x4_lag643,8.3798,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.6160,Corridor_4x4_lag643,8.7417,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,0.8360,Corridor_4x4_lag643,8.8519,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,1.0560,Corridor_4x4_lag643,8.8842,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,1.2760,Corridor_4x4_lag643,8.8935,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,1.4960,Corridor_4x4_lag643,8.8962,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,1.7160,Corridor_4x4_lag643,8.8970,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,1.9360,Corridor_4x4_lag643,8.8972,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,2.1560,Corridor_4x4_lag643,8.8972,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lat,-2.1560,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-1.9360,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-1.7160,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-1.4960,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-1.2760,Debiased_Whittle,5.9888,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-1.0560,Debiased_Whittle,5.9878,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-0.8360,Debiased_Whittle,5.9825,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-0.6160,Debiased_Whittle,5.9559,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-0.3960,Debiased_Whittle,5.8327,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-0.1760,Debiased_Whittle,5.4187,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-0.1320,Debiased_Whittle,5.3043,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-0.0440,Debiased_Whittle,5.1357,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.0000,Debiased_Whittle,5.1189,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.0440,Debiased_Whittle,5.1577,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.1320,Debiased_Whittle,5.3501,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.1760,Debiased_Whittle,5.4649,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.3960,Debiased_Whittle,5.8504,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.6160,Debiased_Whittle,5.9599,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,0.8360,Debiased_Whittle,5.9833,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,1.0560,Debiased_Whittle,5.9879,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,1.2760,Debiased_Whittle,5.9888,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,1.4960,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,1.7160,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,1.9360,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,2.1560,Debiased_Whittle,5.9890,5.2156,0.1283,0.2138,0.8669,-0.0089,-0.2925,0.7734
2024,7,24,lat,-2.1560,Vecchia_mm20,10.4427,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-1.9360,Vecchia_mm20,10.4376,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-1.7160,Vecchia_mm20,10.4261,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-1.4960,Vecchia_mm20,10.4009,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-1.2760,Vecchia_mm20,10.3453,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-1.0560,Vecchia_mm20,10.2232,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-0.8360,Vecchia_mm20,9.9566,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-0.6160,Vecchia_mm20,9.3826,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-0.3960,Vecchia_mm20,8.1937,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-0.1760,Vecchia_mm20,6.1490,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-0.1320,Vecchia_mm20,5.7532,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,-0.0440,Vecchia_mm20,5.3795,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.0000,Vecchia_mm20,5.5008,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.0440,Vecchia_mm20,5.8004,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.1320,Vecchia_mm20,6.6522,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.1760,Vecchia_mm20,7.0960,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.3960,Vecchia_mm20,8.8019,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.6160,Vecchia_mm20,9.6808,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,0.8360,Vecchia_mm20,10.0957,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,1.0560,Vecchia_mm20,10.2870,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,1.2760,Vecchia_mm20,10.3744,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,1.4960,Vecchia_mm20,10.4141,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,1.7160,Vecchia_mm20,10.4321,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,1.9360,Vecchia_mm20,10.4403,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lat,2.1560,Vecchia_mm20,10.4440,9.0601,0.2761,0.4779,1.7379,-0.0469,-0.0382,1.3869
2024,7,24,lon,-1.8810,Corridor_4x4_lag643,8.8886,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lon,-1.6920,Corridor_4x4_lag643,8.8801,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lon,-1.5030,Corridor_4x4_lag643,8.8630,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lon,-1.3140,Corridor_4x4_lag643,8.8294,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lon,-1.1250,Corridor_4x4_lag643,8.7633,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
2024,7,24,lon,-0.9360,Corridor_4x4_lag643,8.6348,7.9546,0.1742,0.2704,1.0154,-0.0465,-0.0559,0.9426
