year,month,day_num,direction,lag,mean_over_7_pairs,mean_pair_count,pair_1_2,n_pairs_1_2,pair_2_3,n_pairs_2_3,pair_3_4,n_pairs_3_4,pair_4_5,n_pairs_4_5,pair_5_6,n_pairs_5_6,pair_6_7,n_pairs_6_7,pair_7_8,n_pairs_7_8
2024,7,17,lon,1.8810,9.2615,14309.7143,8.8566,14620,10.5118,14455,9.3885,14064,10.0572,14043,11.2152,14083,8.0766,14214,6.7247,14689.0000
2024,7,18,lat,-2.1560,16.1513,10144.1429,15.3097,10268,16.0452,10042,16.1690,10004,15.1838,10031,15.1876,10100,18.5671,10255,16.5966,10309.0000
2024,7,18,lat,-1.9360,15.5768,10931.7143,14.8172,11058,15.8228,10826,15.8595,10791,15.0213,10816,15.0197,10885,17.2821,11042,15.2149,11104.0000
2024,7,18,lat,-1.7160,15.0355,11709.0000,14.5295,11848,15.5312,11599,15.3017,11555,14.9650,11575,14.8056,11656,15.8241,11831,14.2913,11899.0000
2024,7,18,lat,-1.4960,14.3586,12473.7143,14.2800,12639,14.9864,12371,15.2455,12299,14.7200,12312,14.0772,12386,14.4684,12615,12.7330,12694.0000
2024,7,18,lat,-1.2760,13.5932,13248.7143,14.0113,13433,14.7184,13154,14.6673,13070,14.0574,13060,13.3637,13145,13.1855,13390,11.1489,13489.0000
2024,7,18,lat,-1.0560,12.7271,14021.0000,13.8164,14219,13.9404,13949,13.9428,13829,13.2551,13814,12.4134,13905,11.8322,14149,9.8891,14282.0000
2024,7,18,lat,-0.8360,11.5700,14806.7143,12.9962,15017,12.4516,14744,12.6516,14604,11.9383,14600,11.4158,14678,10.7473,14932,8.7892,15072.0000
2024,7,18,lat,-0.6160,10.5178,15588.5714,11.5674,15810,11.1165,15537,11.4838,15385,11.1528,15379,10.6348,15455,9.7540,15689,7.9153,15865.0000
2024,7,18,lat,-0.3960,9.1881,16374.1429,9.5821,16610,9.5198,16336,9.9321,16145,9.7479,16173,9.8844,16232,8.6705,16463,6.9797,16660.0000
2024,7,18,lat,-0.1760,7.7446,17179.5714,7.8793,17408,8.4649,17137,8.0611,16960,8.2443,16986,8.2536,17043,7.2717,17263,6.0375,17460.0000
2024,7,18,lat,-0.1320,7.3958,17342.7143,7.4268,17567,8.0373,17299,7.6789,17129,7.8590,17153,7.8223,17207,7.0631,17424,5.8833,17620.0000
2024,7,18,lat,-0.0440,6.4742,17673.1429,6.3114,17885,6.9442,17620,6.7168,17485,6.7858,17494,6.9328,17544,6.2606,17744,5.3677,17940.0000
2024,7,18,lat,0.0000,5.9078,17837.7143,5.8118,18044,6.2235,17780,6.0188,17656,6.2428,17668,6.3180,17715,5.7363,17901,5.0032,18100.0000
2024,7,18,lat,0.0440,6.1790,17681.1429,6.0941,17885,6.3678,17624,6.3151,17511,6.5218,17511,6.6360,17554,6.1042,17742,5.2141,17941.0000
2024,7,18,lat,0.1320,6.5642,17357.8571,6.3847,17567,6.5500,17307,6.7708,17189,6.8354,17167,7.1083,17228,6.6458,17424,5.6546,17623.0000
2024,7,18,lat,0.1760,6.7458,17195.1429,6.5565,17408,6.6488,17149,6.9429,17022,7.0699,16997,7.2692,17061,6.9403,17265,5.7930,17464.0000
2024,7,18,lat,0.3960,7.9944,16385.0000,7.6460,16608,8.1829,16364,8.4533,16182,8.4892,16176,8.5254,16235,7.9919,16463,6.6725,16667.0000
2024,7,18,lat,0.6160,9.6635,15595.1429,9.3713,15808,10.1585,15597,10.2446,15373,10.3610,15389,10.5162,15459,9.2913,15668,7.7016,15872.0000
2024,7,18,lat,0.8360,11.0859,14814.0000,10.7631,15009,11.9275,14837,11.9043,14600,11.7470,14618,11.6760,14680,10.5202,14877,9.0634,15077.0000
2024,7,18,lat,1.0560,12.5992,14027.2857,12.0282,14209,13.9699,14076,13.5680,13814,13.2811,13835,12.8214,13885,11.8707,14090,10.6552,14282.0000
2024,7,18,lat,1.2760,13.8439,13253.5714,12.9723,13409,15.5608,13333,14.5761,13056,14.2876,13062,14.1414,13123,13.2369,13300,12.1322,13492.0000
2024,7,18,lat,1.4960,14.7585,12478.8571,13.6263,12617,16.3201,12564,15.2981,12310,14.8295,12286,15.1806,12353,14.4533,12521,13.6017,12701.0000
2024,7,18,lat,1.7160,15.5757,11714.1429,14.0027,11827,16.9120,11793,15.8407,11564,15.2111,11560,16.3943,11597,15.6983,11752,14.9707,11906.0000
2024,7,18,lat,1.9360,16.0072,10935.8571,14.4123,11037,17.0264,11015,15.8652,10807,15.4986,10797,16.6838,10820,16.3179,10962,16.2461,11113.0000
2024,7,18,lat,2.1560,16.5285,10147.8571,14.8307,10248,17.3734,10223,16.2226,10022,15.8531,10013,16.7900,10039,16.6683,10172,17.9614,10318.0000
2024,7,18,lon,-1.8810,10.3228,14487.5714,11.8676,14625,11.4634,14366,11.5639,14352,10.9262,14357,10.1548,14411,9.7575,14622,6.5261,14680.0000
2024,7,18,lon,-1.6920,10.1508,14828.0000,11.4396,14967,11.3196,14708,11.4262,14687,10.7879,14696,9.8413,14752,9.7510,14964,6.4899,15022.0000
2024,7,18,lon,-1.5030,9.9202,15163.4286,10.8729,15309,10.9892,15050,11.2194,15006,10.5359,15026,9.5517,15083,9.7586,15306,6.5135,15364.0000
2024,7,18,lon,-1.3140,9.5970,15492.4286,10.2559,15651,10.4059,15392,10.9310,15323,10.4377,15330,9.2961,15407,9.4676,15638,6.3845,15706.0000
2024,7,18,lon,-1.1250,9.1548,15822.1429,9.6427,15993,9.9031,15734,10.5792,15638,10.1517,15643,8.9651,15727,8.8289,15972,6.0130,16048.0000
2024,7,18,lon,-0.9360,8.7476,16151.0000,9.1038,16335,9.2750,16076,9.8148,15956,9.7559,15950,8.6890,16047,8.6231,16303,5.9713,16390.0000
2024,7,18,lon,-0.7470,8.0758,16473.8571,8.3849,16677,8.5291,16418,8.9907,16282,8.9472,16270,8.0849,16331,8.0139,16607,5.5798,16732.0000
2024,7,18,lon,-0.5580,7.1407,16806.2857,7.5926,17019,7.5228,16760,7.8277,16610,7.7656,16608,7.3196,16663,6.8611,16910,5.0958,17074.0000
2024,7,18,lon,-0.3690,6.4810,17147.4286,6.5747,17361,6.5763,17101,6.8978,16958,6.9298,16952,7.0964,17004,6.3078,17240,4.9843,17416.0000
2024,7,18,lon,-0.1800,6.3385,17493.7143,6.1901,17702,6.3035,17443,6.5869,17311,6.8556,17318,6.9621,17355,6.3048,17569,5.1666,17758.0000
2024,7,18,lon,-0.1260,6.2937,17611.5714,6.0374,17816,6.3857,17557,6.5103,17427,6.8054,17445,6.9319,17485,6.1926,17679,5.1925,17872.0000
2024,7,18,lon,-0.0630,6.1984,17726.2857,5.9572,17930,6.3419,17672,6.4380,17535,6.6084,17565,6.8079,17606,6.0679,17790,5.1673,17986.0000
2024,7,18,lon,0.0000,5.9078,17837.7143,5.8118,18044,6.2235,17780,6.0188,17656,6.2428,17668,6.3180,17715,5.7363,17901,5.0032,18100.0000
2024,7,18,lon,0.0630,6.3234,17736.4286,6.1559,17940,6.7401,17687,6.4568,17558,6.6848,17564,6.6967,17610,6.2470,17801,5.2828,17995.0000
2024,7,18,lon,0.1260,6.7073,17617.8571,6.5613,17826,7.2801,17578,6.8509,17436,7.0978,17441,7.1011,17476,6.5956,17687,5.4644,17881.0000
2024,7,18,lon,0.1800,7.0441,17499.1429,6.9363,17712,7.6457,17469,7.2529,17313,7.4640,17307,7.3195,17353,7.0346,17573,5.6557,17767.0000
2024,7,18,lon,0.3690,7.8589,17151.4286,7.8254,17370,8.4822,17155,8.3380,16941,8.4149,16932,8.1824,17006,7.6085,17231,6.1610,17425.0000
2024,7,18,lon,0.5580,8.4992,16814.5714,8.6471,17028,9.2256,16828,9.2072,16603,9.2656,16600,8.5869,16671,7.9228,16889,6.6395,17083.0000
2024,7,18,lon,0.7470,9.0043,16485.7143,9.1780,16686,9.9203,16520,9.8248,16277,9.7076,16277,9.0669,16352,8.3113,16547,7.0209,16741.0000
2024,7,18,lon,0.9360,9.3764,16161.7143,9.6787,16345,10.6328,16204,10.1501,15950,9.8321,15981,9.4337,16048,8.6649,16205,7.2428,16399.0000
2024,7,18,lon,1.1250,9.6186,15832.8571,10.0477,16003,11.3171,15884,10.5581,15643,10.0835,15661,9.6082,15719,8.3219,15863,7.3936,16057.0000
2024,7,18,lon,1.3140,9.8898,15503.7143,10.4859,15661,11.5746,15573,10.7864,15332,10.3873,15341,9.9571,15383,8.4172,15521,7.6203,15715.0000
2024,7,18,lon,1.5030,10.0415,15175.4286,10.8154,15319,11.6941,15257,10.8526,15029,10.5500,15019,10.2883,15052,8.4209,15179,7.6694,15373.0000
2024,7,18,lon,1.6920,10.1492,14839.5714,10.8654,14977,11.7909,14938,10.8253,14698,10.6568,14686,10.3734,14710,8.6688,14837,7.8637,15031.0000
2024,7,18,lon,1.8810,10.1580,14499.1429,10.8627,14635,11.7683,14603,10.7454,14359,10.6225,14345,10.4431,14368,8.7652,14495,7.8990,14689.0000
2024,7,19,lat,-2.1560,11.5950,10115.5714,10.0551,10252,11.4604,10076,11.7820,9922,12.7409,10004,12.7312,9987,12.3218,10257,10.0737,10311.0000
2024,7,19,lat,-1.9360,10.9849,10892.2857,9.6053,11042,10.7924,10851,11.4989,10695,12.1484,10768,11.8565,10755,11.3132,11029,9.6796,11106.0000
2024,7,19,lat,-1.7160,10.6550,11662.7143,9.3851,11836,10.8613,11632,11.0911,11457,12.0016,11530,11.5074,11502,10.5834,11781,9.1548,11901.0000
2024,7,19,lat,-1.4960,10.3777,12407.0000,9.2017,12621,10.7130,12391,10.7084,12186,11.7367,12239,11.1345,12214,10.4533,12502,8.6961,12696.0000
2024,7,19,lat,-1.2760,10.2240,13150.2857,9.1015,13413,10.7562,13172,10.4546,12904,11.2697,12932,11.0792,12926,10.5705,13214,8.3366,13491.0000
2024,7,19,lat,-1.0560,9.7833,13930.4286,8.7377,14208,10.3743,13961,9.9775,13676,10.4355,13688,11.0939,13700,9.8006,13994,8.0634,14286.0000
2024,7,19,lat,-0.8360,9.2053,14723.0000,8.5085,15003,9.6570,14746,9.4899,14468,9.8792,14481,10.4396,14494,9.0554,14788,7.4077,15081.0000
2024,7,19,lat,-0.6160,8.5216,15524.8571,8.0129,15801,8.9754,15545,8.8549,15287,9.1688,15291,9.5548,15295,8.3119,15582,6.7727,15873.0000
2024,7,19,lat,-0.3960,7.6206,16330.7143,7.4558,16600,8.1567,16347,8.0664,16111,8.2245,16094,8.4974,16135,7.2177,16360,5.7259,16668.0000
2024,7,19,lat,-0.1760,6.9049,17140.4286,7.0125,17399,7.4890,17146,7.2696,16948,7.1648,16923,7.7643,16953,6.3577,17151,5.2764,17463.0000
2024,7,19,lat,-0.1320,6.7771,17304.1429,6.9416,17558,7.2626,17305,7.1587,17112,7.0726,17098,7.5688,17123,6.2363,17311,5.1994,17622.0000
2024,7,19,lat,-0.0440,6.2057,17631.8571,6.4569,17875,6.5034,17626,6.5463,17434,6.3519,17439,6.9308,17476,5.7858,17631,4.8651,17942.0000
2024,7,19,lat,0.0000,5.7770,17795.2857,6.1525,18034,6.0301,17788,5.9639,17597,5.8516,17604,6.4504,17652,5.4650,17790,4.5254,18102.0000
2024,7,19,lat,0.0440,6.1911,17633.4286,6.4363,17875,6.3903,17631,6.5206,17434,6.3747,17437,6.7695,17483,5.9399,17631,4.9062,17943.0000
2024,7,19,lat,0.1320,6.8035,17305.2857,6.9469,17557,7.0353,17318,7.1967,17103,7.1159,17084,7.3949,17137,6.6203,17313,5.3145,17625.0000
2024,7,19,lat,0.1760,7.0195,17143.8571,7.1165,17397,7.3068,17161,7.4295,16939,7.3429,16931,7.5439,16957,6.8664,17155,5.5305,17467.0000
2024,7,19,lat,0.3960,7.9792,16337.2857,7.3676,16597,8.2437,16367,8.4194,16134,8.5940,16101,8.9223,16127,7.9506,16360,6.3567,16675.0000
2024,7,19,lat,0.6160,8.8313,15531.0000,7.7279,15797,9.0147,15572,9.1509,15312,9.6013,15276,10.1700,15316,8.9029,15564,7.2516,15880.0000
2024,7,19,lat,0.8360,9.4033,14727.4286,7.6573,14997,9.5152,14778,9.8191,14507,10.6954,14453,10.9096,14499,9.5599,14773,7.6666,15085.0000
2024,7,19,lat,1.0560,9.8752,13933.0000,7.9215,14202,9.8187,13979,10.3046,13718,11.3026,13658,11.5751,13704,9.9210,13979,8.2828,14291.0000
2024,7,19,lat,1.2760,10.1289,13154.0000,8.0238,13407,9.8834,13203,10.7186,12965,11.5118,12893,12.0895,12928,9.9053,13184,8.7701,13498.0000
2024,7,19,lat,1.4960,10.3993,12410.1429,7.9110,12613,10.0605,12480,10.7050,12273,11.8718,12187,12.8533,12222,10.0439,12393,9.3497,12703.0000
2024,7,19,lat,1.7160,10.8582,11665.4286,8.1092,11827,10.2864,11750,11.0236,11561,12.6066,11459,13.4490,11526,10.5232,11627,10.0094,11908.0000
2024,7,19,lat,1.9360,11.5417,10894.4286,8.5752,11040,10.9301,10983,11.2627,10805,13.3209,10703,14.2968,10776,11.4060,10841,10.9998,11113.0000
2024,7,19,lat,2.1560,12.5088,10116.5714,9.1682,10254,11.7078,10205,12.1863,10049,14.6634,9941,15.6126,10003,12.3943,10046,11.8288,10318.0000
2024,7,19,lon,-1.8810,9.5435,14433.5714,8.5161,14616,9.6097,14375,10.1011,14277,9.9150,14247,9.9348,14272,10.4082,14566,8.3192,14682.0000
2024,7,19,lon,-1.6920,9.2539,14761.7143,8.4293,14958,9.1414,14717,9.7483,14579,9.6468,14579,9.6180,14582,10.1402,14893,8.0535,15024.0000
2024,7,19,lon,-1.5030,9.0145,15083.2857,8.1094,15300,9.0816,15059,9.1695,14875,9.3983,14886,9.5756,14904,9.8641,15193,7.9028,15366.0000
2024,7,19,lon,-1.3140,8.6329,15412.1429,7.6765,15642,8.8063,15401,8.7085,15204,9.1370,15216,9.2851,15224,9.3003,15490,7.5169,15708.0000
2024,7,19,lon,-1.1250,8.3075,15742.7143,7.3623,15984,8.4446,15743,8.4004,15532,8.9072,15548,9.1706,15543,8.6692,15799,7.1985,16050.0000
2024,7,19,lon,-0.9360,7.8147,16078.1429,6.9878,16326,8.0201,16085,7.9818,15867,8.2091,15879,8.7093,15876,8.0559,16122,6.7391,16392.0000
2024,7,19,lon,-0.7470,7.3677,16416.8571,6.6782,16668,7.6665,16427,7.4845,16218,7.8206,16216,8.2389,16214,7.3926,16441,6.2928,16734.0000
2024,7,19,lon,-0.5580,6.7905,16761.4286,6.3393,17010,7.0527,16769,6.9974,16574,7.2125,16570,7.6819,16563,6.5653,16768,5.6846,17076.0000
2024,7,19,lon,-0.3690,6.2689,17111.0000,5.9227,17351,6.2944,17111,6.6434,16925,6.5990,16934,7.1131,16929,6.1466,17109,5.1633,17418.0000
2024,7,19,lon,-0.1800,6.1478,17451.8571,6.1806,17693,6.2318,17452,6.5132,17268,6.3620,17261,6.9246,17280,5.9395,17449,4.8828,17760.0000
2024,7,19,lon,-0.1260,6.0621,17566.0000,6.1644,17806,6.1650,17566,6.4263,17379,6.2924,17366,6.7727,17408,5.7975,17563,4.8165,17874.0000
2024,7,19,lon,-0.0630,5.9629,17682.8571,6.1312,17920,6.1542,17682,6.2838,17490,6.1909,17487,6.6357,17537,5.6652,17676,4.6793,17988.0000
2024,7,19,lon,0.0000,5.7770,17795.2857,6.1525,18034,6.0301,17788,5.9639,17597,5.8516,17604,6.4504,17652,5.4650,17790,4.5254,18102.0000
2024,7,19,lon,0.0630,6.1347,17692.2857,6.4151,17928,6.4279,17704,6.4110,17482,6.2202,17497,6.8726,17545,5.8409,17694,4.7554,17996.0000
2024,7,19,lon,0.1260,6.4281,17576.4286,6.6792,17814,6.7158,17593,6.7465,17372,6.5774,17372,7.2423,17422,6.0198,17580,5.0155,17882.0000
2024,7,19,lon,0.1800,6.6815,17462.8571,6.8625,17700,6.9562,17480,6.9899,17268,6.8727,17249,7.5928,17309,6.2406,17466,5.2562,17768.0000
2024,7,19,lon,0.3690,7.3258,17127.7143,7.3223,17358,7.5484,17143,7.5210,16972,7.6548,16919,8.4464,16952,6.8880,17124,5.8996,17426.0000
2024,7,19,lon,0.5580,7.9132,16772.0000,7.7311,17016,8.1528,16802,8.1932,16598,8.4788,16554,8.9559,16568,7.4549,16782,6.4253,17084.0000
2024,7,19,lon,0.7470,8.3950,16422.1429,7.9917,16674,8.5055,16463,8.4386,16227,9.0875,16193,9.5081,16216,8.1738,16440,7.0601,16742.0000
2024,7,19,lon,0.9360,8.7230,16088.8571,8.1325,16332,8.8095,16128,8.7785,15907,9.4315,15871,10.0124,15886,8.4442,16098,7.4523,16400.0000
2024,7,19,lon,1.1250,9.0515,15751.8571,8.4619,15990,9.1193,15803,9.1491,15568,9.9054,15536,10.2637,15552,8.7386,15756,7.7226,16058.0000
2024,7,19,lon,1.3140,9.2491,15422.0000,8.5116,15648,9.4666,15485,9.1671,15238,9.9958,15221,10.5382,15232,9.0004,15414,8.0639,15716.0000
2024,7,19,lon,1.5030,9.4643,15095.1429,8.3292,15306,9.6354,15161,9.4501,14923,10.2261,14903,10.7164,14927,9.5153,15072,8.3780,15374.0000
2024,7,19,lon,1.6920,9.5452,14773.7143,8.1241,14964,9.6215,14865,9.6735,14616,10.2183,14582,10.7705,14627,9.8208,14730,8.5879,15032.0000
2024,7,19,lon,1.8810,9.6914,14445.1429,8.0596,14622,9.4219,14565,9.7979,14287,10.5744,14267,10.9524,14297,10.1151,14388,8.9184,14690.0000
2024,7,20,lat,-2.1560,13.7980,10232.4286,17.1212,10267,16.9930,10213,15.2251,10160,14.5505,10163,12.9292,10210,10.9573,10308,8.8099,10306.0000
2024,7,20,lat,-1.9360,12.7517,11017.1429,14.9829,11062,14.7692,10984,13.6940,10926,13.2130,10948,12.2540,11001,11.2304,11098,9.1187,11101.0000
2024,7,20,lat,-1.7160,12.2057,11800.8571,13.0123,11857,13.2421,11761,13.1302,11702,12.7280,11712,12.3351,11789,11.3171,11889,9.6753,11896.0000
2024,7,20,lat,-1.4960,11.8294,12582.4286,11.8101,12648,11.9843,12538,12.6834,12471,12.3614,12478,12.2350,12567,11.4995,12684,10.2317,12691.0000
2024,7,20,lat,-1.2760,11.4445,13360.7143,10.9776,13408,11.4124,13305,12.1724,13250,12.3736,13254,11.9857,13346,11.0769,13476,10.1128,13486.0000
2024,7,20,lat,-1.0560,11.0260,14144.7143,10.2454,14199,10.9269,14066,12.3855,14037,11.8061,14036,11.4663,14135,10.9440,14259,9.4078,14281.0000
2024,7,20,lat,-0.8360,10.5049,14937.4286,9.4722,14994,10.8421,14859,11.9159,14831,11.2641,14835,10.8322,14916,10.4464,15051,8.7612,15076.0000
2024,7,20,lat,-0.6160,9.9086,15731.0000,8.7118,15786,10.5352,15653,11.2427,15615,10.8888,15635,10.0397,15711,9.8604,15846,8.0819,15871.0000
2024,7,20,lat,-0.3960,8.9329,16530.1429,7.9169,16581,9.4897,16453,9.8147,16422,9.7865,16440,9.1692,16508,9.0335,16641,7.3197,16666.0000
2024,7,20,lat,-0.1760,7.9220,17330.0000,7.0199,17379,8.6008,17258,8.5614,17231,8.3007,17237,8.1020,17308,8.3143,17436,6.5552,17461.0000
2024,7,20,lat,-0.1320,7.6870,17489.1429,6.7781,17538,8.3601,17421,8.3023,17390,8.0416,17392,7.8867,17468,8.0905,17595,6.3495,17620.0000
2024,7,20,lat,-0.0440,7.0347,17809.4286,6.1376,17856,7.7042,17746,7.4550,17715,7.2422,17708,7.3452,17791,7.4070,17912,5.9518,17938.0000
2024,7,20,lat,0.0000,6.6310,17970.1429,5.7903,18015,7.2135,17911,6.9886,17872,6.7384,17872,6.9133,17954,7.0869,18070,5.6861,18097.0000
2024,7,20,lat,0.0440,6.9269,17811.1429,6.0657,17856,7.5579,17747,7.3247,17712,7.1486,17711,7.1663,17798,7.2603,17913,5.9646,17941.0000
2024,7,20,lat,0.1320,7.3354,17491.4286,6.4943,17538,8.0663,17421,7.9313,17383,7.6023,17393,7.5233,17479,7.4853,17599,6.2449,17627.0000
2024,7,20,lat,0.1760,7.4601,17332.4286,6.6037,17379,8.3117,17263,8.0197,17223,7.6648,17229,7.6721,17323,7.6287,17441,6.3197,17469.0000
2024,7,20,lat,0.3960,8.4637,16535.8571,7.5582,16579,9.4441,16469,9.3916,16428,9.1314,16415,8.5670,16536,8.1829,16647,6.9704,16677.0000
2024,7,20,lat,0.6160,9.4309,15735.5714,8.4911,15780,10.2569,15675,10.6507,15610,10.1760,15615,9.4587,15740,9.1339,15847,7.8487,15882.0000
2024,7,20,lat,0.8360,10.2119,14941.4286,9.3764,14986,11.0464,14885,10.9635,14813,10.9728,14827,10.4506,14940,10.1284,15052,8.5453,15087.0000
2024,7,20,lat,1.0560,11.0726,14146.7143,10.6428,14191,11.4127,14088,11.5424,14005,11.7234,14047,11.7468,14147,11.2417,14257,9.1983,14292.0000
2024,7,20,lat,1.2760,11.6789,13364.0000,11.2315,13397,11.8312,13297,11.9793,13248,12.5473,13272,12.3383,13375,12.0854,13462,9.7390,13497.0000
2024,7,20,lat,1.4960,12.3214,12585.4286,12.4818,12606,13.0193,12539,12.6252,12483,12.9151,12508,12.7305,12593,12.4753,12667,10.0027,12702.0000
2024,7,20,lat,1.7160,12.9246,11803.0000,13.8759,11811,14.3635,11749,13.7470,11710,13.4356,11751,12.7313,11818,12.4229,11875,9.8964,11907.0000
2024,7,20,lat,1.9360,13.6462,11017.2857,15.6088,11016,15.8878,10959,15.1739,10935,14.3940,10971,12.8563,11046,11.9220,11082,9.6802,11112.0000
2024,7,20,lat,2.1560,14.9123,10231.2857,17.9533,10225,17.8963,10171,16.6023,10162,16.1393,10195,14.1334,10262,12.1996,10287,9.4621,10317.0000
2024,7,20,lon,-1.8810,10.1084,14579.2857,8.8671,14603,10.4107,14512,10.8023,14503,11.2345,14524,10.7256,14569,10.2470,14663,8.4713,14681.0000
2024,7,20,lon,-1.6920,9.8371,14921.2857,8.5560,14945,9.9463,14854,10.4815,14845,10.9182,14866,10.6444,14911,10.1075,15005,8.2056,15023.0000
2024,7,20,lon,-1.5030,9.5350,15262.4286,8.2236,15287,9.4972,15196,10.3515,15186,10.5940,15203,10.3464,15253,9.8940,15347,7.8385,15365.0000
2024,7,20,lon,-1.3140,9.3225,15604.1429,7.8499,15629,9.2504,15538,10.2683,15527,10.3939,15545,10.0125,15594,9.7122,15689,7.7699,15707.0000
2024,7,20,lon,-1.1250,8.8986,15945.8571,7.4376,15971,8.9706,15880,9.8866,15867,9.7775,15887,9.2925,15936,9.3479,16031,7.5777,16049.0000
2024,7,20,lon,-0.9360,8.2334,16286.1429,6.8865,16313,8.7625,16222,9.2100,16201,8.9875,16227,8.3583,16278,8.5585,16371,6.8708,16391.0000
2024,7,20,lon,-0.7470,7.4990,16627.1429,6.3865,16655,8.0814,16564,8.3331,16539,8.1542,16566,7.7226,16620,7.8112,16713,6.0040,16733.0000
2024,7,20,lon,-0.5580,6.8841,16967.1429,5.8731,16996,7.4361,16906,7.4794,16882,7.3469,16894,7.2348,16962,7.2512,17055,5.5674,17075.0000
2024,7,20,lon,-0.3690,6.6392,17309.2857,5.4696,17336,7.0150,17254,7.1079,17227,7.0687,17232,7.0503,17303,7.1671,17396,5.5960,17417.0000
2024,7,20,lon,-0.1800,6.7353,17643.2857,5.7272,17676,7.2350,17593,7.2200,17561,6.9965,17560,7.0884,17625,7.2735,17731,5.6068,17757.0000
2024,7,20,lon,-0.1260,6.7457,17754.0000,5.7653,17790,7.3388,17703,7.1209,17668,6.9935,17666,7.1271,17735,7.2447,17845,5.6292,17871.0000
2024,7,20,lon,-0.0630,6.7285,17863.8571,5.7335,17902,7.2898,17813,7.0702,17773,6.9627,17768,7.1494,17847,7.2041,17959,5.6899,17985.0000
2024,7,20,lon,0.0000,6.6310,17970.1429,5.7903,18015,7.2135,17911,6.9886,17872,6.7384,17872,6.9133,17954,7.0869,18070,5.6861,18097.0000
2024,7,20,lon,0.0630,6.9997,17876.5714,6.0803,17911,7.6366,17825,7.4732,17789,7.2212,17785,7.2531,17859,7.3230,17972,6.0106,17995.0000
2024,7,20,lon,0.1260,7.3343,17766.4286,6.3412,17797,7.9750,17719,8.0079,17680,7.6247,17681,7.5680,17749,7.5768,17858,6.2463,17881.0000
2024,7,20,lon,0.1800,7.6296,17656.8571,6.6044,17683,8.1482,17608,8.4179,17577,7.9996,17578,7.9198,17641,7.8507,17744,6.4668,17767.0000
2024,7,20,lon,0.3690,8.2014,17319.7143,7.0339,17341,8.5245,17271,9.2157,17244,8.8825,17249,8.5766,17304,8.3166,17404,6.8598,17425.0000
2024,7,20,lon,0.5580,8.6348,16978.8571,7.5658,16999,8.8660,16928,9.6530,16903,9.7304,16906,8.8396,16971,8.6057,17062,7.1829,17083.0000
2024,7,20,lon,0.7470,8.9888,16638.5714,7.8112,16657,9.3595,16586,10.0115,16560,10.1782,16564,9.1511,16642,8.9414,16720,7.4691,16741.0000
2024,7,20,lon,0.9360,9.3187,16297.5714,8.2009,16315,9.6764,16248,10.4546,16218,10.5038,16222,9.2944,16303,9.1858,16378,7.9151,16399.0000
2024,7,20,lon,1.1250,9.6078,15957.2857,8.5976,15973,10.1289,15914,10.6249,15878,10.5846,15880,9.4803,15963,9.4074,16036,8.4308,16057.0000
2024,7,20,lon,1.3140,9.8083,15615.5714,8.8678,15631,10.3992,15574,10.8972,15536,10.5882,15538,9.7518,15621,9.3174,15694,8.8363,15715.0000
2024,7,20,lon,1.5030,9.9269,15273.8571,9.1306,15289,10.3678,15233,11.0047,15194,10.5637,15197,10.0675,15279,9.3592,15352,8.9951,15373.0000
2024,7,20,lon,1.6920,10.0665,14932.5714,9.2019,14947,10.4575,14892,11.2313,14852,10.5049,14855,10.4563,14941,9.6124,15010,9.0011,15031.0000
2024,7,20,lon,1.8810,10.1861,14591.0000,9.1501,14605,10.5673,14550,11.3897,14510,10.7125,14515,10.7279,14600,9.7429,14668,9.0122,14689.0000
2024,7,21,lat,-2.1560,11.0352,10180.2857,8.0145,10213,8.6704,10091,10.4443,10115,11.0025,10152,14.0905,10099,12.2370,10290,12.7873,10302.0000
2024,7,21,lat,-1.9360,10.5876,10962.1429,7.7085,10997,8.7097,10862,10.1076,10899,10.7054,10935,13.4383,10873,11.8546,11072,11.5891,11097.0000
2024,7,21,lat,-1.7160,10.1969,11744.1429,7.8358,11779,8.7325,11638,9.7989,11688,10.4437,11719,12.6318,11659,11.2098,11834,10.7261,11892.0000
2024,7,21,lat,-1.4960,9.6559,12526.1429,7.6219,12571,8.2037,12418,9.1760,12462,9.8874,12499,12.1379,12430,10.6500,12616,9.9144,12687.0000
2024,7,21,lat,-1.2760,9.1974,13298.1429,7.6246,13365,7.7647,13193,8.4422,13205,9.2567,13242,11.7740,13205,10.1483,13395,9.3711,13482.0000
2024,7,21,lat,-1.0560,8.7175,14082.2857,7.7405,14157,7.5775,13974,8.0678,13992,8.7448,14024,10.9304,13977,9.7031,14175,8.2582,14277.0000
2024,7,21,lat,-0.8360,8.1935,14873.1429,7.2182,14951,7.2950,14767,7.8348,14781,8.3146,14818,10.1485,14762,9.2095,14961,7.3339,15072.0000
2024,7,21,lat,-0.6160,7.6115,15666.8571,6.6901,15746,6.6850,15560,7.4551,15582,7.7405,15611,9.5303,15552,8.6704,15750,6.5092,15867.0000
2024,7,21,lat,-0.3960,7.0009,16461.0000,6.0439,16541,6.6088,16356,6.9941,16376,7.1327,16405,8.7368,16348,7.8972,16539,5.5924,16662.0000
2024,7,21,lat,-0.1760,6.4219,17251.8571,5.4534,17337,6.6250,17166,6.7662,17165,6.4196,17197,7.7706,17142,6.9875,17299,4.9311,17457.0000
