year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,9,lon,Vecchia_mm20,0.3690,0.6275,16290.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.6691,17369,9.3559,0.6041,15680,11.3580,0.6100,15195,10.6066,0.5942,15311,11.2941,0.5876,15261,12.4438,0.5685,16662,12.2858,0.5682,17425,9.7023,0.8180,17417.0000,13.4456
2024,7,9,lon,Vecchia_mm20,0.5580,0.7138,15877.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.7493,17027,9.3559,0.7222,15201,11.3580,0.7000,14670,10.6066,0.6901,14843,11.2941,0.7116,14828,12.4438,0.6486,16294,12.2858,0.6365,17083,9.7023,0.8524,17075.0000,13.4456
2024,7,9,lon,Vecchia_mm20,0.7470,0.7804,15482.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8289,16686,9.3559,0.7824,14758,11.3580,0.7820,14174,10.6066,0.7611,14365,11.2941,0.7927,14468,12.4438,0.7083,15932,12.2858,0.6922,16741,9.7023,0.8956,16733.0000,13.4456
2024,7,9,lon,Vecchia_mm20,0.9360,0.8297,15104.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8862,16347,9.3559,0.8141,14405,11.3580,0.8337,13722,10.6066,0.8321,13904,11.2941,0.8396,14092,12.4438,0.7673,15579,12.2858,0.7344,16399,9.7023,0.9304,16391.0000,13.4456
2024,7,9,lon,Vecchia_mm20,1.1250,0.8733,14744.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9236,16007,9.3559,0.8423,14083,11.3580,0.8898,13348,10.6066,0.9060,13493,11.2941,0.8738,13709,12.4438,0.8285,15209,12.2858,0.7596,16057,9.7023,0.9632,16049.0000,13.4456
2024,7,9,lon,Vecchia_mm20,1.3140,0.8761,14402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9321,15666,9.3559,0.8680,13786,11.3580,0.9291,13051,10.6066,0.9648,13122,11.2941,0.8934,13327,12.4438,0.8918,14846,12.2858,0.8026,15715,9.7023,0.7273,15707.0000,13.4456
2024,7,9,lon,Vecchia_mm20,1.5030,0.8985,14063.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9581,15324,9.3559,0.8795,13501,11.3580,0.9586,12753,10.6066,0.9951,12762,11.2941,0.9199,12935,12.4438,0.9174,14493,12.2858,0.8183,15373,9.7023,0.7410,15365.0000,13.4456
2024,7,9,lon,Vecchia_mm20,1.6920,0.9142,13728.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9531,14982,9.3559,0.8878,13195,11.3580,0.9872,12452,10.6066,1.0305,12404,11.2941,0.9403,12590,12.4438,0.9246,14152,12.2858,0.8291,15031,9.7023,0.7607,15023.0000,13.4456
2024,7,9,lon,Vecchia_mm20,1.8810,0.9259,13403.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9402,14640,9.3559,0.9222,12886,11.3580,1.0045,12157,10.6066,1.0472,12072,11.2941,0.9638,12292,12.4438,0.9242,13812,12.2858,0.8347,14689,9.7023,0.7701,14681.0000,13.4456
2024,7,9,lat,Debiased_Whittle,0.0440,0.2735,17102.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.2536,17895,9.4700,0.2086,16691,11.5320,0.2300,16269,10.6588,0.2295,16312,11.1947,0.2155,16385,12.2174,0.2077,17376,12.0135,0.2394,17949,9.5111,0.6036,17941.0000,13.3469
2024,7,9,lat,Debiased_Whittle,0.1320,0.4691,16645.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.4806,17571,9.4700,0.3950,16182,11.5320,0.4383,15704,10.6588,0.4306,15777,11.1947,0.4246,15763,12.2174,0.4001,16918,12.0135,0.4499,17630,9.5111,0.7337,17621.0000,13.3469
2024,7,9,lat,Debiased_Whittle,0.1760,0.5260,16445.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.5395,17412,9.4700,0.4525,15959,11.5320,0.5001,15466,10.6588,0.4896,15554,11.1947,0.4846,15521,12.2174,0.4565,16723,12.0135,0.5062,17471,9.5111,0.7791,17461.0000,13.3469
2024,7,9,lat,Debiased_Whittle,0.3960,0.6913,15545.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.7180,16620,9.4700,0.6375,14969,11.5320,0.6837,14421,10.6588,0.6608,14531,11.1947,0.6624,14582,12.2174,0.6271,15902,12.0135,0.6577,16676,9.5111,0.8833,16665.0000,13.3469
2024,7,9,lat,Debiased_Whittle,0.6160,0.7928,14730.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8422,15830,9.4700,0.7716,14123,11.5320,0.7965,13590,10.6588,0.7592,13672,11.1947,0.7602,13732,12.2174,0.7165,15149,12.0135,0.7345,15881,9.5111,0.9616,15870.0000,13.3469
2024,7,9,lat,Debiased_Whittle,0.8360,0.8672,13958.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8774,15039,9.4700,0.8380,13355,11.5320,0.8984,12841,10.6588,0.8482,12856,11.1947,0.8529,13033,12.2174,0.7847,14379,12.0135,0.8303,15086,9.5111,1.0076,15075.0000,13.3469
2024,7,9,lat,Debiased_Whittle,1.0560,0.9381,13203.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9215,14244,9.4700,0.9340,12605,11.5320,0.9702,12086,10.6588,0.9177,12132,11.1947,0.9148,12340,12.2174,0.8712,13652,12.0135,0.9071,14291,9.5111,1.0684,14280.0000,13.3469
2024,7,9,lat,Debiased_Whittle,1.2760,0.9833,12447.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9515,13449,9.4700,0.9847,11875,11.5320,1.0119,11309,10.6588,0.9638,11390,11.1947,0.9544,11648,12.2174,0.9338,12927,12.0135,0.9573,13496,9.5111,1.1088,13489.0000,13.3469
2024,7,9,lat,Debiased_Whittle,1.4960,1.0276,11719.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9913,12654,9.4700,0.9802,11190,11.5320,1.0285,10640,10.6588,1.0155,10727,11.1947,1.0290,11002,12.2174,0.9846,12145,12.0135,1.0284,12701,9.5111,1.1629,12695.0000,13.3469
2024,7,9,lat,Debiased_Whittle,1.7160,1.0446,11013.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,1.0027,11859,9.4700,0.9348,10517,11.5320,0.9905,10017,10.6588,1.0221,10104,11.1947,1.0769,10386,12.2174,1.0259,11422,12.0135,1.0770,11906,9.5111,1.2268,11900.0000,13.3469
2024,7,9,lat,Debiased_Whittle,1.9360,1.0414,10292.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9810,11064,9.4700,0.8814,9810,11.5320,0.9314,9424,10.6588,1.0103,9486,11.1947,1.0704,9699,12.2174,1.0299,10639,12.0135,1.1013,11111,9.5111,1.3255,11105.0000,13.3469
2024,7,9,lat,Debiased_Whittle,2.1560,1.0366,9556.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9409,10269,9.4700,0.8747,9128,11.5320,0.9340,8779,10.6588,0.9969,8801,11.1947,1.0377,8993,12.2174,1.0132,9853,12.0135,1.1231,10316,9.5111,1.3723,10310.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.0630,0.3053,17124.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.2836,17934,9.4700,0.2227,16696,11.5320,0.2478,16279,10.6588,0.2451,16322,11.1947,0.2400,16381,12.2174,0.2566,17398,12.0135,0.3013,17995,9.5111,0.6456,17987.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.1260,0.4178,16923.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.4057,17826,9.4700,0.3315,16448,11.5320,0.3694,15990,10.6588,0.3742,16065,11.1947,0.3627,16078,12.2174,0.3651,17230,12.0135,0.4006,17881,9.5111,0.7330,17873.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.1800,0.4928,16749.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.5016,17708,9.4700,0.4138,16246,11.5320,0.4584,15757,10.6588,0.4616,15846,11.1947,0.4405,15838,12.2174,0.4380,17073,12.0135,0.4597,17767,9.5111,0.7692,17759.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.3690,0.6307,16290.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.6611,17369,9.4700,0.5950,15680,11.5320,0.6070,15195,10.6588,0.5993,15311,11.1947,0.5984,15261,12.2174,0.5813,16662,12.0135,0.5795,17425,9.5111,0.8240,17417.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.5580,0.7175,15877.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.7406,17027,9.4700,0.7112,15201,11.5320,0.6965,14670,10.6588,0.6960,14843,11.1947,0.7246,14828,12.2174,0.6632,16294,12.0135,0.6490,17083,9.5111,0.8586,17075.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.7470,0.7843,15482.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8195,16686,9.4700,0.7707,14758,11.5320,0.7781,14174,10.6588,0.7674,14365,11.1947,0.8071,14468,12.2174,0.7240,15932,12.0135,0.7057,16741,9.5111,0.9022,16733.0000,13.3469
2024,7,9,lon,Debiased_Whittle,0.9360,0.8339,15104.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8764,16347,9.4700,0.8021,14405,11.5320,0.8295,13722,10.6588,0.8389,13904,11.1947,0.8546,14092,12.2174,0.7839,15579,12.0135,0.7484,16399,9.5111,0.9373,16391.0000,13.3469
2024,7,9,lon,Debiased_Whittle,1.1250,0.8777,14744.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9137,16007,9.4700,0.8304,14083,11.5320,0.8853,13348,10.6588,0.9133,13493,11.1947,0.8891,13709,12.2174,0.8459,15209,12.0135,0.7737,16057,9.5111,0.9702,16049.0000,13.3469
2024,7,9,lon,Debiased_Whittle,1.3140,0.8804,14402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9225,15666,9.4700,0.8560,13786,11.5320,0.9245,13051,10.6588,0.9722,13122,11.1947,0.9086,13327,12.2174,0.9099,14846,12.0135,0.8172,15715,9.5111,0.7325,15707.0000,13.3469
2024,7,9,lon,Debiased_Whittle,1.5030,0.9027,14063.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9484,15324,9.4700,0.8675,13501,11.5320,0.9540,12753,10.6588,1.0025,12762,11.1947,0.9350,12935,12.2174,0.9352,14493,12.0135,0.8327,15373,9.5111,0.7463,15365.0000,13.3469
2024,7,9,lon,Debiased_Whittle,1.6920,0.9183,13728.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9436,14982,9.4700,0.8762,13195,11.5320,0.9827,12452,10.6588,1.0378,12404,11.1947,0.9551,12590,12.2174,0.9419,14152,12.0135,0.8430,15031,9.5111,0.7659,15023.0000,13.3469
2024,7,9,lon,Debiased_Whittle,1.8810,0.9298,13403.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9310,14640,9.4700,0.9108,12886,11.5320,1.0000,12157,10.6588,1.0543,12072,11.1947,0.9781,12292,12.2174,0.9406,13812,12.0135,0.8481,14689,9.5111,0.7752,14681.0000,13.3469
2024,7,9,lat,Corridor_4x4_lag643,0.0440,0.2733,17102.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.2540,17895,9.4543,0.2089,16691,11.5112,0.2302,16269,10.6496,0.2293,16312,11.2009,0.2152,16385,12.2384,0.2072,17376,12.0430,0.2388,17949,9.5357,0.6028,17941.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,0.1320,0.4689,16645.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.4814,17571,9.4543,0.3957,16182,11.5112,0.4386,15704,10.6496,0.4304,15777,11.2009,0.4239,15763,12.2384,0.3992,16918,12.0430,0.4488,17630,9.5357,0.7328,17621.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,0.1760,0.5257,16445.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.5404,17412,9.4543,0.4533,15959,11.5112,0.5006,15466,10.6496,0.4893,15554,11.2009,0.4838,15521,12.2384,0.4553,16723,12.0430,0.5049,17471,9.5357,0.7782,17461.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,0.3960,0.6910,15545.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.7192,16620,9.4543,0.6386,14969,11.5112,0.6843,14421,10.6496,0.6605,14531,11.2009,0.6612,14582,12.2384,0.6255,15902,12.0430,0.6560,16676,9.5357,0.8823,16665.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,0.6160,0.7924,14730.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8436,15830,9.4543,0.7730,14123,11.5112,0.7972,13590,10.6496,0.7587,13672,11.2009,0.7589,13732,12.2384,0.7148,15149,12.0430,0.7326,15881,9.5357,0.9605,15870.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,0.8360,0.8668,13958.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8788,15039,9.4543,0.8395,13355,11.5112,0.8991,12841,10.6496,0.8477,12856,11.2009,0.8514,13033,12.2384,0.7828,14379,12.0430,0.8283,15086,9.5357,1.0065,15075.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,1.0560,0.9376,13203.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9230,14244,9.4543,0.9356,12605,11.5112,0.9710,12086,10.6496,0.9171,12132,11.2009,0.9132,12340,12.2384,0.8691,13652,12.0430,0.9049,14291,9.5357,1.0672,14280.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,1.2760,0.9828,12447.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9530,13449,9.4543,0.9865,11875,11.5112,1.0127,11309,10.6496,0.9631,11390,11.2009,0.9527,11648,12.2384,0.9315,12927,12.0430,0.9551,13496,9.5357,1.1077,13489.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,1.4960,1.0270,11719.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9929,12654,9.4543,0.9819,11190,11.5112,1.0292,10640,10.6496,1.0148,10727,11.2009,1.0271,11002,12.2384,0.9822,12145,12.0430,1.0261,12701,9.5357,1.1618,12695.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,1.7160,1.0440,11013.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,1.0042,11859,9.4543,0.9363,10517,11.5112,0.9911,10017,10.6496,1.0213,10104,11.2009,1.0749,10386,12.2384,1.0234,11422,12.0430,1.0746,11906,9.5357,1.2257,11900.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,1.9360,1.0407,10292.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9824,11064,9.4543,0.8828,9810,11.5112,0.9319,9424,10.6496,1.0094,9486,11.2009,1.0683,9699,12.2384,1.0275,10639,12.0430,1.0990,11111,9.5357,1.3244,11105.0000,13.3629
2024,7,9,lat,Corridor_4x4_lag643,2.1560,1.0360,9556.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9422,10269,9.4543,0.8762,9128,11.5112,0.9345,8779,10.6496,0.9960,8801,11.2009,1.0357,8993,12.2384,1.0108,9853,12.0430,1.1210,10316,9.5357,1.3714,10310.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.0630,0.3051,17124.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.2841,17934,9.4543,0.2231,16696,11.5112,0.2480,16279,10.6496,0.2449,16322,11.2009,0.2396,16381,12.2384,0.2560,17398,12.0430,0.3005,17995,9.5357,0.6448,17987.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.1260,0.4175,16923.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.4064,17826,9.4543,0.3321,16448,11.5112,0.3697,15990,10.6496,0.3740,16065,11.2009,0.3621,16078,12.2384,0.3642,17230,12.0430,0.3996,17881,9.5357,0.7321,17873.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.1800,0.4926,16749.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.5025,17708,9.4543,0.4145,16246,11.5112,0.4588,15757,10.6496,0.4614,15846,11.2009,0.4397,15838,12.2384,0.4369,17073,12.0430,0.4585,17767,9.5357,0.7682,17759.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.3690,0.6304,16290.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.6622,17369,9.4543,0.5960,15680,11.5112,0.6076,15195,10.6496,0.5990,15311,11.2009,0.5974,15261,12.2384,0.5799,16662,12.0430,0.5780,17425,9.5357,0.8230,17417.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.5580,0.7171,15877.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.7418,17027,9.4543,0.7125,15201,11.5112,0.6971,14670,10.6496,0.6956,14843,11.2009,0.7234,14828,12.2384,0.6616,16294,12.0430,0.6474,17083,9.5357,0.8576,17075.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.7470,0.7840,15482.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8208,16686,9.4543,0.7720,14758,11.5112,0.7788,14174,10.6496,0.7671,14365,11.2009,0.8057,14468,12.2384,0.7222,15932,12.0430,0.7039,16741,9.5357,0.9011,16733.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,0.9360,0.8335,15104.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.8777,16347,9.4543,0.8035,14405,11.5112,0.8303,13722,10.6496,0.8385,13904,11.2009,0.8532,14092,12.2384,0.7820,15579,12.0430,0.7466,16399,9.5357,0.9362,16391.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,1.1250,0.8773,14744.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9151,16007,9.4543,0.8318,14083,11.5112,0.8861,13348,10.6496,0.9128,13493,11.2009,0.8876,13709,12.2384,0.8440,15209,12.0430,0.7718,16057,9.5357,0.9691,16049.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,1.3140,0.8800,14402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9238,15666,9.4543,0.8574,13786,11.5112,0.9253,13051,10.6496,0.9718,13122,11.2009,0.9071,13327,12.2384,0.9078,14846,12.0430,0.8152,15715,9.5357,0.7317,15707.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,1.5030,0.9023,14063.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9498,15324,9.4543,0.8689,13501,11.5112,0.9548,12753,10.6496,1.0020,12762,11.2009,0.9336,12935,12.2384,0.9333,14493,12.0430,0.8307,15373,9.5357,0.7454,15365.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,1.6920,0.9179,13728.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9450,14982,9.4543,0.8776,13195,11.5112,0.9835,12452,10.6496,1.0374,12404,11.2009,0.9537,12590,12.2384,0.9399,14152,12.0430,0.8411,15031,9.5357,0.7650,15023.0000,13.3629
2024,7,9,lon,Corridor_4x4_lag643,1.8810,0.9294,13403.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1470,0.9323,14640,9.4543,0.9121,12886,11.5112,1.0008,12157,10.6496,1.0539,12072,11.2009,0.9768,12292,12.2384,0.9388,13812,12.0430,0.8462,14689,9.5357,0.7743,14681.0000,13.3629
2024,7,10,lat,Vecchia_mm20,0.0440,0.2831,16069.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.3432,17907,6.6052,0.3245,15723,6.6013,0.2895,13756,6.6312,0.2686,14140,7.2260,0.2435,14621,7.6088,0.2564,16530,8.2022,0.2556,17941,7.8706,0.2833,17938.0000,6.2265
2024,7,10,lat,Vecchia_mm20,0.1320,0.5083,15468.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.6031,17590,6.6052,0.5777,15111,6.6013,0.5246,12792,6.6312,0.4843,13248,7.2260,0.4652,13783,7.6088,0.4605,15989,8.2022,0.4570,17620,7.8706,0.4938,17618.0000,6.2265
2024,7,10,lat,Vecchia_mm20,0.1760,0.5600,15223.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.6664,17431,6.6052,0.6338,14856,6.6013,0.5812,12417,6.6312,0.5319,12910,7.2260,0.5185,13480,7.6088,0.5060,15779,8.2022,0.5054,17460,7.8706,0.5367,17458.0000,6.2265
2024,7,10,lat,Vecchia_mm20,0.3960,0.7002,14179.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.8125,16637,6.6052,0.8085,13729,6.6013,0.7175,10997,6.6312,0.7085,11594,7.2260,0.6681,12297,7.6088,0.6105,14858,8.2022,0.6144,16664,7.8706,0.6618,16658.0000,6.2265
2024,7,10,lat,Vecchia_mm20,0.6160,0.7700,13319.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.8909,15842,6.6052,0.9153,12809,6.6013,0.7997,10080,6.6312,0.8031,10677,7.2260,0.7178,11387,7.6088,0.6545,14037,8.2022,0.6802,15869,7.8706,0.6987,15858.0000,6.2265
2024,7,10,lat,Vecchia_mm20,0.8360,0.7989,12575.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9131,15047,6.6052,0.9484,12061,6.6013,0.8355,9467,6.6312,0.8524,10030,7.2260,0.7323,10606,7.6088,0.6803,13254,8.2022,0.7091,15075,7.8706,0.7206,15062.0000,6.2265
2024,7,10,lat,Vecchia_mm20,1.0560,0.8204,11836.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9478,14252,6.6052,0.9582,11476,6.6013,0.8727,8744,6.6312,0.8729,9328,7.2260,0.7275,9826,7.6088,0.6958,12516,8.2022,0.7275,14285,7.8706,0.7607,14267.0000,6.2265
2024,7,10,lat,Vecchia_mm20,1.2760,0.8201,11123.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9645,13457,6.6052,0.9499,10935,6.6013,0.8784,8014,6.6312,0.8175,8666,7.2260,0.7314,9136,7.6088,0.7131,11815,8.2022,0.7416,13491,7.8706,0.7645,13473.0000,6.2265
2024,7,10,lat,Vecchia_mm20,1.4960,0.8223,10403.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9474,12662,6.6052,0.9348,10282,6.6013,0.8724,7379,6.6312,0.7757,7986,7.2260,0.7515,8412,7.6088,0.7591,11129,8.2022,0.7662,12696,7.8706,0.7714,12683.0000,6.2265
2024,7,10,lat,Vecchia_mm20,1.7160,0.8320,9678.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9498,11867,6.6052,0.9181,9596,6.6013,0.8426,6782,6.6312,0.7813,7282,7.2260,0.8117,7722,7.6088,0.7823,10386,8.2022,0.7791,11901,7.8706,0.7907,11893.0000,6.2265
2024,7,10,lat,Vecchia_mm20,1.9360,0.8475,9019.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9488,11072,6.6052,0.9314,8848,6.6013,0.8314,6358,6.6312,0.7818,6771,7.2260,0.8212,7241,7.6088,0.8184,9654,8.2022,0.8245,11106,7.8706,0.8229,11102.0000,6.2265
2024,7,10,lat,Vecchia_mm20,2.1560,0.8797,8448.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.9367,10277,6.6052,0.9524,8182,6.6013,0.8326,6088,6.6312,0.8629,6523,7.2260,0.8648,6922,7.6088,0.8537,8974,8.2022,0.8694,10313,7.8706,0.8653,10307.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.0630,0.3060,16099.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.3797,17952,6.6052,0.3269,15747,6.6013,0.2920,13776,6.6312,0.2718,14195,7.2260,0.2622,14608,7.6088,0.2817,16544,8.2022,0.2967,17988,7.8706,0.3370,17984.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.1260,0.4198,15840.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.4953,17838,6.6052,0.4497,15473,6.6013,0.4062,13359,6.6312,0.3965,13773,7.2260,0.3745,14222,7.6088,0.3876,16318,8.2022,0.3927,17874,7.8706,0.4559,17870.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.1800,0.4861,15633.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.5696,17724,6.6052,0.5188,15247,6.6013,0.4921,13043,6.6312,0.4740,13458,7.2260,0.4414,13939,7.6088,0.4456,16138,8.2022,0.4472,17761,7.8706,0.4998,17756.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.3690,0.6001,15119.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.6648,17382,6.6052,0.6602,14712,6.6013,0.6391,12325,6.6312,0.6006,12757,7.2260,0.5686,13306,7.6088,0.5488,15641,8.2022,0.5413,17419,7.8706,0.5774,17414.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.5580,0.6595,14683.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.7142,17040,6.6052,0.7351,14243,6.6013,0.6943,11749,6.6312,0.6727,12241,7.2260,0.6414,12824,7.6088,0.5964,15223,8.2022,0.5905,17078,7.8706,0.6316,17072.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.7470,0.7044,14282.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.7707,16698,6.6052,0.7762,13820,6.6013,0.7404,11290,6.6312,0.7464,11811,7.2260,0.6815,12377,7.6088,0.6302,14796,8.2022,0.6294,16736,7.8706,0.6601,16730.0000,6.2265
2024,7,10,lon,Vecchia_mm20,0.9360,0.7531,13906.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.8208,16356,6.6052,0.8335,13440,6.6013,0.7807,10895,6.6312,0.8159,11450,7.2260,0.7272,11945,7.6088,0.6576,14387,8.2022,0.6736,16394,7.8706,0.7156,16388.0000,6.2265
2024,7,10,lon,Vecchia_mm20,1.1250,0.7943,13550.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1401,0.8604,16014,6.6052,0.8631,13052,6.6013,0.8338,10582,6.6312,0.8634,11095,7.2260,0.7876,11538,7.6088,0.6843,14028,8.2022,0.7143,16052,7.8706,0.7475,16046.0000,6.2265
