year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,24,lon,Vecchia_mm20,1.3140,0.7404,15496.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.5930,15623,6.6802,0.6676,15582,7.7454,0.6595,15512,8.3781,0.7225,15551,7.5642,0.7831,15439,6.9252,0.8311,15171,6.2063,0.8602,15548,4.5771,0.8058,15549.0000,3.2666
2022,7,24,lon,Vecchia_mm20,1.5030,0.7518,15164.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6069,15287,6.6802,0.6839,15244,7.7454,0.6713,15174,8.3781,0.7321,15213,7.5642,0.7908,15106,6.9252,0.8400,14870,6.2063,0.8586,15210,4.5771,0.8305,15212.0000,3.2666
2022,7,24,lon,Vecchia_mm20,1.6920,0.7656,14832.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6175,14945,6.6802,0.6952,14907,7.7454,0.7058,14842,8.3781,0.7552,14876,7.5642,0.7900,14775,6.9252,0.8514,14572,6.2063,0.8758,14872,4.5771,0.8338,14870.0000,3.2666
2022,7,24,lon,Vecchia_mm20,1.8810,0.7870,14492.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6391,14603,6.6802,0.7260,14564,7.7454,0.7224,14501,8.3781,0.7639,14536,7.5642,0.8193,14435,6.9252,0.8648,14242,6.2063,0.9080,14530,4.5771,0.8526,14528.0000,3.2666
2022,7,24,lat,Debiased_Whittle,0.0440,0.5100,17725.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.4734,17844,5.2976,0.5171,17806,6.3036,0.5062,17750,6.8340,0.5161,17771,6.4733,0.5359,17663,6.3478,0.5643,17432,6.1437,0.5410,17778,4.8222,0.4259,17757.0000,4.2499
2022,7,24,lat,Debiased_Whittle,0.1320,0.7056,17376.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6471,17515,5.2976,0.7143,17470,6.3036,0.6844,17404,6.8340,0.7395,17429,6.4733,0.7520,17305,6.3478,0.7863,17050,6.1437,0.7464,17431,4.8222,0.5745,17408.0000,4.2499
2022,7,24,lat,Debiased_Whittle,0.1760,0.7393,17215.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6721,17357,5.2976,0.7366,17306,6.3036,0.7087,17242,6.8340,0.7773,17268,6.4733,0.8042,17144,6.3478,0.8272,16894,6.1437,0.7800,17272,4.8222,0.6085,17242.0000,4.2499
2022,7,24,lat,Debiased_Whittle,0.3960,0.8185,16422.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7533,16567,5.2976,0.8125,16507,6.3036,0.7954,16445,6.8340,0.8501,16474,6.4733,0.8969,16342,6.3478,0.8989,16106,6.1437,0.8736,16479,4.8222,0.6676,16458.0000,4.2499
2022,7,24,lat,Debiased_Whittle,0.6160,0.8631,15635.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.8157,15770,5.2976,0.8421,15709,6.3036,0.8463,15651,6.8340,0.8964,15677,6.4733,0.9396,15563,6.3478,0.9562,15335,6.1437,0.9162,15694,4.8222,0.6919,15685.0000,4.2499
2022,7,24,lat,Debiased_Whittle,0.8360,0.8849,14843.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.8526,14977,5.2976,0.8715,14915,6.3036,0.8673,14854,6.8340,0.9140,14879,6.4733,0.9884,14765,6.3478,0.9403,14559,6.1437,0.9446,14902,4.8222,0.7002,14898.0000,4.2499
2022,7,24,lat,Debiased_Whittle,1.0560,0.9150,14057.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.8884,14184,5.2976,0.9156,14122,6.3036,0.9034,14059,6.8340,0.9487,14085,6.4733,0.9903,13984,6.3478,0.9801,13809,6.1437,0.9694,14112,4.8222,0.7240,14107.0000,4.2499
2022,7,24,lat,Debiased_Whittle,1.2760,0.9236,13276.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9142,13389,5.2976,0.9276,13327,6.3036,0.9266,13281,6.8340,0.9513,13304,6.4733,0.9813,13210,6.3478,1.0062,13048,6.1437,0.9592,13323,4.8222,0.7221,13331.0000,4.2499
2022,7,24,lat,Debiased_Whittle,1.4960,0.9191,12506.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9405,12603,5.2976,0.9273,12560,6.3036,0.9053,12530,6.8340,0.9396,12539,6.4733,0.9934,12457,6.3478,0.9961,12275,6.1437,0.9456,12544,4.8222,0.7050,12547.0000,4.2499
2022,7,24,lat,Debiased_Whittle,1.7160,0.9287,11725.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9428,11811,5.2976,0.9483,11772,6.3036,0.9157,11746,6.8340,0.9425,11762,6.4733,1.0125,11680,6.3478,0.9905,11502,6.1437,0.9584,11767,4.8222,0.7190,11762.0000,4.2499
2022,7,24,lat,Debiased_Whittle,1.9360,0.9265,10945.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9409,11020,5.2976,0.9525,10982,6.3036,0.8855,10967,6.8340,0.9388,10983,6.4733,1.0125,10910,6.3478,0.9755,10740,6.1437,0.9703,10986,4.8222,0.7357,10976.0000,4.2499
2022,7,24,lat,Debiased_Whittle,2.1560,0.9331,10163.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9387,10231,5.2976,0.9498,10203,6.3036,0.9018,10184,6.8340,0.9750,10206,6.4733,1.0210,10135,6.3478,0.9787,9962,6.1437,0.9541,10201,4.8222,0.7459,10187.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.0630,0.5675,17766.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.5220,17885,5.2976,0.5830,17855,6.3036,0.5592,17796,6.8340,0.5763,17816,6.4733,0.6011,17702,6.3478,0.6227,17464,6.1437,0.5975,17816,4.8222,0.4785,17796.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.1260,0.6489,17633.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.5872,17768,5.2976,0.6475,17731,6.3036,0.6396,17674,6.8340,0.6709,17684,6.4733,0.7059,17556,6.3478,0.7233,17299,6.1437,0.6879,17685,4.8222,0.5288,17674.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.1800,0.6933,17516.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6184,17655,5.2976,0.6856,17615,6.3036,0.6917,17556,6.8340,0.7241,17569,6.4733,0.7639,17435,6.3478,0.7790,17162,6.1437,0.7244,17571,4.8222,0.5593,17568.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.3690,0.7283,17173.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6624,17311,5.2976,0.7288,17277,6.3036,0.7158,17213,6.8340,0.7583,17238,6.4733,0.7844,17097,6.3478,0.8142,16789,6.1437,0.7794,17225,4.8222,0.5832,17237.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.5580,0.7467,16832.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6710,16974,5.2976,0.7435,16935,6.3036,0.7414,16861,6.8340,0.7803,16904,6.4733,0.8072,16764,6.3478,0.8302,16434,6.1437,0.7972,16888,4.8222,0.6028,16900.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.7470,0.7658,16496.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7006,16639,5.2976,0.7637,16600,6.3036,0.7514,16528,6.8340,0.7948,16565,6.4733,0.8196,16437,6.3478,0.8617,16091,6.1437,0.8132,16548,4.8222,0.6216,16564.0000,4.2499
2022,7,24,lon,Debiased_Whittle,0.9360,0.7704,16161.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7228,16301,5.2976,0.7736,16263,6.3036,0.7623,16190,6.8340,0.7938,16225,6.4733,0.8207,16098,6.3478,0.8568,15771,6.1437,0.8097,16218,4.8222,0.6238,16227.0000,4.2499
2022,7,24,lon,Debiased_Whittle,1.1250,0.7799,15826.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7358,15964,5.2976,0.7937,15923,6.3036,0.7707,15848,6.8340,0.8123,15884,6.4733,0.8326,15761,6.3478,0.8529,15458,6.1437,0.8081,15888,4.8222,0.6334,15889.0000,4.2499
2022,7,24,lon,Debiased_Whittle,1.3140,0.7867,15496.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7277,15623,5.2976,0.7992,15582,6.3036,0.7865,15512,6.8340,0.8293,15551,6.4733,0.8485,15439,6.3478,0.8387,15171,6.1437,0.8202,15548,4.8222,0.6433,15549.0000,4.2499
2022,7,24,lon,Debiased_Whittle,1.5030,0.7964,15164.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7390,15287,5.2976,0.8128,15244,6.3036,0.7940,15174,6.8340,0.8356,15213,6.4733,0.8541,15106,6.3478,0.8463,14870,6.1437,0.8203,15210,4.8222,0.6693,15212.0000,4.2499
2022,7,24,lon,Debiased_Whittle,1.6920,0.8091,14832.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7447,14945,5.2976,0.8184,14907,6.3036,0.8280,14842,6.8340,0.8561,14876,6.4733,0.8503,14775,6.3478,0.8575,14572,6.1437,0.8379,14872,4.8222,0.6798,14870.0000,4.2499
2022,7,24,lon,Debiased_Whittle,1.8810,0.8288,14492.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7634,14603,5.2976,0.8465,14564,6.3036,0.8392,14501,6.8340,0.8593,14536,6.4733,0.8782,14435,6.3478,0.8699,14242,6.1437,0.8706,14530,4.8222,0.7032,14528.0000,4.2499
2022,7,24,lat,Corridor_4x4_lag643,0.0440,0.5084,17725.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.4614,17844,5.4363,0.5051,17806,6.4532,0.4943,17750,6.9985,0.5082,17771,6.5737,0.5334,17663,6.3770,0.5684,17432,6.0992,0.5509,17778,4.7360,0.4458,17757.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,0.1320,0.7034,17376.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6306,17515,5.4363,0.6978,17470,6.4532,0.6683,17404,6.9985,0.7282,17429,6.5737,0.7485,17305,6.3770,0.7920,17050,6.0992,0.7600,17431,4.7360,0.6015,17408.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,0.1760,0.7371,17215.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6549,17357,5.4363,0.7195,17306,6.4532,0.6920,17242,6.9985,0.7654,17268,6.5737,0.8005,17144,6.3770,0.8333,16894,6.0992,0.7942,17272,4.7360,0.6370,17242.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,0.3960,0.8160,16422.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7341,16567,5.4363,0.7937,16507,6.4532,0.7768,16445,6.9985,0.8372,16474,6.5737,0.8928,16342,6.3770,0.9055,16106,6.0992,0.8894,16479,4.7360,0.6988,16458.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,0.6160,0.8603,15635.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7951,15770,5.4363,0.8227,15709,6.4532,0.8265,15651,6.9985,0.8828,15677,6.5737,0.9353,15563,6.3770,0.9633,15335,6.0992,0.9328,15694,4.7360,0.7243,15685.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,0.8360,0.8820,14843.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.8314,14977,5.4363,0.8515,14915,6.4532,0.8472,14854,6.9985,0.9003,14879,6.5737,0.9839,14765,6.3770,0.9473,14559,6.0992,0.9617,14902,4.7360,0.7328,14898.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,1.0560,0.9120,14057.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.8667,14184,5.4363,0.8948,14122,6.4532,0.8826,14059,6.9985,0.9346,14085,6.5737,0.9859,13984,6.3770,0.9874,13809,6.0992,0.9868,14112,4.7360,0.7574,14107.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,1.2760,0.9204,13276.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.8922,13389,5.4363,0.9069,13327,6.4532,0.9054,13281,6.9985,0.9373,13304,6.5737,0.9769,13210,6.3770,1.0137,13048,6.0992,0.9762,13323,4.7360,0.7550,13331.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,1.4960,0.9159,12506.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9184,12603,5.4363,0.9069,12560,6.4532,0.8849,12530,6.9985,0.9258,12539,6.5737,0.9889,12457,6.3770,1.0036,12275,6.0992,0.9620,12544,4.7360,0.7366,12547.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,1.7160,0.9256,11725.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9212,11811,5.4363,0.9277,11772,6.4532,0.8954,11746,6.9985,0.9290,11762,6.5737,1.0080,11680,6.3770,0.9979,11502,6.0992,0.9749,11767,4.7360,0.7507,11762.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,1.9360,0.9238,10945.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9201,11020,5.4363,0.9323,10982,6.4532,0.8664,10967,6.9985,0.9258,10983,6.5737,1.0083,10910,6.3770,0.9829,10740,6.0992,0.9868,10986,4.7360,0.7677,10976.0000,4.0594
2022,7,24,lat,Corridor_4x4_lag643,2.1560,0.9305,10163.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.9185,10231,5.4363,0.9301,10203,6.4532,0.8829,10184,6.9985,0.9619,10206,6.5737,1.0168,10135,6.3770,0.9862,9962,6.0992,0.9699,10201,4.7360,0.7776,10187.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.0630,0.5658,17766.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.5087,17885,5.4363,0.5695,17855,6.4532,0.5461,17796,6.9985,0.5675,17816,6.5737,0.5984,17702,6.3770,0.6272,17464,6.0992,0.6084,17816,4.7360,0.5009,17796.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.1260,0.6469,17633.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.5722,17768,5.4363,0.6325,17731,6.4532,0.6246,17674,6.9985,0.6607,17684,6.5737,0.7027,17556,6.3770,0.7286,17299,6.0992,0.7004,17685,4.7360,0.5535,17674.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.1800,0.6911,17516.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6027,17655,5.4363,0.6697,17615,6.4532,0.6755,17556,6.9985,0.7131,17569,6.5737,0.7604,17435,6.3770,0.7847,17162,6.0992,0.7376,17571,4.7360,0.5855,17568.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.3690,0.7260,17173.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6456,17311,5.4363,0.7120,17277,6.4532,0.6992,17213,6.9985,0.7469,17238,6.5737,0.7809,17097,6.3770,0.8201,16789,6.0992,0.7935,17225,4.7360,0.6102,17237.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.5580,0.7444,16832.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6542,16974,5.4363,0.7267,16935,6.4532,0.7244,16861,6.9985,0.7685,16904,6.5737,0.8035,16764,6.3770,0.8361,16434,6.0992,0.8114,16888,4.7360,0.6302,16900.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.7470,0.7635,16496.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.6832,16639,5.4363,0.7466,16600,6.4532,0.7344,16528,6.9985,0.7830,16565,6.5737,0.8159,16437,6.3770,0.8678,16091,6.0992,0.8275,16548,4.7360,0.6492,16564.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,0.9360,0.7680,16161.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7052,16301,5.4363,0.7567,16263,6.4532,0.7456,16190,6.9985,0.7823,16225,6.5737,0.8169,16098,6.3770,0.8627,15771,6.0992,0.8237,16218,4.7360,0.6506,16227.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,1.1250,0.7773,15826.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7183,15964,5.4363,0.7769,15923,6.4532,0.7543,15848,6.9985,0.8008,15884,6.5737,0.8288,15761,6.3770,0.8586,15458,6.0992,0.8216,15888,4.7360,0.6595,15889.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,1.3140,0.7841,15496.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7110,15623,5.4363,0.7828,15582,6.4532,0.7704,15512,6.9985,0.8179,15551,6.5737,0.8446,15439,6.3770,0.8441,15171,6.0992,0.8334,15548,4.7360,0.6686,15549.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,1.5030,0.7940,15164.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7226,15287,5.4363,0.7967,15244,6.4532,0.7785,15174,6.9985,0.8246,15213,6.5737,0.8503,15106,6.3770,0.8517,14870,6.0992,0.8330,15210,4.7360,0.6944,15212.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,1.6920,0.8066,14832.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7289,14945,5.4363,0.8031,14907,6.4532,0.8125,14842,6.9985,0.8454,14876,6.5737,0.8466,14775,6.3770,0.8626,14572,6.0992,0.8503,14872,4.7360,0.7036,14870.0000,4.0594
2022,7,24,lon,Corridor_4x4_lag643,1.8810,0.8265,14492.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1514,0.7479,14603,5.4363,0.8317,14564,6.4532,0.8245,14501,6.9985,0.8493,14536,6.5737,0.8747,14435,6.3770,0.8750,14242,6.0992,0.8829,14530,4.7360,0.7263,14528.0000,4.0594
2022,7,25,lat,Vecchia_mm20,0.0440,0.4037,17554.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.3692,17581,6.6853,0.4188,17452,7.8150,0.4177,17641,8.5298,0.3822,17713,9.3491,0.4309,17588,8.2958,0.4512,17397,8.1478,0.3896,17569,6.5512,0.3697,17496.0000,5.3361
2022,7,25,lat,Vecchia_mm20,0.1320,0.5704,17166.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5053,17201,6.6853,0.5745,17063,7.8150,0.5871,17261,8.5298,0.5746,17350,9.3491,0.6249,17211,8.2958,0.6454,17005,8.1478,0.5720,17167,6.5512,0.4798,17074.0000,5.3361
2022,7,25,lat,Vecchia_mm20,0.1760,0.6110,16987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5432,17017,6.6853,0.6140,16878,7.8150,0.6286,17082,8.5298,0.6155,17185,9.3491,0.6717,17040,8.2958,0.6875,16817,8.1478,0.6098,16995,6.5512,0.5176,16885.0000,5.3361
2022,7,25,lat,Vecchia_mm20,0.3960,0.7415,16139.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6777,16158,6.6853,0.7429,15989,7.8150,0.7695,16247,8.5298,0.7752,16373,9.3491,0.7820,16179,8.2958,0.8018,15935,8.1478,0.7499,16167,6.5512,0.6334,16067.0000,5.3361
2022,7,25,lat,Vecchia_mm20,0.6160,0.8316,15334.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8037,15347,6.6853,0.8359,15147,7.8150,0.8799,15454,8.5298,0.8652,15572,9.3491,0.8368,15383,8.2958,0.8739,15143,8.1478,0.8616,15369,6.5512,0.6960,15259.0000,5.3361
2022,7,25,lat,Vecchia_mm20,0.8360,0.8785,14548.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8769,14554,6.6853,0.9091,14351,7.8150,0.9663,14660,8.5298,0.9124,14781,9.3491,0.8923,14593,8.2958,0.8828,14355,8.1478,0.8849,14604,6.5512,0.7037,14491.0000,5.3361
2022,7,25,lat,Vecchia_mm20,1.0560,0.9078,13767.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9208,13760,6.6853,0.9439,13560,7.8150,0.9862,13869,8.5298,0.9697,13989,9.3491,0.9398,13808,8.2958,0.9102,13580,8.1478,0.8819,13843,6.5512,0.7101,13727.0000,5.3361
2022,7,25,lat,Vecchia_mm20,1.2760,0.9017,12995.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9220,12979,6.6853,0.9496,12783,7.8150,0.9953,13083,8.5298,0.9815,13207,9.3491,0.9618,13035,8.2958,0.8953,12836,8.1478,0.8200,13068,6.5512,0.6879,12976.0000,5.3361
2022,7,25,lat,Vecchia_mm20,1.4960,0.8970,12247.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9099,12246,6.6853,0.9566,12029,7.8150,0.9744,12294,8.5298,0.9801,12437,9.3491,0.9593,12297,8.2958,0.8803,12140,8.1478,0.8350,12311,6.5512,0.6807,12225.0000,5.3361
2022,7,25,lat,Vecchia_mm20,1.7160,0.9123,11526.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9143,11542,6.6853,0.9407,11335,7.8150,0.9783,11548,8.5298,0.9897,11713,9.3491,0.9801,11577,8.2958,0.9158,11453,8.1478,0.8869,11575,6.5512,0.6928,11472.0000,5.3361
2022,7,25,lat,Vecchia_mm20,1.9360,0.9370,10785.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9106,10809,6.6853,0.9490,10658,7.8150,1.0070,10824,8.5298,1.0341,10936,9.3491,1.0065,10829,8.2958,0.9366,10689,8.1478,0.9275,10824,6.5512,0.7249,10718.0000,5.3361
2022,7,25,lat,Vecchia_mm20,2.1560,0.9470,10012.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9046,10025,6.6853,0.9674,9909,7.8150,1.0345,10077,8.5298,1.0619,10151,9.3491,1.0063,10048,8.2958,0.9422,9903,8.1478,0.9154,10035,6.5512,0.7433,9951.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.0630,0.4451,17572.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.4051,17616,6.6853,0.4497,17470,7.8150,0.4509,17661,8.5298,0.4304,17746,9.3491,0.4766,17619,8.2958,0.4943,17412,8.1478,0.4427,17561,6.5512,0.4114,17491.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.1260,0.5461,17416.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.4895,17478,6.6853,0.5341,17307,7.8150,0.5570,17512,8.5298,0.5349,17617,9.3491,0.5965,17464,8.2958,0.6060,17239,8.1478,0.5597,17411,6.5512,0.4912,17304.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.1800,0.5983,17282.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.5448,17352,6.6853,0.5770,17171,7.8150,0.6109,17385,8.5298,0.5913,17493,9.3491,0.6436,17325,8.2958,0.6761,17088,8.1478,0.6160,17293,6.5512,0.5266,17153.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.3690,0.6886,16909.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.6471,16981,6.6853,0.6638,16807,7.8150,0.6961,17037,8.5298,0.6940,17136,9.3491,0.7391,16939,8.2958,0.7638,16678,8.1478,0.7217,16914,6.5512,0.5834,16781.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.5580,0.7330,16557.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7065,16626,6.6853,0.7053,16455,7.8150,0.7322,16692,8.5298,0.7454,16797,9.3491,0.8025,16578,8.2958,0.8020,16297,8.1478,0.7562,16571,6.5512,0.6141,16440.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.7470,0.7687,16210.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7562,16276,6.6853,0.7381,16088,7.8150,0.7719,16344,8.5298,0.7899,16462,9.3491,0.8199,16248,8.2958,0.8159,15960,8.1478,0.8150,16212,6.5512,0.6425,16092.0000,5.3361
2022,7,25,lon,Vecchia_mm20,0.9360,0.8005,15872.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.7993,15935,6.6853,0.7587,15742,7.8150,0.8128,15997,8.5298,0.8357,16108,9.3491,0.8432,15932,8.2958,0.8182,15628,8.1478,0.8623,15879,6.5512,0.6739,15757.0000,5.3361
2022,7,25,lon,Vecchia_mm20,1.1250,0.8305,15540.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8513,15597,6.6853,0.7984,15381,7.8150,0.8470,15666,8.5298,0.8739,15768,9.3491,0.8709,15615,8.2958,0.8488,15322,8.1478,0.8616,15553,6.5512,0.6918,15420.0000,5.3361
2022,7,25,lon,Vecchia_mm20,1.3140,0.8547,15208.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.8984,15250,6.6853,0.8478,15055,7.8150,0.8779,15317,8.5298,0.9106,15427,9.3491,0.9030,15278,8.2958,0.8799,15018,8.1478,0.8516,15242,6.5512,0.6688,15083.0000,5.3361
2022,7,25,lon,Vecchia_mm20,1.5030,0.8767,14876.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9066,14910,6.6853,0.8742,14717,7.8150,0.8900,14997,8.5298,0.9429,15083,9.3491,0.9232,14940,8.2958,0.8938,14692,8.1478,0.8835,14923,6.5512,0.6994,14750.0000,5.3361
2022,7,25,lon,Vecchia_mm20,1.6920,0.8992,14539.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9264,14579,6.6853,0.9105,14377,7.8150,0.9040,14646,8.5298,0.9788,14740,9.3491,0.9316,14602,8.2958,0.9273,14354,8.1478,0.8960,14594,6.5512,0.7189,14422.0000,5.3361
2022,7,25,lon,Vecchia_mm20,1.8810,0.9096,14203.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.9231,14262,6.6853,0.9326,14039,7.8150,0.9310,14313,8.5298,0.9928,14401,9.3491,0.9557,14265,8.2958,0.9209,14012,8.1478,0.8919,14252,6.5512,0.7287,14086.0000,5.3361
2022,7,25,lat,Debiased_Whittle,0.0440,0.4039,17554.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1501,0.3678,17581,6.7099,0.4190,17452,7.8108,0.4184,17641,8.5147,0.3830,17713,9.3278,0.4328,17588,8.2599,0.4530,17397,8.1150,0.3900,17569,6.5450,0.3674,17496.0000,5.3703
