index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.008334,38.439605,1,0.014177,0.985823,0.031446,231.041356,0.010009,192.386870,0.008334,-99.424873,484.198613,-0.004307,0.020976
196,0.008377,38.435125,1,0.014406,0.985594,1.655337,232.696693,0.010080,193.372465,0.008377,-98.439278,485.184207,-0.004264,0.021018
197,0.008420,38.432067,1,0.011231,0.988769,1.168197,233.864890,0.010131,194.361234,0.008420,-97.450509,486.172977,-0.004222,0.021061
198,0.008463,38.431459,1,0.011383,0.988617,0.661089,234.525980,0.010160,195.349850,0.008463,-96.461893,487.161593,-0.004179,0.021104
199,0.008505,38.428924,1,0.011378,0.988622,2.295513,236.821493,0.010259,196.338472,0.008505,-95.473271,488.150215,-0.004136,0.021147
200,0.008548,38.423107,1,0.013549,0.986451,0.379708,237.201201,0.010276,197.324923,0.008548,-94.486820,489.136666,-0.004093,0.021189
201,0.008591,38.418421,1,0.014189,0.985811,3.678334,240.879535,0.010435,198.310734,0.008591,-93.501009,490.122477,-0.004050,0.021232
202,0.008634,38.417825,1,0.014455,0.985545,6.489517,247.369052,0.010716,199.296279,0.008634,-92.515464,491.108022,-0.004008,0.021275
203,0.008676,38.417316,1,0.013529,0.986471,0.000467,247.369519,0.010716,200.282750,0.008676,-91.528993,492.094493,-0.003965,0.021318
204,0.008719,38.414738,1,0.014399,0.985601,2.022885,249.392403,0.010804,201.268351,0.008719,-90.543392,493.080094,-0.003922,0.021360
205,0.008762,38.410316,1,0.014220,0.985780,0.000523,249.392926,0.010804,202.254131,0.008762,-89.557612,494.065874,-0.003880,0.021403
206,0.008804,38.407158,1,0.013677,0.986323,0.333309,249.726235,0.010818,203.240454,0.008804,-88.571289,495.052197,-0.003837,0.021446
207,0.008847,38.405723,1,0.012793,0.987207,0.164836,249.891070,0.010825,204.227662,0.008847,-87.584081,496.039404,-0.003794,0.021488
208,0.008890,38.404796,1,0.014428,0.985572,1.197349,251.088420,0.010877,205.213233,0.008890,-86.598510,497.024976,-0.003751,0.021531
209,0.008933,38.398739,1,0.014400,0.985600,0.540951,251.629371,0.010901,206.198833,0.008933,-85.612910,498.010576,-0.003709,0.021574
210,0.008975,38.398311,1,0.011734,0.988266,1.745488,253.374858,0.010976,207.187099,0.008975,-84.624644,498.998842,-0.003666,0.021617
211,0.009018,38.394879,1,0.014120,0.985880,0.993982,254.368840,0.011019,208.172979,0.009018,-83.638764,499.984722,-0.003623,0.021659
212,0.009061,38.394604,1,0.014082,0.985918,0.256727,254.625567,0.011030,209.158898,0.009061,-82.652845,500.970641,-0.003581,0.021702
213,0.009104,38.394430,1,0.011500,0.988500,1.514002,256.139570,0.011096,210.147397,0.009104,-81.664346,501.959140,-0.003538,0.021745
214,0.009146,38.382925,1,0.013590,0.986410,0.025336,256.164905,0.011097,211.133807,0.009146,-80.677936,502.945550,-0.003495,0.021788
215,0.009189,38.382824,1,0.011543,0.988457,4.522254,260.687160,0.011293,212.122264,0.009189,-79.689479,503.934007,-0.003452,0.021830
216,0.009232,38.382414,1,0.011633,0.988367,0.675667,261.362827,0.011322,213.110631,0.009232,-78.701112,504.922374,-0.003409,0.021873
217,0.009275,38.382038,1,0.012274,0.987726,0.079899,261.442726,0.011326,214.098358,0.009275,-77.713385,505.910100,-0.003367,0.021916
218,0.009318,38.377469,1,0.012071,0.987929,0.475828,261.918553,0.011346,215.086286,0.009318,-76.725457,506.898029,-0.003324,0.021959
219,0.009360,38.376898,1,0.013459,0.986541,3.596486,265.515040,0.011502,216.072828,0.009360,-75.738915,507.884571,-0.003281,0.022002
220,0.009403,38.370365,1,0.013076,0.986924,0.120234,265.635274,0.011507,217.059752,0.009403,-74.751991,508.871495,-0.003238,0.022044
221,0.009446,38.366751,1,0.014160,0.985840,2.658803,268.294077,0.011623,218.045592,0.009446,-73.766151,509.857334,-0.003196,0.022087
222,0.009488,38.363945,1,0.014138,0.985862,0.221954,268.516031,0.011632,219.031454,0.009488,-72.780289,510.843197,-0.003153,0.022130
223,0.009531,38.360063,1,0.014460,0.985540,2.183580,270.699611,0.011727,220.016994,0.009531,-71.794749,511.828737,-0.003110,0.022172
224,0.009574,38.357555,1,0.011275,0.988725,0.320733,271.020344,0.011741,221.005718,0.009574,-70.806025,512.817461,-0.003067,0.022215
225,0.009617,38.355241,1,0.012278,0.987722,2.174424,273.194768,0.011835,221.993440,0.009617,-69.818303,513.805183,-0.003025,0.022258
226,0.009660,38.351590,1,0.012093,0.987907,0.056021,273.250790,0.011837,222.981347,0.009660,-68.830396,514.793090,-0.002982,0.022301
227,0.009702,38.351446,1,0.013249,0.986751,0.879600,274.130389,0.011875,223.968098,0.009702,-67.843645,515.779841,-0.002939,0.022344
228,0.009745,38.351431,1,0.013583,0.986417,4.667225,278.797614,0.012078,224.954514,0.009745,-66.857229,516.766257,-0.002896,0.022386
229,0.009788,38.341946,1,0.013491,0.986509,0.012582,278.810196,0.012078,225.941023,0.009788,-65.870720,517.752766,-0.002854,0.022429
230,0.009831,38.339564,1,0.013379,0.986621,0.272252,279.082448,0.012090,226.927644,0.009831,-64.884099,518.739387,-0.002811,0.022472
231,0.009873,38.337532,1,0.012026,0.987974,0.664233,279.746681,0.012119,227.915618,0.009873,-63.896125,519.727361,-0.002768,0.022515
232,0.009916,38.336665,1,0.011507,0.988493,0.012764,279.759446,0.012119,228.904111,0.009916,-62.907632,520.715854,-0.002725,0.022557
233,0.009959,38.336520,1,0.012814,0.987186,0.017617,279.777063,0.012120,229.891296,0.009959,-61.920447,521.703039,-0.002682,0.022600
234,0.010002,38.327758,1,0.002833,0.997167,1.528928,281.305991,0.012186,230.888463,0.010002,-60.923280,522.700206,-0.002639,0.022643
235,0.010045,38.292184,1,0.014410,0.985590,0.150821,281.456812,0.012193,231.874053,0.010045,-59.937690,523.685796,-0.002597,0.022686
236,0.010088,38.281951,1,0.013286,0.986714,0.548242,282.005054,0.012216,232.860767,0.010088,-58.950976,524.672510,-0.002554,0.022729
237,0.010130,38.273684,1,0.012752,0.987248,0.249592,282.254646,0.012227,233.848014,0.010130,-57.963729,525.659757,-0.002511,0.022772
238,0.010173,38.270513,1,0.013663,0.986337,1.549303,283.803949,0.012294,234.834351,0.010173,-56.977392,526.646094,-0.002468,0.022814
239,0.010216,38.267844,1,0.013676,0.986324,0.323547,284.127496,0.012308,235.820675,0.010216,-55.991068,527.632418,-0.002426,0.022857
240,0.010259,38.250033,1,0.012316,0.987684,1.726975,285.854471,0.012383,236.808359,0.010259,-55.003384,528.620102,-0.002383,0.022900
241,0.010301,38.248781,1,0.011751,0.988249,0.028993,285.883464,0.012384,237.796608,0.010301,-54.015135,529.608351,-0.002340,0.022943
242,0.010344,38.244922,1,0.014456,0.985544,0.064149,285.947613,0.012387,238.782151,0.010344,-53.029592,530.593894,-0.002297,0.022985
243,0.010387,38.243260,1,0.011828,0.988172,0.029038,285.976651,0.012389,239.770323,0.010387,-52.041420,531.582066,-0.002254,0.023028
244,0.010430,38.235487,1,0.011506,0.988494,1.080670,287.057321,0.012435,240.758817,0.010430,-51.052926,532.570560,-0.002212,0.023071
245,0.010472,38.232352,1,0.011782,0.988218,0.134301,287.191622,0.012441,241.747035,0.010472,-50.064708,533.558778,-0.002169,0.023114
246,0.010515,38.220573,1,0.012096,0.987904,3.469754,290.661375,0.012591,242.734939,0.010515,-49.076804,534.546682,-0.002126,0.023157
247,0.010558,38.209690,1,0.011317,0.988683,0.374195,291.035570,0.012608,243.723622,0.010558,-48.088121,535.535365,-0.002083,0.023199
248,0.010601,38.209506,1,0.012210,0.987790,1.317642,292.353212,0.012665,244.711412,0.010601,-47.100331,536.523155,-0.002040,0.023242
249,0.010644,38.209015,1,0.011851,0.988149,0.681664,293.034876,0.012694,245.699562,0.010644,-46.112181,537.511305,-0.001998,0.023285
250,0.010687,38.203528,1,0.012061,0.987939,0.150063,293.184939,0.012701,246.687501,0.010687,-45.124242,538.499244,-0.001955,0.023328
251,0.010729,38.198786,1,0.012070,0.987930,0.146664,293.331603,0.012707,247.675431,0.010729,-44.136312,539.487174,-0.001912,0.023371
252,0.010772,38.198626,1,0.014323,0.985677,0.918115,294.249718,0.012747,248.661108,0.010772,-43.150635,540.472851,-0.001869,0.023413
253,0.010815,38.196484,1,0.011570,0.988430,0.950118,295.199836,0.012788,249.649538,0.010815,-42.162205,541.461281,-0.001826,0.023456
254,0.010858,38.194563,1,0.011908,0.988092,0.810403,296.010239,0.012823,250.637629,0.010858,-41.174114,542.449372,-0.001784,0.023499
255,0.010900,38.191480,1,0.012117,0.987883,0.019780,296.030019,0.012824,251.625513,0.010900,-40.186230,543.437256,-0.001741,0.023542
256,0.010943,38.168106,1,0.012189,0.987811,0.034756,296.064775,0.012826,252.613324,0.010943,-39.198419,544.425066,-0.001698,0.023585
257,0.010986,38.167991,1,0.011547,0.988453,3.686306,299.751081,0.012985,253.601776,0.010986,-38.209967,545.413519,-0.001655,0.023627
258,0.011029,38.167574,1,0.012158,0.987842,1.884247,301.635328,0.013067,254.589618,0.011029,-37.222125,546.401361,-0.001612,0.023670
259,0.011072,38.160067,1,0.012108,0.987892,1.213445,302.848772,0.013119,255.577510,0.011072,-36.234233,547.389253,-0.001570,0.023713
260,0.011114,38.133294,1,0.013449,0.986551,0.021589,302.870361,0.013120,256.564062,0.011114,-35.247681,548.375805,-0.001527,0.023756
261,0.011157,38.112598,1,0.012604,0.987396,0.008428,302.878790,0.013121,257.551458,0.011157,-34.260285,549.363201,-0.001484,0.023798
262,0.011200,38.110481,1,0.011557,0.988443,0.382824,303.261614,0.013137,258.539901,0.011200,-33.271842,550.351644,-0.001441,0.023841
263,0.011243,38.047393,1,0.014538,0.985462,1.274378,304.535992,0.013193,259.525363,0.011243,-32.286380,551.337106,-0.001399,0.023884
264,0.011285,38.022399,1,0.015528,0.984472,0.772137,305.308129,0.013226,260.509835,0.011285,-31.301908,552.321578,-0.001356,0.023927
265,0.011328,37.983731,1,0.014847,0.985153,0.014438,305.322567,0.013227,261.494987,0.011328,-30.316755,553.306730,-0.001313,0.023969
266,0.011371,37.960417,1,0.011669,0.988331,0.522540,305.845107,0.013249,262.483318,0.011371,-29.328425,554.295061,-0.001271,0.024012
267,0.011414,37.936477,1,0.013409,0.986591,0.083218,305.928325,0.013253,263.469909,0.011414,-28.341833,555.281652,-0.001228,0.024055
268,0.011456,37.928427,1,0.012833,0.987167,2.282171,308.210496,0.013352,264.457077,0.011456,-27.354666,556.268820,-0.001185,0.024098
269,0.011499,37.915202,1,0.013638,0.986362,2.840171,311.050667,0.013475,265.443439,0.011499,-26.368304,557.255182,-0.001142,0.024140
270,0.011542,37.900882,1,0.012029,0.987971,0.474626,311.525293,0.013495,266.431410,0.011542,-25.380333,558.243152,-0.001099,0.024183
271,0.011585,37.885066,1,0.013769,0.986231,0.046829,311.572122,0.013497,267.417641,0.011585,-24.394102,559.229384,-0.001057,0.024226
272,0.011628,37.854864,1,0.002230,0.997770,2.874968,314.447090,0.013622,268.415411,0.011628,-23.396332,560.227154,-0.001014,0.024269
273,0.011670,37.841589,1,0.014633,0.985367,0.012855,314.459945,0.013622,269.400778,0.011670,-22.410965,561.212521,-0.000971,0.024312
274,0.011713,37.838471,1,0.013045,0.986955,3.223797,317.683742,0.013762,270.387734,0.011713,-21.424009,562.199476,-0.000928,0.024355
275,0.011756,37.824865,1,0.013503,0.986497,0.011363,317.695105,0.013763,271.374231,0.011756,-20.437512,563.185974,-0.000885,0.024397
276,0.011799,37.802433,1,0.012182,0.987818,0.055086,317.750191,0.013765,272.362049,0.011799,-19.449694,564.173792,-0.000843,0.024440
277,0.011841,37.772843,1,0.012906,0.987094,0.224921,317.975112,0.013775,273.349143,0.011841,-18.462600,565.160886,-0.000800,0.024483
278,0.011884,37.767325,1,0.013154,0.986846,2.545492,320.520604,0.013885,274.335989,0.011884,-17.475754,566.147732,-0.000757,0.024526
279,0.011927,37.765155,1,0.012230,0.987770,0.976827,321.497430,0.013927,275.323759,0.011927,-16.487984,567.135502,-0.000714,0.024568
280,0.011970,37.727155,1,0.013742,0.986258,1.275341,322.772771,0.013983,276.310017,0.011970,-15.501726,568.121760,-0.000672,0.024611
281,0.012013,37.709357,1,0.006621,0.993379,1.021721,323.794492,0.014027,277.303396,0.012013,-14.508347,569.115139,-0.000629,0.024654
282,0.012056,37.603727,1,0.012554,0.987446,0.277395,324.071888,0.014039,278.290842,0.012056,-13.520901,570.102585,-0.000586,0.024697
283,0.012098,37.560215,1,0.012340,0.987660,0.005233,324.077121,0.014039,279.278501,0.012098,-12.533242,571.090244,-0.000543,0.024740
284,0.012141,37.546985,1,0.013231,0.986769,4.431919,328.509040,0.014231,280.265270,0.012141,-11.546473,572.077013,-0.000500,0.024782
285,0.012184,37.454632,1,0.012266,0.987734,1.092632,329.601672,0.014278,281.253005,0.012184,-10.558738,573.064748,-0.000457,0.024825
286,0.012227,37.432359,1,0.011486,0.988514,0.511283,330.112955,0.014301,282.241519,0.012227,-9.570224,574.053262,-0.000415,0.024868
287,0.012270,37.390368,1,0.006366,0.993634,0.415498,330.528453,0.014319,283.235153,0.012270,-8.576590,575.046896,-0.000372,0.024911
288,0.012313,37.304299,1,0.006323,0.993677,1.509957,332.038411,0.014384,284.228829,0.012313,-7.582914,576.040572,-0.000328,0.024954
289,0.012356,37.287559,1,0.011652,0.988348,0.018087,332.056497,0.014385,285.217178,0.012356,-6.594565,577.028920,-0.000286,0.024997
290,0.012398,37.267103,1,0.014747,0.985253,0.330351,332.386848,0.014399,286.202430,0.012398,-5.609313,578.014173,-0.000243,0.025040
291,0.012442,37.140602,1,0.001628,0.998372,0.839704,333.226552,0.014435,287.200802,0.012442,-4.610940,579.012545,-0.000200,0.025083
292,0.012484,37.139913,1,0.014049,0.985951,3.896931,337.123483,0.014604,288.186754,0.012484,-3.624989,579.998497,-0.000157,0.025126
293,0.012527,37.128373,1,0.011520,0.988480,2.888889,340.012372,0.014729,289.175234,0.012527,-2.636509,580.986977,-0.000114,0.025168
294,0.012570,37.118266,1,0.006873,0.993127,5.005846,345.018218,0.014946,290.168361,0.012570,-1.643382,581.980104,-0.000071,0.025211
295,0.012613,37.093687,1,0.013007,0.986993,2.289814,347.308032,0.015045,291.155354,0.012613,-0.656389,582.967097,-0.000028,0.025254
296,0.012656,37.091248,1,0.006399,0.993601,0.015926,347.323958,0.015046,292.148955,0.012656,0.337212,583.960698,0.000015,0.025297
297,0.012699,37.073815,1,0.006645,0.993355,0.064339,347.388297,0.015049,293.142310,0.012699,1.330567,584.954053,0.000058,0.025340
298,0.012742,37.017792,1,0.006496,0.993504,0.000296,347.388593,0.015049,294.135814,0.012742,2.324071,585.947557,0.000101,0.025383
299,0.012785,36.944353,1,0.012248,0.987752,1.231681,348.620274,0.015102,295.123566,0.012785,3.311823,586.935309,0.000143,0.025426
300,0.012828,36.901685,1,0.006525,0.993475,3.502811,352.123085,0.015254,296.117041,0.012828,4.305298,587.928784,0.000187,0.025469
301,0.012871,36.853403,1,0.008754,0.991246,0.581507,352.704592,0.015279,297.108288,0.012871,5.296545,588.920030,0.000229,0.025512
302,0.012914,36.764143,1,0.006473,0.993527,0.033815,352.738407,0.015281,298.101814,0.012914,6.290071,589.913557,0.000272,0.025555
303,0.012956,36.751698,1,0.013988,0.986012,0.726803,353.465210,0.015312,299.087826,0.012956,7.276083,590.899569,0.000315,0.025598
304,0.012999,36.665793,1,0.008755,0.991245,6.467613,359.932823,0.015592,300.079071,0.012999,8.267328,591.890814,0.000358,0.025641
305,0.013042,36.602615,1,0.008854,0.991146,0.377528,360.310352,0.015609,301.070217,0.013042,9.258474,592.881960,0.000401,0.025684
306,0.013085,36.599703,1,0.013788,0.986212,0.805340,361.115692,0.015644,302.056429,0.013085,10.244686,593.868172,0.000444,0.025726
307,0.013128,36.553268,1,0.014160,0.985840,1.220749,362.336441,0.015696,303.042268,0.013128,11.230525,594.854011,0.000487,0.025769
308,0.013171,36.472918,1,0.008892,0.991108,0.340459,362.676900,0.015711,304.033377,0.013171,12.221634,595.845120,0.000529,0.025812
309,0.013214,36.472730,1,0.002711,0.997289,0.111737,362.788636,0.015716,305.030666,0.013214,13.218923,596.842409,0.000573,0.025855
310,0.013257,36.462122,1,0.008977,0.991023,8.392624,371.181261,0.016080,306.021689,0.013257,14.209946,597.833432,0.000616,0.025898
311,0.013300,36.458330,1,0.009101,0.990899,1.290255,372.471516,0.016135,307.012589,0.013300,15.200846,598.824332,0.000659,0.025941
312,0.013343,36.426297,1,0.009307,0.990693,2.468054,374.939570,0.016242,308.003282,0.013343,16.191539,599.815025,0.000701,0.025984
313,0.013386,36.381367,1,0.012350,0.987650,4.886314,379.825884,0.016454,308.990932,0.013386,17.179189,600.802675,0.000744,0.026027
314,0.013428,36.173740,1,0.013870,0.986130,4.034500,383.860384,0.016629,309.977061,0.013428,18.165318,601.788804,0.000787,0.026070
315,0.013471,35.962765,1,0.008725,0.991275,1.612198,385.472581,0.016699,310.968337,0.013471,19.156594,602.780079,0.000830,0.026112
316,0.013514,35.927558,1,0.006827,0.993173,6.655793,392.128374,0.016987,311.961510,0.013514,20.149767,603.773253,0.000873,0.026155
317,0.013557,35.925979,1,0.007048,0.992952,0.967860,393.096234,0.017029,312.954461,0.013557,21.142718,604.766204,0.000916,0.026199
318,0.013600,35.924676,1,0.006810,0.993190,0.004001,393.100235,0.017029,313.947651,0.013600,22.135908,605.759394,0.000959,0.026242
319,0.013643,35.920037,1,0.007794,0.992206,0.375445,393.475681,0.017045,314.939857,0.013643,23.128114,606.751600,0.001002,0.026285
320,0.013686,35.915114,1,0.007287,0.992713,1.577834,395.053515,0.017114,315.932570,0.013686,24.120827,607.744313,0.001045,0.026328
321,0.013729,35.909891,1,0.007740,0.992260,0.348607,395.402121,0.017129,316.924830,0.013729,25.113087,608.736573,0.001088,0.026370
322,0.013772,35.880609,1,0.006827,0.993173,0.872144,396.274265,0.017167,317.918003,0.013772,26.106260,609.729746,0.001131,0.026414
323,0.013815,35.748604,1,0.006929,0.993071,0.000319,396.274584,0.017167,318.911074,0.013815,27.099331,610.722817,0.001174,0.026457
324,0.013858,35.722424,1,0.014571,0.985429,0.421354,396.695939,0.017185,319.896503,0.013858,28.084760,611.708246,0.001217,0.026499
325,0.013901,35.717986,1,0.007458,0.992542,0.854999,397.550938,0.017222,320.889045,0.013901,29.077302,612.700788,0.001260,0.026542
326,0.013944,35.710708,1,0.014695,0.985305,2.057090,399.608027,0.017311,321.874350,0.013944,30.062608,613.686093,0.001302,0.026585
327,0.013987,35.655973,1,0.008313,0.991687,0.159117,399.767145,0.017318,322.866038,0.013987,31.054295,614.677781,0.001345,0.026628
328,0.014030,35.526074,1,0.007363,0.992637,0.159751,399.926896,0.017325,323.858675,0.014030,32.046932,615.670418,0.001388,0.026671
329,0.014073,35.493411,1,0.007087,0.992913,1.705665,401.632561,0.017399,324.851588,0.014073,33.039845,616.663331,0.001431,0.026714
330,0.014115,35.366698,1,0.012963,0.987037,4.730014,406.362576,0.017604,325.838625,0.014115,34.026882,617.650367,0.001474,0.026757
331,0.014158,35.256188,1,0.007129,0.992871,2.180868,408.543444,0.017698,326.831496,0.014158,35.019753,618.643239,0.001517,0.026800
332,0.014201,35.240562,1,0.006833,0.993167,0.474638,409.018082,0.017719,327.824663,0.014201,36.012920,619.636406,0.001560,0.026843
333,0.014244,35.222650,1,0.007021,0.992979,1.502825,410.520907,0.017784,328.817642,0.014244,37.005899,620.629384,0.001603,0.026886
334,0.014287,35.213810,1,0.011733,0.988267,0.192936,410.713843,0.017792,329.805909,0.014287,37.994166,621.617652,0.001646,0.026929
335,0.014330,35.204444,1,0.007000,0.993000,0.538703,411.252547,0.017815,330.798909,0.014330,38.987166,622.610651,0.001689,0.026972
336,0.014373,35.192972,1,0.006556,0.993444,1.181134,412.433681,0.017867,331.792353,0.014373,39.980610,623.604096,0.001732,0.027015
337,0.014416,35.187920,1,0.007223,0.992777,0.409442,412.843123,0.017884,332.785130,0.014416,40.973387,624.596873,0.001775,0.027058
338,0.014459,35.167070,1,0.007029,0.992971,2.112350,414.955473,0.017976,333.778101,0.014459,41.966358,625.589844,0.001818,0.027101
339,0.014502,35.153549,1,0.007293,0.992707,3.755709,418.711182,0.018139,334.770808,0.014502,42.959065,626.582551,0.001861,0.027144
