year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,10,lon,Vecchia_mm20,1.3140,16.8738,14866.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.3883,15124,16.8822,14.8834,15278,18.9031,18.5748,15311,21.6226,21.1577,15063,23.0819,20.5374,14668,23.4559,18.4146,14553,23.5462,15.6606,14421,19.4095,12.3738,14512.0000,13.0701
2025,7,10,lon,Vecchia_mm20,1.5030,17.6611,14562.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.0135,14805,16.8822,15.1953,14946,18.9031,19.5245,14979,21.6226,21.4374,14748,23.0819,21.2678,14378,23.4559,19.5411,14306,23.5462,17.3748,14147,19.4095,12.9342,14191.0000,13.0701
2025,7,10,lon,Vecchia_mm20,1.6920,18.1395,14253.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.5794,14469,16.8822,15.7991,14605,18.9031,19.6810,14648,21.6226,20.9672,14431,23.0819,21.1994,14083,23.4559,21.0650,14047,23.5462,18.5807,13852,19.4095,13.2445,13890.0000,13.0701
2025,7,10,lon,Vecchia_mm20,1.8810,18.7692,13943.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.0513,14127,16.8822,16.5344,14263,18.9031,19.7370,14306,21.6226,20.9445,14099,23.0819,21.7595,13759,23.4559,22.4250,13769,23.5462,19.9246,13612,19.4095,13.7774,13610.0000,13.0701
2025,7,10,lat,Debiased_Whittle,0.0440,4.2865,17176.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.7140,17275,16.7359,4.7255,17446,18.7464,5.1609,17515,21.5186,5.4617,17291,23.0267,5.0629,16936,23.3554,3.8705,16987,23.4380,3.1542,16948,19.3986,3.1419,17010.0000,13.0712
2025,7,10,lat,Debiased_Whittle,0.1320,7.7400,16732.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,6.4113,16854,16.7359,8.2538,17046,18.7464,8.7537,17141,21.5186,10.0385,16897,23.0267,9.2706,16489,23.3554,7.1751,16515,23.4380,6.1485,16429,19.3986,5.8685,16488.0000,13.0712
2025,7,10,lat,Debiased_Whittle,0.1760,8.7572,16536.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.2589,16661,16.7359,9.3859,16868,18.7464,9.8208,16961,21.5186,11.2306,16711,23.0267,10.5550,16286,23.3554,8.2210,16302,23.4380,6.8334,16218,19.3986,6.7517,16286.0000,13.0712
2025,7,10,lat,Debiased_Whittle,0.3960,11.6895,15635.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,9.9613,15740,16.7359,12.1441,16008,18.7464,13.4439,16095,21.5186,15.0243,15793,23.0267,14.1241,15333,23.3554,11.2680,15330,23.4380,8.9776,15315,19.3986,8.5726,15470.0000,13.0712
2025,7,10,lat,Debiased_Whittle,0.6160,13.1463,14814.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,11.6652,14898,16.7359,13.5864,15172,18.7464,14.8453,15230,21.5186,17.0478,14926,23.0267,15.3673,14483,23.3554,12.9837,14538,23.4380,10.0926,14561,19.3986,9.5821,14705.0000,13.0712
2025,7,10,lat,Debiased_Whittle,0.8360,13.8048,14032.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.2387,14083,16.7359,14.0579,14362,18.7464,16.3655,14401,21.5186,17.8659,14101,23.0267,15.4023,13680,23.3554,14.1332,13832,23.4380,10.6201,13842,19.3986,9.7548,13962.0000,13.0712
2025,7,10,lat,Debiased_Whittle,1.0560,13.8879,13302.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.7228,13276,16.7359,14.7684,13515,18.7464,17.0423,13602,21.5186,17.4242,13349,23.0267,15.6008,12966,23.3554,13.7540,13206,23.4380,10.4370,13227,19.3986,9.3539,13279.0000,13.0712
2025,7,10,lat,Debiased_Whittle,1.2760,13.7582,12546.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.5518,12497,16.7359,14.1493,12723,18.7464,16.6290,12802,21.5186,17.4613,12557,23.0267,15.3118,12250,23.3554,13.3900,12509,23.4380,10.9724,12478,19.3986,9.5998,12554.0000,13.0712
2025,7,10,lat,Debiased_Whittle,1.4960,14.1999,11782.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.2228,11761,16.7359,14.0385,11933,18.7464,17.2202,12009,21.5186,19.0125,11761,23.0267,15.8039,11484,23.3554,13.4731,11754,23.4380,11.8996,11735,19.3986,9.9284,11821.0000,13.0712
2025,7,10,lat,Debiased_Whittle,1.7160,14.7884,11036.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.4447,11058,16.7359,14.6439,11171,18.7464,18.1575,11217,21.5186,20.1202,10987,23.0267,16.9990,10744,23.3554,13.4475,10979,23.4380,12.2315,11004,19.3986,10.2627,11128.0000,13.0712
2025,7,10,lat,Debiased_Whittle,1.9360,14.9484,10298.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.2920,10321,16.7359,14.7041,10387,18.7464,17.8422,10447,21.5186,19.2393,10246,23.0267,18.2736,10013,23.3554,13.8244,10251,23.4380,12.8955,10307,19.3986,10.5163,10416.0000,13.0712
2025,7,10,lat,Debiased_Whittle,2.1560,15.3478,9577.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.0522,9582,16.7359,14.7662,9672,18.7464,17.8842,9717,21.5186,20.0676,9561,23.0267,18.7677,9366,23.3554,15.0783,9525,23.4380,13.4276,9559,19.3986,10.7386,9641.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.0630,4.5076,17210.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.6947,17327,16.7359,4.8656,17501,18.7464,5.1877,17577,21.5186,5.6139,17341,23.0267,5.5878,16977,23.3554,4.2081,17003,23.4380,3.4754,16952,19.3986,3.4280,17005.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.1260,6.4472,17032.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,5.0617,17178,16.7359,6.8708,17361,18.7464,7.5068,17447,21.5186,8.2629,17189,23.0267,8.0020,16804,23.3554,6.0340,16787,23.4380,4.9560,16720,19.3986,4.8838,16772.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.1800,7.7832,16881.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,6.1248,17046,16.7359,8.2847,17235,18.7464,9.0961,17329,21.5186,10.2139,17057,23.0267,9.4077,16655,23.3554,7.2780,16602,23.4380,6.0007,16530,19.3986,5.8598,16594.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.3690,10.4151,16485.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,8.1732,16685,16.7359,11.0401,16899,18.7464,12.2767,16999,21.5186,13.9421,16698,23.0267,12.7537,16251,23.3554,9.5875,16142,23.4380,7.9505,16031,19.3986,7.5966,16179.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.5580,12.2634,16125.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,9.5220,16358,16.7359,12.5615,16604,18.7464,14.7585,16672,21.5186,16.2483,16349,23.0267,14.9647,15891,23.3554,11.8709,15695,23.4380,9.5349,15657,19.3986,8.6466,15778.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.7470,13.8075,15787.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,10.6915,16043,16.7359,13.4508,16288,18.7464,16.7453,16333,21.5186,18.3215,16011,23.0267,16.7400,15545,23.3554,13.7171,15336,23.4380,11.2103,15275,19.3986,9.5834,15471.0000,13.0712
2025,7,10,lon,Debiased_Whittle,0.9360,15.0167,15472.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,11.7290,15747,16.7359,14.1729,15959,18.7464,17.5695,15995,21.5186,19.6749,15693,23.0267,18.2919,15241,23.3554,15.5696,15041,23.4380,12.7042,14959,19.3986,10.4212,15141.0000,13.0712
2025,7,10,lon,Debiased_Whittle,1.1250,15.9969,15172.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.5610,15442,16.7359,14.4929,15618,18.7464,17.8988,15653,21.5186,20.5235,15374,23.0267,19.8039,14952,23.3554,17.0825,14810,23.4380,14.2379,14693,19.3986,11.3753,14834.0000,13.0712
2025,7,10,lon,Debiased_Whittle,1.3140,16.8661,14866.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.3772,15124,16.7359,14.8674,15278,18.7464,18.5671,15311,21.5186,21.1543,15063,23.0267,20.5299,14668,23.3554,18.4066,14553,23.4380,15.6570,14421,19.3986,12.3694,14512.0000,13.0712
2025,7,10,lon,Debiased_Whittle,1.5030,17.6499,14562.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.9974,14805,16.7359,15.1722,14946,18.7464,19.5120,14979,21.5186,21.4309,14748,23.0267,21.2569,14378,23.3554,19.5307,14306,23.4380,17.3708,14147,19.3986,12.9281,14191.0000,13.0712
2025,7,10,lon,Debiased_Whittle,1.6920,18.1248,14253.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.5577,14469,16.7359,15.7694,14605,18.7464,19.6614,14648,21.5186,20.9571,14431,23.0267,21.1854,14083,23.3554,21.0519,14047,23.4380,18.5776,13852,19.3986,13.2381,13890.0000,13.0712
2025,7,10,lon,Debiased_Whittle,1.8810,18.7507,13943.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.0240,14127,16.7359,16.4974,14263,18.7464,19.7092,14306,21.5186,20.9297,14099,23.0267,21.7396,13759,23.3554,22.4087,13769,23.4380,19.9232,13612,19.3986,13.7735,13610.0000,13.0712
2025,7,10,lat,Corridor_4x4_lag643,0.0440,4.2865,17176.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.7140,17275,16.7800,4.7256,17446,18.8006,5.1609,17515,21.5510,5.4618,17291,23.0475,5.0629,16936,23.4029,3.8706,16987,23.4910,3.1542,16948,19.4056,3.1419,17010.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,0.1320,7.7401,16732.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,6.4114,16854,16.7800,8.2539,17046,18.8006,8.7538,17141,21.5510,10.0387,16897,23.0475,9.2708,16489,23.4029,7.1753,16515,23.4910,6.1487,16429,19.4056,5.8686,16488.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,0.1760,8.7574,16536.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,7.2590,16661,16.7800,9.3862,16868,18.8006,9.8209,16961,21.5510,11.2308,16711,23.0475,10.5552,16286,23.4029,8.2213,16302,23.4910,6.8337,16218,19.4056,6.7519,16286.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,0.3960,11.6901,15635.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,9.9619,15740,16.7800,12.1451,16008,18.8006,13.4446,16095,21.5510,15.0249,15793,23.0475,14.1247,15333,23.4029,11.2689,15330,23.4910,8.9779,15315,19.4056,8.5724,15470.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,0.6160,13.1469,14814.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,11.6658,14898,16.7800,13.5879,15172,18.8006,14.8465,15230,21.5510,17.0485,14926,23.0475,15.3681,14483,23.4029,12.9849,14538,23.4910,10.0927,14561,19.4056,9.5809,14705.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,0.8360,13.8052,14032.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.2385,14083,16.7800,14.0590,14362,18.8006,16.3664,14401,21.5510,17.8667,14101,23.0475,15.4034,13680,23.4029,14.1347,13832,23.4910,10.6200,13842,19.4056,9.7529,13962.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,1.0560,13.8879,13302.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.7209,13276,16.7800,14.7686,13515,18.8006,17.0428,13602,21.5510,17.4249,13349,23.0475,15.6018,12966,23.4029,13.7565,13206,23.4910,10.4365,13227,19.4056,9.3511,13279.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,1.2760,13.7584,12546.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.5470,12497,16.7800,14.1487,12723,18.8006,16.6290,12802,21.5510,17.4629,12557,23.0475,15.3146,12250,23.4029,13.3944,12509,23.4910,10.9728,12478,19.4056,9.5974,12554.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,1.4960,14.2002,11782.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.2155,11761,16.7800,14.0370,11933,18.8006,17.2191,12009,21.5510,19.0149,11761,23.0475,15.8109,11484,23.4029,13.4787,11754,23.4910,11.9007,11735,19.4056,9.9252,11821.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,1.7160,14.7898,11036.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.4363,11058,16.7800,14.6426,11171,18.8006,18.1560,11217,21.5510,20.1232,10987,23.0475,17.0105,10744,23.4029,13.4564,10979,23.4910,12.2335,11004,19.4056,10.2595,11128.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,1.9360,14.9505,10298.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.2820,10321,16.7800,14.7009,10387,18.8006,17.8385,10447,21.5510,19.2430,10246,23.0475,18.2903,10013,23.4029,13.8371,10251,23.4910,12.8992,10307,19.4056,10.5128,10416.0000,13.0615
2025,7,10,lat,Corridor_4x4_lag643,2.1560,15.3504,9577.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.0416,9582,16.7800,14.7627,9672,18.8006,17.8778,9717,21.5510,20.0723,9561,23.0475,18.7898,9366,23.4029,15.0953,9525,23.4910,13.4306,9559,19.4056,10.7334,9641.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.0630,4.5076,17210.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,3.6947,17327,16.7800,4.8656,17501,18.8006,5.1877,17577,21.5510,5.6139,17341,23.0475,5.5878,16977,23.4029,4.2081,17003,23.4910,3.4753,16952,19.4056,3.4280,17005.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.1260,6.4472,17032.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,5.0617,17178,16.7800,6.8708,17361,18.8006,7.5068,17447,21.5510,8.2628,17189,23.0475,8.0020,16804,23.4029,6.0340,16787,23.4910,4.9559,16720,19.4056,4.8837,16772.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.1800,7.7832,16881.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,6.1249,17046,16.7800,8.2848,17235,18.8006,9.0961,17329,21.5510,10.2138,17057,23.0475,9.4077,16655,23.4029,7.2780,16602,23.4910,6.0006,16530,19.4056,5.8597,16594.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.3690,10.4151,16485.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,8.1736,16685,16.7800,11.0404,16899,18.8006,12.2767,16999,21.5510,13.9420,16698,23.0475,12.7538,16251,23.4029,9.5877,16142,23.4910,7.9506,16031,19.4056,7.5965,16179.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.5580,12.2637,16125.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,9.5227,16358,16.7800,12.5622,16604,18.8006,14.7584,16672,21.5510,16.2482,16349,23.0475,14.9647,15891,23.4029,11.8712,15695,23.4910,9.5352,15657,19.4056,8.6467,15778.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.7470,13.8080,15787.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,10.6926,16043,16.7800,13.4520,16288,18.8006,16.7454,16333,21.5510,18.3214,16011,23.0475,16.7402,15545,23.4029,13.7179,15336,23.4910,11.2108,15275,19.4056,9.5837,15471.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,0.9360,15.0176,15472.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,11.7305,15747,16.7800,14.1750,15959,18.8006,17.5701,15995,21.5510,19.6749,15693,23.0475,18.2926,15241,23.4029,15.5711,15041,23.4910,12.7051,14959,19.4056,10.4217,15141.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,1.1250,15.9986,15172.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,12.5636,15442,16.7800,14.4965,15618,18.8006,17.9002,15653,21.5510,20.5240,15374,23.0475,19.8053,14952,23.4029,17.0845,14810,23.4910,14.2391,14693,19.4056,11.3759,14834.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,1.3140,16.8687,14866.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,13.3810,15124,16.7800,14.8729,15278,18.8006,18.5697,15311,21.5510,21.1554,15063,23.0475,20.5324,14668,23.4029,18.4093,14553,23.4910,15.6581,14421,19.4056,12.3708,14512.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,1.5030,17.6537,14562.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.0029,14805,16.7800,15.1802,14946,18.8006,19.5162,14979,21.5510,21.4330,14748,23.0475,21.2606,14378,23.4029,19.5342,14306,23.4910,17.3720,14147,19.4056,12.9301,14191.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,1.6920,18.1298,14253.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,14.5652,14469,16.7800,15.7797,14605,18.8006,19.6681,14648,21.5510,20.9604,14431,23.0475,21.1901,14083,23.4029,21.0563,14047,23.4910,18.5784,13852,19.4056,13.2401,13890.0000,13.0615
2025,7,10,lon,Corridor_4x4_lag643,1.8810,18.7569,13943.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1461,15.0334,14127,16.7800,16.5102,14263,18.8006,19.7188,14306,21.5510,20.9347,14099,23.0475,21.7464,13759,23.4029,22.4142,13769,23.4910,19.9234,13612,19.4056,13.7746,13610.0000,13.0615
2025,7,11,lat,Vecchia_mm20,0.0440,3.3101,16524.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,2.8428,15841,17.7494,4.1660,15727,19.6174,3.9482,15703,22.6944,3.6808,16489,22.9430,3.3443,16828,21.8116,3.0502,16968,17.7791,2.9048,17258,13.9777,2.5441,17382.0000,10.9066
2025,7,11,lat,Vecchia_mm20,0.1320,6.1983,16007.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,4.9616,15276,17.7494,7.3758,15196,19.6174,7.5373,15115,22.6944,7.1762,15964,22.9430,6.6154,16306,21.8116,5.8539,16445,17.7791,5.4886,16816,13.9777,4.5776,16945.0000,10.9066
2025,7,11,lat,Vecchia_mm20,0.1760,7.1354,15791.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,5.7819,15049,17.7494,8.4642,14957,19.6174,8.7039,14865,22.6944,8.2342,15746,22.9430,7.6332,16086,21.8116,6.9023,16236,17.7791,6.2551,16627,13.9777,5.1089,16765.0000,10.9066
2025,7,11,lat,Vecchia_mm20,0.3960,10.5790,14858.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,8.6303,14034,17.7494,12.3203,13897,19.6174,13.4711,13931,22.6944,12.1152,14834,22.9430,11.6015,15105,21.8116,10.1875,15313,17.7791,9.3025,15787,13.9777,7.0036,15969.0000,10.9066
2025,7,11,lat,Vecchia_mm20,0.6160,13.2342,14074.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,11.1904,13204,17.7494,15.2673,13019,19.6174,16.4525,13184,22.6944,15.3274,14072,22.9430,14.2248,14302,21.8116,12.3876,14543,17.7791,11.8638,15044,13.9777,9.1601,15226.0000,10.9066
2025,7,11,lat,Vecchia_mm20,0.8360,15.3117,13324.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,12.8899,12441,17.7494,17.5742,12289,19.6174,18.5782,12344,22.6944,18.3276,13302,22.9430,16.1195,13607,21.8116,14.4013,13844,17.7791,13.9431,14319,13.9777,10.6599,14446.0000,10.9066
2025,7,11,lat,Vecchia_mm20,1.0560,17.3751,12587.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,15.0746,11758,17.7494,19.7989,11587,19.6174,20.2356,11531,22.6944,21.1034,12555,22.9430,18.5414,12928,21.8116,16.2869,13093,17.7791,15.9548,13554,13.9777,12.0048,13695.0000,10.9066
2025,7,11,lat,Vecchia_mm20,1.2760,19.0953,11884.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,17.0222,11131,17.7494,21.4212,10885,19.6174,21.9480,10812,22.6944,23.3495,11853,22.9430,21.6733,12237,21.8116,18.0244,12388,17.7791,16.7570,12818,13.9777,12.5672,12949.0000,10.9066
2025,7,11,lat,Vecchia_mm20,1.4960,20.6188,11178.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,19.0444,10481,17.7494,22.9844,10213,19.6174,23.8088,10106,22.6944,25.4951,11132,22.9430,24.3483,11522,21.8116,19.2688,11685,17.7791,17.3689,12081,13.9777,12.6316,12207.0000,10.9066
2025,7,11,lat,Vecchia_mm20,1.7160,21.6667,10448.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,20.5919,9791,17.7494,25.2341,9525,19.6174,24.9085,9411,22.6944,26.8713,10389,22.9430,26.1416,10758,21.8116,20.1379,10932,17.7791,17.0482,11339,13.9777,12.4003,11442.0000,10.9066
2025,7,11,lat,Vecchia_mm20,1.9360,22.1589,9720.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,21.1374,9087,17.7494,24.9369,8879,19.6174,25.4929,8725,22.6944,28.9171,9672,22.9430,27.2365,9988,21.8116,20.8047,10189,17.7791,16.7280,10553,13.9777,12.0176,10674.0000,10.9066
2025,7,11,lat,Vecchia_mm20,2.1560,22.1913,9008.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,21.0966,8359,17.7494,24.2318,8173,19.6174,26.0065,8085,22.6944,29.6398,9012,22.9430,27.3688,9293,21.8116,20.9074,9460,17.7791,16.3750,9782,13.9777,11.9046,9900.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.0630,3.5521,16532.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,2.7059,15828,17.7494,4.5538,15722,19.6174,4.4746,15694,22.6944,3.9524,16510,22.9430,3.6340,16866,21.8116,3.4325,16997,17.7791,3.1110,17260,13.9777,2.5524,17379.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.1260,5.2514,16290.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,3.9193,15552,17.7494,6.6558,15424,19.6174,6.9562,15402,22.6944,6.0833,16250,22.9430,5.5749,16642,21.8116,5.0239,16793,17.7791,4.3261,17070,13.9777,3.4716,17188.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.1800,6.5130,16096.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,4.9670,15313,17.7494,8.2930,15175,19.6174,8.6000,15168,22.6944,7.7132,16062,22.9430,7.0692,16464,21.8116,6.1679,16617,17.7791,5.2006,16917,13.9777,4.0935,17057.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.3690,9.0376,15600.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,7.0900,14745,17.7494,10.9558,14535,19.6174,11.6207,14531,22.6944,10.7567,15575,22.9430,10.1822,15997,21.8116,9.0561,16191,17.7791,7.3811,16499,13.9777,5.2582,16732.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.5580,10.9225,15159.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,8.3347,14237,17.7494,13.1061,13985,19.6174,13.4428,14030,22.6944,13.3211,15138,22.9430,12.4450,15611,21.8116,11.3486,15803,17.7791,9.0447,16117,13.9777,6.3372,16352.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.7470,12.5188,14769.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,9.4347,13812,17.7494,15.0539,13559,19.6174,15.6613,13581,22.6944,15.1707,14713,22.9430,14.2286,15265,21.8116,13.4700,15434,17.7791,10.2238,15785,13.9777,6.9078,16005.0000,10.9066
2025,7,11,lon,Vecchia_mm20,0.9360,14.0392,14410.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,10.5330,13474,17.7494,16.6955,13209,19.6174,17.7756,13178,22.6944,17.0410,14343,22.9430,16.4410,14898,21.8116,15.1567,15094,17.7791,11.2489,15437,13.9777,7.4219,15652.0000,10.9066
2025,7,11,lon,Vecchia_mm20,1.1250,15.2505,14056.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,11.5381,13170,17.7494,17.5955,12813,19.6174,19.0359,12762,22.6944,19.1845,14021,22.9430,18.3467,14556,21.8116,16.4157,14745,17.7791,12.0666,15076,13.9777,7.8212,15311.0000,10.9066
2025,7,11,lon,Vecchia_mm20,1.3140,16.4143,13723.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,12.1811,12911,17.7494,18.5564,12440,19.6174,21.0083,12393,22.6944,20.9403,13711,22.9430,20.4590,14223,21.8116,17.3604,14393,17.7791,12.7445,14727,13.9777,8.0643,14988.0000,10.9066
2025,7,11,lon,Vecchia_mm20,1.5030,17.3394,13410.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,12.9257,12687,17.7494,18.9337,12113,19.6174,21.9104,12058,22.6944,22.7470,13415,22.9430,22.4821,13912,21.8116,18.1230,14062,17.7791,13.2160,14389,13.9777,8.3774,14651.0000,10.9066
2025,7,11,lon,Vecchia_mm20,1.6920,18.1346,13112.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,13.6628,12426,17.7494,19.2434,11830,19.6174,22.7788,11788,22.6944,24.3985,13131,22.9430,23.9374,13597,21.8116,18.7438,13744,17.7791,13.5940,14069,13.9777,8.7176,14315.0000,10.9066
2025,7,11,lon,Vecchia_mm20,1.8810,18.7891,12806.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,14.5335,12139,17.7494,19.0544,11577,19.6174,23.3508,11517,22.6944,25.8570,12803,22.9430,25.1522,13277,21.8116,19.3564,13421,17.7791,13.9252,13736,13.9777,9.0834,13984.0000,10.9066
2025,7,11,lat,Debiased_Whittle,0.0440,3.3100,16524.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1432,2.8425,15841,17.4560,4.1660,15727,19.1580,3.9480,15703,22.2224,3.6806,16489,22.6396,3.3442,16828,21.6408,3.0501,16968,17.7475,2.9047,17258,13.9466,2.5441,17382.0000,11.3580
