mode,time_index,anchor_rank,grid_latitude,grid_longitude,source_latitude,source_longitude,training_eigenvalue,training_g_score,weight
10,1,3,1.472,122.432,1.4736798,122.426094,1.29844829668,0.0186391815401,-0.000176590125648
10,1,4,1.384,122.306,1.3871812,122.30041,1.29844829668,0.0186391815401,-0.000166805141758
10,1,5,-2.796,130.181,-2.794545,130.15573,1.29844829668,0.0186391815401,5.45413825219e-06
10,1,6,-2.884,130.055,-2.8810833,130.03036,1.29844829668,0.0186391815401,5.94379973719e-06
10,1,7,1.34,130.748,1.3485827,130.76341,1.29844829668,0.0186391815401,-0.000556927196103
10,1,8,1.252,130.622,1.2614908,130.63803,1.29844829668,0.0186391815401,-0.00886185216908
10,1,9,-2.708,124.07,-2.7182336,124.061646,1.29844829668,0.0186391815401,4.57821836834e-07
10,1,10,-2.796,123.944,-2.8050945,123.93546,1.29844829668,0.0186391815401,-6.01266501094e-07
10,1,11,-0.772,122.369,-0.76238954,122.34211,1.29844829668,0.0186391815401,5.31269947606e-05
10,1,12,-0.86,122.243,-0.8707177,122.21554,1.29844829668,0.0186391815401,-1.52744150377e-06
10,1,13,1.516,125.645,1.5110247,125.6689,1.29844829668,0.0186391815401,0.000604760426114
10,1,14,1.428,125.519,1.4243609,125.54388,1.29844829668,0.0186391815401,-0.00396140429651
10,1,15,-0.728,130.496,-0.73387504,130.49005,1.29844829668,0.0186391815401,-0.00131169686024
10,1,16,-0.816,130.37,-0.8201401,130.3648,1.29844829668,0.0186391815401,0.000321695024576
10,1,17,-2.444,127.157,-2.4404254,127.17648,1.29844829668,0.0186391815401,7.09892688331e-05
10,1,18,-2.532,127.031,-2.5272567,127.05103,1.29844829668,0.0186391815401,5.01282069285e-05
10,1,19,0.768,128.48,0.76825494,128.45813,1.29844829668,0.0186391815401,0.000570218817011
10,1,20,0.68,128.354,0.6817458,128.33298,1.29844829668,0.0186391815401,-0.000125036231624
10,1,21,-0.948,124.637,-0.93836975,124.648094,1.29844829668,0.0186391815401,-5.88212219634e-05
10,1,22,-1.036,124.511,-1.046697,124.52206,1.29844829668,0.0186391815401,-3.99594568174e-05
10,1,23,-1.432,128.606,-1.4226391,128.61902,1.29844829668,0.0186391815401,-0.00159142337006
10,1,24,-1.52,128.48,-1.5307314,128.49342,1.29844829668,0.0186391815401,-1.14720842171e-05
10,1,25,0.416,123.755,0.4078573,123.729324,1.29844829668,0.0186391815401,0.00382874891904
10,1,26,0.328,123.629,0.3212117,123.60361,1.29844829668,0.0186391815401,0.00126025442087
10,1,27,-0.332,128.921,-0.33891058,128.94258,1.29844829668,0.0186391815401,0.0137950319532
10,1,28,-0.42,128.795,-0.42536718,128.8174,1.29844829668,0.0186391815401,0.00492748259726
10,1,29,0.416,125.645,0.4263344,125.65853,1.29844829668,0.0186391815401,0.000648578549439
10,1,30,0.328,125.519,0.31799927,125.53321,1.29844829668,0.0186391815401,0.000155356951753
10,1,31,-1.388,126.086,-1.3968999,126.07219,1.29844829668,0.0186391815401,0.000132105594002
10,1,32,-1.476,125.96,-1.483301,125.946754,1.29844829668,0.0186391815401,6.77784107915e-05
10,1,33,-2.796,125.645,-2.785324,125.6172,1.29844829668,0.0186391815401,4.92450488353e-05
10,1,34,-2.884,125.519,-2.8939369,125.49123,1.29844829668,0.0186391815401,4.47084325413e-06
10,1,35,1.516,124.007,1.5145909,123.98813,1.29844829668,0.0186391815401,-0.000129216544417
10,1,36,1.428,123.881,1.4278748,123.862854,1.29844829668,0.0186391815401,0.000133928602913
10,1,37,0.372,130.181,0.37340385,130.19267,1.29844829668,0.0186391815401,-0.0124243940333
10,1,38,0.284,130.055,0.28698397,130.06741,1.29844829668,0.0186391815401,-0.00482327880331
10,1,39,-2.796,128.606,-2.7902324,128.6019,1.29844829668,0.0186391815401,1.01656718605e-05
10,1,40,-2.884,128.48,-2.876748,128.47641,1.29844829668,0.0186391815401,1.78101156833e-06
10,1,41,0.856,126.968,0.8570604,126.96795,1.29844829668,0.0186391815401,0.00134080918478
10,1,42,0.768,126.842,0.7704761,126.842705,1.29844829668,0.0186391815401,0.00270647739052
10,1,43,1.472,129.362,1.4819194,129.33575,1.29844829668,0.0186391815401,-0.00168790766454
10,1,44,1.384,129.236,1.3735527,129.2103,1.29844829668,0.0186391815401,-0.000165042885696
10,1,45,-1.872,124.574,-1.8715883,124.57309,1.29844829668,0.0186391815401,5.45040725766e-06
10,1,46,-1.96,124.448,-1.9582405,124.44714,1.29844829668,0.0186391815401,-4.73117722402e-06
10,1,47,-1.212,127.346,-1.2036705,127.31719,1.29844829668,0.0186391815401,-2.31502657683e-05
10,1,48,-1.3,127.22,-1.2901459,127.19159,1.29844829668,0.0186391815401,7.16516534944e-05
10,1,49,1.516,127.787,1.5065477,127.782394,1.29844829668,0.0186391815401,0.000602364043395
10,1,50,1.428,127.661,1.4198416,127.65713,1.29844829668,0.0186391815401,0.000665592674827
10,1,51,-0.42,123.566,-0.41655937,123.5956,1.29844829668,0.0186391815401,0.000262452050022
10,1,52,-0.508,123.44,-0.5032759,123.46976,1.29844829668,0.0186391815401,0.000342973595801
10,1,53,-2.136,129.236,-2.140364,129.23145,1.29844829668,0.0186391815401,0.000128775767903
10,1,54,-2.224,129.11,-2.227,129.10616,1.29844829668,0.0186391815401,9.9954217018e-06
10,1,55,-0.244,125.078,-0.2453624,125.091774,1.29844829668,0.0186391815401,-2.24718192664e-05
10,1,56,-0.332,124.952,-0.33186594,124.96639,1.29844829668,0.0186391815401,4.61114556749e-05
10,1,57,-1.476,130.685,-1.4713789,130.66788,1.29844829668,0.0186391815401,-0.000266899739241
10,1,58,-1.564,130.559,-1.558393,130.5425,1.29844829668,0.0186391815401,-0.000143868450902
10,1,59,0.944,124.7,0.94893414,124.73084,1.29844829668,0.0186391815401,-0.000147654332767
10,1,60,0.856,124.574,0.86247146,124.54319,1.29844829668,0.0186391815401,0.00361073962356
10,1,61,0.152,122.747,0.14857347,122.72746,1.29844829668,0.0186391815401,0.000813880261734
10,1,62,0.064,122.621,0.06217469,122.60159,1.29844829668,0.0186391815401,-0.000159755230753
10,1,63,-0.508,127.85,-0.510369,127.82237,1.29844829668,0.0186391815401,0.00089306328683
10,1,64,-0.596,127.724,-0.59699047,127.69719,1.29844829668,0.0186391815401,0.00018980800655
10,1,65,-2.092,128.165,-2.0944147,128.17584,1.29844829668,0.0186391815401,9.31634596474e-06
10,1,66,-2.18,128.039,-2.1812227,128.0504,1.29844829668,0.0186391815401,7.27825634059e-06
10,1,67,0.856,122.936,0.864475,122.921715,1.29844829668,0.0186391815401,0.000438436038272
10,1,68,0.768,122.81,0.77792907,122.79602,1.29844829668,0.0186391815401,-0.000647079397809
10,1,69,0.196,127.094,0.20632595,127.08511,1.29844829668,0.0186391815401,-0.000689018744811
10,1,70,0.108,126.968,0.09803709,126.9598,1.29844829668,0.0186391815401,-9.38469859372e-05
10,1,71,-1.828,126.842,-1.8322842,126.81196,1.29844829668,0.0186391815401,0.000444862126777
10,1,72,-1.916,126.716,-1.9188291,126.68655,1.29844829668,0.0186391815401,8.90684616308e-05
10,1,73,-0.684,125.897,-0.6803765,125.89473,1.29844829668,0.0186391815401,-8.48742860606e-05
10,1,74,-0.772,125.771,-0.76675206,125.7693,1.29844829668,0.0186391815401,-0.000150331492721
10,1,75,0.284,129.236,0.28908262,129.2602,1.29844829668,0.0186391815401,-0.000803465542604
10,1,76,0.196,129.11,0.20252702,129.13501,1.29844829668,0.0186391815401,0.0107033864347
10,1,77,1.516,126.59,1.5087824,126.60149,1.29844829668,0.0186391815401,0.00148792116104
10,1,78,1.428,126.464,1.4222329,126.476456,1.29844829668,0.0186391815401,0.00167508920332
10,1,79,-2.18,125.645,-2.177134,125.62625,1.29844829668,0.0186391815401,6.29992032668e-05
10,1,80,-2.268,125.519,-2.2639365,125.50076,1.29844829668,0.0186391815401,6.40002561744e-05
10,1,81,0.988,129.992,0.98110944,130.01346,1.29844829668,0.0186391815401,-0.0386751348954
10,1,82,0.9,129.866,0.8945946,129.88829,1.29844829668,0.0186391815401,-0.0164104039604
10,1,83,-1.08,129.362,-1.0773789,129.3683,1.29844829668,0.0186391815401,0.00121653534731
10,1,84,-1.168,129.236,-1.163905,129.24318,1.29844829668,0.0186391815401,0.000701553768455
10,1,85,0.944,126.023,0.94581985,126.036964,1.29844829668,0.0186391815401,-0.000936312468401
10,1,86,0.856,125.897,0.85952365,125.91159,1.29844829668,0.0186391815401,0.00252538917926
10,1,87,0.196,128.354,0.20467807,128.32764,1.29844829668,0.0186391815401,0.00561507331841
10,1,88,0.108,128.228,0.118070856,128.20251,1.29844829668,0.0186391815401,-0.00050842957646
10,1,89,-0.86,128.543,-0.85848504,128.56357,1.29844829668,0.0186391815401,-0.00143704799989
10,1,90,-0.948,128.417,-0.9448703,128.43839,1.29844829668,0.0186391815401,-0.00132715596727
10,1,91,0.988,123.755,0.99377555,123.73472,1.29844829668,0.0186391815401,0.00140367107637
10,1,92,0.9,123.629,0.9071358,123.60909,1.29844829668,0.0186391815401,0.00269055727611
10,1,93,-1.388,125.141,-1.3952773,125.13978,1.29844829668,0.0186391815401,3.99388896307e-05
10,1,94,-1.476,125.015,-1.4818603,125.0141,1.29844829668,0.0186391815401,2.21757727562e-05
10,1,95,-2.796,126.527,-2.7870145,126.55013,1.29844829668,0.0186391815401,4.52365521942e-05
10,1,96,-2.884,126.401,-2.8737476,126.42459,1.29844829668,0.0186391815401,4.28704970134e-05
10,1,97,1.516,124.826,1.5129503,124.79803,1.29844829668,0.0186391815401,-0.00166149780414
10,1,98,1.428,124.7,1.4264421,124.67278,1.29844829668,0.0186391815401,0.000954666272164
10,1,99,-0.112,129.803,-0.10282432,129.81438,1.29844829668,0.0186391815401,-0.000236730704213
10,1,100,-0.2,129.677,-0.21072721,129.68901,1.29844829668,0.0186391815401,0.0035202225792
10,2,1,-0.332,126.59,-0.340759,126.576195,1.29844829668,0.0186391815401,0.000230278750175
10,2,2,-0.42,126.464,-0.42707753,126.45089,1.29844829668,0.0186391815401,3.18815196354e-05
10,2,3,1.56,122.243,1.5563891,122.23074,1.29844829668,0.0186391815401,-0.000697059495071
10,2,4,1.472,122.117,1.4696825,122.10508,1.29844829668,0.0186391815401,-0.000260851761183
10,2,5,-2.708,129.992,-2.7125945,129.96191,1.29844829668,0.0186391815401,7.10227628072e-06
10,2,6,-2.796,129.866,-2.7992952,129.83661,1.29844829668,0.0186391815401,1.67112602496e-06
10,2,7,1.428,130.559,1.4302846,130.56981,1.29844829668,0.0186391815401,-0.00550563113664
10,2,8,1.34,130.433,1.343689,130.44435,1.29844829668,0.0186391815401,-0.000462647459535
10,2,9,-2.62,123.881,-2.6151524,123.86837,1.29844829668,0.0186391815401,-2.30632282406e-06
10,2,10,-2.708,123.755,-2.7018726,123.742065,1.29844829668,0.0186391815401,-4.66936313826e-08
10,2,11,-0.684,122.18,-0.6799439,122.20977,1.29844829668,0.0186391815401,0.000130329397396
10,2,12,-0.772,122.054,-0.7667247,122.08366,1.29844829668,0.0186391815401,4.09148718407e-05
10,2,13,1.604,125.456,1.614304,125.47663,1.29844829668,0.0186391815401,-0.0039506427975
10,2,14,1.516,125.33,1.5062925,125.35114,1.29844829668,0.0186391815401,-0.000151317606688
10,2,15,-0.64,130.307,-0.629965,130.29668,1.29844829668,0.0186391815401,-0.000329498810385
10,2,16,-0.728,130.181,-0.73817766,130.17133,1.29844829668,0.0186391815401,7.31592688565e-06
10,2,17,-2.356,126.968,-2.35939,126.985435,1.29844829668,0.0186391815401,0.000172623085184
10,2,18,-2.444,126.842,-2.446118,126.85976,1.29844829668,0.0186391815401,-2.86804061588e-07
10,2,19,0.856,128.291,0.8491319,128.26593,1.29844829668,0.0186391815401,0.00147637252722
10,2,20,0.768,128.165,0.762766,128.14078,1.29844829668,0.0186391815401,-0.00233649957164
10,2,21,-0.86,124.448,-0.85665727,124.454926,1.29844829668,0.0186391815401,-9.70704553536e-05
10,2,22,-0.948,124.322,-0.94340163,124.32907,1.29844829668,0.0186391815401,1.91518391375e-05
10,2,23,-1.344,128.417,-1.3416115,128.42662,1.29844829668,0.0186391815401,-0.000851843316514
10,2,24,-1.432,128.291,-1.4280899,128.30139,1.29844829668,0.0186391815401,-0.000458293125157
10,2,25,0.504,123.566,0.5112909,123.53484,1.29844829668,0.0186391815401,0.00505295846671
10,2,26,0.416,123.44,0.4247124,123.40904,1.29844829668,0.0186391815401,-0.000995851689864
10,2,27,-0.244,128.732,-0.23621194,128.74988,1.29844829668,0.0186391815401,0.0152958866235
10,2,28,-0.332,128.606,-0.32247493,128.6248,1.29844829668,0.0186391815401,-0.00352376946448
10,2,29,0.504,125.456,0.50784546,125.46631,1.29844829668,0.0186391815401,0.0012589079185
10,2,30,0.416,125.33,0.42155623,125.34093,1.29844829668,0.0186391815401,-4.5060025433e-05
10,2,31,-1.3,125.897,-1.2935367,125.880745,1.29844829668,0.0186391815401,-7.76594030758e-07
10,2,32,-1.388,125.771,-1.3800495,125.75539,1.29844829668,0.0186391815401,-1.196604765e-05
10,2,33,-2.708,125.456,-2.7037373,125.425186,1.29844829668,0.0186391815401,8.78475704871e-05
10,2,34,-2.796,125.33,-2.7902544,125.29925,1.29844829668,0.0186391815401,6.3088630108e-06
10,2,35,1.604,123.818,1.596156,123.79376,1.29844829668,0.0186391815401,0.000785479907572
10,2,36,1.516,123.692,1.5095462,123.668365,1.29844829668,0.0186391815401,-0.00024550828029
10,2,37,0.46,129.992,0.45509806,129.99907,1.29844829668,0.0186391815401,-0.0218880768253
10,2,38,0.372,129.866,0.3685102,129.87386,1.29844829668,0.0186391815401,0.000282511684522
10,2,39,-2.708,128.417,-2.7090733,128.4094,1.29844829668,0.0186391815401,2.74784804579e-05
10,2,40,-2.796,128.291,-2.7956686,128.284,1.29844829668,0.0186391815401,-6.67819933748e-06
10,2,41,0.944,126.779,0.93845004,126.7764,1.29844829668,0.0186391815401,0.0022494992815
10,2,42,0.856,126.653,0.8519323,126.65123,1.29844829668,0.0186391815401,0.000475434697928
10,2,43,1.56,129.173,1.562881,129.14285,1.29844829668,0.0186391815401,-0.00344790628602
10,2,44,1.472,129.047,1.4764307,129.01772,1.29844829668,0.0186391815401,-0.0196793909853
10,2,45,-1.784,124.385,-1.7898251,124.38009,1.29844829668,0.0186391815401,-7.51341976399e-06
10,2,46,-1.872,124.259,-1.8768177,124.254135,1.29844829668,0.0186391815401,-3.20873099471e-06
10,2,47,-1.124,127.157,-1.1223838,127.1879,1.29844829668,0.0186391815401,-0.000351202583398
10,2,48,-1.212,127.031,-1.2091898,127.00055,1.29844829668,0.0186391815401,-3.48329369956e-05
10,2,49,1.604,127.598,1.609692,127.5909,1.29844829668,0.0186391815401,0.00242550158253
10,2,50,1.516,127.472,1.5229934,127.465805,1.29844829668,0.0186391815401,-0.000212135656689
10,2,51,-0.332,123.377,-0.33479387,123.40096,1.29844829668,0.0186391815401,0.000931416861096
10,2,52,-0.42,123.251,-0.4214827,123.27513,1.29844829668,0.0186391815401,-7.26783239724e-05
10,2,53,-2.048,129.047,-2.0375745,129.03874,1.29844829668,0.0186391815401,6.33667336228e-05
10,2,54,-2.136,128.921,-2.145607,128.91309,1.29844829668,0.0186391815401,1.87864606966e-06
10,2,55,-0.156,124.889,-0.16322927,124.898964,1.29844829668,0.0186391815401,0.000172512758775
10,2,56,-0.244,124.763,-0.24973443,124.77348,1.29844829668,0.0186391815401,6.46889194962e-05
10,2,57,-1.388,130.496,-1.3892801,130.47423,1.29844829668,0.0186391815401,-0.000402159429536
10,2,58,-1.476,130.37,-1.475974,130.34901,1.29844829668,0.0186391815401,0.0001073611077
10,2,59,1.032,124.511,1.0306625,124.53749,1.29844829668,0.0186391815401,0.000238275016503
10,2,60,0.944,124.385,0.94414,124.41215,1.29844829668,0.0186391815401,0.00149490594649
10,2,61,0.24,122.558,0.23094879,122.5326,1.29844829668,0.0186391815401,0.000657435464076
10,2,62,0.152,122.432,0.14469326,122.40668,1.29844829668,0.0186391815401,-0.000192606339299
10,2,63,-0.42,127.661,-0.42906818,127.630875,1.29844829668,0.0186391815401,0.000810018316715
10,2,64,-0.508,127.535,-0.5155543,127.50569,1.29844829668,0.0186391815401,-0.000458781123515
10,2,65,-2.004,127.976,-2.0133004,127.98381,1.29844829668,0.0186391815401,-3.27458583232e-05
10,2,66,-2.092,127.85,-2.1001527,127.85857,1.29844829668,0.0186391815401,1.22805430602e-05
10,2,67,0.944,122.747,0.9468218,122.726585,1.29844829668,0.0186391815401,-0.00150248351848
10,2,68,0.856,122.621,0.8604684,122.60088,1.29844829668,0.0186391815401,0.00043023820689
10,2,69,0.284,126.905,0.28735495,126.89372,1.29844829668,0.0186391815401,-0.00185364913631
10,2,70,0.196,126.779,0.20109281,126.7686,1.29844829668,0.0186391815401,0.00039921116843
10,2,71,-1.74,126.653,-1.729235,126.683136,1.29844829668,0.0186391815401,0.000543704367606
10,2,72,-1.828,126.527,-1.8375584,126.55745,1.29844829668,0.0186391815401,0.000488224644502
10,2,73,-0.596,125.708,-0.5988172,125.70296,1.29844829668,0.0186391815401,-0.000159444630049
10,2,74,-0.684,125.582,-0.68537885,125.57746,1.29844829668,0.0186391815401,2.30943560595e-05
10,2,75,0.372,129.047,0.37002584,129.06726,1.29844829668,0.0186391815401,0.00289766188094
10,2,76,0.284,128.921,0.28377473,128.942,1.29844829668,0.0186391815401,0.00228782203657
10,2,77,1.604,126.401,1.6118954,126.41013,1.29844829668,0.0186391815401,0.000700520997685
10,2,78,1.516,126.275,1.5253023,126.285034,1.29844829668,0.0186391815401,0.000405033383355
10,2,79,-2.092,125.456,-2.0955925,125.43426,1.29844829668,0.0186391815401,5.46524963499e-05
10,2,80,-2.18,125.33,-2.1820335,125.30846,1.29844829668,0.0186391815401,-5.4412250664e-05
10,2,81,1.076,129.803,1.084351,129.82025,1.29844829668,0.0186391815401,-0.0324893834863
10,2,82,0.988,129.677,0.9978194,129.69499,1.29844829668,0.0186391815401,0.00912604742004
10,2,83,-0.992,129.173,-0.99639094,129.1754,1.29844829668,0.0186391815401,0.00231660234064
10,2,84,-1.08,129.047,-1.0829055,129.05028,1.29844829668,0.0186391815401,-0.000135872349439
10,2,85,1.032,125.834,1.027425,125.84485,1.29844829668,0.0186391815401,0.00512914942649
10,2,86,0.944,125.708,0.94111854,125.7196,1.29844829668,0.0186391815401,-0.00189679645493
10,2,87,0.284,128.165,0.28569484,128.13548,1.29844829668,0.0186391815401,0.00753926196408
10,2,88,0.196,128.039,0.19908075,128.01047,1.29844829668,0.0186391815401,0.0067129437943
10,2,89,-0.772,128.354,-0.77758956,128.37149,1.29844829668,0.0186391815401,0.00165173205406
10,2,90,-0.86,128.228,-0.86396754,128.2463,1.29844829668,0.0186391815401,-0.00178500175568
10,2,91,1.076,123.566,1.0755526,123.539894,1.29844829668,0.0186391815401,0.001328301264
10,2,92,0.988,123.44,0.98897845,123.41417,1.29844829668,0.0186391815401,5.48431456186e-05
10,2,93,-1.3,124.952,-1.2912906,124.94728,1.29844829668,0.0186391815401,-0.000141706242081
10,2,94,-1.388,124.826,-1.378111,124.821724,1.29844829668,0.0186391815401,-2.88647248355e-05
10,2,95,-2.708,126.338,-2.7055404,126.358864,1.29844829668,0.0186391815401,7.78152842602e-05
10,2,96,-2.796,126.212,-2.792308,126.233246,1.29844829668,0.0186391815401,6.19610751431e-06
10,2,97,1.604,124.637,1.5946012,124.66675,1.29844829668,0.0186391815401,-0.00511161745724
10,2,98,1.516,124.511,1.5080965,124.54152,1.29844829668,0.0186391815401,-0.00199646130138
10,2,99,-0.024,129.614,-0.021352876,129.6212,1.29844829668,0.0186391815401,-0.000484961857976
10,2,100,-0.112,129.488,-0.10780414,129.49608,1.29844829668,0.0186391815401,0.00400886147677
10,3,1,-0.288,126.338,-0.29783314,126.328255,1.29844829668,0.0186391815401,0.000263837989461
10,3,2,-0.376,126.212,-0.38449273,126.202934,1.29844829668,0.0186391815401,0.000145298652234
10,3,3,1.604,121.991,1.5972908,121.98166,1.29844829668,0.0186391815401,-0.00012463323234
10,3,4,1.516,121.865,1.510206,121.85562,1.29844829668,0.0186391815401,-0.00100065472852
10,3,5,-2.664,129.74,-2.6698456,129.71468,1.29844829668,0.0186391815401,5.44186159571e-07
10,3,6,-2.752,129.614,-2.7565026,129.58945,1.29844829668,0.0186391815401,8.60076134802e-06
10,3,7,1.472,130.307,1.4733586,130.32274,1.29844829668,0.0186391815401,0.00170783786089
10,3,8,1.384,130.181,1.3866183,130.19743,1.29844829668,0.0186391815401,-0.0202675564972
10,3,9,-2.576,123.629,-2.5718784,123.61983,1.29844829668,0.0186391815401,-9.126656247e-07
10,3,10,-2.664,123.503,-2.6591408,123.4936,1.29844829668,0.0186391815401,-1.07823516359e-06
10,3,11,-0.64,121.928,-0.6392168,121.898415,1.29844829668,0.0186391815401,-7.32899684589e-05
10,3,12,-0.728,121.802,-0.7266311,121.77204,1.29844829668,0.0186391815401,-7.0221978959e-06
10,3,13,1.648,125.204,1.6573201,125.2285,1.29844829668,0.0186391815401,0.00198131166956
10,3,14,1.56,125.078,1.5705557,125.10311,1.29844829668,0.0186391815401,-0.0109952671632
10,3,15,-0.596,130.055,-0.58685786,130.05005,1.29844829668,0.0186391815401,0.000276579188433
10,3,16,-0.684,129.929,-0.6734033,129.92479,1.29844829668,0.0186391815401,0.000122279982152
10,3,17,-2.312,126.716,-2.3158119,126.73759,1.29844829668,0.0186391815401,5.3720725918e-05
10,3,18,-2.4,126.59,-2.4026031,126.612015,1.29844829668,0.0186391815401,0.000114266078442
10,3,19,0.9,128.039,0.8925096,128.01845,1.29844829668,0.0186391815401,0.00327090276997
10,3,20,0.812,127.913,0.8060645,127.89335,1.29844829668,0.0186391815401,-0.00787085827755
10,3,21,-0.816,124.196,-0.8146737,124.206635,1.29844829668,0.0186391815401,2.26141635423e-05
