maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
941,2,4.248749,7.999962,8,8,9.333722,9.326880,0.000005,14730,14730,112908.910882,109340.228436,0.817228,0.843901,0.817228,108637.697342,110042.759529,0.811977,0.822479
941,3,5.368614,7.999998,8,8,8.085167,8.085369,0.000000,14731,14731,112914.279495,109348.228433,0.817288,0.843941,0.817288,108645.697340,110050.759527,0.812037,0.822539
941,4,1.924196,7.999997,8,8,5.314744,5.314684,0.000000,14732,14732,112916.203691,109356.228431,0.817348,0.843956,0.817348,108653.697337,110058.759524,0.812097,0.822599
941,5,4.178940,7.999964,8,8,4.532109,4.531534,0.000004,14733,14733,112920.382631,109364.228395,0.817408,0.843987,0.817408,108661.697301,110066.759488,0.812157,0.822658
941,6,2.916947,7.999994,8,8,4.246229,4.246442,0.000001,14734,14734,112923.299578,109372.228389,0.817467,0.844009,0.817467,108669.697295,110074.759483,0.812217,0.822718
941,7,1.522519,7.999999,8,8,3.558571,3.558717,0.000000,14735,14735,112924.822098,109380.228387,0.817527,0.844020,0.817527,108677.697294,110082.759481,0.812276,0.822778
941,8,6.038395,8.000000,8,8,3.510555,3.510375,0.000000,14736,14736,112930.860493,109388.228387,0.817587,0.844065,0.817587,108685.697293,110090.759481,0.812336,0.822838
941,9,9.471195,7.999997,8,8,3.051402,3.051333,0.000000,14737,14737,112940.331688,109396.228384,0.817647,0.844136,0.817647,108693.697290,110098.759478,0.812396,0.822898
941,10,3.712565,8.000000,8,8,3.034705,3.034882,0.000000,14738,14738,112944.044253,109404.228384,0.817707,0.844164,0.817707,108701.697290,110106.759478,0.812456,0.822957
941,11,5.920572,7.999999,8,8,2.862270,2.862247,0.000000,14739,14739,112949.964824,109412.228383,0.817766,0.844208,0.817766,108709.697289,110114.759477,0.812515,0.823017
941,12,3.233637,8.000000,8,8,2.766775,2.766848,0.000000,14740,14740,112953.198462,109420.228383,0.817826,0.844232,0.817826,108717.697289,110122.759477,0.812575,0.823077
941,13,4.282148,8.000000,8,8,2.758293,2.758340,0.000000,14741,14741,112957.480610,109428.228383,0.817886,0.844264,0.817886,108725.697289,110130.759476,0.812635,0.823137
941,14,4.290299,8.000000,8,8,2.486819,2.486808,0.000000,14742,14742,112961.770910,109436.228382,0.817946,0.844296,0.817946,108733.697289,110138.759476,0.812695,0.823197
941,15,5.293569,8.000000,8,8,2.479168,2.479211,0.000000,14743,14743,112967.064479,109444.228382,0.818006,0.844336,0.818006,108741.697289,110146.759476,0.812755,0.823256
941,16,2.701387,8.000000,8,8,2.294725,2.294764,0.000000,14744,14744,112969.765866,109452.228382,0.818065,0.844356,0.818065,108749.697289,110154.759476,0.812814,0.823316
942,1,6.074424,7.999658,8,8,17.836671,19.795539,0.000043,14745,14745,112975.840290,109460.228040,0.818125,0.844401,0.818125,108757.696946,110162.759134,0.812874,0.823376
942,2,1.235193,7.999989,8,8,7.509505,8.035886,0.000001,14746,14746,112977.075483,109468.228029,0.818185,0.844411,0.818185,108765.696935,110170.759123,0.812934,0.823436
942,3,3.838945,6.999998,7,7,7.317897,7.313953,0.000000,14747,14747,112980.914428,109475.228027,0.818237,0.844439,0.818237,108772.696934,110177.759121,0.812986,0.823488
942,4,6.210267,6.999999,7,7,5.060284,5.038247,0.000000,14748,14748,112987.124695,109482.228027,0.818290,0.844486,0.818290,108779.696933,110184.759120,0.813039,0.823540
942,5,10.303820,6.999997,7,7,4.485897,4.420759,0.000000,14749,14749,112997.428514,109489.228024,0.818342,0.844563,0.818342,108786.696930,110191.759118,0.813091,0.823593
942,6,4.860083,6.999996,7,7,3.982442,4.097671,0.000001,14750,14750,113002.288598,109496.228020,0.818394,0.844599,0.818394,108793.696926,110198.759114,0.813143,0.823645
942,7,6.007549,7.000000,7,7,3.543049,3.475168,0.000000,14751,14751,113008.296147,109503.228019,0.818446,0.844644,0.818446,108800.696926,110205.759113,0.813196,0.823697
942,8,3.378004,6.999999,7,7,3.384157,3.440731,0.000000,14752,14752,113011.674151,109510.228019,0.818499,0.844669,0.818499,108807.696925,110212.759113,0.813248,0.823750
942,9,6.307547,7.000000,7,7,3.110277,3.036147,0.000000,14753,14753,113017.981698,109517.228019,0.818551,0.844716,0.818551,108814.696925,110219.759112,0.813300,0.823802
942,10,2.504114,7.000000,7,7,2.976870,2.986830,0.000000,14754,14754,113020.485812,109524.228019,0.818603,0.844735,0.818603,108821.696925,110226.759112,0.813353,0.823854
942,11,5.641637,7.000000,7,7,2.839157,2.833107,0.000000,14755,14755,113026.127450,109531.228018,0.818656,0.844777,0.818656,108828.696925,110233.759112,0.813405,0.823907
942,12,3.047297,7.000000,7,7,2.751431,2.760669,0.000000,14756,14756,113029.174746,109538.228018,0.818708,0.844800,0.818708,108835.696925,110240.759112,0.813457,0.823959
942,13,2.743544,7.000000,7,7,2.638855,2.702251,0.000000,14757,14757,113031.918290,109545.228018,0.818760,0.844821,0.818760,108842.696925,110247.759112,0.813510,0.824011
942,14,2.111817,6.000000,6,6,2.532498,2.540820,0.000000,14758,14758,113034.030107,109551.228018,0.818805,0.844836,0.818805,108848.696925,110253.759112,0.813554,0.824056
942,15,3.788380,6.000000,6,6,2.419934,2.470286,0.000000,14759,14759,113037.818487,109557.228018,0.818850,0.844865,0.818850,108854.696924,110259.759112,0.813599,0.824101
942,16,2.314679,5.000000,5,5,2.333250,2.346475,0.000000,14760,14760,113040.133166,109562.228018,0.818887,0.844882,0.818887,108859.696924,110264.759112,0.813637,0.824138
943,1,3.799990,7.999489,8,8,20.222493,23.481033,0.000064,14761,14761,113043.933157,109570.227507,0.818947,0.844910,0.818947,108867.696413,110272.758601,0.813696,0.824198
943,2,1.441957,7.999983,8,8,8.386531,9.315726,0.000002,14762,14762,113045.375113,109578.227490,0.819007,0.844921,0.819007,108875.696396,110280.758584,0.813756,0.824258
943,3,4.438675,7.999995,8,8,7.034442,7.917300,0.000001,14763,14763,113049.813789,109586.227485,0.819067,0.844954,0.819067,108883.696391,110288.758579,0.813816,0.824318
943,4,4.960110,6.999999,7,7,5.050722,5.267465,0.000000,14764,14764,113054.773899,109593.227484,0.819119,0.844991,0.819119,108890.696391,110295.758578,0.813868,0.824370
943,5,2.358607,6.999985,7,7,4.458018,4.598229,0.000002,14765,14765,113057.132505,109600.227470,0.819171,0.845009,0.819171,108897.696376,110302.758563,0.813921,0.824422
943,6,2.355292,6.999997,7,7,4.003410,4.167711,0.000000,14766,14766,113059.487797,109607.227467,0.819224,0.845027,0.819224,108904.696373,110309.758561,0.813973,0.824475
943,7,2.331069,7.000000,7,7,3.469601,3.574818,0.000000,14767,14767,113061.818865,109614.227467,0.819276,0.845044,0.819276,108911.696373,110316.758561,0.814025,0.824527
943,8,6.772972,7.000000,7,7,3.345915,3.473674,0.000000,14768,14768,113068.591838,109621.227467,0.819328,0.845095,0.819328,108918.696373,110323.758561,0.814078,0.824579
943,9,1.762619,5.999999,6,6,3.108584,3.108204,0.000000,14769,14769,113070.354457,109627.227466,0.819373,0.845108,0.819373,108924.696372,110329.758560,0.814122,0.824624
943,10,1.771663,6.000000,6,6,2.986617,2.986600,0.000000,14770,14770,113072.126120,109633.227466,0.819418,0.845121,0.819418,108930.696372,110335.758560,0.814167,0.824669
943,11,5.224485,6.000000,6,6,2.860074,2.860567,0.000000,14771,14771,113077.350605,109639.227466,0.819463,0.845160,0.819463,108936.696372,110341.758559,0.814212,0.824714
943,12,2.980000,6.000000,6,6,2.791661,2.791175,0.000000,14772,14772,113080.330605,109645.227466,0.819508,0.845182,0.819508,108942.696372,110347.758559,0.814257,0.824759
943,13,2.576685,6.000000,6,6,2.738555,2.738045,0.000000,14773,14773,113082.907290,109651.227466,0.819553,0.845202,0.819553,108948.696372,110353.758559,0.814302,0.824803
943,14,9.575412,6.000000,6,6,2.493070,2.492989,0.000000,14774,14774,113092.482701,109657.227466,0.819597,0.845273,0.819597,108954.696372,110359.758559,0.814347,0.824848
943,15,2.690185,6.000000,6,6,2.478522,2.478671,0.000000,14775,14775,113095.172886,109663.227466,0.819642,0.845293,0.819642,108960.696372,110365.758559,0.814392,0.824893
943,16,3.962304,6.000000,6,6,2.298637,2.298650,0.000000,14776,14776,113099.135190,109669.227466,0.819687,0.845323,0.819687,108966.696372,110371.758559,0.814436,0.824938
944,1,4.558959,7.999214,8,8,24.532459,24.431127,0.000098,14777,14777,113103.694149,109677.226679,0.819747,0.845357,0.819747,108974.695585,110379.757773,0.814496,0.824998
944,2,3.587924,7.999942,8,8,9.470618,9.461796,0.000007,14778,14778,113107.282073,109685.226621,0.819807,0.845384,0.819807,108982.695527,110387.757715,0.814556,0.825058
944,3,6.095366,7.999998,8,8,8.118587,8.120242,0.000000,14779,14779,113113.377439,109693.226620,0.819867,0.845429,0.819867,108990.695526,110395.757713,0.814616,0.825117
944,4,1.283016,8.000000,8,8,5.349761,5.350189,0.000000,14780,14780,113114.660455,109701.226619,0.819926,0.845439,0.819926,108998.695525,110403.757713,0.814676,0.825177
944,5,1.671282,7.999950,8,8,4.558529,4.557829,0.000006,14781,14781,113116.331737,109709.226569,0.819986,0.845451,0.819986,109006.695475,110411.757663,0.814735,0.825237
944,6,0.938909,7.999994,8,8,4.253093,4.252559,0.000001,14782,14782,113117.270646,109717.226563,0.820046,0.845458,0.820046,109014.695469,110419.757657,0.814795,0.825297
944,7,3.786395,7.999999,8,8,3.572485,3.572466,0.000000,14783,14783,113121.057041,109725.226562,0.820106,0.845487,0.820106,109022.695469,110427.757656,0.814855,0.825357
944,8,3.746639,7.999999,8,8,3.519606,3.519418,0.000000,14784,14784,113124.803680,109733.226562,0.820166,0.845515,0.820166,109030.695468,110435.757655,0.814915,0.825416
944,9,3.923322,7.999995,8,8,3.054827,3.054763,0.000001,14785,14785,113128.727001,109741.226557,0.820225,0.845544,0.820225,109038.695463,110443.757651,0.814974,0.825476
944,10,11.552699,8.000000,8,8,3.036513,3.037038,0.000000,14786,14786,113140.279700,109749.226557,0.820285,0.845630,0.820285,109046.695463,110451.757651,0.815034,0.825536
944,11,2.410094,7.999998,8,8,2.867977,2.867969,0.000000,14787,14787,113142.689794,109757.226555,0.820345,0.845648,0.820345,109054.695461,110459.757649,0.815094,0.825596
944,12,3.756695,8.000000,8,8,2.769616,2.770090,0.000000,14788,14788,113146.446489,109765.226555,0.820405,0.845677,0.820405,109062.695461,110467.757648,0.815154,0.825656
944,13,5.091212,8.000000,8,8,2.759725,2.759713,0.000000,14789,14789,113151.537701,109773.226555,0.820464,0.845715,0.820464,109070.695461,110475.757648,0.815214,0.825715
944,14,3.530747,8.000000,8,8,2.488467,2.488567,0.000000,14790,14790,113155.068448,109781.226555,0.820524,0.845741,0.820524,109078.695461,110483.757648,0.815273,0.825775
944,15,3.518011,8.000000,8,8,2.480828,2.480805,0.000000,14791,14791,113158.586459,109789.226554,0.820584,0.845767,0.820584,109086.695461,110491.757648,0.815333,0.825835
944,16,2.931388,8.000000,8,8,2.295391,2.295534,0.000000,14792,14792,113161.517847,109797.226554,0.820644,0.845789,0.820644,109094.695461,110499.757648,0.815393,0.825895
945,1,6.226549,6.999542,7,7,17.891786,19.394179,0.000065,14793,14793,113167.744396,109804.226097,0.820696,0.845836,0.820696,109101.695003,110506.757190,0.815445,0.825947
945,2,4.846304,6.999955,7,7,7.506081,7.849474,0.000006,14794,14794,113172.590700,109811.226051,0.820749,0.845872,0.820749,109108.694957,110513.757145,0.815498,0.825999
945,3,2.619172,6.999991,7,7,6.567706,7.424312,0.000001,14795,14795,113175.209872,109818.226042,0.820801,0.845892,0.820801,109115.694948,110520.757136,0.815550,0.826052
945,4,5.782184,6.999988,7,7,4.656212,4.868418,0.000002,14796,14796,113180.992056,109825.226030,0.820853,0.845935,0.820853,109122.694936,110527.757124,0.815602,0.826104
945,5,2.654269,6.999994,7,7,3.970083,4.212532,0.000001,14797,14797,113183.646324,109832.226024,0.820905,0.845955,0.820905,109129.694930,110534.757118,0.815655,0.826156
945,6,6.618469,6.999975,7,7,3.706152,3.918489,0.000004,14798,14798,113190.264793,109839.225999,0.820958,0.846004,0.820958,109136.694905,110541.757092,0.815707,0.826209
945,7,9.752889,5.999999,6,6,3.421372,3.463789,0.000000,14799,14799,113200.017682,109845.225998,0.821003,0.846077,0.821003,109142.694904,110547.757091,0.815752,0.826253
945,8,6.390771,6.000000,6,6,3.203308,3.297224,0.000000,14800,14800,113206.408453,109851.225997,0.821047,0.846125,0.821047,109148.694904,110553.757091,0.815797,0.826298
945,9,5.114224,5.999999,6,6,2.950576,3.040513,0.000000,14801,14801,113211.522677,109857.225997,0.821092,0.846163,0.821092,109154.694903,110559.757090,0.815841,0.826343
945,10,1.813244,6.000000,6,6,2.828954,2.922473,0.000000,14802,14802,113213.335921,109863.225996,0.821137,0.846176,0.821137,109160.694903,110565.757090,0.815886,0.826388
945,11,0.381315,4.000000,4,4,2.821805,2.824595,0.000000,14803,14803,113213.717237,109867.225996,0.821167,0.846179,0.821167,109164.694902,110569.757090,0.815916,0.826418
945,12,5.749813,4.000000,4,4,2.759658,2.761450,0.000000,14804,14804,113219.467050,109871.225996,0.821197,0.846222,0.821197,109168.694902,110573.757090,0.815946,0.826448
945,13,7.120475,4.000000,4,4,2.662430,2.704727,0.000000,14805,14805,113226.587525,109875.225996,0.821227,0.846276,0.821227,109172.694902,110577.757090,0.815976,0.826478
945,14,1.340243,4.000000,4,4,2.455078,2.482285,0.000000,14806,14806,113227.927768,109879.225996,0.821257,0.846286,0.821257,109176.694902,110581.757090,0.816006,0.826508
945,15,1.297895,4.000000,4,4,2.378769,2.457608,0.000000,14807,14807,113229.225664,109883.225996,0.821287,0.846295,0.821287,109180.694902,110585.757090,0.816036,0.826537
945,16,0.928812,4.000000,4,4,2.200573,2.293155,0.000000,14808,14808,113230.154476,109887.225996,0.821317,0.846302,0.821317,109184.694902,110589.757090,0.816066,0.826567
946,1,3.165973,7.999733,8,8,19.732419,19.840696,0.000033,14809,14809,113233.320449,109895.225729,0.821376,0.846326,0.821376,109192.694635,110597.756823,0.816125,0.826627
946,2,4.700140,7.999999,8,8,7.984344,7.825256,0.000000,14810,14810,113238.020588,109903.225728,0.821436,0.846361,0.821436,109200.694634,110605.756822,0.816185,0.826687
946,3,8.392001,7.999999,8,8,7.656503,7.717612,0.000000,14811,14811,113246.412589,109911.225727,0.821496,0.846424,0.821496,109208.694633,110613.756821,0.816245,0.826747
946,4,12.120985,8.000000,8,8,5.091202,5.031043,0.000000,14812,14812,113258.533574,109919.225727,0.821556,0.846514,0.821556,109216.694633,110621.756821,0.816305,0.826807
946,5,6.979447,7.999997,8,8,4.210205,4.214880,0.000000,14813,14813,113265.513022,109927.225724,0.821616,0.846566,0.821616,109224.694630,110629.756818,0.816365,0.826866
946,6,6.179265,7.999996,8,8,4.131822,4.153983,0.000001,14814,14814,113271.692286,109935.225719,0.821675,0.846613,0.821675,109232.694626,110637.756813,0.816424,0.826926
946,7,19.401304,8.000000,8,8,3.483475,3.462779,0.000000,14815,14815,113291.093590,109943.225719,0.821735,0.846758,0.821735,109240.694626,110645.756813,0.816484,0.826986
946,8,9.377197,8.000000,8,8,3.433699,3.437759,0.000000,14816,14816,113300.470787,109951.225719,0.821795,0.846828,0.821795,109248.694626,110653.756813,0.816544,0.827046
946,9,15.235433,8.000000,8,8,3.075046,3.029721,0.000000,14817,14817,113315.706220,109959.225719,0.821855,0.846942,0.821855,109256.694626,110661.756813,0.816604,0.827106
946,10,18.098459,8.000000,8,8,2.989757,2.987549,0.000000,14818,14818,113333.804680,109967.225719,0.821914,0.847077,0.821914,109264.694626,110669.756813,0.816664,0.827165
946,11,4.292083,8.000000,8,8,2.841503,2.831293,0.000000,14819,14819,113338.096763,109975.225719,0.821974,0.847109,0.821974,109272.694625,110677.756813,0.816723,0.827225
946,12,7.030850,8.000000,8,8,2.764800,2.756169,0.000000,14820,14820,113345.127613,109983.225719,0.822034,0.847162,0.822034,109280.694625,110685.756813,0.816783,0.827285
946,13,9.823774,8.000000,8,8,2.738191,2.731716,0.000000,14821,14821,113354.951387,109991.225719,0.822094,0.847235,0.822094,109288.694625,110693.756813,0.816843,0.827345
946,14,4.354423,8.000000,8,8,2.496848,2.478376,0.000000,14822,14822,113359.305810,109999.225719,0.822154,0.847267,0.822154,109296.694625,110701.756813,0.816903,0.827404
946,15,12.760985,8.000000,8,8,2.465309,2.468942,0.000000,14823,14823,113372.066795,110007.225719,0.822213,0.847363,0.822213,109304.694625,110709.756813,0.816963,0.827464
946,16,2.826057,8.000000,8,8,2.302217,2.290983,0.000000,14824,14824,113374.892852,110015.225719,0.822273,0.847384,0.822273,109312.694625,110717.756813,0.817022,0.827524
947,1,22.464658,7.999375,8,8,22.554894,23.469465,0.000078,14825,14825,113397.357510,110023.225094,0.822333,0.847552,0.822333,109320.694000,110725.756187,0.817082,0.827584
947,2,20.276095,7.999985,8,8,8.930378,9.346606,0.000002,14826,14826,113417.633605,110031.225079,0.822393,0.847703,0.822393,109328.693985,110733.756172,0.817142,0.827644
947,3,2.561688,7.999994,8,8,7.432980,7.911578,0.000001,14827,14827,113420.195294,110039.225073,0.822453,0.847723,0.822453,109336.693979,110741.756167,0.817202,0.827703
947,4,12.697222,7.999998,8,8,5.007134,5.278701,0.000000,14828,14828,113432.892515,110047.225071,0.822512,0.847817,0.822512,109344.693977,110749.756164,0.817262,0.827763
947,5,9.508320,6.999980,7,7,4.634191,4.607116,0.000003,14829,14829,113442.400835,110054.225051,0.822565,0.847889,0.822565,109351.693957,110756.756144,0.817314,0.827816
947,6,10.411703,6.999996,7,7,4.177146,4.164206,0.000001,14830,14830,113452.812538,110061.225047,0.822617,0.847966,0.822617,109358.693953,110763.756140,0.817366,0.827868
947,7,11.357988,7.000000,7,7,3.588138,3.580259,0.000000,14831,14831,113464.170526,110068.225046,0.822669,0.848051,0.822669,109365.693953,110770.756140,0.817419,0.827920
947,8,5.698548,7.000000,7,7,3.453705,3.477248,0.000000,14832,14832,113469.869074,110075.225046,0.822722,0.848094,0.822722,109372.693952,110777.756140,0.817471,0.827973
947,9,6.524140,6.999999,7,7,3.114020,3.118733,0.000000,14833,14833,113476.393214,110082.225045,0.822774,0.848143,0.822774,109379.693952,110784.756139,0.817523,0.828025
947,10,16.178336,7.000000,7,7,2.992895,2.985012,0.000000,14834,14834,113492.571551,110089.225045,0.822826,0.848264,0.822826,109386.693951,110791.756139,0.817575,0.828077
947,11,31.238562,7.000000,7,7,2.871036,2.862420,0.000000,14835,14835,113523.810113,110096.225045,0.822879,0.848497,0.822879,109393.693951,110798.756139,0.817628,0.828129
947,12,9.050955,7.000000,7,7,2.772617,2.798735,0.000000,14836,14836,113532.861068,110103.225045,0.822931,0.848565,0.822931,109400.693951,110805.756139,0.817680,0.828182
947,13,4.605046,7.000000,7,7,2.692195,2.738965,0.000000,14837,14837,113537.466114,110110.225045,0.822983,0.848599,0.822983,109407.693951,110812.756138,0.817732,0.828234
947,14,39.585596,7.000000,7,7,2.489599,2.497958,0.000000,14838,14838,113577.051711,110117.225045,0.823036,0.848895,0.823036,109414.693951,110819.756138,0.817785,0.828286
947,15,5.520676,6.000000,6,6,2.463908,2.480145,0.000000,14839,14839,113582.572386,110123.225045,0.823080,0.848936,0.823080,109420.693951,110825.756138,0.817830,0.828331
