date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,wrong_smooth_10,512,0.3833333333333333,0.3840206194564741,0.6147101184260664,0.6444271580692481
2024-07-13,wrong_smooth_10,512,0.39166666666666666,0.39264852960014796,0.6253365372368108,0.6519431050890521
2024-07-13,wrong_smooth_10,512,0.4,0.4005940530451949,0.6402362751245474,0.6594206159183232
2024-07-13,wrong_smooth_10,512,0.4083333333333333,0.4087398561720583,0.6562745818849258,0.6666930439229135
2024-07-13,wrong_smooth_10,512,0.4166666666666667,0.41717722127379814,0.6730450497477751,0.6740780123755543
2024-07-13,wrong_smooth_10,512,0.425,0.425729924137917,0.6848000202530766,0.6812842235518175
2024-07-13,wrong_smooth_10,512,0.43333333333333335,0.4337679020575138,0.7040154985913297,0.6883736609113337
2024-07-13,wrong_smooth_10,512,0.44166666666666665,0.44173872743273535,0.7040154985913297,0.6887471644346244
2024-07-13,wrong_smooth_10,512,0.45,0.45006656861242544,0.7235016615178388,0.6959511183863347
2024-07-13,wrong_smooth_10,512,0.4583333333333333,0.45870318118128006,0.7369812372528377,0.7029699639054645
2024-07-13,wrong_smooth_10,512,0.4666666666666667,0.46770299962346895,0.7557527010772016,0.7099106820352649
2024-07-13,wrong_smooth_10,512,0.475,0.4757244333326279,0.7771040506144352,0.71677425769811
2024-07-13,wrong_smooth_10,512,0.48333333333333334,0.48385820976940286,0.7914163200436167,0.7235073790874014
2024-07-13,wrong_smooth_10,512,0.49166666666666664,0.4922934268582757,0.7914163200436167,0.7238238064859663
2024-07-13,wrong_smooth_10,512,0.5,0.5012739205645341,0.8148716050403021,0.7305242350429215
2024-07-13,wrong_smooth_10,512,0.5083333333333333,0.5088395074560763,0.8400388233915674,0.7371184284778053
2024-07-13,wrong_smooth_10,512,0.5166666666666666,0.5170186918413662,0.8400388233915674,0.7373278555684822
2024-07-13,wrong_smooth_10,512,0.525,0.5253737656620616,0.8578302087736798,0.7438801820682146
2024-07-13,wrong_smooth_10,512,0.5333333333333333,0.533698922980005,0.885631391788744,0.7503552415992414
2024-07-13,wrong_smooth_10,512,0.5416666666666666,0.5425019005050156,0.885631391788744,0.7505557095665829
2024-07-13,wrong_smooth_10,512,0.55,0.5517518064951527,0.9150363944021414,0.7569905406897474
2024-07-13,wrong_smooth_10,512,0.5583333333333333,0.5592750600106471,0.9150363944021414,0.7571418487460084
2024-07-13,wrong_smooth_10,512,0.5666666666666667,0.5672940341055364,0.9362333631422407,0.7634770078914872
2024-07-13,wrong_smooth_10,512,0.575,0.575412500102916,0.9362333631422407,0.7635626870341978
2024-07-13,wrong_smooth_10,512,0.5833333333333334,0.5838260318314378,0.9714175749087518,0.7698373884746108
2024-07-13,wrong_smooth_10,512,0.5916666666666667,0.5926601073893552,0.9714175749087518,0.769970885523632
2024-07-13,wrong_smooth_10,512,0.6,0.6020342412951858,1.008459406191271,0.7760384013142183
2024-07-13,wrong_smooth_10,512,0.6083333333333333,0.60924024118728,1.008459406191271,0.7761908129750579
2024-07-13,wrong_smooth_10,512,0.6166666666666667,0.619190387013583,1.0353685638951722,0.7821118820105002
2024-07-13,wrong_smooth_10,512,0.625,0.6267080148075429,1.0353685638951722,0.78227209800506
2024-07-13,wrong_smooth_10,512,0.6333333333333333,0.634539884045315,1.0353685638951722,0.7823734739496427
2024-07-13,wrong_smooth_10,512,0.6416666666666666,0.6420449172554111,1.074367986538768,0.788286319931136
2024-07-13,wrong_smooth_10,512,0.65,0.6519269402413465,1.074367986538768,0.7884140654247039
2024-07-13,wrong_smooth_10,512,0.6583333333333333,0.6595044127794188,1.1138033497262563,0.7941319328104366
2024-07-13,wrong_smooth_10,512,0.6666666666666666,0.6670667689582023,1.1138033497262563,0.7943547445824481
2024-07-13,wrong_smooth_10,512,0.675,0.677193356687885,1.1399966507142643,0.799968920769005
2024-07-13,wrong_smooth_10,512,0.6833333333333333,0.6849361831040385,1.1399966507142643,0.8002874709079444
2024-07-13,wrong_smooth_10,512,0.6916666666666667,0.692513993839227,1.1399966507142643,0.8003495998420285
2024-07-13,wrong_smooth_10,512,0.7,0.7003677231927051,1.181260903650908,0.8059673435030215
2024-07-13,wrong_smooth_10,512,0.7083333333333334,0.7108458213188796,1.181260903650908,0.8061855926882248
2024-07-13,wrong_smooth_10,512,0.7166666666666667,0.7186717549970032,1.221456539743713,0.8114894465654869
2024-07-13,wrong_smooth_10,512,0.725,0.7263885016676561,1.221456539743713,0.8118639914558312
2024-07-13,wrong_smooth_10,512,0.7333333333333333,0.7343440024889725,1.221456539743713,0.811907513050446
2024-07-13,wrong_smooth_10,512,0.7416666666666667,0.7419525103600901,1.2482345442558944,0.8174178835534855
2024-07-13,wrong_smooth_10,512,0.75,0.752198273920292,1.2482345442558944,0.8175430188200896
2024-07-13,wrong_smooth_10,512,0.7583333333333333,0.7598127693200473,1.288990674620486,0.8228199322588864
2024-07-13,wrong_smooth_10,512,0.7666666666666666,0.7674601965994939,1.288990674620486,0.8230659285571599
2024-07-13,wrong_smooth_10,512,0.775,0.7750977969580202,1.288990674620486,0.8231932669612095
2024-07-13,wrong_smooth_10,512,0.7833333333333333,0.7850932902056883,1.328041298563921,0.8285295806413162
2024-07-13,wrong_smooth_10,512,0.7916666666666666,0.7924277479613684,1.328041298563921,0.8286196583525027
2024-07-13,wrong_smooth_10,512,0.8,0.8022527966561108,1.353834912264643,0.8338498491015427
2024-07-13,wrong_smooth_10,512,0.8083333333333333,0.8095023353641962,1.353834912264643,0.8339989562737333
2024-07-13,wrong_smooth_10,512,0.8166666666666667,0.8189411691438008,1.3917679729519894,0.8389271887552755
2024-07-13,wrong_smooth_10,512,0.825,0.8258920660285937,1.3917679729519894,0.8392205917534381
2024-07-13,wrong_smooth_10,512,0.8333333333333334,0.8350343096313371,1.3917679729519894,0.8394023790598697
2024-07-13,wrong_smooth_10,512,0.8416666666666667,0.8418109786264746,1.4260036310745496,0.8444597376234179
2024-07-13,wrong_smooth_10,512,0.85,0.8508200773410307,1.4260036310745496,0.8446514621625977
2024-07-13,wrong_smooth_10,512,0.8583333333333333,0.860018291551257,1.4490211094978909,0.8495608551278888
2024-07-13,wrong_smooth_10,512,0.8666666666666667,0.8668196687180819,1.4603949103502032,0.8496499054277344
2024-07-13,wrong_smooth_10,512,0.875,0.8757420430512457,1.4832238806735794,0.8543843125772714
2024-07-13,wrong_smooth_10,512,0.8833333333333333,0.8843425022730298,1.4832238806735794,0.8546260544472757
2024-07-13,wrong_smooth_10,512,0.8916666666666666,0.8927308627401773,1.5152977477363092,0.8593351274521984
2024-07-13,wrong_smooth_10,512,0.9,0.9009330942819493,1.5152977477363092,0.8595554048011639
2024-07-13,wrong_smooth_10,512,0.9083333333333333,0.9093768060726403,1.5378869876350592,0.8641526217389561
2024-07-13,wrong_smooth_10,512,0.9166666666666666,0.9178517505420455,1.548565666321086,0.8643154154366461
2024-07-13,wrong_smooth_10,512,0.9249999999999999,0.9262697407046373,1.569791133822233,0.8687062899519943
2024-07-13,wrong_smooth_10,512,0.9333333333333333,0.9347349029272441,1.569791133822233,0.8689506554599421
2024-07-13,wrong_smooth_10,512,0.9416666666666667,0.9430178151967359,1.6009909832971883,0.8731002290928926
2024-07-13,wrong_smooth_10,512,0.95,0.9507726534388884,1.6009909832971883,0.8733408930686147
2024-07-13,wrong_smooth_10,512,0.9583333333333334,0.9597774284970736,1.6184838213415327,0.8775974998633025
2024-07-13,wrong_smooth_10,512,0.9666666666666667,0.9667104067403245,1.6275234451997997,0.8777510275270068
2024-07-13,wrong_smooth_10,512,0.975,0.9762316701720803,1.644126970344343,0.8816112945846755
2024-07-13,wrong_smooth_10,512,0.9833333333333333,0.98343877443232,1.6598348069324493,0.8958271827831625
2024-07-13,wrong_smooth_10,512,0.9916666666666667,0.9917215752896426,1.6773172888744852,0.9023117868328223
2024-07-13,wrong_smooth_10,512,1.0,1.0000000000000018,1.6893815836964428,inf
