year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2025,7,6,lat,Corridor_4x4_lag643,0.8360,0.8838,13664.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.8615,14476,20.4503,0.9437,14131,21.0987,0.8959,13991,23.2866,0.8997,13669,25.1770,0.9050,13109,25.4983,0.8554,12953,25.5033,0.8391,13287,25.0511,0.8703,13696.0000,17.7651
2025,7,6,lat,Corridor_4x4_lag643,1.0560,0.9453,12902.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.9218,13715,20.4503,0.9970,13356,21.0987,0.9645,13186,23.2866,0.9596,12900,25.1770,0.9781,12350,25.4983,0.8938,12211,25.5033,0.9195,12523,25.0511,0.9282,12975.0000,17.7651
2025,7,6,lat,Corridor_4x4_lag643,1.2760,0.9781,12172.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.9168,12943,20.4503,1.0118,12577,21.0987,1.0150,12377,23.2866,1.0381,12176,25.1770,1.0251,11648,25.4983,0.9180,11533,25.5033,0.9496,11867,25.0511,0.9504,12260.0000,17.7651
2025,7,6,lat,Corridor_4x4_lag643,1.4960,1.0022,11494.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.9288,12163,20.4503,1.0492,11828,21.0987,1.0558,11701,23.2866,1.0720,11546,25.1770,1.0737,11027,25.4983,0.9546,10932,25.5033,0.9275,11218,25.0511,0.9561,11537.0000,17.7651
2025,7,6,lat,Corridor_4x4_lag643,1.7160,1.0354,10851.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,1.0034,11420,20.4503,1.0839,11179,21.0987,1.1225,11071,23.2866,1.1040,10932,25.1770,1.0833,10444,25.4983,1.0003,10309,25.5033,0.9196,10609,25.0511,0.9661,10851.0000,17.7651
2025,7,6,lat,Corridor_4x4_lag643,1.9360,1.0646,10172.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,1.0717,10690,20.4503,1.1550,10472,21.0987,1.1404,10394,23.2866,1.1096,10223,25.1770,1.1007,9779,25.4983,1.0302,9717,25.5033,0.9434,9930,25.0511,0.9654,10176.0000,17.7651
2025,7,6,lat,Corridor_4x4_lag643,2.1560,1.0726,9454.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,1.1075,9948,20.4503,1.1387,9722,21.0987,1.1457,9624,23.2866,1.1265,9476,25.1770,1.0820,9095,25.4983,1.0446,9046,25.5033,0.9655,9265,25.0511,0.9704,9462.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.0630,0.2334,16939.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.2356,17519,20.4503,0.2739,17291,21.0987,0.2443,17162,23.2866,0.2409,17013,25.1770,0.2451,16595,25.4983,0.2149,16484,25.5033,0.1935,16619,25.0511,0.2186,16831.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.1260,0.3304,16739.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.3208,17363,20.4503,0.3873,17122,21.0987,0.3575,16973,23.2866,0.3493,16808,25.1770,0.3636,16363,25.4983,0.2979,16261,25.5033,0.2712,16399,25.0511,0.2952,16624.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.1800,0.3949,16577.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.3884,17235,20.4503,0.4589,16973,21.0987,0.4331,16803,23.2866,0.4200,16638,25.1770,0.4367,16164,25.4983,0.3554,16089,25.5033,0.3183,16226,25.0511,0.3481,16491.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.3690,0.5216,16169.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.5280,16847,20.4503,0.6056,16554,21.0987,0.5635,16354,23.2866,0.5345,16204,25.1770,0.5834,15686,25.4983,0.4808,15674,25.5033,0.4238,15865,25.0511,0.4532,16172.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.5580,0.6074,15782.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.6093,16486,20.4503,0.7150,16154,21.0987,0.6388,15969,23.2866,0.6304,15805,25.1770,0.6785,15258,25.4983,0.5579,15284,25.5033,0.5022,15474,25.0511,0.5272,15832.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.7470,0.6760,15425.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.6910,16143,20.4503,0.7792,15760,21.0987,0.7181,15614,23.2866,0.6780,15427,25.1770,0.7478,14857,25.4983,0.6406,14903,25.5033,0.5719,15182,25.0511,0.5810,15520.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,0.9360,0.7366,15085.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.7723,15811,20.4503,0.8447,15388,21.0987,0.7881,15276,23.2866,0.7255,15061,25.1770,0.7780,14496,25.4983,0.7019,14545,25.5033,0.6422,14886,25.0511,0.6401,15220.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,1.1250,0.7832,14750.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.8313,15470,20.4503,0.8952,15038,21.0987,0.8388,14923,23.2866,0.7649,14719,25.1770,0.7971,14176,25.4983,0.7463,14220,25.5033,0.7001,14559,25.0511,0.6916,14901.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,1.3140,0.8305,14428.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.8660,15132,20.4503,0.9323,14708,21.0987,0.8936,14592,23.2866,0.8038,14384,25.1770,0.8318,13856,25.4983,0.7953,13915,25.5033,0.7631,14251,25.0511,0.7579,14588.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,1.5030,0.8651,14110.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.8958,14791,20.4503,0.9490,14385,21.0987,0.9220,14270,23.2866,0.8426,14045,25.1770,0.8704,13565,25.4983,0.8291,13606,25.5033,0.8068,13949,25.0511,0.8054,14271.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,1.6920,0.8997,13800.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.9219,14452,20.4503,0.9536,14074,21.0987,0.9532,13943,23.2866,0.8868,13738,25.1770,0.9035,13290,25.4983,0.8644,13301,25.5033,0.8513,13658,25.0511,0.8632,13950.0000,17.7651
2025,7,6,lon,Corridor_4x4_lag643,1.8810,0.9285,13492.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1467,0.9411,14112,20.4503,0.9613,13766,21.0987,0.9840,13628,23.2866,0.9164,13439,25.1770,0.9185,13012,25.4983,0.9031,13002,25.5033,0.8934,13355,25.0511,0.9105,13625.0000,17.7651
2025,7,7,lat,Vecchia_mm20,0.0440,0.2337,15652.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.2149,14354,16.3974,0.2189,14455,17.4503,0.2345,14932,15.5590,0.2097,15620,16.2897,0.2182,16060,16.9516,0.2304,16386,15.6807,0.2596,16622,13.7202,0.2832,16788.0000,11.7244
2025,7,7,lat,Vecchia_mm20,0.1320,0.4389,14978.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.3990,13503,16.3974,0.4277,13694,17.4503,0.4594,14193,15.5590,0.4253,14916,16.2897,0.4314,15408,16.9516,0.4446,15830,15.6807,0.4565,16038,13.7202,0.4674,16245.0000,11.7244
2025,7,7,lat,Vecchia_mm20,0.1760,0.4948,14716.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.4526,13191,16.3974,0.4872,13418,17.4503,0.5175,13907,15.5590,0.4757,14617,16.2897,0.4906,15149,16.9516,0.5050,15602,15.6807,0.5125,15814,13.7202,0.5170,16031.0000,11.7244
2025,7,7,lat,Vecchia_mm20,0.3960,0.6647,13660.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.6342,12042,16.3974,0.6449,12341,17.4503,0.6746,12709,15.5590,0.6635,13476,16.2897,0.6600,14035,16.9516,0.6860,14595,15.6807,0.6670,14874,13.7202,0.6878,15214.0000,11.7244
2025,7,7,lat,Vecchia_mm20,0.6160,0.7622,12818.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7476,11282,16.3974,0.7587,11650,17.4503,0.7655,11784,15.5590,0.7491,12565,16.2897,0.7724,13142,16.9516,0.7402,13689,15.6807,0.7761,14027,13.7202,0.7876,14411.0000,11.7244
2025,7,7,lat,Vecchia_mm20,0.8360,0.8110,12076.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7895,10682,16.3974,0.7963,10988,17.4503,0.7508,11064,15.5590,0.7629,11755,16.2897,0.8444,12338,16.9516,0.7920,12851,15.6807,0.8747,13237,13.7202,0.8775,13698.0000,11.7244
2025,7,7,lat,Vecchia_mm20,1.0560,0.8363,11420.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7815,10102,16.3974,0.8077,10416,17.4503,0.7523,10572,15.5590,0.7640,11139,16.2897,0.8222,11583,16.9516,0.8467,12077,15.6807,0.9434,12514,13.7202,0.9728,12961.0000,11.7244
2025,7,7,lat,Vecchia_mm20,1.2760,0.8495,10757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7611,9501,16.3974,0.8210,9781,17.4503,0.7734,10054,15.5590,0.7656,10520,16.2897,0.8365,10841,16.9516,0.8603,11314,15.6807,0.9720,11833,13.7202,1.0062,12215.0000,11.7244
2025,7,7,lat,Vecchia_mm20,1.4960,0.8633,10091.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8029,8884,16.3974,0.8234,9160,17.4503,0.7707,9390,15.5590,0.8048,9910,16.2897,0.8756,10161,16.9516,0.8427,10626,15.6807,0.9794,11126,13.7202,1.0068,11474.0000,11.7244
2025,7,7,lat,Vecchia_mm20,1.7160,0.9081,9480.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8595,8383,16.3974,0.8370,8684,17.4503,0.8052,8835,15.5590,0.9142,9289,16.2897,0.9314,9535,16.9516,0.8951,9962,15.6807,1.0003,10435,13.7202,1.0216,10722.0000,11.7244
2025,7,7,lat,Vecchia_mm20,1.9360,0.9109,8890.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.9066,7928,16.3974,0.8865,8048,17.4503,0.8297,8257,15.5590,0.9245,8738,16.2897,0.9265,9014,16.9516,0.8762,9405,15.6807,0.9451,9742,13.7202,0.9919,9993.0000,11.7244
2025,7,7,lat,Vecchia_mm20,2.1560,0.9405,8268.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.9374,7260,16.3974,0.9528,7333,17.4503,0.8675,7572,15.5590,0.9880,8146,16.2897,0.9829,8548,16.9516,0.8965,8870,15.6807,0.8934,9105,13.7202,1.0051,9311.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.0630,0.2336,15675.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.1902,14322,16.3974,0.1989,14481,17.4503,0.2044,14992,15.5590,0.1974,15688,16.2897,0.2099,16126,16.9516,0.2418,16450,15.6807,0.2902,16599,13.7202,0.3358,16743.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.1260,0.3322,15369.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.2746,13924,16.3974,0.2937,14118,17.4503,0.3062,14638,15.5590,0.2932,15395,16.2897,0.3121,15829,16.9516,0.3400,16193,15.6807,0.3990,16358,13.7202,0.4387,16498.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.1800,0.3972,15141.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.3318,13627,16.3974,0.3632,13836,17.4503,0.3673,14367,15.5590,0.3637,15158,16.2897,0.3739,15607,16.9516,0.4097,16003,15.6807,0.4694,16191,13.7202,0.4983,16344.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.3690,0.5287,14607.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.4648,12996,16.3974,0.5343,13148,17.4503,0.5085,13723,15.5590,0.4975,14557,16.2897,0.5012,15121,16.9516,0.5478,15552,15.6807,0.5818,15787,13.7202,0.5937,15975.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.5580,0.6211,14138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.5542,12490,16.3974,0.6506,12563,17.4503,0.6136,13131,15.5590,0.5937,13991,16.2897,0.5984,14679,16.9516,0.6349,15156,15.6807,0.6484,15448,13.7202,0.6750,15646.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.7470,0.6946,13688.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.6452,11983,16.3974,0.7442,12034,17.4503,0.7028,12565,15.5590,0.6577,13502,16.2897,0.6668,14267,16.9516,0.6948,14772,15.6807,0.7192,15073,13.7202,0.7259,15314.0000,11.7244
2025,7,7,lon,Vecchia_mm20,0.9360,0.7590,13269.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7185,11580,16.3974,0.8310,11541,17.4503,0.7694,12014,15.5590,0.7222,13021,16.2897,0.7579,13835,16.9516,0.7670,14395,15.6807,0.7508,14759,13.7202,0.7554,15014.0000,11.7244
2025,7,7,lon,Vecchia_mm20,1.1250,0.8271,12883.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7887,11238,16.3974,0.8987,11113,17.4503,0.8557,11549,15.5590,0.7871,12571,16.2897,0.8305,13447,16.9516,0.8481,14016,15.6807,0.8009,14457,13.7202,0.8068,14679.0000,11.7244
2025,7,7,lon,Vecchia_mm20,1.3140,0.8838,12516.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8417,10916,16.3974,0.9448,10729,17.4503,0.9226,11133,15.5590,0.8549,12183,16.2897,0.8807,13071,16.9516,0.9165,13628,15.6807,0.8438,14118,13.7202,0.8651,14351.0000,11.7244
2025,7,7,lon,Vecchia_mm20,1.5030,0.9268,12170.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8687,10599,16.3974,0.9885,10403,17.4503,0.9706,10781,15.5590,0.9004,11819,16.2897,0.9215,12718,16.9516,0.9724,13244,15.6807,0.8972,13768,13.7202,0.8949,14029.0000,11.7244
2025,7,7,lon,Vecchia_mm20,1.6920,0.9551,11865.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8684,10356,16.3974,1.0017,10122,17.4503,1.0052,10508,15.5590,0.9216,11517,16.2897,0.9723,12349,16.9516,1.0127,12920,15.6807,0.9306,13428,13.7202,0.9287,13724.0000,11.7244
2025,7,7,lon,Vecchia_mm20,1.8810,0.9774,11584.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8730,10090,16.3974,0.9965,9898,17.4503,1.0046,10287,15.5590,0.9492,11271,16.2897,1.0193,12027,16.9516,1.0465,12592,15.6807,0.9590,13082,13.7202,0.9716,13425.0000,11.7244
2025,7,7,lat,Debiased_Whittle,0.0440,0.2336,15652.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.2148,14354,16.4060,0.2189,14455,17.4494,0.2343,14932,15.5691,0.2096,15620,16.2909,0.2185,16060,16.9259,0.2304,16386,15.6802,0.2589,16622,13.7564,0.2828,16788.0000,11.7397
2025,7,7,lat,Debiased_Whittle,0.1320,0.4387,14978.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.3988,13503,16.4060,0.4278,13694,17.4494,0.4591,14193,15.5691,0.4253,14916,16.2909,0.4320,15408,16.9259,0.4446,15830,15.6802,0.4552,16038,13.7564,0.4668,16245.0000,11.7397
2025,7,7,lat,Debiased_Whittle,0.1760,0.4945,14716.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.4524,13191,16.4060,0.4872,13418,17.4494,0.5172,13907,15.5691,0.4757,14617,16.2909,0.4913,15149,16.9259,0.5050,15602,15.6802,0.5111,15814,13.7564,0.5163,16031.0000,11.7397
2025,7,7,lat,Debiased_Whittle,0.3960,0.6645,13660.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.6339,12042,16.4060,0.6450,12341,17.4494,0.6742,12709,15.5691,0.6636,13476,16.2909,0.6609,14035,16.9259,0.6859,14595,15.6802,0.6652,14874,13.7564,0.6869,15214.0000,11.7397
2025,7,7,lat,Debiased_Whittle,0.6160,0.7619,12818.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7475,11282,16.4060,0.7589,11650,17.4494,0.7652,11784,15.5691,0.7492,12565,16.2909,0.7735,13142,16.9259,0.7402,13689,15.6802,0.7742,14027,13.7564,0.7868,14411.0000,11.7397
2025,7,7,lat,Debiased_Whittle,0.8360,0.8109,12076.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7897,10682,16.4060,0.7967,10988,17.4494,0.7505,11064,15.5691,0.7631,11755,16.2909,0.8458,12338,16.9259,0.7921,12851,15.6802,0.8727,13237,13.7564,0.8766,13698.0000,11.7397
2025,7,7,lat,Debiased_Whittle,1.0560,0.8363,11420.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7821,10102,16.4060,0.8084,10416,17.4494,0.7522,10572,15.5691,0.7646,11139,16.2909,0.8236,11583,16.9259,0.8468,12077,15.6802,0.9412,12514,13.7564,0.9719,12961.0000,11.7397
2025,7,7,lat,Debiased_Whittle,1.2760,0.8496,10757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7622,9501,16.4060,0.8219,9781,17.4494,0.7735,10054,15.5691,0.7662,10520,16.2909,0.8375,10841,16.9259,0.8602,11314,15.6802,0.9697,11833,13.7564,1.0053,12215.0000,11.7397
2025,7,7,lat,Debiased_Whittle,1.4960,0.8633,10091.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8043,8884,16.4060,0.8246,9160,17.4494,0.7708,9390,15.5691,0.8052,9910,16.2909,0.8763,10161,16.9259,0.8425,10626,15.6802,0.9771,11126,13.7564,1.0057,11474.0000,11.7397
2025,7,7,lat,Debiased_Whittle,1.7160,0.9080,9480.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8611,8383,16.4060,0.8384,8684,17.4494,0.8055,8835,15.5691,0.9147,9289,16.2909,0.9319,9535,16.9259,0.8947,9962,15.6802,0.9980,10435,13.7564,1.0198,10722.0000,11.7397
2025,7,7,lat,Debiased_Whittle,1.9360,0.9107,8890.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.9085,7928,16.4060,0.8877,8048,17.4494,0.8300,8257,15.5691,0.9249,8738,16.2909,0.9264,9014,16.9259,0.8754,9405,15.6802,0.9431,9742,13.7564,0.9896,9993.0000,11.7397
2025,7,7,lat,Debiased_Whittle,2.1560,0.9397,8268.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.9391,7260,16.4060,0.9533,7333,17.4494,0.8671,7572,15.5691,0.9879,8146,16.2909,0.9821,8548,16.9259,0.8953,8870,15.6802,0.8909,9105,13.7564,1.0023,9311.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.0630,0.2334,15675.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.1901,14322,16.4060,0.1989,14481,17.4494,0.2042,14992,15.5691,0.1974,15688,16.2909,0.2102,16126,16.9259,0.2418,16450,15.6802,0.2895,16599,13.7564,0.3354,16743.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.1260,0.3320,15369.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.2744,13924,16.4060,0.2937,14118,17.4494,0.3060,14638,15.5691,0.2931,15395,16.2909,0.3126,15829,16.9259,0.3400,16193,15.6802,0.3979,16358,13.7564,0.4381,16498.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.1800,0.3969,15141.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.3316,13627,16.4060,0.3632,13836,17.4494,0.3670,14367,15.5691,0.3637,15158,16.2909,0.3745,15607,16.9259,0.4097,16003,15.6802,0.4681,16191,13.7564,0.4976,16344.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.3690,0.5284,14607.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.4645,12996,16.4060,0.5343,13148,17.4494,0.5082,13723,15.5691,0.4974,14557,16.2909,0.5020,15121,16.9259,0.5478,15552,15.6802,0.5803,15787,13.7564,0.5930,15975.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.5580,0.6208,14138.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.5538,12490,16.4060,0.6506,12563,17.4494,0.6132,13131,15.5691,0.5936,13991,16.2909,0.5993,14679,16.9259,0.6349,15156,15.6802,0.6467,15448,13.7564,0.6741,15646.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.7470,0.6942,13688.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.6447,11983,16.4060,0.7441,12034,17.4494,0.7024,12565,15.5691,0.6576,13502,16.2909,0.6679,14267,16.9259,0.6948,14772,15.6802,0.7173,15073,13.7564,0.7250,15314.0000,11.7397
2025,7,7,lon,Debiased_Whittle,0.9360,0.7586,13269.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7179,11580,16.4060,0.8309,11541,17.4494,0.7689,12014,15.5691,0.7220,13021,16.2909,0.7590,13835,16.9259,0.7671,14395,15.6802,0.7488,14759,13.7564,0.7545,15014.0000,11.7397
2025,7,7,lon,Debiased_Whittle,1.1250,0.8267,12883.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7880,11238,16.4060,0.8986,11113,17.4494,0.8552,11549,15.5691,0.7870,12571,16.2909,0.8317,13447,16.9259,0.8482,14016,15.6802,0.7989,14457,13.7564,0.8058,14679.0000,11.7397
2025,7,7,lon,Debiased_Whittle,1.3140,0.8833,12516.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8408,10916,16.4060,0.9446,10729,17.4494,0.9219,11133,15.5691,0.8547,12183,16.2909,0.8821,13071,16.9259,0.9166,13628,15.6802,0.8418,14118,13.7564,0.8641,14351.0000,11.7397
2025,7,7,lon,Debiased_Whittle,1.5030,0.9263,12170.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8676,10599,16.4060,0.9882,10403,17.4494,0.9699,10781,15.5691,0.9003,11819,16.2909,0.9230,12718,16.9259,0.9726,13244,15.6802,0.8951,13768,13.7564,0.8939,14029.0000,11.7397
2025,7,7,lon,Debiased_Whittle,1.6920,0.9547,11865.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8673,10356,16.4060,1.0014,10122,17.4494,1.0045,10508,15.5691,0.9215,11517,16.2909,0.9738,12349,16.9259,1.0129,12920,15.6802,0.9284,13428,13.7564,0.9276,13724.0000,11.7397
2025,7,7,lon,Debiased_Whittle,1.8810,0.9770,11584.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8718,10090,16.4060,0.9961,9898,17.4494,1.0040,10287,15.5691,0.9492,11271,16.2909,1.0209,12027,16.9259,1.0467,12592,15.6802,0.9569,13082,13.7564,0.9706,13425.0000,11.7397
2025,7,7,lat,Corridor_4x4_lag643,0.0440,0.2334,15652.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.2151,14354,16.3833,0.2189,14455,17.4516,0.2341,14932,15.5875,0.2097,15620,16.2865,0.2185,16060,16.9312,0.2302,16386,15.6988,0.2585,16622,13.7782,0.2826,16788.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,0.1320,0.4385,14978.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.3993,13503,16.3833,0.4277,13694,17.4516,0.4586,14193,15.5875,0.4254,14916,16.2865,0.4319,15408,16.9312,0.4441,15830,15.6988,0.4545,16038,13.7782,0.4664,16245.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,0.1760,0.4943,14716.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.4530,13191,16.3833,0.4872,13418,17.4516,0.5166,13907,15.5875,0.4758,14617,16.2865,0.4912,15149,16.9312,0.5044,15602,15.6988,0.5103,15814,13.7782,0.5159,16031.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,0.3960,0.6641,13660.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.6348,12042,16.3833,0.6449,12341,17.4516,0.6734,12709,15.5875,0.6637,13476,16.2865,0.6607,14035,16.9312,0.6851,14595,15.6988,0.6642,14874,13.7782,0.6864,15214.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,0.6160,0.7616,12818.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7485,11282,16.3833,0.7588,11650,17.4516,0.7642,11784,15.5875,0.7493,12565,16.2865,0.7733,13142,16.9312,0.7393,13689,15.6988,0.7729,14027,13.7782,0.7861,14411.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,0.8360,0.8104,12076.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7906,10682,16.3833,0.7965,10988,17.4516,0.7495,11064,15.5875,0.7632,11755,16.2865,0.8455,12338,16.9312,0.7912,12851,15.6988,0.8712,13237,13.7782,0.8758,13698.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,1.0560,0.8358,11420.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7828,10102,16.3833,0.8081,10416,17.4516,0.7512,10572,15.5875,0.7646,11139,16.2865,0.8233,11583,16.9312,0.8457,12077,15.6988,0.9396,12514,13.7782,0.9710,12961.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,1.2760,0.8490,10757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.7627,9501,16.3833,0.8215,9781,17.4516,0.7723,10054,15.5875,0.7662,10520,16.2865,0.8373,10841,16.9312,0.8592,11314,15.6988,0.9681,11833,13.7782,1.0043,12215.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,1.4960,0.8627,10091.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8048,8884,16.3833,0.8241,9160,17.4516,0.7697,9390,15.5875,0.8052,9910,16.2865,0.8762,10161,16.9312,0.8415,10626,15.6988,0.9754,11126,13.7782,1.0048,11474.0000,11.7490
2025,7,7,lat,Corridor_4x4_lag643,1.7160,0.9074,9480.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1365,0.8616,8383,16.3833,0.8378,8684,17.4516,0.8042,8835,15.5875,0.9148,9289,16.2865,0.9319,9535,16.9312,0.8938,9962,15.6988,0.9963,10435,13.7782,1.0191,10722.0000,11.7490
