year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,24,lat,Corridor_4x4_lag643,1.2760,0.8697,12650.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8592,13428,8.8849,0.8775,11355,9.0021,0.8329,11391,10.1139,0.9573,12104,10.0386,0.9216,12530,10.6424,0.8886,13449,10.1409,0.8395,13477,10.8149,0.7810,13473.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.4960,0.9197,11888.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9174,12638,8.8849,0.9032,10702,9.0021,0.9279,10661,10.1139,0.9778,11318,10.0386,0.9479,11753,10.6424,0.9343,12663,10.1409,0.9076,12688,10.8149,0.8418,12683.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.7160,0.9149,11136.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9124,11848,8.8849,0.9057,10047,9.0021,0.8957,9950,10.1139,0.9377,10551,10.0386,0.9069,11031,10.6424,0.9291,11876,10.1409,0.9296,11898,10.8149,0.9022,11893.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,1.9360,0.9436,10405.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.9090,11058,8.8849,0.9522,9444,9.0021,0.9622,9298,10.1139,0.9646,9861,10.0386,0.9207,10296,10.6424,0.9457,11081,10.1409,0.9560,11103,10.8149,0.9387,11102.0000,9.7690
2024,7,24,lat,Corridor_4x4_lag643,2.1560,0.9505,9661.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8663,10268,8.8849,0.9702,8849,9.0021,1.0232,8637,10.1139,0.9729,9119,10.0386,0.9635,9519,10.6424,0.9169,10286,10.1409,0.9301,10308,10.8149,0.9608,10307.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.0630,0.2550,17229.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.2530,17952,8.8849,0.2598,16433,9.0021,0.2277,16049,10.1139,0.2668,16534,10.0386,0.2791,16957,10.6424,0.2742,17948,10.1409,0.2356,17983,10.8149,0.2437,17983.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.1260,0.3626,17054.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.3461,17838,8.8849,0.3719,16209,9.0021,0.3455,15786,10.1139,0.3973,16294,10.0386,0.4127,16737,10.6424,0.3830,17829,10.1409,0.3250,17870,10.8149,0.3190,17869.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.1800,0.4306,16906.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.4122,17724,8.8849,0.4442,16055,9.0021,0.4170,15566,10.1139,0.4800,16104,10.0386,0.4919,16584,10.6424,0.4568,17711,10.1409,0.3869,17756,10.8149,0.3556,17755.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.3690,0.5479,16504.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.5335,17382,8.8849,0.5645,15615,9.0021,0.5378,15051,10.1139,0.6130,15636,10.0386,0.6248,16162,10.6424,0.5917,17366,10.1409,0.4921,17414,10.8149,0.4260,17413.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.5580,0.6234,16134.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6182,17040,8.8849,0.6530,15211,9.0021,0.6224,14642,10.1139,0.6947,15206,10.0386,0.6893,15812,10.6424,0.6635,17025,10.1409,0.5645,17072,10.8149,0.4816,17071.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.7470,0.6772,15771.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.6735,16698,8.8849,0.7080,14824,9.0021,0.6798,14254,10.1139,0.7516,14820,10.0386,0.7170,15432,10.6424,0.7242,16683,10.1409,0.6233,16730,10.8149,0.5404,16729.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,0.9360,0.7304,15425.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7333,16356,8.8849,0.7669,14490,9.0021,0.7341,13851,10.1139,0.8015,14493,10.0386,0.7664,15095,10.6424,0.7653,16341,10.1409,0.6759,16388,10.8149,0.5993,16387.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.1250,0.7736,15083.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.7788,16014,8.8849,0.7995,14151,9.0021,0.7814,13459,10.1139,0.8241,14177,10.0386,0.8155,14778,10.6424,0.7984,15999,10.1409,0.7333,16046,10.8149,0.6574,16045.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.3140,0.8043,14751.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8175,15672,8.8849,0.8039,13799,9.0021,0.8115,13141,10.1139,0.8519,13871,10.0386,0.8301,14466,10.6424,0.8302,15657,10.1409,0.7690,15704,10.8149,0.7201,15703.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.5030,0.8310,14414.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8328,15331,8.8849,0.8418,13469,9.0021,0.8236,12806,10.1139,0.8734,13515,10.0386,0.8381,14153,10.6424,0.8461,15318,10.1409,0.8118,15362,10.8149,0.7802,15361.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.6920,0.8610,14069.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8494,14989,8.8849,0.8679,13121,9.0021,0.8374,12459,10.1139,0.9072,13157,10.0386,0.8667,13817,10.6424,0.8589,14977,10.1409,0.8533,15020,10.8149,0.8474,15019.0000,9.7690
2024,7,24,lon,Corridor_4x4_lag643,1.8810,0.8957,13734.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1481,0.8684,14647,8.8849,0.8848,12829,9.0021,0.8673,12108,10.1139,0.9549,12799,10.0386,0.8975,13499,10.6424,0.8670,14635,10.1409,0.9079,14678,10.8149,0.9180,14678.0000,9.7690
2024,7,25,lat,Vecchia_mm20,0.0440,0.2663,17893.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.1989,17903,14.2670,0.2378,17911,13.1386,0.3044,17847,11.6985,0.3002,17889,12.7741,0.2743,17872,13.4951,0.2460,17870,15.4443,0.3045,17930,10.3031,0.2645,17929.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.1320,0.4830,17567.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3556,17583,14.2670,0.4470,17591,13.1386,0.5813,17510,11.6985,0.5663,17561,12.7741,0.5160,17542,13.4951,0.4617,17537,15.4443,0.5133,17609,10.3031,0.4230,17609.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.1760,0.5451,17407.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.4094,17423,14.2670,0.5173,17431,13.1386,0.6515,17350,11.6985,0.6369,17399,12.7741,0.5886,17380,13.4951,0.5273,17378,15.4443,0.5675,17449,10.3031,0.4626,17449.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.3960,0.7110,16609.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5836,16626,14.2670,0.6862,16634,13.1386,0.8260,16546,11.6985,0.7880,16600,12.7741,0.7584,16593,13.4951,0.6892,16579,15.4443,0.7321,16649,10.3031,0.6248,16649.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.6160,0.8086,15813.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7083,15831,14.2670,0.8027,15839,13.1386,0.9154,15755,11.6985,0.8867,15805,12.7741,0.8812,15799,13.4951,0.7510,15779,15.4443,0.8134,15849,10.3031,0.7100,15849.0000,8.8468
2024,7,25,lat,Vecchia_mm20,0.8360,0.8582,15023.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7687,15036,14.2670,0.8665,15044,13.1386,0.9835,14980,11.6985,0.9556,15030,12.7741,0.9412,15012,13.4951,0.7602,14983,15.4443,0.8402,15050,10.3031,0.7498,15049.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.0560,0.8858,14230.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8079,14241,14.2670,0.9265,14249,13.1386,1.0286,14205,11.6985,1.0214,14242,12.7741,0.9767,14222,13.4951,0.7597,14185,15.4443,0.8126,14250,10.3031,0.7531,14249.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.2760,0.9030,13435.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8290,13446,14.2670,0.9800,13454,13.1386,1.0477,13415,11.6985,1.0438,13448,12.7741,1.0135,13432,13.4951,0.7868,13391,15.4443,0.7889,13452,10.3031,0.7343,13449.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.4960,0.9320,12641.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8738,12651,14.2670,1.0463,12659,13.1386,1.0305,12621,11.6985,1.0610,12653,12.7741,1.0606,12640,13.4951,0.8392,12605,15.4443,0.8260,12657,10.3031,0.7184,12649.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.7160,0.9368,11850.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9121,11856,14.2670,1.0587,11866,13.1386,1.0190,11826,11.6985,1.0685,11860,12.7741,1.0652,11848,13.4951,0.8104,11824,15.4443,0.8415,11862,10.3031,0.7189,11858.0000,8.8468
2024,7,25,lat,Vecchia_mm20,1.9360,0.9303,11061.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9363,11063,14.2670,1.0551,11071,13.1386,1.0162,11031,11.6985,1.0444,11067,12.7741,1.0681,11064,13.4951,0.7956,11052,15.4443,0.8429,11074,10.3031,0.6837,11068.0000,8.8468
2024,7,25,lat,Vecchia_mm20,2.1560,0.8995,10269.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9544,10269,14.2670,1.0189,10278,13.1386,1.0198,10238,11.6985,0.9731,10272,12.7741,0.9815,10270,13.4951,0.7908,10262,15.4443,0.7969,10286,10.3031,0.6603,10283.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.0630,0.2351,17940.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.1755,17949,14.2670,0.2006,17956,13.1386,0.2550,17893,11.6985,0.2628,17937,12.7741,0.2454,17922,13.4951,0.2234,17920,15.4443,0.2789,17975,10.3031,0.2393,17975.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.1260,0.3463,17822.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.2572,17835,14.2670,0.3131,17842,13.1386,0.4078,17766,11.6985,0.4072,17818,12.7741,0.3707,17798,13.4951,0.3251,17800,15.4443,0.3834,17861,10.3031,0.3063,17861.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.1800,0.4193,17706.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3181,17721,14.2670,0.3856,17728,13.1386,0.5141,17644,11.6985,0.4965,17700,12.7741,0.4550,17679,13.4951,0.3980,17682,15.4443,0.4436,17747,10.3031,0.3438,17748.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.3690,0.5531,17361.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.4388,17379,14.2670,0.5278,17387,13.1386,0.7099,17290,11.6985,0.6520,17347,12.7741,0.5835,17338,13.4951,0.5198,17336,15.4443,0.5693,17407,10.3031,0.4239,17406.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.5580,0.6315,17021.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5238,17037,14.2670,0.6022,17045,13.1386,0.8095,16947,11.6985,0.7415,17006,12.7741,0.6650,16997,13.4951,0.5898,17007,15.4443,0.6380,17065,10.3031,0.4820,17064.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.7470,0.6846,16680.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5956,16695,14.2670,0.6428,16704,13.1386,0.8463,16606,11.6985,0.7938,16664,12.7741,0.7268,16660,13.4951,0.6526,16672,15.4443,0.6791,16723,10.3031,0.5396,16722.0000,8.8468
2024,7,25,lon,Vecchia_mm20,0.9360,0.7313,16344.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.6485,16354,14.2670,0.6764,16362,13.1386,0.8638,16287,11.6985,0.8259,16327,12.7741,0.8079,16332,13.4951,0.7078,16329,15.4443,0.7248,16382,10.3031,0.5955,16380.0000,8.8468
2024,7,25,lon,Vecchia_mm20,1.1250,0.7647,16007.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.6958,16013,14.2670,0.7032,16020,13.1386,0.8669,15963,11.6985,0.8489,16000,12.7741,0.8572,15996,13.4951,0.7388,15988,15.4443,0.7668,16040,10.3031,0.6403,16038.0000,8.8468
2024,7,25,lon,Vecchia_mm20,1.3140,0.8044,15668.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7366,15671,14.2670,0.7469,15678,13.1386,0.8941,15630,11.6985,0.8869,15667,12.7741,0.9014,15656,13.4951,0.7782,15651,15.4443,0.7979,15698,10.3031,0.6933,15696.0000,8.8468
2024,7,25,lon,Vecchia_mm20,1.5030,0.8412,15327.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7767,15329,14.2670,0.7738,15336,13.1386,0.9147,15291,11.6985,0.9325,15325,12.7741,0.9393,15316,13.4951,0.8159,15316,15.4443,0.8383,15356,10.3031,0.7381,15354.0000,8.8468
2024,7,25,lon,Vecchia_mm20,1.6920,0.8690,14987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8102,14987,14.2670,0.7892,14995,13.1386,0.9101,14950,11.6985,0.9665,14983,12.7741,0.9571,14982,13.4951,0.8530,14976,15.4443,0.8805,15014,10.3031,0.7855,15012.0000,8.8468
2024,7,25,lon,Vecchia_mm20,1.8810,0.8898,14645.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8401,14645,14.2670,0.8005,14654,13.1386,0.9237,14609,11.6985,0.9677,14641,12.7741,0.9615,14641,13.4951,0.8809,14635,15.4443,0.9116,14672,10.3031,0.8320,14670.0000,8.8468
2024,7,25,lat,Debiased_Whittle,0.0440,0.2680,17893.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.1939,17903,14.6348,0.2325,17911,13.4390,0.3017,17847,11.8006,0.3019,17889,12.7005,0.2778,17872,13.3279,0.2525,17870,15.0465,0.3110,17930,10.0880,0.2728,17929.0000,8.5766
2024,7,25,lat,Debiased_Whittle,0.1320,0.4858,17567.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3466,17583,14.6348,0.4370,17591,13.4390,0.5762,17510,11.8006,0.5696,17561,12.7005,0.5225,17542,13.3279,0.4739,17537,15.0465,0.5242,17609,10.0880,0.4364,17609.0000,8.5766
2024,7,25,lat,Debiased_Whittle,0.1760,0.5482,17407.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3992,17423,14.6348,0.5058,17431,13.4390,0.6459,17350,11.8006,0.6406,17399,12.7005,0.5959,17380,13.3279,0.5412,17378,15.0465,0.5796,17449,10.0880,0.4772,17449.0000,8.5766
2024,7,25,lat,Debiased_Whittle,0.3960,0.7148,16609.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5689,16626,14.6348,0.6709,16634,13.4390,0.8190,16546,11.8006,0.7926,16600,12.7005,0.7678,16593,13.3279,0.7073,16579,15.0465,0.7477,16649,10.0880,0.6444,16649.0000,8.5766
2024,7,25,lat,Debiased_Whittle,0.6160,0.8125,15813.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.6905,15831,14.6348,0.7849,15839,13.4390,0.9077,15755,11.8006,0.8918,15805,12.7005,0.8920,15799,13.3279,0.7705,15779,15.0465,0.8307,15849,10.0880,0.7321,15849.0000,8.5766
2024,7,25,lat,Debiased_Whittle,0.8360,0.8620,15023.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7493,15036,14.6348,0.8474,15044,13.4390,0.9753,14980,11.8006,0.9610,15030,12.7005,0.9525,15012,13.3279,0.7796,14983,15.0465,0.8581,15050,10.0880,0.7730,15049.0000,8.5766
2024,7,25,lat,Debiased_Whittle,1.0560,0.8892,14230.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7875,14241,14.6348,0.9060,14249,13.4390,1.0201,14205,11.8006,1.0269,14242,12.7005,0.9880,14222,13.3279,0.7786,14185,15.0465,0.8299,14250,10.0880,0.7763,14249.0000,8.5766
2024,7,25,lat,Debiased_Whittle,1.2760,0.9061,13435.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8082,13446,14.6348,0.9584,13454,13.4390,1.0391,13415,11.8006,1.0494,13448,12.7005,1.0250,13432,13.3279,0.8062,13391,15.0465,0.8060,13452,10.0880,0.7570,13449.0000,8.5766
2024,7,25,lat,Debiased_Whittle,1.4960,0.9351,12641.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8519,12651,14.6348,1.0232,12659,13.4390,1.0219,12621,11.8006,1.0665,12653,12.7005,1.0724,12640,13.3279,0.8596,12605,15.0465,0.8441,12657,10.0880,0.7410,12649.0000,8.5766
2024,7,25,lat,Debiased_Whittle,1.7160,0.9397,11850.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8892,11856,14.6348,1.0357,11866,13.4390,1.0108,11826,11.8006,1.0741,11860,12.7005,1.0770,11848,13.3279,0.8296,11824,15.0465,0.8598,11862,10.0880,0.7412,11858.0000,8.5766
2024,7,25,lat,Debiased_Whittle,1.9360,0.9330,11061.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9126,11063,14.6348,1.0328,11071,13.4390,1.0088,11031,11.8006,1.0502,11067,12.7005,1.0797,11064,13.3279,0.8137,11052,15.0465,0.8612,11074,10.0880,0.7048,11068.0000,8.5766
2024,7,25,lat,Debiased_Whittle,2.1560,0.9027,10269.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9304,10269,14.6348,0.9986,10278,13.4390,1.0143,10238,11.8006,0.9804,10272,12.7005,0.9931,10270,13.3279,0.8091,10262,15.0465,0.8150,10286,10.0880,0.6807,10283.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.0630,0.2367,17940.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.1711,17949,14.6348,0.1962,17956,13.4390,0.2528,17893,11.8006,0.2644,17937,12.7005,0.2485,17922,13.3279,0.2293,17920,15.0465,0.2849,17975,10.0880,0.2468,17975.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.1260,0.3484,17822.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.2507,17835,14.6348,0.3061,17842,13.4390,0.4042,17766,11.8006,0.4096,17818,12.7005,0.3754,17798,13.3279,0.3337,17800,15.0465,0.3916,17861,10.0880,0.3160,17861.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.1800,0.4216,17706.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3101,17721,14.6348,0.3770,17728,13.4390,0.5097,17644,11.8006,0.4993,17700,12.7005,0.4607,17679,13.3279,0.4085,17682,15.0465,0.4531,17747,10.0880,0.3546,17748.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.3690,0.5559,17361.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.4280,17379,14.6348,0.5162,17387,13.4390,0.7039,17290,11.8006,0.6558,17347,12.7005,0.5908,17338,13.3279,0.5335,17336,15.0465,0.5815,17407,10.0880,0.4372,17406.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.5580,0.6345,17021.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5111,17037,14.6348,0.5891,17045,13.4390,0.8028,16947,11.8006,0.7459,17006,12.7005,0.6733,16997,13.3279,0.6052,17007,15.0465,0.6516,17065,10.0880,0.4971,17064.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.7470,0.6880,16680.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5813,16695,14.6348,0.6291,16704,13.4390,0.8395,16606,11.8006,0.7987,16664,12.7005,0.7359,16660,13.3279,0.6695,16672,15.0465,0.6935,16723,10.0880,0.5563,16722.0000,8.5766
2024,7,25,lon,Debiased_Whittle,0.9360,0.7352,16344.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.6333,16354,14.6348,0.6624,16362,13.4390,0.8572,16287,11.8006,0.8310,16327,12.7005,0.8180,16332,13.3279,0.7260,16329,15.0465,0.7400,16382,10.0880,0.6138,16380.0000,8.5766
2024,7,25,lon,Debiased_Whittle,1.1250,0.7689,16007.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.6798,16013,14.6348,0.6891,16020,13.4390,0.8605,15963,11.8006,0.8541,16000,12.7005,0.8678,15996,13.3279,0.7575,15988,15.0465,0.7828,16040,10.0880,0.6596,16038.0000,8.5766
2024,7,25,lon,Debiased_Whittle,1.3140,0.8088,15668.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7201,15671,14.6348,0.7323,15678,13.4390,0.8879,15630,11.8006,0.8922,15667,12.7005,0.9125,15656,13.3279,0.7975,15651,15.0465,0.8143,15698,10.0880,0.7138,15696.0000,8.5766
2024,7,25,lon,Debiased_Whittle,1.5030,0.8457,15327.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7598,15329,14.6348,0.7592,15336,13.4390,0.9085,15291,11.8006,0.9380,15325,12.7005,0.9505,15316,13.3279,0.8355,15316,15.0465,0.8551,15356,10.0880,0.7594,15354.0000,8.5766
2024,7,25,lon,Debiased_Whittle,1.6920,0.8738,14987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7933,14987,14.6348,0.7751,14995,13.4390,0.9042,14950,11.8006,0.9720,14983,12.7005,0.9683,14982,13.3279,0.8726,14976,15.0465,0.8975,15014,10.0880,0.8074,15012.0000,8.5766
2024,7,25,lon,Debiased_Whittle,1.8810,0.8946,14645.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8234,14645,14.6348,0.7870,14654,13.4390,0.9179,14609,11.8006,0.9730,14641,12.7005,0.9722,14641,13.3279,0.9002,14635,15.0465,0.9284,14672,10.0880,0.8543,14670.0000,8.5766
2024,7,25,lat,Corridor_4x4_lag643,0.0440,0.2680,17893.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.1938,17903,14.6384,0.2325,17911,13.4397,0.3018,17847,11.7990,0.3019,17889,12.7000,0.2777,17872,13.3292,0.2524,17870,15.0479,0.3111,17930,10.0852,0.2728,17929.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,0.1320,0.4858,17567.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3465,17583,14.6384,0.4369,17591,13.4397,0.5763,17510,11.7990,0.5696,17561,12.7000,0.5224,17542,13.3292,0.4738,17537,15.0479,0.5244,17609,10.0852,0.4365,17609.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,0.1760,0.5482,17407.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.3991,17423,14.6384,0.5058,17431,13.4397,0.6460,17350,11.7990,0.6407,17399,12.7000,0.5959,17380,13.3292,0.5412,17378,15.0479,0.5798,17449,10.0852,0.4773,17449.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,0.3960,0.7148,16609.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.5688,16626,14.6384,0.6709,16634,13.4397,0.8191,16546,11.7990,0.7926,16600,12.7000,0.7677,16593,13.3292,0.7072,16579,15.0479,0.7479,16649,10.0852,0.6445,16649.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,0.6160,0.8125,15813.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.6903,15831,14.6384,0.7848,15839,13.4397,0.9078,15755,11.7990,0.8918,15805,12.7000,0.8919,15799,13.3292,0.7705,15779,15.0479,0.8309,15849,10.0852,0.7323,15849.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,0.8360,0.8621,15023.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7491,15036,14.6384,0.8473,15044,13.4397,0.9754,14980,11.7990,0.9611,15030,12.7000,0.9524,15012,13.3292,0.7796,14983,15.0479,0.8584,15050,10.0852,0.7732,15049.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,1.0560,0.8892,14230.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.7873,14241,14.6384,0.9059,14249,13.4397,1.0202,14205,11.7990,1.0270,14242,12.7000,0.9880,14222,13.3292,0.7787,14185,15.0479,0.8301,14250,10.0852,0.7765,14249.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,1.2760,0.9062,13435.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8080,13446,14.6384,0.9583,13454,13.4397,1.0392,13415,11.7990,1.0495,13448,12.7000,1.0250,13432,13.3292,0.8062,13391,15.0479,0.8062,13452,10.0852,0.7572,13449.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,1.4960,0.9351,12641.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8517,12651,14.6384,1.0231,12659,13.4397,1.0220,12621,11.7990,1.0666,12653,12.7000,1.0724,12640,13.3292,0.8597,12605,15.0479,0.8442,12657,10.0852,0.7412,12649.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,1.7160,0.9397,11850.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.8890,11856,14.6384,1.0356,11866,13.4397,1.0109,11826,11.7990,1.0742,11860,12.7000,1.0770,11848,13.3292,0.8297,11824,15.0479,0.8600,11862,10.0852,0.7414,11858.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,1.9360,0.9330,11061.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9124,11063,14.6384,1.0326,11071,13.4397,1.0088,11031,11.7990,1.0503,11067,12.7000,1.0798,11064,13.3292,0.8139,11052,15.0479,0.8614,11074,10.0852,0.7050,11068.0000,8.5747
2024,7,25,lat,Corridor_4x4_lag643,2.1560,0.9026,10269.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1523,0.9302,10269,14.6384,0.9983,10278,13.4397,1.0141,10238,11.7990,0.9802,10272,12.7000,0.9931,10270,13.3292,0.8092,10262,15.0479,0.8151,10286,10.0852,0.6809,10283.0000,8.5747
