year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,22,lat,Corridor_4x4_lag643,1.4960,6.8945,12614.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,5.0131,12545,5.1097,6.2209,12531,6.1711,7.7158,12554,7.6423,7.5659,12616,7.8797,7.6775,12650,7.8708,8.3330,12654,8.7340,6.6614,12694,6.8344,5.9686,12675.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.7160,6.9289,11830.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,4.9763,11769,5.1097,5.9487,11753,6.1711,7.3598,11779,7.6423,7.3513,11830,7.8797,7.9085,11863,7.8708,8.5940,11865,8.7340,7.0044,11899,6.8344,6.2883,11885.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,1.9360,6.9383,11043.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,5.1191,10981,5.1097,6.0005,10977,6.1711,7.3660,10996,7.6423,7.2462,11049,7.8797,7.9515,11078,7.8708,8.5322,11075,8.7340,7.0336,11105,6.8344,6.2577,11090.0000,6.5103
2023,7,22,lat,Corridor_4x4_lag643,2.1560,6.9995,10254.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,5.2390,10192,5.1097,6.1448,10193,6.1711,7.1716,10212,7.6423,7.2752,10262,7.8797,7.9220,10288,7.8708,8.7874,10280,8.7340,7.0770,10310,6.8344,6.3788,10296.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.0630,3.0557,17910.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,2.4297,17836,5.1097,2.9902,17841,6.1711,3.5159,17851,7.6423,3.4315,17927,7.8797,3.5618,17949,7.8708,3.5961,17935,8.7340,2.7919,17983,6.8344,2.1282,17960.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.1260,3.8409,17791.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,2.8333,17716,5.1097,3.6163,17715,6.1711,4.2215,17726,7.6423,4.2390,17805,7.8797,4.6873,17833,7.8708,4.6870,17817,8.7340,3.6102,17869,6.8344,2.8326,17848.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.1800,4.2427,17677.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,3.0376,17609,5.1097,3.9130,17604,6.1711,4.6089,17609,7.6423,4.7029,17687,7.8797,5.1678,17720,7.8708,5.2518,17704,8.7340,4.0419,17755,6.8344,3.2174,17734.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.3690,4.8750,17335.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,3.4300,17273,5.1097,4.2679,17259,6.1711,5.1137,17264,7.6423,5.3176,17347,7.8797,5.9088,17375,7.8708,6.3961,17362,8.7340,4.7439,17413,6.8344,3.8218,17392.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.5580,5.2128,16994.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,3.6406,16931,5.1097,4.5279,16914,6.1711,5.5143,16931,7.6423,5.7270,17004,7.8797,6.1773,17033,7.8708,6.8394,17022,8.7340,5.0831,17072,6.8344,4.1930,17050.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.7470,5.4052,16659.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,3.8286,16593,5.1097,4.6366,16590,6.1711,5.7451,16603,7.6423,5.8655,16669,7.8797,6.3909,16698,7.8708,7.0735,16681,8.7340,5.3274,16730,6.8344,4.3738,16711.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,0.9360,5.5293,16324.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,3.9708,16262,5.1097,4.7646,16259,6.1711,5.9415,16276,7.6423,6.0093,16339,7.8797,6.4552,16363,7.8708,7.2020,16342,8.7340,5.4752,16388,6.8344,4.4154,16369.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.1250,5.7056,15987.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,4.0385,15932,5.1097,4.8701,15926,6.1711,6.1644,15946,7.6423,6.3872,15997,7.8797,6.6514,16022,7.8708,7.4054,16002,8.7340,5.6374,16046,6.8344,4.4906,16028.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.3140,5.7805,15649.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,4.1623,15595,5.1097,4.9762,15592,6.1711,6.3168,15609,7.6423,6.5485,15659,7.8797,6.6123,15682,7.8708,7.3678,15665,8.7340,5.7716,15705,6.8344,4.4886,15686.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.5030,5.8774,15309.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,4.1753,15254,5.1097,5.1064,15257,6.1711,6.5171,15268,7.6423,6.7420,15324,7.8797,6.7149,15341,7.8708,7.3943,15326,8.7340,5.8277,15363,6.8344,4.5415,15344.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.6920,5.9054,14968.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,4.2306,14914,5.1097,5.0712,14919,6.1711,6.5095,14927,7.6423,6.7354,14983,7.8797,6.6191,15001,7.8708,7.4693,14984,8.7340,5.9573,15021,6.8344,4.6512,15002.0000,6.5103
2023,7,22,lon,Corridor_4x4_lag643,1.8810,5.9944,14627.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1522,4.2300,14572,5.1097,5.2129,14578,6.1711,6.5428,14586,7.6423,6.9124,14641,7.8797,6.6134,14659,7.8708,7.5399,14642,8.7340,6.0150,14679,6.8344,4.8885,14660.0000,6.5103
2023,7,23,lat,Vecchia_mm20,0.0440,2.3420,17732.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,1.9006,17772,7.6709,2.0883,17704,8.8375,2.3731,17699,9.5421,2.7595,17661,10.0873,2.7193,17707,10.2824,2.8747,17653,14.3390,2.1934,17809,9.2687,1.8274,17858.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.1320,4.2097,17377.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.3099,17429,7.6709,3.5781,17341,8.8375,4.1716,17337,9.5421,4.8370,17289,10.0873,5.0730,17354,10.2824,5.4727,17278,14.3390,4.0829,17457,9.2687,3.1527,17533.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.1760,4.6851,17210.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.6674,17266,7.6709,4.0042,17172,8.8375,4.5886,17167,9.5421,5.2487,17123,10.0873,5.6827,17189,10.2824,6.2049,17102,14.3390,4.5835,17293,9.2687,3.5011,17371.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.3960,6.3852,16402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.9206,16461,7.6709,5.8307,16361,8.8375,6.4210,16362,9.5421,6.9083,16312,10.0873,7.4796,16380,10.2824,8.6917,16289,14.3390,6.1288,16486,9.2687,4.7012,16569.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.6160,7.4885,15621.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.0905,15669,7.6709,7.2803,15568,8.8375,7.7603,15570,9.5421,8.1433,15530,10.0873,8.3472,15622,10.2824,9.6259,15532,14.3390,7.0653,15706,9.2687,5.5950,15775.0000,8.0353
2023,7,23,lat,Vecchia_mm20,0.8360,8.1993,14839.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.7295,14872,7.6709,8.1894,14774,8.8375,8.7839,14773,9.5421,9.0032,14743,10.0873,9.0019,14841,10.2824,10.5280,14764,14.3390,7.4062,14948,9.2687,5.9521,14999.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.0560,8.7075,14050.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.2733,14079,7.6709,8.7354,13983,8.8375,9.4099,13989,9.5421,9.5407,13960,10.0873,9.2572,14050,10.2824,11.1618,13978,14.3390,7.8840,14162,9.2687,6.3974,14202.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.2760,9.0987,13275.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.7451,13297,7.6709,8.8997,13204,8.8375,9.9930,13219,9.5421,10.0406,13200,10.0873,9.8855,13271,10.2824,11.4516,13219,14.3390,8.0946,13381,9.2687,6.6792,13415.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.4960,9.3772,12503.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.1811,12512,7.6709,9.0488,12425,8.8375,10.0631,12451,9.5421,10.3672,12438,10.0873,9.8775,12503,10.2824,11.7233,12464,14.3390,8.5244,12603,9.2687,7.2327,12628.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.7160,9.5070,11729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4392,11733,7.6709,9.0200,11681,8.8375,9.8563,11695,9.5421,10.0609,11679,10.0873,9.7799,11717,10.2824,12.1494,11676,14.3390,9.0255,11811,9.2687,7.7249,11843.0000,8.0353
2023,7,23,lat,Vecchia_mm20,1.9360,9.6242,10943.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4122,10949,7.6709,8.8436,10901,8.8375,9.4008,10919,9.5421,10.2163,10898,10.0873,10.0566,10927,10.2824,12.1232,10883,14.3390,9.6415,11018,9.2687,8.2996,11052.0000,8.0353
2023,7,23,lat,Vecchia_mm20,2.1560,9.8986,10158.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.6941,10177,7.6709,8.9652,10128,8.8375,9.3760,10136,9.5421,10.2391,10112,10.0873,10.1786,10138,10.2824,12.5905,10095,14.3390,10.4138,10223,9.2687,8.7317,10262.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.0630,2.7315,17779.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.1222,17820,7.6709,2.3056,17758,8.8375,2.7441,17752,9.5421,3.0610,17713,10.0873,3.3018,17756,10.2824,3.4575,17687,14.3390,2.7211,17850,9.2687,2.1386,17903.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.1260,3.8121,17651.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.6712,17702,7.6709,3.1704,17630,8.8375,3.7575,17618,9.5421,4.3056,17579,10.0873,4.7288,17628,10.2824,4.9359,17544,14.3390,3.7835,17726,9.2687,3.1439,17784.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.1800,4.4538,17534.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.1421,17586,7.6709,3.7507,17515,8.8375,4.3047,17502,9.5421,5.0000,17455,10.0873,5.4507,17509,10.2824,5.9154,17422,14.3390,4.3720,17613,9.2687,3.6946,17672.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.3690,5.5548,17197.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.2453,17254,7.6709,4.9645,17179,8.8375,5.2833,17157,9.5421,5.9505,17109,10.0873,6.6245,17176,10.2824,7.4243,17103,14.3390,5.5295,17268,9.2687,4.4165,17335.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.5580,6.2248,16863.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.8692,16913,7.6709,5.7760,16832,8.8375,5.8579,16819,9.5421,6.6704,16777,10.0873,7.1327,16850,10.2824,8.4408,16782,14.3390,6.1053,16931,9.2687,4.9461,17000.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.7470,6.7978,16530.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.2962,16578,7.6709,6.4146,16497,8.8375,6.5079,16485,9.5421,7.3245,16456,10.0873,7.5704,16521,10.2824,9.0865,16445,14.3390,6.5640,16597,9.2687,5.6180,16667.0000,8.0353
2023,7,23,lon,Vecchia_mm20,0.9360,7.1884,16196.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.6040,16244,7.6709,6.7114,16164,8.8375,6.9727,16154,9.5421,7.7730,16123,10.0873,7.9864,16185,10.2824,9.4709,16116,14.3390,6.9377,16257,9.2687,6.0508,16327.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.1250,7.6119,15864.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.0162,15908,7.6709,7.0440,15831,8.8375,7.2882,15821,9.5421,8.3120,15797,10.0873,8.4282,15852,10.2824,10.1090,15785,14.3390,7.3612,15930,9.2687,6.3368,15994.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.3140,7.9220,15532.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.2084,15570,7.6709,7.1907,15494,8.8375,7.6377,15489,9.5421,8.6619,15473,10.0873,8.7701,15519,10.2824,10.7259,15458,14.3390,7.6111,15600,9.2687,6.5706,15654.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.5030,8.1884,15195.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.3986,15228,7.6709,7.5374,15153,8.8375,7.7145,15150,9.5421,8.8819,15137,10.0873,9.0732,15185,10.2824,11.2890,15131,14.3390,7.8694,15264,9.2687,6.7429,15313.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.6920,8.4576,14857.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.4590,14887,7.6709,7.5836,14812,8.8375,7.8411,14813,9.5421,9.0461,14801,10.0873,9.3809,14846,10.2824,11.9936,14803,14.3390,8.3068,14923,9.2687,7.0498,14972.0000,8.0353
2023,7,23,lon,Vecchia_mm20,1.8810,8.7492,14516.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.4921,14545,7.6709,7.7293,14470,8.8375,7.9016,14472,9.5421,9.3022,14459,10.0873,9.6208,14505,10.2824,12.9917,14470,14.3390,8.6050,14582,9.2687,7.3506,14630.0000,8.0353
2023,7,23,lat,Debiased_Whittle,0.0440,2.3420,17732.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,1.9006,17772,7.6844,2.0883,17704,8.8335,2.3731,17699,9.5533,2.7595,17661,10.0902,2.7193,17707,10.2821,2.8747,17653,14.2059,2.1934,17809,9.2392,1.8274,17858.0000,8.0207
2023,7,23,lat,Debiased_Whittle,0.1320,4.2098,17377.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.3099,17429,7.6844,3.5781,17341,8.8335,4.1717,17337,9.5533,4.8370,17289,10.0902,5.0730,17354,10.2821,5.4727,17278,14.2059,4.0829,17457,9.2392,3.1528,17533.0000,8.0207
2023,7,23,lat,Debiased_Whittle,0.1760,4.6852,17210.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.6674,17266,7.6844,4.0042,17172,8.8335,4.5886,17167,9.5533,5.2487,17123,10.0902,5.6827,17189,10.2821,6.2049,17102,14.2059,4.5835,17293,9.2392,3.5013,17371.0000,8.0207
2023,7,23,lat,Debiased_Whittle,0.3960,6.3853,16402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.9204,16461,7.6844,5.8306,16361,8.8335,6.4211,16362,9.5533,6.9084,16312,10.0902,7.4797,16380,10.2821,8.6916,16289,14.2059,6.1290,16486,9.2392,4.7019,16569.0000,8.0207
2023,7,23,lat,Debiased_Whittle,0.6160,7.4889,15621.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.0899,15669,7.6844,7.2800,15568,8.8335,7.7608,15570,9.5533,8.1436,15530,10.0902,8.3477,15622,10.2821,9.6261,15532,14.2059,7.0661,15706,9.2392,5.5968,15775.0000,8.0207
2023,7,23,lat,Debiased_Whittle,0.8360,8.2000,14839.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.7281,14872,7.6844,8.1887,14774,8.8335,8.7850,14773,9.5533,9.0041,14743,10.0902,9.0030,14841,10.2821,10.5285,14764,14.2059,7.4075,14948,9.2392,5.9551,14999.0000,8.0207
2023,7,23,lat,Debiased_Whittle,1.0560,8.7086,14050.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.2711,14079,7.6844,8.7341,13983,8.8335,9.4117,13989,9.5533,9.5424,13960,10.0902,9.2593,14050,10.2821,11.1625,13978,14.2059,7.8860,14162,9.2392,6.4016,14202.0000,8.0207
2023,7,23,lat,Debiased_Whittle,1.2760,9.1001,13275.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.7419,13297,7.6844,8.8977,13204,8.8335,9.9952,13219,9.5533,10.0430,13200,10.0902,9.8885,13271,10.2821,11.4528,13219,14.2059,8.0970,13381,9.2392,6.6844,13415.0000,8.0207
2023,7,23,lat,Debiased_Whittle,1.4960,9.3788,12503.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.1766,12512,7.6844,9.0457,12425,8.8335,10.0656,12451,9.5533,10.3701,12438,10.0902,9.8808,12503,10.2821,11.7250,12464,14.2059,8.5272,12603,9.2392,7.2394,12628.0000,8.0207
2023,7,23,lat,Debiased_Whittle,1.7160,9.5085,11729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4322,11733,7.6844,9.0150,11681,8.8335,9.8584,11695,9.5533,10.0643,11679,10.0902,9.7834,11717,10.2821,12.1517,11676,14.2059,9.0294,11811,9.2392,7.7334,11843.0000,8.0207
2023,7,23,lat,Debiased_Whittle,1.9360,9.6256,10943.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4022,10949,7.6844,8.8356,10901,8.8335,9.4021,10919,9.5533,10.2197,10898,10.0902,10.0604,10927,10.2821,12.1266,10883,14.2059,9.6475,11018,9.2392,8.3105,11052.0000,8.0207
2023,7,23,lat,Debiased_Whittle,2.1560,9.8995,10158.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.6798,10177,7.6844,8.9545,10128,8.8335,9.3764,10136,9.5533,10.2426,10112,10.0902,10.1829,10138,10.2821,12.5944,10095,14.2059,10.4210,10223,9.2392,8.7445,10262.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.0630,2.7315,17779.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.1223,17820,7.6844,2.3056,17758,8.8335,2.7442,17752,9.5533,3.0610,17713,10.0902,3.3018,17756,10.2821,3.4575,17687,14.2059,2.7211,17850,9.2392,2.1386,17903.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.1260,3.8121,17651.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.6713,17702,7.6844,3.1705,17630,8.8335,3.7576,17618,9.5533,4.3057,17579,10.0902,4.7288,17628,10.2821,4.9359,17544,14.2059,3.7834,17726,9.2392,3.1439,17784.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.1800,4.4539,17534.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.1424,17586,7.6844,3.7510,17515,8.8335,4.3049,17502,9.5533,5.0002,17455,10.0902,5.4509,17509,10.2821,5.9153,17422,14.2059,4.3720,17613,9.2392,3.6945,17672.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.3690,5.5551,17197.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.2468,17254,7.6844,4.9654,17179,8.8335,5.2838,17157,9.5533,5.9508,17109,10.0902,6.6249,17176,10.2821,7.4236,17103,14.2059,5.5294,17268,9.2392,4.4162,17335.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.5580,6.2254,16863.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.8720,16913,7.6844,5.7780,16832,8.8335,5.8589,16819,9.5533,6.6712,16777,10.0902,7.1333,16850,10.2821,8.4391,16782,14.2059,6.1050,16931,9.2392,4.9456,17000.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.7470,6.7984,16530.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.3001,16578,7.6844,6.4177,16497,8.8335,6.5096,16485,9.5533,7.3257,16456,10.0902,7.5712,16521,10.2821,9.0827,16445,14.2059,6.5633,16597,9.2392,5.6170,16667.0000,8.0207
2023,7,23,lon,Debiased_Whittle,0.9360,7.1888,16196.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,5.6089,16244,7.6844,6.7150,16164,8.8335,6.9749,16154,9.5533,7.7748,16123,10.0902,7.9874,16185,10.2821,9.4640,16116,14.2059,6.9363,16257,9.2392,6.0494,16327.0000,8.0207
2023,7,23,lon,Debiased_Whittle,1.1250,7.6119,15864.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.0218,15908,7.6844,7.0475,15831,8.8335,7.2908,15821,9.5533,8.3144,15797,10.0902,8.4291,15852,10.2821,10.0981,15785,14.2059,7.3591,15930,9.2392,6.3348,15994.0000,8.0207
2023,7,23,lon,Debiased_Whittle,1.3140,7.9214,15532.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.2144,15570,7.6844,7.1936,15494,8.8335,7.6408,15489,9.5533,8.6649,15473,10.0902,8.7716,15519,10.2821,10.7105,15458,14.2059,7.6077,15600,9.2392,6.5674,15654.0000,8.0207
2023,7,23,lon,Debiased_Whittle,1.5030,8.1869,15195.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.4053,15228,7.6844,7.5394,15153,8.8335,7.7183,15150,9.5533,8.8854,15137,10.0902,9.0756,15185,10.2821,11.2684,15131,14.2059,7.8642,15264,9.2392,6.7385,15313.0000,8.0207
2023,7,23,lon,Debiased_Whittle,1.6920,8.4553,14857.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.4661,14887,7.6844,7.5850,14812,8.8335,7.8465,14813,9.5533,9.0504,14801,10.0902,9.3839,14846,10.2821,11.9667,14803,14.2059,8.2999,14923,9.2392,7.0441,14972.0000,8.0207
2023,7,23,lon,Debiased_Whittle,1.8810,8.7454,14516.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.4996,14545,7.6844,7.7297,14470,8.8335,7.9075,14472,9.5533,9.3074,14459,10.0902,9.6229,14505,10.2821,12.9571,14470,14.2059,8.5952,14582,9.2392,7.3438,14630.0000,8.0207
2023,7,23,lat,Corridor_4x4_lag643,0.0440,2.3420,17732.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,1.9006,17772,7.6853,2.0883,17704,8.8349,2.3731,17699,9.5515,2.7595,17661,10.0888,2.7193,17707,10.2808,2.8747,17653,14.2133,2.1934,17809,9.2394,1.8274,17858.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,0.1320,4.2098,17377.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.3099,17429,7.6853,3.5781,17341,8.8349,4.1717,17337,9.5515,4.8370,17289,10.0888,5.0730,17354,10.2808,5.4727,17278,14.2133,4.0829,17457,9.2394,3.1528,17533.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,0.1760,4.6852,17210.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,3.6674,17266,7.6853,4.0042,17172,8.8349,4.5886,17167,9.5515,5.2487,17123,10.0888,5.6827,17189,10.2808,6.2049,17102,14.2133,4.5835,17293,9.2394,3.5012,17371.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,0.3960,6.3853,16402.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,4.9205,16461,7.6853,5.8306,16361,8.8349,6.4210,16362,9.5515,6.9084,16312,10.0888,7.4797,16380,10.2808,8.6917,16289,14.2133,6.1289,16486,9.2394,4.7017,16569.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,0.6160,7.4887,15621.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.0900,15669,7.6853,7.2801,15568,8.8349,7.7606,15570,9.5515,8.1435,15530,10.0888,8.3475,15622,10.2808,9.6261,15532,14.2133,7.0659,15706,9.2394,5.5963,15775.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,0.8360,8.1998,14839.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,6.7285,14872,7.6853,8.1889,14774,8.8349,8.7847,14773,9.5515,9.0038,14743,10.0888,9.0027,14841,10.2808,10.5284,14764,14.2133,7.4071,14948,9.2394,5.9543,14999.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,1.0560,8.7083,14050.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.2717,14079,7.6853,8.7345,13983,8.8349,9.4112,13989,9.5515,9.5420,13960,10.0888,9.2587,14050,10.2808,11.1623,13978,14.2133,7.8854,14162,9.2394,6.4005,14202.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,1.2760,9.0997,13275.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,7.7428,13297,7.6853,8.8982,13204,8.8349,9.9946,13219,9.5515,10.0424,13200,10.0888,9.8877,13271,10.2808,11.4524,13219,14.2133,8.0963,13381,9.2394,6.6830,13415.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,1.4960,9.3784,12503.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.1778,12512,7.6853,9.0465,12425,8.8349,10.0649,12451,9.5515,10.3693,12438,10.0888,9.8799,12503,10.2808,11.7245,12464,14.2133,8.5264,12603,9.2394,7.2376,12628.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,1.7160,9.5081,11729.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4341,11733,7.6853,9.0163,11681,8.8349,9.8578,11695,9.5515,10.0633,11679,10.0888,9.7825,11717,10.2808,12.1511,11676,14.2133,9.0283,11811,9.2394,7.7311,11843.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,1.9360,9.6252,10943.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.4049,10949,7.6853,8.8378,10901,8.8349,9.4017,10919,9.5515,10.2188,10898,10.0888,10.0594,10927,10.2808,12.1257,10883,14.2133,9.6459,11018,9.2394,8.3075,11052.0000,8.0184
2023,7,23,lat,Corridor_4x4_lag643,2.1560,9.8992,10158.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,8.6837,10177,7.6853,8.9574,10128,8.8349,9.3763,10136,9.5515,10.2417,10112,10.0888,10.1817,10138,10.2808,12.5933,10095,14.2133,10.4190,10223,9.2394,8.7410,10262.0000,8.0184
2023,7,23,lon,Corridor_4x4_lag643,0.0630,2.7315,17779.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1511,2.1223,17820,7.6853,2.3056,17758,8.8349,2.7442,17752,9.5515,3.0610,17713,10.0888,3.3018,17756,10.2808,3.4575,17687,14.2133,2.7211,17850,9.2394,2.1386,17903.0000,8.0184
