index,frac_index,conditional_eigenvalue,local_eigen_rank,leverage,expected_increment,y2,cumsum_y2,scaled_cumsum,expected,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
195,0.008290,33.295106,1,0.008388,0.991612,2.072683,264.087255,0.011440,191.363318,0.008290,-100.448425,483.175061,-0.004351,0.020931
196,0.008332,33.247788,1,0.017799,0.982201,4.824468,268.911723,0.011649,192.345519,0.008332,-99.466224,484.157262,-0.004309,0.020974
197,0.008375,33.162067,1,0.015518,0.984482,0.239908,269.151631,0.011660,193.330001,0.008375,-98.481742,485.141744,-0.004266,0.021016
198,0.008418,33.160959,1,0.018300,0.981700,0.710765,269.862395,0.011690,194.311701,0.008418,-97.500042,486.123444,-0.004224,0.021059
199,0.008460,33.144308,1,0.022656,0.977344,2.609013,272.471409,0.011803,195.289045,0.008460,-96.522698,487.100788,-0.004181,0.021101
200,0.008502,33.139656,1,0.018599,0.981401,0.594253,273.065662,0.011829,196.270446,0.008502,-95.541297,488.082189,-0.004139,0.021144
201,0.008545,33.097214,1,0.015480,0.984520,4.718404,277.784066,0.012034,197.254966,0.008545,-94.556777,489.066709,-0.004096,0.021186
202,0.008588,33.091502,1,0.015518,0.984482,0.000130,277.784196,0.012034,198.239448,0.008588,-93.572295,490.051191,-0.004054,0.021229
203,0.008630,33.065326,1,0.019208,0.980792,0.030753,277.814948,0.012035,199.220240,0.008630,-92.591503,491.031983,-0.004011,0.021272
204,0.008673,32.947918,1,0.016119,0.983881,2.065410,279.880358,0.012124,200.204120,0.008673,-91.607623,492.015863,-0.003968,0.021314
205,0.008715,32.931964,1,0.015858,0.984142,0.459473,280.339831,0.012144,201.188263,0.008715,-90.623480,493.000006,-0.003926,0.021357
206,0.008758,32.896744,1,0.016469,0.983531,0.233095,280.572926,0.012154,202.171793,0.008758,-89.639950,493.983536,-0.003883,0.021399
207,0.008801,32.877536,1,0.017895,0.982105,0.157710,280.730636,0.012161,203.153898,0.008801,-88.657845,494.965641,-0.003841,0.021442
208,0.008843,32.813557,1,0.016040,0.983960,0.507546,281.238183,0.012183,204.137858,0.008843,-87.673885,495.949601,-0.003798,0.021485
209,0.008886,32.808512,1,0.016059,0.983941,0.202299,281.440482,0.012192,205.121799,0.008886,-86.689944,496.933542,-0.003755,0.021527
210,0.008928,32.792494,1,0.016317,0.983683,0.202667,281.643149,0.012201,206.105483,0.008928,-85.706260,497.917226,-0.003713,0.021570
211,0.008971,32.765637,1,0.018235,0.981765,0.037590,281.680739,0.012202,207.087248,0.008971,-84.724495,498.898991,-0.003670,0.021612
212,0.009014,32.650607,1,0.016454,0.983546,0.079821,281.760560,0.012206,208.070794,0.009014,-83.740949,499.882537,-0.003628,0.021655
213,0.009056,32.610611,1,0.011950,0.988050,0.816013,282.576573,0.012241,209.058844,0.009056,-82.752899,500.870587,-0.003585,0.021698
214,0.009099,32.608468,1,0.018242,0.981758,0.445849,283.022422,0.012261,210.040602,0.009099,-81.771141,501.852345,-0.003542,0.021740
215,0.009141,32.567958,1,0.019653,0.980347,1.139610,284.162032,0.012310,211.020949,0.009141,-80.790794,502.832692,-0.003500,0.021783
216,0.009184,32.565382,1,0.012325,0.987675,0.145802,284.307834,0.012316,212.008624,0.009184,-79.803119,503.820367,-0.003457,0.021826
217,0.009227,32.545295,1,0.011985,0.988015,1.273189,285.581022,0.012371,212.996638,0.009227,-78.815105,504.808381,-0.003414,0.021868
218,0.009270,32.543371,1,0.012096,0.987904,3.687082,289.268104,0.012531,213.984542,0.009270,-77.827201,505.796285,-0.003371,0.021911
219,0.009313,32.477666,1,0.007675,0.992325,0.192247,289.460351,0.012539,214.976867,0.009313,-76.834876,506.788610,-0.003328,0.021954
220,0.009355,32.449017,1,0.016756,0.983244,4.286538,293.746889,0.012725,215.960111,0.009355,-75.851632,507.771854,-0.003286,0.021997
221,0.009398,32.387142,1,0.011564,0.988436,0.393054,294.139944,0.012742,216.948547,0.009398,-74.863196,508.760289,-0.003243,0.022040
222,0.009441,32.385207,1,0.016605,0.983395,0.145067,294.285011,0.012748,217.931942,0.009441,-73.879801,509.743685,-0.003200,0.022082
223,0.009483,32.350858,1,0.016324,0.983676,2.957760,297.242771,0.012877,218.915618,0.009483,-72.896125,510.727361,-0.003158,0.022125
224,0.009526,32.348130,1,0.011678,0.988322,0.199641,297.442412,0.012885,219.903940,0.009526,-71.907803,511.715683,-0.003115,0.022168
225,0.009569,32.317603,1,0.015600,0.984400,2.541995,299.984407,0.012995,220.888339,0.009569,-70.923404,512.700082,-0.003072,0.022210
226,0.009611,32.244880,1,0.018602,0.981398,4.545295,304.529703,0.013192,221.869737,0.009611,-69.942006,513.681480,-0.003030,0.022253
227,0.009654,32.195504,1,0.017407,0.982593,3.652825,308.182527,0.013350,222.852331,0.009654,-68.959412,514.664074,-0.002987,0.022295
228,0.009696,32.187351,1,0.019087,0.980913,2.630834,310.813361,0.013464,223.833243,0.009696,-67.978500,515.644986,-0.002945,0.022338
229,0.009739,32.107748,1,0.015997,0.984003,2.949862,313.763223,0.013592,224.817246,0.009739,-66.994497,516.628989,-0.002902,0.022380
230,0.009782,32.097777,1,0.008063,0.991937,1.698437,315.461660,0.013666,225.809183,0.009782,-66.002560,517.620926,-0.002859,0.022423
231,0.009825,32.096161,1,0.015935,0.984065,0.135441,315.597101,0.013672,226.793248,0.009825,-65.018495,518.604991,-0.002817,0.022466
232,0.009868,32.035053,1,0.007643,0.992357,0.244730,315.841831,0.013682,227.785605,0.009868,-64.026138,519.597348,-0.002774,0.022509
233,0.009911,32.019543,1,0.007385,0.992615,2.721990,318.563821,0.013800,228.778220,0.009911,-63.033523,520.589963,-0.002731,0.022552
234,0.009953,31.950416,1,0.013566,0.986434,5.043817,323.607638,0.014019,229.764654,0.009953,-62.047089,521.576397,-0.002688,0.022595
235,0.009996,31.944139,1,0.007248,0.992752,0.310780,323.918418,0.014032,230.757405,0.009996,-61.054338,522.569148,-0.002645,0.022638
236,0.010039,31.930656,1,0.012542,0.987458,2.107876,326.026294,0.014123,231.744863,0.010039,-60.066880,523.556606,-0.002602,0.022680
237,0.010082,31.894227,1,0.018897,0.981103,1.226268,327.252563,0.014177,232.725966,0.010082,-59.085777,524.537709,-0.002560,0.022723
238,0.010124,31.886946,1,0.020157,0.979843,0.458705,327.711267,0.014196,233.705809,0.010124,-58.105934,525.517552,-0.002517,0.022765
239,0.010167,31.780134,1,0.011686,0.988314,0.985324,328.696591,0.014239,234.694123,0.010167,-57.117620,526.505866,-0.002474,0.022808
240,0.010210,31.741050,1,0.012602,0.987398,2.041562,330.738153,0.014328,235.681521,0.010210,-56.130222,527.493264,-0.002432,0.022851
241,0.010252,31.713450,1,0.024760,0.975240,0.011798,330.749951,0.014328,236.656761,0.010252,-55.154982,528.468504,-0.002389,0.022893
242,0.010295,31.668480,1,0.013092,0.986908,0.179220,330.929171,0.014336,237.643668,0.010295,-54.168075,529.455411,-0.002347,0.022936
243,0.010338,31.645214,1,0.012133,0.987867,0.923764,331.852935,0.014376,238.631535,0.010338,-53.180208,530.443278,-0.002304,0.022979
244,0.010380,31.612021,1,0.012074,0.987926,4.876534,336.729469,0.014587,239.619462,0.010380,-52.192281,531.431205,-0.002261,0.023022
245,0.010423,31.609827,1,0.012338,0.987662,2.352060,339.081529,0.014689,240.607124,0.010423,-51.204619,532.418867,-0.002218,0.023064
246,0.010466,31.609372,1,0.011910,0.988090,1.138187,340.219716,0.014738,241.595214,0.010466,-50.216529,533.406957,-0.002175,0.023107
247,0.010509,31.605195,1,0.011988,0.988012,3.453522,343.673238,0.014888,242.583226,0.010509,-49.228517,534.394969,-0.002133,0.023150
248,0.010551,31.597563,1,0.012586,0.987414,1.023007,344.696246,0.014932,243.570640,0.010551,-48.241103,535.382383,-0.002090,0.023193
249,0.010594,31.574695,1,0.011951,0.988049,1.453379,346.149625,0.014995,244.558689,0.010594,-47.253054,536.370432,-0.002047,0.023236
250,0.010637,31.568478,1,0.011872,0.988128,1.696235,347.845860,0.015069,245.546817,0.010637,-46.264926,537.358560,-0.002004,0.023278
251,0.010680,31.568462,1,0.012661,0.987339,0.001780,347.847640,0.015069,246.534156,0.010680,-45.277587,538.345899,-0.001961,0.023321
252,0.010723,31.537053,1,0.012252,0.987748,0.082135,347.929776,0.015072,247.521904,0.010723,-44.289839,539.333647,-0.001919,0.023364
253,0.010765,31.531826,1,0.012241,0.987759,0.161871,348.091647,0.015079,248.509663,0.010765,-43.302080,540.321406,-0.001876,0.023407
254,0.010808,31.518138,1,0.012629,0.987371,1.903124,349.994771,0.015162,249.497035,0.010808,-42.314708,541.308778,-0.001833,0.023450
255,0.010851,31.495671,1,0.011537,0.988463,0.233713,350.228483,0.015172,250.485497,0.010851,-41.326246,542.297240,-0.001790,0.023492
256,0.010894,31.473582,1,0.011804,0.988196,0.491902,350.720385,0.015193,251.473693,0.010894,-40.338050,543.285436,-0.001747,0.023535
257,0.010937,31.434602,1,0.012349,0.987651,3.859478,354.579863,0.015360,252.461344,0.010937,-39.350399,544.273087,-0.001705,0.023578
258,0.010979,31.425082,1,0.011591,0.988409,0.074033,354.653896,0.015364,253.449753,0.010979,-38.361990,545.261496,-0.001662,0.023621
259,0.011022,31.415250,1,0.012161,0.987839,0.652766,355.306662,0.015392,254.437592,0.011022,-37.374151,546.249335,-0.001619,0.023664
260,0.011065,31.409932,1,0.012083,0.987917,1.497944,356.804606,0.015457,255.425509,0.011065,-36.386234,547.237252,-0.001576,0.023706
261,0.011108,31.405652,1,0.012559,0.987441,0.292094,357.096700,0.015469,256.412950,0.011108,-35.398793,548.224693,-0.001533,0.023749
262,0.011151,31.361824,1,0.011128,0.988872,0.141103,357.237802,0.015476,257.401822,0.011151,-34.409921,549.213565,-0.001491,0.023792
263,0.011193,31.358000,1,0.011090,0.988910,1.291859,358.529661,0.015532,258.390732,0.011193,-33.421011,550.202475,-0.001448,0.023835
264,0.011236,31.355209,1,0.011708,0.988292,0.067736,358.597396,0.015534,259.379024,0.011236,-32.432719,551.190767,-0.001405,0.023878
265,0.011280,31.315131,1,0.000013,0.999987,1.013466,359.610862,0.015578,260.379011,0.011280,-31.432732,552.190754,-0.001362,0.023921
266,0.011322,31.312801,1,0.011760,0.988240,1.344383,360.955246,0.015637,261.367251,0.011322,-30.444492,553.178994,-0.001319,0.023964
267,0.011365,31.279537,1,0.008095,0.991905,3.575977,364.531223,0.015792,262.359156,0.011365,-29.452587,554.170899,-0.001276,0.024007
268,0.011408,31.270577,1,0.010896,0.989104,0.903497,365.434720,0.015831,263.348259,0.011408,-28.463484,555.160002,-0.001233,0.024050
269,0.011451,31.231554,1,0.011826,0.988174,0.098327,365.533047,0.015835,264.336433,0.011451,-27.475310,556.148176,-0.001190,0.024092
270,0.011494,31.225680,1,0.011266,0.988734,2.730444,368.263491,0.015953,265.325167,0.011494,-26.486576,557.136910,-0.001147,0.024135
271,0.011537,31.204663,1,0.011265,0.988735,0.000819,368.264310,0.015953,266.313902,0.011537,-25.497841,558.125645,-0.001105,0.024178
272,0.011580,31.197698,1,0.011192,0.988808,2.375308,370.639618,0.016056,267.302709,0.011580,-24.509034,559.114452,-0.001062,0.024221
273,0.011622,31.158271,1,0.011042,0.988958,0.140039,370.779657,0.016062,268.291668,0.011622,-23.520075,560.103411,-0.001019,0.024264
274,0.011665,31.157196,1,0.010992,0.989008,0.280096,371.059753,0.016074,269.280676,0.011665,-22.531067,561.092419,-0.000976,0.024307
275,0.011708,31.127244,1,0.012223,0.987777,0.524959,371.584713,0.016097,270.268453,0.011708,-21.543290,562.080196,-0.000933,0.024349
276,0.011751,31.123421,1,0.011063,0.988937,1.334185,372.918898,0.016155,271.257389,0.011751,-20.554354,563.069132,-0.000890,0.024392
277,0.011794,31.031686,1,0.012451,0.987549,0.955325,373.874223,0.016196,272.244938,0.011794,-19.566805,564.056681,-0.000848,0.024435
278,0.011837,31.023645,1,0.000017,0.999983,0.534233,374.408456,0.016219,273.244921,0.011837,-18.566822,565.056664,-0.000804,0.024478
279,0.011880,30.925979,1,0.000027,0.999973,0.404558,374.813014,0.016237,274.244895,0.011880,-17.566848,566.056638,-0.000761,0.024522
280,0.011923,30.898461,1,0.020026,0.979974,0.568463,375.381477,0.016262,275.224869,0.011923,-16.586874,567.036612,-0.000719,0.024564
281,0.011966,30.823361,1,0.012790,0.987210,0.040329,375.421806,0.016263,276.212078,0.011966,-15.599665,568.023821,-0.000676,0.024607
282,0.012008,30.822028,1,0.012705,0.987295,0.180165,375.601972,0.016271,277.199373,0.012008,-14.612370,569.011116,-0.000633,0.024650
283,0.012052,30.816978,1,0.000027,0.999973,0.922150,376.524122,0.016311,278.199346,0.012052,-13.612397,570.011089,-0.000590,0.024693
284,0.012094,30.798604,1,0.012249,0.987751,0.477471,377.001593,0.016332,279.187097,0.012094,-12.624646,570.998840,-0.000547,0.024736
285,0.012137,30.752055,1,0.025342,0.974658,0.965035,377.966628,0.016374,280.161755,0.012137,-11.649988,571.973498,-0.000505,0.024778
286,0.012179,30.714965,1,0.012948,0.987052,0.261910,378.228538,0.016385,281.148808,0.012179,-10.662935,572.960551,-0.000462,0.024821
287,0.012222,30.664806,1,0.012942,0.987058,0.037794,378.266332,0.016387,282.135866,0.012222,-9.675877,573.947609,-0.000419,0.024863
288,0.012265,30.593647,1,0.016931,0.983069,0.152361,378.418692,0.016393,283.118935,0.012265,-8.692808,574.930678,-0.000377,0.024906
289,0.012307,30.528218,1,0.013120,0.986880,1.578801,379.997493,0.016462,284.105815,0.012307,-7.705928,575.917558,-0.000334,0.024949
290,0.012350,30.518520,1,0.012955,0.987045,6.171586,386.169079,0.016729,285.092860,0.012350,-6.718883,576.904603,-0.000291,0.024992
291,0.012394,30.431522,1,0.000073,0.999927,0.792402,386.961482,0.016763,286.092786,0.012394,-5.718957,577.904529,-0.000248,0.025035
292,0.012437,30.403582,1,0.000050,0.999950,0.699723,387.661205,0.016794,287.092736,0.012437,-4.719007,578.904479,-0.000204,0.025078
293,0.012480,30.166309,1,0.002811,0.997189,0.602312,388.263517,0.016820,288.089925,0.012480,-3.721818,579.901668,-0.000161,0.025121
294,0.012523,30.156299,1,0.003088,0.996912,0.380592,388.644109,0.016836,289.086837,0.012523,-2.724906,580.898580,-0.000118,0.025165
295,0.012566,30.107999,1,0.019379,0.980621,3.142741,391.786849,0.016972,290.067458,0.012566,-1.744285,581.879201,-0.000076,0.025207
296,0.012608,29.902099,1,0.013427,0.986573,3.115166,394.902015,0.017107,291.054032,0.012608,-0.757711,582.865775,-0.000033,0.025250
297,0.012651,29.899375,1,0.017860,0.982140,1.800775,396.702791,0.017185,292.036172,0.012651,0.224429,583.847915,0.000010,0.025292
298,0.012694,29.874906,1,0.009703,0.990297,1.575653,398.278444,0.017253,293.026469,0.012694,1.214726,584.838212,0.000053,0.025335
299,0.012737,29.754898,1,0.008221,0.991779,0.440062,398.718506,0.017273,294.018247,0.012737,2.206504,585.829990,0.000096,0.025378
300,0.012780,29.730818,1,0.002933,0.997067,5.350017,404.068524,0.017504,295.015314,0.012780,3.203571,586.827057,0.000139,0.025421
301,0.012823,29.700188,1,0.002839,0.997161,0.000733,404.069257,0.017504,296.012475,0.012823,4.200732,587.824218,0.000182,0.025465
302,0.012867,29.696420,1,0.000453,0.999547,1.115031,405.184288,0.017553,297.012022,0.012867,5.200279,588.823765,0.000225,0.025508
303,0.012909,29.622756,1,0.017326,0.982674,2.188318,407.372606,0.017647,297.994696,0.012909,6.182953,589.806439,0.000268,0.025550
304,0.012952,29.114890,1,0.013563,0.986437,0.012526,407.385132,0.017648,298.981133,0.012952,7.169390,590.792876,0.000311,0.025593
305,0.012994,28.863485,1,0.021501,0.978499,1.086132,408.471265,0.017695,299.959632,0.012994,8.147889,591.771374,0.000353,0.025636
306,0.013037,28.852984,1,0.019905,0.980095,0.140285,408.611550,0.017701,300.939727,0.013037,9.127984,592.751470,0.000395,0.025678
307,0.013080,28.738107,1,0.007902,0.992098,0.439188,409.050738,0.017720,301.931824,0.013080,10.120081,593.743567,0.000438,0.025721
308,0.013122,28.551813,1,0.013712,0.986288,0.677654,409.728392,0.017749,302.918112,0.013122,11.106369,594.729855,0.000481,0.025764
309,0.013165,28.523947,1,0.012605,0.987395,0.257499,409.985891,0.017761,303.905507,0.013165,12.093764,595.717250,0.000524,0.025807
310,0.013208,28.521077,1,0.018137,0.981863,2.115787,412.101678,0.017852,304.887370,0.013208,13.075627,596.699113,0.000566,0.025849
311,0.013250,28.443826,1,0.018494,0.981506,0.943090,413.044767,0.017893,305.868876,0.013250,14.057133,597.680619,0.000609,0.025892
312,0.013293,28.289381,1,0.007937,0.992063,9.810094,422.854862,0.018318,306.860939,0.013293,15.049196,598.672682,0.000652,0.025935
313,0.013336,28.269331,1,0.008006,0.991994,0.621690,423.476552,0.018345,307.852932,0.013336,16.041189,599.664675,0.000695,0.025978
314,0.013379,28.260713,1,0.008499,0.991501,2.018179,425.494731,0.018432,308.844434,0.013379,17.032691,600.656177,0.000738,0.026020
315,0.013422,28.157095,1,0.008119,0.991881,0.072358,425.567088,0.018436,309.836314,0.013422,18.024572,601.648057,0.000781,0.026063
316,0.013465,28.131726,1,0.008201,0.991799,9.770571,435.337660,0.018859,310.828113,0.013465,19.016370,602.639856,0.000824,0.026106
317,0.013508,28.106656,1,0.008450,0.991550,3.089000,438.426659,0.018993,311.819663,0.013508,20.007920,603.631406,0.000867,0.026149
318,0.013550,27.852588,1,0.026359,0.973641,0.097708,438.524367,0.018997,312.793304,0.013550,20.981561,604.605047,0.000909,0.026192
319,0.013593,27.814732,1,0.009358,0.990642,1.434585,439.958952,0.019059,313.783946,0.013593,21.972203,605.595689,0.000952,0.026234
320,0.013636,27.434073,1,0.000063,0.999937,0.825027,440.783980,0.019095,314.783883,0.013636,22.972140,606.595626,0.000995,0.026278
321,0.013680,27.430797,1,0.004226,0.995774,0.690814,441.474793,0.019125,315.779657,0.013680,23.967914,607.591400,0.001038,0.026321
322,0.013722,27.372521,1,0.023567,0.976433,1.273933,442.748726,0.019180,316.756091,0.013722,24.944348,608.567834,0.001081,0.026363
323,0.013764,27.370832,1,0.024194,0.975806,3.823322,446.572048,0.019346,317.731897,0.013764,25.920154,609.543640,0.001123,0.026405
324,0.013807,27.243780,1,0.005997,0.994003,1.222302,447.794350,0.019398,318.725900,0.013807,26.914157,610.537643,0.001166,0.026449
325,0.013850,27.201829,1,0.023974,0.976026,0.186975,447.981325,0.019407,319.701926,0.013850,27.890183,611.513669,0.001208,0.026491
326,0.013893,27.086216,1,0.004550,0.995450,6.300378,454.281703,0.019680,320.697376,0.013893,28.885633,612.509119,0.001251,0.026534
327,0.013936,27.053084,1,0.007224,0.992776,1.034025,455.315728,0.019724,321.690152,0.013936,29.878409,613.501895,0.001294,0.026577
328,0.013979,27.040161,1,0.006404,0.993596,0.288611,455.604340,0.019737,322.683748,0.013979,30.872005,614.495491,0.001337,0.026620
329,0.014021,27.033742,1,0.024882,0.975118,0.063992,455.668332,0.019740,323.658866,0.014021,31.847123,615.470609,0.001380,0.026662
330,0.014064,26.993953,1,0.006941,0.993059,0.162605,455.830936,0.019747,324.651925,0.014064,32.840182,616.463668,0.001423,0.026705
331,0.014107,26.986657,1,0.004181,0.995819,0.137101,455.968038,0.019753,325.647744,0.014107,33.836001,617.459487,0.001466,0.026748
332,0.014150,26.957830,1,0.008662,0.991338,7.742077,463.710114,0.020088,326.639082,0.014150,34.827340,618.450825,0.001509,0.026791
333,0.014193,26.952832,1,0.000876,0.999124,0.377933,464.088047,0.020104,327.638206,0.014193,35.826463,619.449949,0.001552,0.026835
334,0.014236,26.949069,1,0.004131,0.995869,3.029306,467.117354,0.020236,328.634075,0.014236,36.822332,620.445818,0.001595,0.026878
335,0.014279,26.891196,1,0.025974,0.974026,1.716588,468.833941,0.020310,329.608101,0.014279,37.796358,621.419844,0.001637,0.026920
336,0.014322,26.854041,1,0.004568,0.995432,0.000240,468.834181,0.020310,330.603533,0.014322,38.791790,622.415276,0.001680,0.026963
337,0.014365,26.824619,1,0.004211,0.995789,0.000528,468.834710,0.020310,331.599323,0.014365,39.787580,623.411066,0.001724,0.027006
338,0.014408,26.803098,1,0.010057,0.989943,0.650571,469.485281,0.020338,332.589265,0.014408,40.777522,624.401008,0.001766,0.027049
339,0.014451,26.797325,1,0.004360,0.995640,2.965260,472.450541,0.020467,333.584905,0.014451,41.773162,625.396648,0.001810,0.027092
