year,month,day_idx,day,model_variant,model_label,loss,bin_idx,k_mid,ratio_I_over_EI_profile_mean,ratio_I_over_EI_profile_p10,ratio_I_over_EI_profile_p90,ratio_I_over_EI_mean,global_scale,profile_sigmasq
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,37,6.483858,0.966499,0.572495,1.372867,0.958308,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,38,6.656761,1.012693,0.553827,1.432502,1.004110,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,39,6.829663,0.992579,0.559332,1.475436,0.984166,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,40,7.002566,1.019591,0.607760,1.518028,1.010949,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,41,7.175469,1.081356,0.535897,1.554674,1.072191,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,42,7.348372,1.038053,0.593095,1.538405,1.029255,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,43,7.521275,1.060441,0.543197,1.628943,1.051453,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,44,7.694178,1.107015,0.574380,1.729151,1.097633,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,45,7.867081,1.026807,0.568035,1.479532,1.018104,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,46,8.039983,1.014441,0.532376,1.544956,1.005843,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,47,8.212886,1.057419,0.583387,1.576888,1.048456,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,48,8.385789,1.018187,0.567909,1.485503,1.009558,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,49,8.558692,0.985554,0.583410,1.496331,0.977201,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,50,8.731595,1.026904,0.517230,1.604954,1.018200,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,51,8.904498,0.997330,0.560812,1.474206,0.988877,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,52,9.077401,0.981468,0.520849,1.471921,0.973150,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,53,9.250304,0.973866,0.519319,1.611011,0.965612,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,54,9.423206,1.009542,0.589065,1.439591,1.000986,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,55,9.596109,1.027877,0.598554,1.438735,1.019165,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,56,9.769012,0.964230,0.570706,1.410861,0.956058,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,57,9.941915,0.983701,0.525413,1.426047,0.975364,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,58,10.114818,1.007217,0.541824,1.547112,0.998681,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,59,10.287721,0.949786,0.588103,1.429987,0.941736,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,60,10.460624,0.967989,0.541963,1.472697,0.959785,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,61,10.633527,0.965764,0.572898,1.462564,0.957579,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,62,10.806429,1.046132,0.590174,1.483845,1.037266,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,63,10.979332,0.910634,0.518781,1.316308,0.902916,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,64,11.152235,0.950935,0.533397,1.350765,0.942875,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,65,11.325138,0.906081,0.522938,1.296798,0.898401,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,66,11.498041,0.914825,0.516085,1.379218,0.907071,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,67,11.670944,0.905802,0.506564,1.358110,0.898125,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,68,11.843847,0.906259,0.525257,1.336157,0.898578,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,69,12.016750,0.926581,0.603132,1.420446,0.918727,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,70,12.189652,0.894928,0.544378,1.248981,0.887343,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,71,12.362555,0.927740,0.467968,1.424851,0.919877,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,72,12.535458,0.885461,0.547461,1.259420,0.877956,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,73,12.708361,0.976561,0.516443,1.399219,0.968284,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,74,12.881264,0.898921,0.518155,1.241125,0.891302,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,75,13.054167,1.023533,0.605582,1.456996,1.014858,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,76,13.227070,0.948729,0.610294,1.426145,0.940688,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,77,13.399972,0.859867,0.439582,1.428777,0.852579,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,78,13.572875,0.983645,0.575998,1.276094,0.975308,0.991524,9.580078
2023,7,21,2023-07-22,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,79,13.745778,1.016877,0.600037,1.306605,1.008258,0.991524,9.580078
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,0,0.086451,2.095261,0.663372,3.118040,2.126350,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,1,0.259354,2.537461,0.849199,4.935000,2.575111,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,2,0.432257,0.906423,0.415401,1.279933,0.919873,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,3,0.605160,0.997319,0.350886,1.904553,1.012117,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,4,0.778063,0.647232,0.303711,1.038023,0.656835,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,5,0.950966,0.636126,0.298179,1.063281,0.645565,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,6,1.123869,0.682132,0.324403,1.139897,0.692253,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,7,1.296772,0.727241,0.300280,1.307147,0.738031,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,8,1.469674,0.752481,0.403709,1.193942,0.763646,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,9,1.642577,0.753506,0.353390,1.155688,0.764687,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,10,1.815480,0.727733,0.435669,0.985956,0.738531,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,11,1.988383,0.804325,0.394976,1.283649,0.816259,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,12,2.161286,0.905150,0.423995,1.334650,0.918581,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,13,2.334189,0.896269,0.388085,1.375057,0.909568,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,14,2.507092,0.792239,0.440296,1.197053,0.803994,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,15,2.679994,0.828251,0.447253,1.318112,0.840541,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,16,2.852897,0.923722,0.519050,1.393801,0.937428,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,17,3.025800,0.901636,0.517062,1.311956,0.915014,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,18,3.198703,0.984281,0.545488,1.459563,0.998885,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,19,3.371606,0.998459,0.538847,1.461592,1.013274,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,20,3.544509,1.020110,0.591798,1.406240,1.035246,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,21,3.717412,1.108666,0.531788,1.517451,1.125117,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,22,3.890315,1.036758,0.634784,1.460301,1.052141,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,23,4.063217,1.056392,0.546376,1.618082,1.072066,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,24,4.236120,1.022429,0.555990,1.582153,1.037599,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,25,4.409023,1.138305,0.653478,1.599224,1.155195,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,26,4.581926,1.071001,0.535611,1.620051,1.086892,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,27,4.754829,1.117593,0.570189,1.658511,1.134176,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,28,4.927732,1.080620,0.565287,1.665735,1.096654,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,29,5.100635,1.150020,0.668726,1.726860,1.167084,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,30,5.273538,1.055269,0.581408,1.629597,1.070927,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,31,5.446440,1.066147,0.631830,1.433438,1.081967,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,32,5.619343,1.152895,0.633506,1.743791,1.170002,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,33,5.792246,1.133407,0.604895,1.708040,1.150225,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,34,5.965149,1.118121,0.588650,1.559198,1.134711,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,35,6.138052,1.087342,0.630446,1.549573,1.103476,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,36,6.310955,1.111979,0.574164,1.626797,1.128478,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,37,6.483858,1.017518,0.567413,1.496496,1.032616,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,38,6.656761,1.103468,0.653761,1.655214,1.119841,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,39,6.829663,1.106054,0.596730,1.639674,1.122465,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,40,7.002566,1.061670,0.563377,1.507121,1.077423,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,41,7.175469,1.055756,0.543316,1.539625,1.071421,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,42,7.348372,1.035260,0.617157,1.585185,1.050621,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,43,7.521275,1.099741,0.607448,1.640925,1.116058,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,44,7.694178,1.084946,0.588625,1.628167,1.101044,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,45,7.867081,1.050759,0.586079,1.507238,1.066350,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,46,8.039983,1.060054,0.625640,1.597534,1.075783,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,47,8.212886,1.028071,0.610064,1.400166,1.043325,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,48,8.385789,1.032370,0.603695,1.472514,1.047688,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,49,8.558692,1.006473,0.593529,1.427008,1.021407,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,50,8.731595,1.007581,0.544459,1.519722,1.022531,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,51,8.904498,1.005643,0.549135,1.431869,1.020565,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,52,9.077401,1.017237,0.582666,1.534907,1.032331,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,53,9.250304,1.019323,0.562599,1.484405,1.034448,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,54,9.423206,1.029089,0.515043,1.459854,1.044358,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,55,9.596109,0.969643,0.526585,1.400335,0.984030,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,56,9.769012,0.997482,0.536893,1.414345,1.012282,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,57,9.941915,0.945754,0.516752,1.409185,0.959787,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,58,10.114818,0.965415,0.546879,1.330333,0.979739,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,59,10.287721,0.878827,0.467178,1.357616,0.891867,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,60,10.460624,0.874250,0.508575,1.253311,0.887222,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,61,10.633527,0.987880,0.545142,1.407128,1.002538,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,62,10.806429,0.945126,0.545513,1.489714,0.959149,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,63,10.979332,0.885696,0.505887,1.253765,0.898838,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,64,11.152235,0.906685,0.499642,1.306262,0.920138,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,65,11.325138,0.858239,0.455850,1.256218,0.870974,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,66,11.498041,0.880134,0.493236,1.315240,0.893193,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,67,11.670944,0.881318,0.541771,1.281032,0.894394,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,68,11.843847,0.854944,0.491983,1.196108,0.867629,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,69,12.016750,0.875970,0.526891,1.285287,0.888967,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,70,12.189652,0.899944,0.531247,1.373543,0.913297,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,71,12.362555,0.843663,0.500809,1.201049,0.856181,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,72,12.535458,0.912060,0.488874,1.238709,0.925593,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,73,12.708361,0.914840,0.517242,1.283878,0.928414,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,74,12.881264,0.802282,0.494772,1.063262,0.814186,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,75,13.054167,0.885112,0.499966,1.283589,0.898245,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,76,13.227070,0.859817,0.454457,1.403348,0.872575,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,77,13.399972,0.845336,0.500480,1.113749,0.857879,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,78,13.572875,1.081359,0.668499,1.788127,1.097404,1.014838,9.206458
2023,7,22,2023-07-23,matern_s03,Matern s=0.3 nugget0,,79,13.745778,0.832508,0.570131,1.202557,0.844861,1.014838,9.206458
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,0,0.086451,0.655984,0.304408,0.907111,0.659548,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,1,0.259354,1.676589,0.703178,3.269677,1.685696,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,2,0.432257,0.948383,0.476117,1.483742,0.953534,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,3,0.605160,1.202054,0.433917,2.237480,1.208583,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,4,0.778063,0.805340,0.395559,1.222274,0.809714,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,5,0.950966,0.792916,0.378720,1.350791,0.797222,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,6,1.123869,0.828956,0.402214,1.367386,0.833458,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,7,1.296772,0.877082,0.363840,1.574943,0.881846,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,8,1.469674,0.873126,0.469161,1.401152,0.877869,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,9,1.642577,0.860290,0.410407,1.261593,0.864963,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,10,1.815480,0.813111,0.493220,1.110030,0.817527,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,11,1.988383,0.881808,0.430267,1.433683,0.886598,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,12,2.161286,0.968195,0.463075,1.437150,0.973454,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,13,2.334189,0.940275,0.416190,1.472336,0.945382,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,14,2.507092,0.832530,0.466881,1.275136,0.837052,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,15,2.679994,0.860491,0.480565,1.288811,0.865165,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,16,2.852897,0.946128,0.532915,1.391794,0.951267,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,17,3.025800,0.917593,0.531353,1.332468,0.922577,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,18,3.198703,0.990735,0.562448,1.491680,0.996116,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,19,3.371606,1.000385,0.552278,1.476520,1.005819,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,20,3.544509,1.019460,0.602856,1.423371,1.024998,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,21,3.717412,1.079362,0.528411,1.516733,1.085224,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,22,3.890315,1.036243,0.631244,1.453496,1.041872,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,23,4.063217,1.030551,0.546347,1.618615,1.036149,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,24,4.236120,1.009203,0.549576,1.572616,1.014685,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,25,4.409023,1.121633,0.649624,1.566257,1.127725,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,26,4.581926,1.054879,0.531352,1.606372,1.060608,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,27,4.754829,1.089224,0.559757,1.619954,1.095140,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,28,4.927732,1.059423,0.552939,1.633880,1.065178,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,29,5.100635,1.129602,0.659452,1.716667,1.135737,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,30,5.273538,1.039612,0.573001,1.616300,1.045259,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,31,5.446440,1.038982,0.617098,1.412601,1.044625,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,32,5.619343,1.128454,0.626068,1.676543,1.134583,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,33,5.792246,1.111268,0.602662,1.675464,1.117304,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,34,5.965149,1.092516,0.576611,1.536226,1.098450,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,35,6.138052,1.064497,0.622207,1.532770,1.070279,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,36,6.310955,1.079985,0.564289,1.588357,1.085851,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,37,6.483858,1.009975,0.565902,1.486111,1.015461,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,38,6.656761,1.082301,0.641751,1.650801,1.088180,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,39,6.829663,1.090652,0.583523,1.626693,1.096577,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,40,7.002566,1.045641,0.560971,1.498400,1.051321,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,41,7.175469,1.046882,0.545428,1.537779,1.052568,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,42,7.348372,1.021792,0.613764,1.569116,1.027342,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,43,7.521275,1.090180,0.601100,1.636382,1.096101,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,44,7.694178,1.081167,0.591532,1.620831,1.087040,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,45,7.867081,1.049064,0.577111,1.509223,1.054762,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,46,8.039983,1.055485,0.624176,1.615121,1.061218,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,47,8.212886,1.014930,0.609147,1.401395,1.020442,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,48,8.385789,1.028421,0.610326,1.477629,1.034007,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,49,8.558692,1.006257,0.595194,1.438738,1.011722,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,50,8.731595,0.996352,0.550936,1.529007,1.001764,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,51,8.904498,0.996782,0.557190,1.431189,1.002196,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,52,9.077401,1.026870,0.585125,1.555990,1.032448,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,53,9.250304,1.013180,0.566950,1.509223,1.018683,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,54,9.423206,0.998777,0.520538,1.473019,1.004202,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,55,9.596109,0.966741,0.530288,1.413461,0.971992,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,56,9.769012,0.997233,0.553376,1.429927,1.002650,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,57,9.941915,0.950594,0.524724,1.429058,0.955758,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,58,10.114818,0.961911,0.559235,1.329915,0.967136,1.005432,10.297829
2023,7,22,2023-07-23,gc_a075_b1,GC a=0.75 b=1 nugget0,,59,10.287721,0.885720,0.475128,1.359993,0.890531,1.005432,10.297829
