year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2025,7,21,lon,0.7470,Debiased_Whittle,7.1052,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,0.9360,Debiased_Whittle,7.1076,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,1.1250,Debiased_Whittle,7.1079,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,1.3140,Debiased_Whittle,7.1080,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,1.5030,Debiased_Whittle,7.1080,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,1.6920,Debiased_Whittle,7.1080,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,1.8810,Debiased_Whittle,7.1080,4.3096,0.0769,0.1016,1.6410,2.7984
2025,7,21,lon,0.0630,Vecchia_mm20,5.0738,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,0.1260,Vecchia_mm20,6.1950,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,0.1800,Vecchia_mm20,6.9301,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,0.3690,Vecchia_mm20,8.4498,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,0.5580,Vecchia_mm20,9.0909,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,0.7470,Vecchia_mm20,9.3614,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,0.9360,Vecchia_mm20,9.4755,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,1.1250,Vecchia_mm20,9.5237,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,1.3140,Vecchia_mm20,9.5440,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,1.5030,Vecchia_mm20,9.5525,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,1.6920,Vecchia_mm20,9.5562,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,21,lon,1.8810,Vecchia_mm20,9.5577,5.9799,0.1418,0.2190,2.7936,3.5789
2025,7,22,lat,0.0440,Corridor_4x4_lag643,4.0701,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,0.1320,Corridor_4x4_lag643,6.1710,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,0.1760,Corridor_4x4_lag643,6.7617,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,0.3960,Corridor_4x4_lag643,7.8676,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,0.6160,Corridor_4x4_lag643,8.0394,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,0.8360,Corridor_4x4_lag643,8.0662,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,1.0560,Corridor_4x4_lag643,8.0703,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,1.2760,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,1.4960,Corridor_4x4_lag643,8.0711,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,1.7160,Corridor_4x4_lag643,8.0711,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,1.9360,Corridor_4x4_lag643,8.0711,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,2.1560,Corridor_4x4_lag643,8.0711,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lat,0.0440,Debiased_Whittle,3.2534,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,0.1320,Debiased_Whittle,4.6091,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,0.1760,Debiased_Whittle,4.8985,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,0.3960,Debiased_Whittle,5.2730,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,0.6160,Debiased_Whittle,5.2977,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,0.8360,Debiased_Whittle,5.2994,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,1.0560,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,1.2760,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,1.4960,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,1.7160,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,1.9360,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,2.1560,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lat,0.0440,Vecchia_mm20,4.3033,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,0.1320,Vecchia_mm20,5.9534,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,0.1760,Vecchia_mm20,6.5779,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,0.3960,Vecchia_mm20,8.4429,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,0.6160,Vecchia_mm20,9.1903,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,0.8360,Vecchia_mm20,9.4899,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,1.0560,Vecchia_mm20,9.6099,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,1.2760,Vecchia_mm20,9.6580,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,1.4960,Vecchia_mm20,9.6773,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,1.7160,Vecchia_mm20,9.6850,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,1.9360,Vecchia_mm20,9.6881,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lat,2.1560,Vecchia_mm20,9.6894,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.0630,Corridor_4x4_lag643,4.1849,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.1260,Corridor_4x4_lag643,5.4698,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.1800,Corridor_4x4_lag643,6.2271,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.3690,Corridor_4x4_lag643,7.5180,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.5580,Corridor_4x4_lag643,7.9052,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.7470,Corridor_4x4_lag643,8.0213,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.9360,Corridor_4x4_lag643,8.0562,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,1.1250,Corridor_4x4_lag643,8.0666,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,1.3140,Corridor_4x4_lag643,8.0697,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,1.5030,Corridor_4x4_lag643,8.0707,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,1.6920,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,1.8810,Corridor_4x4_lag643,8.0710,5.8058,0.1182,0.1569,1.7062,2.2653
2025,7,22,lon,0.0630,Debiased_Whittle,3.2551,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.1260,Debiased_Whittle,4.1129,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.1800,Debiased_Whittle,4.5552,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.3690,Debiased_Whittle,5.1540,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.5580,Debiased_Whittle,5.2710,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.7470,Debiased_Whittle,5.2939,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.9360,Debiased_Whittle,5.2984,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,1.1250,Debiased_Whittle,5.2993,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,1.3140,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,1.5030,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,1.6920,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,1.8810,Debiased_Whittle,5.2995,3.5224,0.0810,0.1158,2.0076,1.7771
2025,7,22,lon,0.0630,Vecchia_mm20,4.3239,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.1260,Vecchia_mm20,5.2380,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.1800,Vecchia_mm20,5.8964,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.3690,Vecchia_mm20,7.5235,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.5580,Vecchia_mm20,8.4528,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.7470,Vecchia_mm20,8.9835,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,0.9360,Vecchia_mm20,9.2866,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,1.1250,Vecchia_mm20,9.4597,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,1.3140,Vecchia_mm20,9.5586,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,1.5030,Vecchia_mm20,9.6150,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,1.6920,Vecchia_mm20,9.6473,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,22,lon,1.8810,Vecchia_mm20,9.6657,6.4679,0.2406,0.3374,3.5652,3.2223
2025,7,23,lat,0.0440,Corridor_4x4_lag643,3.7202,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,0.1320,Corridor_4x4_lag643,5.6100,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,0.1760,Corridor_4x4_lag643,6.0864,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,0.3960,Corridor_4x4_lag643,6.8524,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,0.6160,Corridor_4x4_lag643,6.9371,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,0.8360,Corridor_4x4_lag643,6.9465,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,1.0560,Corridor_4x4_lag643,6.9475,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,1.2760,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,1.4960,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,1.7160,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,1.9360,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,2.1560,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lat,0.0440,Debiased_Whittle,2.6036,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.1320,Debiased_Whittle,3.9366,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.1760,Debiased_Whittle,4.2072,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.3960,Debiased_Whittle,4.5368,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.6160,Debiased_Whittle,4.5555,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.8360,Debiased_Whittle,4.5565,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.0560,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.2760,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.4960,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.7160,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,1.9360,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,2.1560,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lat,0.0440,Vecchia_mm20,4.0925,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.1320,Vecchia_mm20,5.8937,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.1760,Vecchia_mm20,6.5208,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.3960,Vecchia_mm20,8.1498,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.6160,Vecchia_mm20,8.6487,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,0.8360,Vecchia_mm20,8.8015,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.0560,Vecchia_mm20,8.8483,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.2760,Vecchia_mm20,8.8626,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.4960,Vecchia_mm20,8.8670,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.7160,Vecchia_mm20,8.8683,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,1.9360,Vecchia_mm20,8.8687,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lat,2.1560,Vecchia_mm20,8.8688,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.0630,Corridor_4x4_lag643,3.8642,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.1260,Corridor_4x4_lag643,5.0511,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.1800,Corridor_4x4_lag643,5.6973,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.3690,Corridor_4x4_lag643,6.6567,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.5580,Corridor_4x4_lag643,6.8800,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.7470,Corridor_4x4_lag643,6.9319,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.9360,Corridor_4x4_lag643,6.9440,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.1250,Corridor_4x4_lag643,6.9468,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.3140,Corridor_4x4_lag643,6.9475,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.5030,Corridor_4x4_lag643,6.9476,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.6920,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,1.8810,Corridor_4x4_lag643,6.9477,5.0132,0.0999,0.1296,1.7530,1.9345
2025,7,23,lon,0.0630,Debiased_Whittle,2.9193,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.1260,Debiased_Whittle,3.7832,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.1800,Debiased_Whittle,4.1500,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.3690,Debiased_Whittle,4.5137,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.5580,Debiased_Whittle,4.5521,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.7470,Debiased_Whittle,4.5561,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.9360,Debiased_Whittle,4.5565,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.1250,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.3140,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.5030,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.6920,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,1.8810,Debiased_Whittle,4.5566,3.4661,0.0767,0.0840,1.4347,1.0905
2025,7,23,lon,0.0630,Vecchia_mm20,4.1233,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.1260,Vecchia_mm20,5.1476,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.1800,Vecchia_mm20,5.8477,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.3690,Vecchia_mm20,7.4121,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.5580,Vecchia_mm20,8.1665,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.7470,Vecchia_mm20,8.5302,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,0.9360,Vecchia_mm20,8.7056,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.1250,Vecchia_mm20,8.7902,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.3140,Vecchia_mm20,8.8309,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.5030,Vecchia_mm20,8.8506,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.6920,Vecchia_mm20,8.8601,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,23,lon,1.8810,Vecchia_mm20,8.8646,6.0519,0.1859,0.2591,3.5220,2.8170
2025,7,24,lat,0.0440,Corridor_4x4_lag643,3.2855,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.1320,Corridor_4x4_lag643,4.9616,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.1760,Corridor_4x4_lag643,5.4310,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.3960,Corridor_4x4_lag643,6.3050,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.6160,Corridor_4x4_lag643,6.4392,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.8360,Corridor_4x4_lag643,6.4598,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.0560,Corridor_4x4_lag643,6.4629,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.2760,Corridor_4x4_lag643,6.4634,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.4960,Corridor_4x4_lag643,6.4635,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.7160,Corridor_4x4_lag643,6.4635,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,1.9360,Corridor_4x4_lag643,6.4635,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,2.1560,Corridor_4x4_lag643,6.4635,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lat,0.0440,Debiased_Whittle,2.3347,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.1320,Debiased_Whittle,3.3636,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.1760,Debiased_Whittle,3.6406,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.3960,Debiased_Whittle,4.1279,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.6160,Debiased_Whittle,4.1939,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.8360,Debiased_Whittle,4.2029,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.0560,Debiased_Whittle,4.2041,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.2760,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.4960,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.7160,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,1.9360,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,2.1560,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lat,0.0440,Vecchia_mm20,3.2901,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.1320,Vecchia_mm20,4.7621,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.1760,Vecchia_mm20,5.2565,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.3960,Vecchia_mm20,6.4684,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.6160,Vecchia_mm20,6.7991,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,0.8360,Vecchia_mm20,6.8893,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.0560,Vecchia_mm20,6.9140,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.2760,Vecchia_mm20,6.9207,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.4960,Vecchia_mm20,6.9225,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.7160,Vecchia_mm20,6.9230,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,1.9360,Vecchia_mm20,6.9231,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lat,2.1560,Vecchia_mm20,6.9232,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.0630,Corridor_4x4_lag643,3.2538,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.1260,Corridor_4x4_lag643,4.2349,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.1800,Corridor_4x4_lag643,4.8334,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.3690,Corridor_4x4_lag643,5.9179,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.5580,Corridor_4x4_lag643,6.2809,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.7470,Corridor_4x4_lag643,6.4024,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.9360,Corridor_4x4_lag643,6.4430,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.1250,Corridor_4x4_lag643,6.4566,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.3140,Corridor_4x4_lag643,6.4612,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.5030,Corridor_4x4_lag643,6.4627,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.6920,Corridor_4x4_lag643,6.4632,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,1.8810,Corridor_4x4_lag643,6.4634,4.6229,0.1174,0.1727,1.6257,1.8406
2025,7,24,lon,0.0630,Debiased_Whittle,2.4681,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.1260,Debiased_Whittle,3.1232,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.1800,Debiased_Whittle,3.4840,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.3690,Debiased_Whittle,4.0304,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.5580,Debiased_Whittle,4.1623,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.7470,Debiased_Whittle,4.1942,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.9360,Debiased_Whittle,4.2019,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.1250,Debiased_Whittle,4.2037,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.3140,Debiased_Whittle,4.2042,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.5030,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.6920,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,1.8810,Debiased_Whittle,4.2043,2.7881,0.1101,0.1330,1.6708,1.4162
2025,7,24,lon,0.0630,Vecchia_mm20,3.2690,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.1260,Vecchia_mm20,4.0884,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.1800,Vecchia_mm20,4.6429,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.3690,Vecchia_mm20,5.8587,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.5580,Vecchia_mm20,6.4263,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.7470,Vecchia_mm20,6.6912,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,0.9360,Vecchia_mm20,6.8149,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.1250,Vecchia_mm20,6.8726,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.3140,Vecchia_mm20,6.8996,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.5030,Vecchia_mm20,6.9122,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.6920,Vecchia_mm20,6.9181,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,24,lon,1.8810,Vecchia_mm20,6.9208,4.7106,0.1694,0.2481,2.4865,2.2126
2025,7,25,lat,0.0440,Corridor_4x4_lag643,3.7978,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.1320,Corridor_4x4_lag643,6.1823,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.1760,Corridor_4x4_lag643,6.9501,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.3960,Corridor_4x4_lag643,8.7119,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.6160,Corridor_4x4_lag643,9.1324,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.8360,Corridor_4x4_lag643,9.2328,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.0560,Corridor_4x4_lag643,9.2568,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.2760,Corridor_4x4_lag643,9.2625,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.4960,Corridor_4x4_lag643,9.2639,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.7160,Corridor_4x4_lag643,9.2642,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,1.9360,Corridor_4x4_lag643,9.2643,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,2.1560,Corridor_4x4_lag643,9.2643,7.2802,0.1536,0.2320,1.9092,1.9841
2025,7,25,lat,0.0440,Debiased_Whittle,2.6750,5.5846,0.1351,0.1671,2.7386,1.1227
2025,7,25,lat,0.1320,Debiased_Whittle,4.6052,5.5846,0.1351,0.1671,2.7386,1.1227
