rectangle_index,rectangle_id,spatial_endpoint_p,spatial_endpoint_q,time_endpoint_k,time_endpoint_l,moving_displacement_lat,moving_displacement_lon,standardized_spatial_distance,temporal_lag,orientation_convention,null_variance_raw,standardized_null_variance_check,single_intrinsic_objective
248,s000_009_t04_07,0,9,4,7,0.2,1.2,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924545,1,0.0115369963408
249,s000_009_t05_06,0,9,5,6,0.2,1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
250,s000_009_t05_07,0,9,5,7,0.2,1.2,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350944,1,0.0130000226233
251,s000_009_t06_07,0,9,6,7,0.2,1.2,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828015,1,0.0138895887348
252,s000_010_t00_01,0,10,0,1,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
253,s000_010_t00_02,0,10,0,2,0.4,0,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731186019,1,0.0925555592928
254,s000_010_t00_03,0,10,0,3,0.4,0,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453922143,1,0.0712121007946
255,s000_010_t00_04,0,10,0,4,0.4,0,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974395925,1,0.0518011726679
256,s000_010_t00_05,0,10,0,5,0.4,0,2,5,"+p,k;-q,k;-p,l;+q,l",32.7344226908,1,0.0361571450656
257,s000_010_t00_06,0,10,0,6,0.4,0,2,6,"+p,k;-q,k;-p,l;+q,l",33.3849738658,1,0.0244834867989
258,s000_010_t00_07,0,10,0,7,0.4,0,2,7,"+p,k;-q,k;-p,l;+q,l",33.7271101746,1,0.0162095178437
259,s000_010_t01_02,0,10,1,2,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
260,s000_010_t01_03,0,10,1,3,0.4,0,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731186019,1,0.0925555592928
261,s000_010_t01_04,0,10,1,4,0.4,0,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453922143,1,0.0712121007946
262,s000_010_t01_05,0,10,1,5,0.4,0,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974395925,1,0.0518011726679
263,s000_010_t01_06,0,10,1,6,0.4,0,2,5,"+p,k;-q,k;-p,l;+q,l",32.7344226908,1,0.0361571450656
264,s000_010_t01_07,0,10,1,7,0.4,0,2,6,"+p,k;-q,k;-p,l;+q,l",33.3849738658,1,0.0244834867989
265,s000_010_t02_03,0,10,2,3,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
266,s000_010_t02_04,0,10,2,4,0.4,0,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731186019,1,0.0925555592928
267,s000_010_t02_05,0,10,2,5,0.4,0,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453922143,1,0.0712121007946
268,s000_010_t02_06,0,10,2,6,0.4,0,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974395925,1,0.0518011726679
269,s000_010_t02_07,0,10,2,7,0.4,0,2,5,"+p,k;-q,k;-p,l;+q,l",32.7344226908,1,0.0361571450656
270,s000_010_t03_04,0,10,3,4,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
271,s000_010_t03_05,0,10,3,5,0.4,0,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731186019,1,0.0925555592928
272,s000_010_t03_06,0,10,3,6,0.4,0,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453922143,1,0.0712121007946
273,s000_010_t03_07,0,10,3,7,0.4,0,2,4,"+p,k;-q,k;-p,l;+q,l",31.4974395925,1,0.0518011726679
274,s000_010_t04_05,0,10,4,5,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
275,s000_010_t04_06,0,10,4,6,0.4,0,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731186019,1,0.0925555592928
276,s000_010_t04_07,0,10,4,7,0.4,0,2,3,"+p,k;-q,k;-p,l;+q,l",29.1453922143,1,0.0712121007946
277,s000_010_t05_06,0,10,5,6,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
278,s000_010_t05_07,0,10,5,7,0.4,0,2,2,"+p,k;-q,k;-p,l;+q,l",24.6731186019,1,0.0925555592928
279,s000_010_t06_07,0,10,6,7,0.4,0,2,1,"+p,k;-q,k;-p,l;+q,l",16.1693650428,1,0.111745173852
280,s000_011_t00_01,0,11,0,1,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
281,s000_011_t00_02,0,11,0,2,0.4,0.3,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.051644153,1,0.0750760114708
282,s000_011_t00_03,0,11,0,3,0.4,0.3,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.592529677,1,0.0592827735233
283,s000_011_t00_04,0,11,0,4,0.4,0.3,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806612668,1,0.0441800921278
284,s000_011_t00_05,0,11,0,5,0.4,0.3,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366216868,1,0.0314925625041
285,s000_011_t00_06,0,11,0,6,0.4,0.3,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971533691,1,0.0217052177924
286,s000_011_t00_07,0,11,0,7,0.4,0.3,2.2360679775,7,"+p,k;-q,k;-p,l;+q,l",34.2445386023,1,0.0145831820088
287,s000_011_t01_02,0,11,1,2,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
288,s000_011_t01_03,0,11,1,3,0.4,0.3,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.051644153,1,0.0750760114708
289,s000_011_t01_04,0,11,1,4,0.4,0.3,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.592529677,1,0.0592827735233
290,s000_011_t01_05,0,11,1,5,0.4,0.3,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806612668,1,0.0441800921278
291,s000_011_t01_06,0,11,1,6,0.4,0.3,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366216868,1,0.0314925625041
292,s000_011_t01_07,0,11,1,7,0.4,0.3,2.2360679775,6,"+p,k;-q,k;-p,l;+q,l",33.8971533691,1,0.0217052177924
293,s000_011_t02_03,0,11,2,3,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
294,s000_011_t02_04,0,11,2,4,0.4,0.3,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.051644153,1,0.0750760114708
295,s000_011_t02_05,0,11,2,5,0.4,0.3,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.592529677,1,0.0592827735233
296,s000_011_t02_06,0,11,2,6,0.4,0.3,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806612668,1,0.0441800921278
297,s000_011_t02_07,0,11,2,7,0.4,0.3,2.2360679775,5,"+p,k;-q,k;-p,l;+q,l",33.2366216868,1,0.0314925625041
298,s000_011_t03_04,0,11,3,4,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
299,s000_011_t03_05,0,11,3,5,0.4,0.3,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.051644153,1,0.0750760114708
300,s000_011_t03_06,0,11,3,6,0.4,0.3,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.592529677,1,0.0592827735233
301,s000_011_t03_07,0,11,3,7,0.4,0.3,2.2360679775,4,"+p,k;-q,k;-p,l;+q,l",31.9806612668,1,0.0441800921278
302,s000_011_t04_05,0,11,4,5,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
303,s000_011_t04_06,0,11,4,6,0.4,0.3,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.051644153,1,0.0750760114708
304,s000_011_t04_07,0,11,4,7,0.4,0.3,2.2360679775,3,"+p,k;-q,k;-p,l;+q,l",29.592529677,1,0.0592827735233
305,s000_011_t05_06,0,11,5,6,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
306,s000_011_t05_07,0,11,5,7,0.4,0.3,2.2360679775,2,"+p,k;-q,k;-p,l;+q,l",25.051644153,1,0.0750760114708
307,s000_011_t06_07,0,11,6,7,0.4,0.3,2.2360679775,1,"+p,k;-q,k;-p,l;+q,l",16.4174292585,1,0.088470346257
308,s000_012_t00_01,0,12,0,1,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
309,s000_012_t00_02,0,12,0,2,0.4,0.6,2.82842712475,2,"+p,k;-q,k;-p,l;+q,l",25.5738035732,1,0.0438625084021
310,s000_012_t00_03,0,12,0,3,0.4,0.6,2.82842712475,3,"+p,k;-q,k;-p,l;+q,l",30.2093362246,1,0.0364262271563
311,s000_012_t00_04,0,12,0,4,0.4,0.6,2.82842712475,4,"+p,k;-q,k;-p,l;+q,l",32.6472444038,1,0.0285500607707
312,s000_012_t00_05,0,12,0,5,0.4,0.6,2.82842712475,5,"+p,k;-q,k;-p,l;+q,l",33.9293832079,1,0.0213234579256
313,s000_012_t00_06,0,12,0,6,0.4,0.6,2.82842712475,6,"+p,k;-q,k;-p,l;+q,l",34.6036825631,1,0.0153179551916
314,s000_012_t00_07,0,12,0,7,0.4,0.6,2.82842712475,7,"+p,k;-q,k;-p,l;+q,l",34.9583084576,1,0.0106688888087
315,s000_012_t01_02,0,12,1,2,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
316,s000_012_t01_03,0,12,1,3,0.4,0.6,2.82842712475,2,"+p,k;-q,k;-p,l;+q,l",25.5738035732,1,0.0438625084021
317,s000_012_t01_04,0,12,1,4,0.4,0.6,2.82842712475,3,"+p,k;-q,k;-p,l;+q,l",30.2093362246,1,0.0364262271563
318,s000_012_t01_05,0,12,1,5,0.4,0.6,2.82842712475,4,"+p,k;-q,k;-p,l;+q,l",32.6472444038,1,0.0285500607707
319,s000_012_t01_06,0,12,1,6,0.4,0.6,2.82842712475,5,"+p,k;-q,k;-p,l;+q,l",33.9293832079,1,0.0213234579256
320,s000_012_t01_07,0,12,1,7,0.4,0.6,2.82842712475,6,"+p,k;-q,k;-p,l;+q,l",34.6036825631,1,0.0153179551916
321,s000_012_t02_03,0,12,2,3,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
322,s000_012_t02_04,0,12,2,4,0.4,0.6,2.82842712475,2,"+p,k;-q,k;-p,l;+q,l",25.5738035732,1,0.0438625084021
323,s000_012_t02_05,0,12,2,5,0.4,0.6,2.82842712475,3,"+p,k;-q,k;-p,l;+q,l",30.2093362246,1,0.0364262271563
324,s000_012_t02_06,0,12,2,6,0.4,0.6,2.82842712475,4,"+p,k;-q,k;-p,l;+q,l",32.6472444038,1,0.0285500607707
325,s000_012_t02_07,0,12,2,7,0.4,0.6,2.82842712475,5,"+p,k;-q,k;-p,l;+q,l",33.9293832079,1,0.0213234579256
326,s000_012_t03_04,0,12,3,4,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
327,s000_012_t03_05,0,12,3,5,0.4,0.6,2.82842712475,2,"+p,k;-q,k;-p,l;+q,l",25.5738035732,1,0.0438625084021
328,s000_012_t03_06,0,12,3,6,0.4,0.6,2.82842712475,3,"+p,k;-q,k;-p,l;+q,l",30.2093362246,1,0.0364262271563
329,s000_012_t03_07,0,12,3,7,0.4,0.6,2.82842712475,4,"+p,k;-q,k;-p,l;+q,l",32.6472444038,1,0.0285500607707
330,s000_012_t04_05,0,12,4,5,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
331,s000_012_t04_06,0,12,4,6,0.4,0.6,2.82842712475,2,"+p,k;-q,k;-p,l;+q,l",25.5738035732,1,0.0438625084021
332,s000_012_t04_07,0,12,4,7,0.4,0.6,2.82842712475,3,"+p,k;-q,k;-p,l;+q,l",30.2093362246,1,0.0364262271563
333,s000_012_t05_06,0,12,5,6,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
334,s000_012_t05_07,0,12,5,7,0.4,0.6,2.82842712475,2,"+p,k;-q,k;-p,l;+q,l",25.5738035732,1,0.0438625084021
335,s000_012_t06_07,0,12,6,7,0.4,0.6,2.82842712475,1,"+p,k;-q,k;-p,l;+q,l",16.75962298,1,0.0494528498639
336,s000_013_t00_01,0,13,0,1,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
337,s000_013_t00_02,0,13,0,2,0.4,0.9,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.822928731,1,0.0212502250445
338,s000_013_t00_03,0,13,0,3,0.4,0.9,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180521,1,0.0184574100759
339,s000_013_t00_04,0,13,0,4,0.4,0.9,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749185,1,0.0151878006431
340,s000_013_t00_05,0,13,0,5,0.4,0.9,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035751,1,0.011910762952
341,s000_013_t00_06,0,13,0,6,0.4,0.9,3.60555127546,6,"+p,k;-q,k;-p,l;+q,l",34.9407715633,1,0.00896377493989
342,s000_013_t00_07,0,13,0,7,0.4,0.9,3.60555127546,7,"+p,k;-q,k;-p,l;+q,l",35.2988520176,1,0.00651744477073
343,s000_013_t01_02,0,13,1,2,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
344,s000_013_t01_03,0,13,1,3,0.4,0.9,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.822928731,1,0.0212502250445
345,s000_013_t01_04,0,13,1,4,0.4,0.9,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180521,1,0.0184574100759
346,s000_013_t01_05,0,13,1,5,0.4,0.9,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749185,1,0.0151878006431
347,s000_013_t01_06,0,13,1,6,0.4,0.9,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035751,1,0.011910762952
348,s000_013_t01_07,0,13,1,7,0.4,0.9,3.60555127546,6,"+p,k;-q,k;-p,l;+q,l",34.9407715633,1,0.00896377493989
349,s000_013_t02_03,0,13,2,3,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
350,s000_013_t02_04,0,13,2,4,0.4,0.9,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.822928731,1,0.0212502250445
351,s000_013_t02_05,0,13,2,5,0.4,0.9,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180521,1,0.0184574100759
352,s000_013_t02_06,0,13,2,6,0.4,0.9,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749185,1,0.0151878006431
353,s000_013_t02_07,0,13,2,7,0.4,0.9,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035751,1,0.011910762952
354,s000_013_t03_04,0,13,3,4,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
355,s000_013_t03_05,0,13,3,5,0.4,0.9,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.822928731,1,0.0212502250445
356,s000_013_t03_06,0,13,3,6,0.4,0.9,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180521,1,0.0184574100759
357,s000_013_t03_07,0,13,3,7,0.4,0.9,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749185,1,0.0151878006431
358,s000_013_t04_05,0,13,4,5,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
359,s000_013_t04_06,0,13,4,6,0.4,0.9,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.822928731,1,0.0212502250445
360,s000_013_t04_07,0,13,4,7,0.4,0.9,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180521,1,0.0184574100759
361,s000_013_t05_06,0,13,5,6,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
362,s000_013_t05_07,0,13,5,7,0.4,0.9,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.822928731,1,0.0212502250445
363,s000_013_t06_07,0,13,6,7,0.4,0.9,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.922885504,1,0.0230929194117
364,s000_014_t00_01,0,14,0,1,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
365,s000_014_t00_02,0,14,0,2,0.4,1.2,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.9042260453,1,0.00930546241115
366,s000_014_t00_03,0,14,0,3,0.4,1.2,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996513971,1,0.00835729403774
367,s000_014_t00_04,0,14,0,4,0.4,1.2,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582012,1,0.00714657922392
368,s000_014_t00_05,0,14,0,5,0.4,1.2,4.472135955,5,"+p,k;-q,k;-p,l;+q,l",34.3677626865,1,0.00583994021296
369,s000_014_t00_06,0,14,0,6,0.4,1.2,4.472135955,6,"+p,k;-q,k;-p,l;+q,l",35.0507742247,1,0.00458234958179
370,s000_014_t00_07,0,14,0,7,0.4,1.2,4.472135955,7,"+p,k;-q,k;-p,l;+q,l",35.4099820097,1,0.00347059818734
371,s000_014_t01_02,0,14,1,2,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
372,s000_014_t01_03,0,14,1,3,0.4,1.2,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.9042260453,1,0.00930546241115
373,s000_014_t01_04,0,14,1,4,0.4,1.2,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996513971,1,0.00835729403774
374,s000_014_t01_05,0,14,1,5,0.4,1.2,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582012,1,0.00714657922392
375,s000_014_t01_06,0,14,1,6,0.4,1.2,4.472135955,5,"+p,k;-q,k;-p,l;+q,l",34.3677626865,1,0.00583994021296
376,s000_014_t01_07,0,14,1,7,0.4,1.2,4.472135955,6,"+p,k;-q,k;-p,l;+q,l",35.0507742247,1,0.00458234958179
377,s000_014_t02_03,0,14,2,3,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
378,s000_014_t02_04,0,14,2,4,0.4,1.2,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.9042260453,1,0.00930546241115
379,s000_014_t02_05,0,14,2,5,0.4,1.2,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996513971,1,0.00835729403774
380,s000_014_t02_06,0,14,2,6,0.4,1.2,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582012,1,0.00714657922392
381,s000_014_t02_07,0,14,2,7,0.4,1.2,4.472135955,5,"+p,k;-q,k;-p,l;+q,l",34.3677626865,1,0.00583994021296
382,s000_014_t03_04,0,14,3,4,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
383,s000_014_t03_05,0,14,3,5,0.4,1.2,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.9042260453,1,0.00930546241115
384,s000_014_t03_06,0,14,3,6,0.4,1.2,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996513971,1,0.00835729403774
385,s000_014_t03_07,0,14,3,7,0.4,1.2,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582012,1,0.00714657922392
386,s000_014_t04_05,0,14,4,5,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
387,s000_014_t04_06,0,14,4,6,0.4,1.2,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.9042260453,1,0.00930546241115
388,s000_014_t04_07,0,14,4,7,0.4,1.2,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996513971,1,0.00835729403774
389,s000_014_t05_06,0,14,5,6,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
390,s000_014_t05_07,0,14,5,7,0.4,1.2,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.9042260453,1,0.00930546241115
391,s000_014_t06_07,0,14,6,7,0.4,1.2,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.976163161,1,0.00985066622771
392,s000_015_t00_01,0,15,0,1,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
393,s000_015_t00_02,0,15,0,2,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
394,s000_015_t00_03,0,15,0,3,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
395,s000_015_t00_04,0,15,0,4,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
396,s000_015_t00_05,0,15,0,5,0.6,0,3,5,"+p,k;-q,k;-p,l;+q,l",34.0386446754,1,0.0188628766007
397,s000_015_t00_06,0,15,0,6,0.6,0,3,6,"+p,k;-q,k;-p,l;+q,l",34.7151154504,1,0.0137010564528
398,s000_015_t00_07,0,15,0,7,0.6,0,3,7,"+p,k;-q,k;-p,l;+q,l",35.0708833329,1,0.00963836129469
399,s000_015_t01_02,0,15,1,2,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
400,s000_015_t01_03,0,15,1,3,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
401,s000_015_t01_04,0,15,1,4,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
402,s000_015_t01_05,0,15,1,5,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
403,s000_015_t01_06,0,15,1,6,0.6,0,3,5,"+p,k;-q,k;-p,l;+q,l",34.0386446754,1,0.0188628766007
404,s000_015_t01_07,0,15,1,7,0.6,0,3,6,"+p,k;-q,k;-p,l;+q,l",34.7151154504,1,0.0137010564528
405,s000_015_t02_03,0,15,2,3,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
406,s000_015_t02_04,0,15,2,4,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
407,s000_015_t02_05,0,15,2,5,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
408,s000_015_t02_06,0,15,2,6,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
409,s000_015_t02_07,0,15,2,7,0.6,0,3,5,"+p,k;-q,k;-p,l;+q,l",34.0386446754,1,0.0188628766007
410,s000_015_t03_04,0,15,3,4,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
411,s000_015_t03_05,0,15,3,5,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
412,s000_015_t03_06,0,15,3,6,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
413,s000_015_t03_07,0,15,3,7,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
414,s000_015_t04_05,0,15,4,5,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
415,s000_015_t04_06,0,15,4,6,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
416,s000_015_t04_07,0,15,4,7,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
417,s000_015_t05_06,0,15,5,6,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
418,s000_015_t05_07,0,15,5,7,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
419,s000_015_t06_07,0,15,6,7,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
420,s000_016_t00_01,0,16,0,1,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
421,s000_016_t00_02,0,16,0,2,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
422,s000_016_t00_03,0,16,0,3,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
423,s000_016_t00_04,0,16,0,4,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
424,s000_016_t00_05,0,16,0,5,0.6,0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
425,s000_016_t00_06,0,16,0,6,0.6,0.3,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969806707,1,0.0122826948398
426,s000_016_t00_07,0,16,0,7,0.6,0.3,3.16227766017,7,"+p,k;-q,k;-p,l;+q,l",35.1535875254,1,0.00872038100887
427,s000_016_t01_02,0,16,1,2,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
428,s000_016_t01_03,0,16,1,3,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
429,s000_016_t01_04,0,16,1,4,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
430,s000_016_t01_05,0,16,1,5,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
431,s000_016_t01_06,0,16,1,6,0.6,0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
432,s000_016_t01_07,0,16,1,7,0.6,0.3,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969806707,1,0.0122826948398
433,s000_016_t02_03,0,16,2,3,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
434,s000_016_t02_04,0,16,2,4,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
435,s000_016_t02_05,0,16,2,5,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
436,s000_016_t02_06,0,16,2,6,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
437,s000_016_t02_07,0,16,2,7,0.6,0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
438,s000_016_t03_04,0,16,3,4,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
