year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2022,7,14,lat,-0.3960,Vecchia_mm20,9.4890,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,-0.1760,Vecchia_mm20,7.7732,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,-0.1320,Vecchia_mm20,7.3351,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,-0.0440,Vecchia_mm20,6.5385,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.0000,Vecchia_mm20,6.3122,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.0440,Vecchia_mm20,6.2972,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.1320,Vecchia_mm20,6.8521,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.1760,Vecchia_mm20,7.2772,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.3960,Vecchia_mm20,9.1835,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.6160,Vecchia_mm20,10.2351,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,0.8360,Vecchia_mm20,10.7439,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,1.0560,Vecchia_mm20,10.9832,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,1.2760,Vecchia_mm20,11.0947,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,1.4960,Vecchia_mm20,11.1463,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,1.7160,Vecchia_mm20,11.1702,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,1.9360,Vecchia_mm20,11.1813,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lat,2.1560,Vecchia_mm20,11.1863,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-1.8810,Corridor_4x4_lag643,9.7974,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-1.6920,Corridor_4x4_lag643,9.7941,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-1.5030,Corridor_4x4_lag643,9.7865,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-1.3140,Corridor_4x4_lag643,9.7687,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-1.1250,Corridor_4x4_lag643,9.7279,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.9360,Corridor_4x4_lag643,9.6345,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.7470,Corridor_4x4_lag643,9.4240,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.5580,Corridor_4x4_lag643,8.9650,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.3690,Corridor_4x4_lag643,8.0525,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.1800,Corridor_4x4_lag643,6.8318,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.1260,Corridor_4x4_lag643,6.6604,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-0.0630,Corridor_4x4_lag643,6.7075,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.0000,Corridor_4x4_lag643,6.9947,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.0630,Corridor_4x4_lag643,7.4083,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.1260,Corridor_4x4_lag643,7.8421,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.1800,Corridor_4x4_lag643,8.1844,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.3690,Corridor_4x4_lag643,9.0362,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.5580,Corridor_4x4_lag643,9.4573,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.7470,Corridor_4x4_lag643,9.6494,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,0.9360,Corridor_4x4_lag643,9.7344,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,1.1250,Corridor_4x4_lag643,9.7716,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,1.3140,Corridor_4x4_lag643,9.7877,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,1.5030,Corridor_4x4_lag643,9.7947,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,1.6920,Corridor_4x4_lag643,9.7976,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,1.8810,Corridor_4x4_lag643,9.7989,7.7392,0.1629,0.2222,1.1334,0.0267,-0.1053,2.0607
2022,7,14,lon,-1.8810,Debiased_Whittle,8.9531,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-1.6920,Debiased_Whittle,8.9529,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-1.5030,Debiased_Whittle,8.9523,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-1.3140,Debiased_Whittle,8.9507,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-1.1250,Debiased_Whittle,8.9461,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.9360,Debiased_Whittle,8.9332,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.7470,Debiased_Whittle,8.8971,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.5580,Debiased_Whittle,8.7981,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.3690,Debiased_Whittle,8.5343,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.1800,Debiased_Whittle,7.8906,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.1260,Debiased_Whittle,7.6035,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-0.0630,Debiased_Whittle,7.2223,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.0000,Debiased_Whittle,6.8465,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.0630,Debiased_Whittle,6.5893,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.1260,Debiased_Whittle,6.5725,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.1800,Debiased_Whittle,6.7605,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.3690,Debiased_Whittle,7.8520,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.5580,Debiased_Whittle,8.5171,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.7470,Debiased_Whittle,8.7915,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,0.9360,Debiased_Whittle,8.8947,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,1.1250,Debiased_Whittle,8.9323,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,1.3140,Debiased_Whittle,8.9458,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,1.5030,Debiased_Whittle,8.9506,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,1.6920,Debiased_Whittle,8.9523,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,1.8810,Debiased_Whittle,8.9529,6.9053,0.1342,0.1800,0.9533,-0.0135,0.0984,2.0479
2022,7,14,lon,-1.8810,Vecchia_mm20,10.9980,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-1.6920,Vecchia_mm20,10.9076,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-1.5030,Vecchia_mm20,10.7752,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-1.3140,Vecchia_mm20,10.5818,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-1.1250,Vecchia_mm20,10.3002,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.9360,Vecchia_mm20,9.8929,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.7470,Vecchia_mm20,9.3109,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.5580,Vecchia_mm20,8.5015,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.3690,Vecchia_mm20,7.4553,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.1800,Vecchia_mm20,6.4298,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.1260,Vecchia_mm20,6.2613,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,-0.0630,Vecchia_mm20,6.2047,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.0000,Vecchia_mm20,6.3122,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.0630,Vecchia_mm20,6.5557,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.1260,Vecchia_mm20,6.8847,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.1800,Vecchia_mm20,7.1989,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.3690,Vecchia_mm20,8.2821,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.5580,Vecchia_mm20,9.1484,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.7470,Vecchia_mm20,9.7778,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,0.9360,Vecchia_mm20,10.2201,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,1.1250,Vecchia_mm20,10.5266,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,1.3140,Vecchia_mm20,10.7374,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,1.5030,Vecchia_mm20,10.8818,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,1.6920,Vecchia_mm20,10.9804,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,14,lon,1.8810,Vecchia_mm20,11.0476,8.1865,0.2833,0.4865,2.0510,0.0249,-0.0730,3.0042
2022,7,15,lat,-2.1560,Corridor_4x4_lag643,8.7116,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-1.9360,Corridor_4x4_lag643,8.7094,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-1.7160,Corridor_4x4_lag643,8.7043,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-1.4960,Corridor_4x4_lag643,8.6925,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-1.2760,Corridor_4x4_lag643,8.6654,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-1.0560,Corridor_4x4_lag643,8.6037,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-0.8360,Corridor_4x4_lag643,8.4650,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-0.6160,Corridor_4x4_lag643,8.1625,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-0.3960,Corridor_4x4_lag643,7.5493,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-0.1760,Corridor_4x4_lag643,6.5744,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-0.1320,Corridor_4x4_lag643,6.3861,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-0.0440,Corridor_4x4_lag643,6.1296,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.0000,Corridor_4x4_lag643,6.0941,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.0440,Corridor_4x4_lag643,6.1306,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.1320,Corridor_4x4_lag643,6.3886,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.1760,Corridor_4x4_lag643,6.5773,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.3960,Corridor_4x4_lag643,7.5516,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.6160,Corridor_4x4_lag643,8.1637,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,0.8360,Corridor_4x4_lag643,8.4656,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,1.0560,Corridor_4x4_lag643,8.6040,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,1.2760,Corridor_4x4_lag643,8.6656,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,1.4960,Corridor_4x4_lag643,8.6926,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,1.7160,Corridor_4x4_lag643,8.7043,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,1.9360,Corridor_4x4_lag643,8.7094,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,2.1560,Corridor_4x4_lag643,8.7116,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lat,-2.1560,Debiased_Whittle,6.1369,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-1.9360,Debiased_Whittle,6.1368,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-1.7160,Debiased_Whittle,6.1363,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-1.4960,Debiased_Whittle,6.1348,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-1.2760,Debiased_Whittle,6.1303,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-1.0560,Debiased_Whittle,6.1170,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-0.8360,Debiased_Whittle,6.0776,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-0.6160,Debiased_Whittle,5.9650,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-0.3960,Debiased_Whittle,5.6661,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-0.1760,Debiased_Whittle,5.0521,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-0.1320,Debiased_Whittle,4.9165,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-0.0440,Debiased_Whittle,4.7256,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.0000,Debiased_Whittle,4.7015,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.0440,Debiased_Whittle,4.7345,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.1320,Debiased_Whittle,4.9371,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.1760,Debiased_Whittle,5.0746,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.3960,Debiased_Whittle,5.6802,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.6160,Debiased_Whittle,5.9706,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,0.8360,Debiased_Whittle,6.0796,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,1.0560,Debiased_Whittle,6.1177,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,1.2760,Debiased_Whittle,6.1306,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,1.4960,Debiased_Whittle,6.1349,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,1.7160,Debiased_Whittle,6.1363,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,1.9360,Debiased_Whittle,6.1368,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,2.1560,Debiased_Whittle,6.1369,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lat,-2.1560,Vecchia_mm20,13.0536,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-1.9360,Vecchia_mm20,12.9157,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-1.7160,Vecchia_mm20,12.7184,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-1.4960,Vecchia_mm20,12.4363,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-1.2760,Vecchia_mm20,12.0336,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-1.0560,Vecchia_mm20,11.4605,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-0.8360,Vecchia_mm20,10.6488,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-0.6160,Vecchia_mm20,9.5116,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-0.3960,Vecchia_mm20,7.9641,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-0.1760,Vecchia_mm20,6.0893,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-0.1320,Vecchia_mm20,5.7401,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,-0.0440,Vecchia_mm20,5.2227,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.0000,Vecchia_mm20,5.1157,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.0440,Vecchia_mm20,5.1385,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.1320,Vecchia_mm20,5.5369,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.1760,Vecchia_mm20,5.8565,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.3960,Vecchia_mm20,7.7302,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.6160,Vecchia_mm20,9.3337,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,0.8360,Vecchia_mm20,10.5205,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,1.0560,Vecchia_mm20,11.3695,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,1.2760,Vecchia_mm20,11.9696,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,1.4960,Vecchia_mm20,12.3913,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,1.7160,Vecchia_mm20,12.6869,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,1.9360,Vecchia_mm20,12.8937,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lat,2.1560,Vecchia_mm20,13.0383,11.4249,0.6088,0.9107,3.8926,0.0144,-0.1797,1.9473
2022,7,15,lon,-1.8810,Corridor_4x4_lag643,8.6792,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-1.6920,Corridor_4x4_lag643,8.6501,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-1.5030,Corridor_4x4_lag643,8.5963,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-1.3140,Corridor_4x4_lag643,8.4973,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-1.1250,Corridor_4x4_lag643,8.3157,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.9360,Corridor_4x4_lag643,7.9859,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.7470,Corridor_4x4_lag643,7.3987,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.5580,Corridor_4x4_lag643,6.4102,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.3690,Corridor_4x4_lag643,5.0939,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.1800,Corridor_4x4_lag643,4.8831,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.1260,Corridor_4x4_lag643,5.1969,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-0.0630,Corridor_4x4_lag643,5.6418,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.0000,Corridor_4x4_lag643,6.0941,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.0630,Corridor_4x4_lag643,6.5120,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.1260,Corridor_4x4_lag643,6.8800,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.1800,Corridor_4x4_lag643,7.1537,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.3690,Corridor_4x4_lag643,7.8450,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.5580,Corridor_4x4_lag643,8.2374,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.7470,Corridor_4x4_lag643,8.4544,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,0.9360,Corridor_4x4_lag643,8.5730,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,1.1250,Corridor_4x4_lag643,8.6374,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,1.3140,Corridor_4x4_lag643,8.6723,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,1.5030,Corridor_4x4_lag643,8.6912,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,1.6920,Corridor_4x4_lag643,8.7014,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,1.8810,Corridor_4x4_lag643,8.7069,7.3891,0.2587,0.3042,1.6436,-0.0003,-0.2555,1.3242
2022,7,15,lon,-1.8810,Debiased_Whittle,6.1315,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-1.6920,Debiased_Whittle,6.1251,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-1.5030,Debiased_Whittle,6.1109,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-1.3140,Debiased_Whittle,6.0802,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-1.1250,Debiased_Whittle,6.0134,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.9360,Debiased_Whittle,5.8700,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.7470,Debiased_Whittle,5.5668,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.5580,Debiased_Whittle,4.9562,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.3690,Debiased_Whittle,3.9609,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.1800,Debiased_Whittle,3.7446,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.1260,Debiased_Whittle,4.0085,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
2022,7,15,lon,-0.0630,Debiased_Whittle,4.3636,4.9859,0.1958,0.2401,1.4920,-0.0035,-0.2519,1.1511
