year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,15,lon,0.9360,0.8194,12812.0000,hour_dummy_plus_lat_lon_ols,True,0.7164,12458,9.8531,0.8297,12123,9.1885,0.8794,11815,11.7683,0.8887,11860,13.2029,0.8518,12566,13.4312,0.8816,13032,11.6476,0.7964,13753,11.4856,0.7108,14889.0000,9.5088
2023,7,15,lon,1.1250,0.8611,12434.0000,hour_dummy_plus_lat_lon_ols,True,0.7626,12213,9.8531,0.8719,11796,9.1885,0.9132,11329,11.7683,0.8857,11374,13.2029,0.9114,12133,13.4312,0.9255,12661,11.6476,0.8712,13403,11.4856,0.7471,14563.0000,9.5088
2023,7,15,lon,1.3140,0.9093,12089.5000,hour_dummy_plus_lat_lon_ols,True,0.8152,12062,9.8531,0.9167,11501,9.1885,0.9480,10963,11.7683,0.9557,10974,13.2029,0.9820,11685,13.4312,0.9652,12279,11.6476,0.9266,13042,11.4856,0.7649,14210.0000,9.5088
2023,7,15,lon,1.5030,0.9545,11764.5000,hour_dummy_plus_lat_lon_ols,True,0.8729,11840,9.8531,0.9567,11212,9.1885,1.0019,10673,11.7683,1.0261,10634,13.2029,1.0322,11294,13.4312,0.9989,11919,11.6476,0.9552,12646,11.4856,0.7921,13898.0000,9.5088
2023,7,15,lon,1.6920,0.9783,11469.0000,hour_dummy_plus_lat_lon_ols,True,0.8963,11551,9.8531,0.9760,11017,9.1885,1.0337,10498,11.7683,1.0613,10393,13.2029,1.0321,10964,13.4312,1.0232,11519,11.6476,0.9662,12260,11.4856,0.8378,13550.0000,9.5088
2023,7,15,lon,1.8810,0.9918,11210.7500,hour_dummy_plus_lat_lon_ols,True,0.8964,11293,9.8531,0.9819,10854,9.1885,1.0514,10395,11.7683,1.0900,10221,13.2029,1.0591,10650,13.4312,1.0421,11186,11.6476,0.9505,11886,11.4856,0.8631,13201.0000,9.5088
2023,7,16,lat,0.0440,0.2420,17606.1250,hour_dummy_plus_lat_lon_ols,True,0.2227,17516,10.5355,0.2385,17684,11.3698,0.2478,17708,13.0253,0.2711,17751,13.0404,0.2616,17698,13.2339,0.2175,17510,14.8487,0.2343,17581,13.3111,0.2425,17401.0000,10.8967
2023,7,16,lat,0.1320,0.4620,17233.3750,hour_dummy_plus_lat_lon_ols,True,0.3884,17153,10.5355,0.4445,17325,11.3698,0.5029,17356,13.0253,0.5287,17415,13.0404,0.5027,17341,13.2339,0.4065,17106,14.8487,0.4534,17211,13.3111,0.4688,16960.0000,10.8967
2023,7,16,lat,0.1760,0.5227,17065.8750,hour_dummy_plus_lat_lon_ols,True,0.4439,16984,10.5355,0.5037,17164,11.3698,0.5718,17182,13.0253,0.6046,17254,13.0404,0.5742,17179,13.2339,0.4538,16935,14.8487,0.5046,17048,13.3111,0.5249,16781.0000,10.8967
2023,7,16,lat,0.3960,0.7102,16264.5000,hour_dummy_plus_lat_lon_ols,True,0.6272,16169,10.5355,0.6899,16354,11.3698,0.7399,16435,13.0253,0.8185,16439,13.0404,0.7777,16365,13.2339,0.6079,16145,14.8487,0.6951,16226,13.3111,0.7255,15983.0000,10.8967
2023,7,16,lat,0.6160,0.8166,15477.8750,hour_dummy_plus_lat_lon_ols,True,0.7579,15395,10.5355,0.8062,15600,11.3698,0.8270,15669,13.0253,0.9123,15644,13.0404,0.8868,15557,13.2339,0.6930,15347,14.8487,0.8220,15431,13.3111,0.8275,15180.0000,10.8967
2023,7,16,lat,0.8360,0.8710,14705.2500,hour_dummy_plus_lat_lon_ols,True,0.8654,14654,10.5355,0.8867,14824,11.3698,0.8849,14881,13.0253,0.9353,14856,13.0404,0.9183,14773,13.2339,0.7359,14601,14.8487,0.8586,14657,13.3111,0.8831,14396.0000,10.8967
2023,7,16,lat,1.0560,0.9014,13930.3750,hour_dummy_plus_lat_lon_ols,True,0.9362,13880,10.5355,0.8930,14029,11.3698,0.9065,14093,13.0253,0.9595,14094,13.0404,0.9557,14004,13.2339,0.7678,13825,14.8487,0.8505,13892,13.3111,0.9419,13626.0000,10.8967
2023,7,16,lat,1.2760,0.9153,13166.0000,hour_dummy_plus_lat_lon_ols,True,0.9216,13089,10.5355,0.8750,13235,11.3698,0.9150,13298,13.0253,0.9888,13323,13.0404,0.9801,13246,13.2339,0.7536,13077,14.8487,0.8939,13135,13.3111,0.9942,12925.0000,10.8967
2023,7,16,lat,1.4960,0.9204,12398.1250,hour_dummy_plus_lat_lon_ols,True,0.8970,12292,10.5355,0.8657,12439,11.3698,0.8958,12504,13.0253,0.9982,12536,13.0404,0.9581,12494,13.2339,0.7619,12342,14.8487,0.9567,12383,13.3111,1.0300,12195.0000,10.8967
2023,7,16,lat,1.7160,0.9316,11619.8750,hour_dummy_plus_lat_lon_ols,True,0.9021,11501,10.5355,0.8760,11645,11.3698,0.8636,11710,13.0253,1.0097,11747,13.0404,0.9695,11708,13.2339,0.7698,11570,14.8487,0.9992,11617,13.3111,1.0629,11461.0000,10.8967
2023,7,16,lat,1.9360,0.9488,10835.6250,hour_dummy_plus_lat_lon_ols,True,0.9437,10710,10.5355,0.9005,10852,11.3698,0.8722,10920,13.0253,0.9826,10962,13.0404,1.0095,10918,13.2339,0.7859,10794,14.8487,1.0199,10843,13.3111,1.0761,10686.0000,10.8967
2023,7,16,lat,2.1560,0.9745,10051.0000,hour_dummy_plus_lat_lon_ols,True,0.9772,9928,10.5355,0.9836,10067,11.3698,0.9603,10136,13.0253,0.9881,10171,13.0404,1.0141,10125,13.2339,0.7813,10010,14.8487,1.0173,10059,13.3111,1.0741,9912.0000,10.8967
2023,7,16,lon,0.0630,0.2666,17634.0000,hour_dummy_plus_lat_lon_ols,True,0.2203,17539,10.5355,0.2560,17723,11.3698,0.2718,17748,13.0253,0.3041,17787,13.0404,0.3021,17730,13.2339,0.2478,17536,14.8487,0.2651,17603,13.3111,0.2658,17406.0000,10.8967
2023,7,16,lon,0.1260,0.3824,17484.2500,hour_dummy_plus_lat_lon_ols,True,0.3092,17399,10.5355,0.3725,17585,11.3698,0.4049,17616,13.0253,0.4427,17654,13.0404,0.4248,17580,13.2339,0.3460,17367,14.8487,0.3775,17448,13.3111,0.3814,17225.0000,10.8967
2023,7,16,lon,0.1800,0.4592,17353.1250,hour_dummy_plus_lat_lon_ols,True,0.3746,17272,10.5355,0.4505,17454,11.3698,0.4919,17497,13.0253,0.5284,17523,13.0404,0.5104,17451,13.2339,0.4100,17232,14.8487,0.4524,17321,13.3111,0.4553,17075.0000,10.8967
2023,7,16,lon,0.3690,0.5820,16995.7500,hour_dummy_plus_lat_lon_ols,True,0.4932,16933,10.5355,0.5698,17096,11.3698,0.6293,17151,13.0253,0.6737,17159,13.0404,0.6462,17080,13.2339,0.5052,16864,14.8487,0.5615,16965,13.3111,0.5774,16718.0000,10.8967
2023,7,16,lon,0.5580,0.6599,16652.1250,hour_dummy_plus_lat_lon_ols,True,0.5690,16599,10.5355,0.6512,16757,11.3698,0.6797,16794,13.0253,0.7615,16814,13.0404,0.7196,16725,13.2339,0.5841,16533,14.8487,0.6601,16627,13.3111,0.6539,16368.0000,10.8967
2023,7,16,lon,0.7470,0.7098,16320.8750,hour_dummy_plus_lat_lon_ols,True,0.6184,16263,10.5355,0.6973,16435,11.3698,0.7079,16460,13.0253,0.7770,16480,13.0404,0.7716,16397,13.2339,0.6484,16205,14.8487,0.7343,16290,13.3111,0.7231,16037.0000,10.8967
2023,7,16,lon,0.9360,0.7506,15984.6250,hour_dummy_plus_lat_lon_ols,True,0.6549,15944,10.5355,0.7248,16102,11.3698,0.7169,16115,13.0253,0.7866,16140,13.0404,0.8225,16052,13.2339,0.7088,15873,14.8487,0.8144,15952,13.3111,0.7760,15699.0000,10.8967
2023,7,16,lon,1.1250,0.7860,15654.3750,hour_dummy_plus_lat_lon_ols,True,0.6950,15614,10.5355,0.7381,15766,11.3698,0.7385,15776,13.0253,0.8157,15812,13.0404,0.8527,15741,13.2339,0.7484,15553,14.8487,0.8644,15617,13.3111,0.8349,15356.0000,10.8967
2023,7,16,lon,1.3140,0.8192,15328.0000,hour_dummy_plus_lat_lon_ols,True,0.7320,15283,10.5355,0.7751,15430,11.3698,0.7583,15443,13.0253,0.8648,15499,13.0404,0.9012,15434,13.2339,0.7848,15230,14.8487,0.8886,15281,13.3111,0.8492,15024.0000,10.8967
2023,7,16,lon,1.5030,0.8471,14998.3750,hour_dummy_plus_lat_lon_ols,True,0.7614,14940,10.5355,0.8068,15092,11.3698,0.7903,15111,13.0253,0.8935,15174,13.0404,0.9410,15121,13.2339,0.8260,14901,14.8487,0.9023,14950,13.3111,0.8553,14698.0000,10.8967
2023,7,16,lon,1.6920,0.8668,14663.3750,hour_dummy_plus_lat_lon_ols,True,0.7848,14610,10.5355,0.8194,14757,11.3698,0.8048,14777,13.0253,0.9254,14833,13.0404,0.9764,14791,13.2339,0.8679,14560,14.8487,0.9112,14621,13.3111,0.8447,14358.0000,10.8967
2023,7,16,lon,1.8810,0.8746,14328.6250,hour_dummy_plus_lat_lon_ols,True,0.8028,14286,10.5355,0.8174,14416,11.3698,0.8037,14445,13.0253,0.9271,14493,13.0404,0.9862,14452,13.2339,0.8883,14230,14.8487,0.9199,14282,13.3111,0.8518,14025.0000,10.8967
2023,7,17,lat,0.0440,0.1734,17652.1250,hour_dummy_plus_lat_lon_ols,True,0.1855,17707,10.4974,0.1736,17752,12.8748,0.1500,17678,16.9505,0.1479,17610,18.1453,0.1665,17497,16.4799,0.1955,17483,14.1037,0.1700,17787,12.2812,0.1983,17703.0000,9.9312
2023,7,17,lat,0.1320,0.3273,17293.5000,hour_dummy_plus_lat_lon_ols,True,0.3444,17343,10.4974,0.3321,17406,12.8748,0.2873,17301,16.9505,0.2926,17258,18.1453,0.3194,17139,16.4799,0.3785,17113,14.1037,0.3132,17447,12.2812,0.3510,17341.0000,9.9312
2023,7,17,lat,0.1760,0.3767,17132.6250,hour_dummy_plus_lat_lon_ols,True,0.3951,17176,10.4974,0.3913,17245,12.8748,0.3363,17139,16.9505,0.3364,17100,18.1453,0.3639,16982,16.4799,0.4359,16954,14.1037,0.3652,17292,12.2812,0.3894,17173.0000,9.9312
2023,7,17,lat,0.3960,0.5385,16345.0000,hour_dummy_plus_lat_lon_ols,True,0.5820,16400,10.4974,0.5652,16451,12.8748,0.4800,16369,16.9505,0.4707,16314,18.1453,0.5376,16195,16.4799,0.6019,16151,14.1037,0.5404,16503,12.2812,0.5301,16377.0000,9.9312
2023,7,17,lat,0.6160,0.6598,15563.2500,hour_dummy_plus_lat_lon_ols,True,0.7246,15621,10.4974,0.6981,15662,12.8748,0.6212,15595,16.9505,0.5821,15533,18.1453,0.6311,15405,16.4799,0.7148,15392,14.1037,0.6601,15713,12.2812,0.6468,15585.0000,9.9312
2023,7,17,lat,0.8360,0.7586,14778.0000,hour_dummy_plus_lat_lon_ols,True,0.8453,14832,10.4974,0.7905,14877,12.8748,0.7391,14808,16.9505,0.6875,14746,18.1453,0.7175,14628,16.4799,0.8027,14613,14.1037,0.7523,14924,12.2812,0.7338,14796.0000,9.9312
2023,7,17,lat,1.0560,0.8645,13999.5000,hour_dummy_plus_lat_lon_ols,True,0.9603,14041,10.4974,0.8755,14095,12.8748,0.8530,14021,16.9505,0.8033,13975,18.1453,0.8298,13863,16.4799,0.9102,13841,14.1037,0.8419,14137,12.2812,0.8416,14023.0000,9.9312
2023,7,17,lat,1.2760,0.9561,13223.2500,hour_dummy_plus_lat_lon_ols,True,1.0373,13246,10.4974,0.9428,13305,12.8748,0.9265,13255,16.9505,0.8990,13194,18.1453,0.9294,13090,16.4799,0.9928,13090,14.1037,0.9564,13362,12.2812,0.9644,13244.0000,9.9312
2023,7,17,lat,1.4960,1.0387,12438.5000,hour_dummy_plus_lat_lon_ols,True,1.1105,12465,10.4974,1.0450,12512,12.8748,1.0021,12460,16.9505,0.9808,12407,18.1453,1.0048,12309,16.4799,1.0778,12313,14.1037,1.0541,12572,12.2812,1.0344,12470.0000,9.9312
2023,7,17,lat,1.7160,1.1053,11652.0000,hour_dummy_plus_lat_lon_ols,True,1.1670,11677,10.4974,1.1317,11718,12.8748,1.0707,11667,16.9505,1.0650,11634,18.1453,1.0888,11526,16.4799,1.1203,11522,14.1037,1.1290,11782,12.2812,1.0695,11690.0000,9.9312
2023,7,17,lat,1.9360,1.1465,10865.0000,hour_dummy_plus_lat_lon_ols,True,1.1822,10897,10.4974,1.1950,10939,12.8748,1.1355,10896,16.9505,1.1193,10843,18.1453,1.1707,10731,16.4799,1.1448,10727,14.1037,1.1464,10990,12.2812,1.0780,10897.0000,9.9312
2023,7,17,lat,2.1560,1.1781,10077.2500,hour_dummy_plus_lat_lon_ols,True,1.2166,10128,10.4974,1.2148,10158,12.8748,1.2086,10108,16.9505,1.1550,10048,18.1453,1.1996,9937,16.4799,1.1683,9932,14.1037,1.1617,10196,12.2812,1.1001,10111.0000,9.9312
2023,7,17,lon,0.0630,0.2106,17672.1250,hour_dummy_plus_lat_lon_ols,True,0.2167,17749,10.4974,0.2022,17791,12.8748,0.1745,17713,16.9505,0.1797,17621,18.1453,0.2014,17498,16.4799,0.2497,17483,14.1037,0.2153,17805,12.2812,0.2451,17717.0000,9.9312
2023,7,17,lon,0.1260,0.2955,17526.5000,hour_dummy_plus_lat_lon_ols,True,0.3085,17608,10.4974,0.2934,17661,12.8748,0.2471,17571,16.9505,0.2552,17462,18.1453,0.2848,17339,16.4799,0.3502,17323,14.1037,0.2937,17676,12.2812,0.3310,17572.0000,9.9312
2023,7,17,lon,0.1800,0.3474,17395.6250,hour_dummy_plus_lat_lon_ols,True,0.3710,17484,10.4974,0.3502,17531,12.8748,0.2997,17437,16.9505,0.3022,17320,18.1453,0.3387,17197,16.4799,0.4084,17184,14.1037,0.3417,17560,12.2812,0.3672,17452.0000,9.9312
2023,7,17,lon,0.3690,0.4427,17029.0000,hour_dummy_plus_lat_lon_ols,True,0.4855,17131,10.4974,0.4417,17176,12.8748,0.4161,17057,16.9505,0.4043,16958,18.1453,0.4198,16788,16.4799,0.5029,16801,14.1037,0.4351,17215,12.2812,0.4363,17106.0000,9.9312
2023,7,17,lon,0.5580,0.5129,16676.6250,hour_dummy_plus_lat_lon_ols,True,0.5701,16791,10.4974,0.5091,16832,12.8748,0.4969,16707,16.9505,0.4847,16601,18.1453,0.4819,16411,16.4799,0.5687,16433,14.1037,0.4935,16874,12.2812,0.4985,16764.0000,9.9312
2023,7,17,lon,0.7470,0.5649,16329.2500,hour_dummy_plus_lat_lon_ols,True,0.6337,16449,10.4974,0.5569,16490,12.8748,0.5459,16363,16.9505,0.5402,16246,18.1453,0.5474,16036,16.4799,0.6150,16078,14.1037,0.5444,16547,12.2812,0.5358,16425.0000,9.9312
2023,7,17,lon,0.9360,0.6124,15984.1250,hour_dummy_plus_lat_lon_ols,True,0.6854,16116,10.4974,0.6247,16151,12.8748,0.5796,16017,16.9505,0.5740,15890,18.1453,0.5910,15677,16.4799,0.6664,15727,14.1037,0.5934,16212,12.2812,0.5846,16083.0000,9.9312
2023,7,17,lon,1.1250,0.6565,15646.1250,hour_dummy_plus_lat_lon_ols,True,0.7500,15790,10.4974,0.6703,15818,12.8748,0.6145,15675,16.9505,0.6250,15548,18.1453,0.6337,15337,16.4799,0.7012,15383,14.1037,0.6226,15874,12.2812,0.6347,15744.0000,9.9312
2023,7,17,lon,1.3140,0.6968,15307.6250,hour_dummy_plus_lat_lon_ols,True,0.8103,15451,10.4974,0.6909,15478,12.8748,0.6480,15335,16.9505,0.6755,15207,18.1453,0.6748,15000,16.4799,0.7446,15055,14.1037,0.6627,15532,12.2812,0.6676,15403.0000,9.9312
2023,7,17,lon,1.5030,0.7367,14969.5000,hour_dummy_plus_lat_lon_ols,True,0.8733,15109,10.4974,0.7148,15135,12.8748,0.6821,14990,16.9505,0.7296,14865,18.1453,0.7134,14673,16.4799,0.7826,14736,14.1037,0.7050,15190,12.2812,0.6928,15058.0000,9.9312
2023,7,17,lon,1.6920,0.7694,14639.2500,hour_dummy_plus_lat_lon_ols,True,0.9114,14768,10.4974,0.7325,14793,12.8748,0.7104,14651,16.9505,0.7632,14530,18.1453,0.7593,14371,16.4799,0.8145,14436,14.1037,0.7540,14848,12.2812,0.7096,14717.0000,9.9312
2023,7,17,lon,1.8810,0.7964,14317.5000,hour_dummy_plus_lat_lon_ols,True,0.9255,14426,10.4974,0.7554,14452,12.8748,0.7298,14316,16.9505,0.8124,14226,18.1453,0.7952,14097,16.4799,0.8474,14138,14.1037,0.7753,14509,12.2812,0.7305,14376.0000,9.9312
2023,7,18,lat,0.0440,0.2458,17841.7500,hour_dummy_plus_lat_lon_ols,True,0.2118,17743,8.6920,0.2266,17859,9.6924,0.2541,17905,10.5099,0.2434,17892,11.3103,0.2318,17699,11.6514,0.2668,17844,12.7938,0.2586,17880,9.5264,0.2735,17912.0000,8.1335
2023,7,18,lat,0.1320,0.4345,17510.5000,hour_dummy_plus_lat_lon_ols,True,0.3486,17394,8.6920,0.4141,17531,9.6924,0.4810,17585,10.5099,0.4519,17569,11.3103,0.4388,17350,11.6514,0.4654,17515,12.7938,0.4598,17550,9.5264,0.4168,17590.0000,8.1335
2023,7,18,lat,0.1760,0.4883,17347.5000,hour_dummy_plus_lat_lon_ols,True,0.3884,17227,8.6920,0.4686,17371,9.6924,0.5424,17426,10.5099,0.5128,17409,11.3103,0.4995,17175,11.6514,0.5222,17350,12.7938,0.5131,17391,9.5264,0.4594,17431.0000,8.1335
2023,7,18,lat,0.3960,0.6435,16544.0000,hour_dummy_plus_lat_lon_ols,True,0.5129,16421,8.6920,0.6224,16570,9.6924,0.7333,16631,10.5099,0.6908,16614,11.3103,0.6858,16332,11.6514,0.6886,16548,12.7938,0.6552,16596,9.5264,0.5592,16640.0000,8.1335
2023,7,18,lat,0.6160,0.7386,15750.7500,hour_dummy_plus_lat_lon_ols,True,0.6333,15628,8.6920,0.7350,15778,9.6924,0.8524,15836,10.5099,0.8209,15819,11.3103,0.7938,15526,11.6514,0.7508,15768,12.7938,0.7021,15806,9.5264,0.6205,15845.0000,8.1335
2023,7,18,lat,0.8360,0.7950,14959.1250,hour_dummy_plus_lat_lon_ols,True,0.7186,14837,8.6920,0.7693,14985,9.6924,0.9242,15041,10.5099,0.9202,15026,11.3103,0.8546,14735,11.6514,0.7748,14984,12.7938,0.7361,15014,9.5264,0.6618,15051.0000,8.1335
2023,7,18,lat,1.0560,0.8615,14166.0000,hour_dummy_plus_lat_lon_ols,True,0.8141,14044,8.6920,0.8297,14190,9.6924,0.9956,14246,10.5099,1.0161,14231,11.3103,0.9274,13955,11.6514,0.8176,14191,12.7938,0.7884,14214,9.5264,0.7034,14257.0000,8.1335
2023,7,18,lat,1.2760,0.8900,13377.6250,hour_dummy_plus_lat_lon_ols,True,0.8559,13270,8.6920,0.8635,13401,9.6924,1.0063,13452,10.5099,1.0229,13438,11.3103,0.9406,13188,11.6514,0.8518,13396,12.7938,0.8202,13414,9.5264,0.7592,13462.0000,8.1335
2023,7,18,lat,1.4960,0.9060,12598.0000,hour_dummy_plus_lat_lon_ols,True,0.8962,12511,8.6920,0.9060,12621,9.6924,1.0069,12658,10.5099,1.0138,12649,11.3103,0.9505,12445,11.6514,0.8593,12608,12.7938,0.8477,12621,9.5264,0.7678,12671.0000,8.1335
2023,7,18,lat,1.7160,0.9242,11814.2500,hour_dummy_plus_lat_lon_ols,True,0.9224,11732,8.6920,0.9274,11829,9.6924,1.0104,11863,10.5099,0.9755,11860,11.3103,0.9521,11709,11.6514,0.9025,11813,12.7938,0.8853,11831,9.5264,0.8180,11877.0000,8.1335
2023,7,18,lat,1.9360,0.9353,11024.2500,hour_dummy_plus_lat_lon_ols,True,0.9720,10943,8.6920,0.9531,11039,9.6924,1.0175,11074,10.5099,0.9269,11066,11.3103,0.9111,10924,11.6514,0.9112,11023,12.7938,0.9224,11041,9.5264,0.8685,11084.0000,8.1335
2023,7,18,lat,2.1560,0.9447,10233.2500,hour_dummy_plus_lat_lon_ols,True,0.9799,10157,8.6920,0.9539,10244,9.6924,0.9813,10279,10.5099,0.9321,10274,11.3103,0.9198,10132,11.6514,0.9212,10239,12.7938,0.9518,10251,9.5264,0.9176,10290.0000,8.1335
2023,7,18,lon,0.0630,0.2641,17880.3750,hour_dummy_plus_lat_lon_ols,True,0.2192,17770,8.6920,0.2343,17897,9.6924,0.2795,17949,10.5099,0.2640,17935,11.3103,0.2650,17737,11.6514,0.2937,17882,12.7938,0.2741,17920,9.5264,0.2827,17953.0000,8.1335
2023,7,18,lon,0.1260,0.3701,17758.3750,hour_dummy_plus_lat_lon_ols,True,0.2862,17640,8.6920,0.3350,17777,9.6924,0.4114,17834,10.5099,0.3926,17818,11.3103,0.3873,17604,11.6514,0.4003,17759,12.7938,0.3896,17796,9.5264,0.3585,17839.0000,8.1335
2023,7,18,lon,0.1800,0.4350,17641.8750,hour_dummy_plus_lat_lon_ols,True,0.3315,17520,8.6920,0.4100,17665,9.6924,0.4908,17720,10.5099,0.4665,17703,11.3103,0.4652,17478,11.6514,0.4753,17643,12.7938,0.4506,17681,9.5264,0.3903,17725.0000,8.1335
2023,7,18,lon,0.3690,0.5405,17293.8750,hour_dummy_plus_lat_lon_ols,True,0.4128,17167,8.6920,0.5318,17320,9.6924,0.6008,17378,10.5099,0.5827,17361,11.3103,0.5859,17104,11.6514,0.5850,17299,12.7938,0.5537,17338,9.5264,0.4717,17384.0000,8.1335
2023,7,18,lon,0.5580,0.6123,16950.3750,hour_dummy_plus_lat_lon_ols,True,0.4646,16829,8.6920,0.6108,16978,9.6924,0.6801,17036,10.5099,0.6537,17019,11.3103,0.6772,16746,11.6514,0.6764,16956,12.7938,0.6076,16996,9.5264,0.5280,17043.0000,8.1335
2023,7,18,lon,0.7470,0.6610,16607.3750,hour_dummy_plus_lat_lon_ols,True,0.5194,16482,8.6920,0.6688,16637,9.6924,0.7277,16694,10.5099,0.6962,16677,11.3103,0.7390,16394,11.6514,0.7428,16614,12.7938,0.6447,16655,9.5264,0.5497,16706.0000,8.1335
2023,7,18,lon,0.9360,0.6941,16264.7500,hour_dummy_plus_lat_lon_ols,True,0.5540,16139,8.6920,0.7002,16296,9.6924,0.7503,16352,10.5099,0.7350,16335,11.3103,0.7818,16040,11.6514,0.7796,16272,12.7938,0.6685,16320,9.5264,0.5830,16364.0000,8.1335
2023,7,18,lon,1.1250,0.7272,15923.0000,hour_dummy_plus_lat_lon_ols,True,0.5886,15799,8.6920,0.7416,15954,9.6924,0.8038,16010,10.5099,0.7750,15993,11.3103,0.8139,15695,11.6514,0.8138,15930,12.7938,0.6892,15979,9.5264,0.5914,16024.0000,8.1335
2023,7,18,lon,1.3140,0.7601,15582.3750,hour_dummy_plus_lat_lon_ols,True,0.6180,15465,8.6920,0.7761,15613,9.6924,0.8234,15668,10.5099,0.8399,15651,11.3103,0.8556,15353,11.6514,0.8448,15590,12.7938,0.7137,15637,9.5264,0.6094,15682.0000,8.1335
2023,7,18,lon,1.5030,0.7850,15242.2500,hour_dummy_plus_lat_lon_ols,True,0.6308,15132,8.6920,0.7830,15277,9.6924,0.8324,15326,10.5099,0.8900,15309,11.3103,0.8857,15011,11.6514,0.8850,15247,12.7938,0.7229,15296,9.5264,0.6500,15340.0000,8.1335
2023,7,18,lon,1.6920,0.8037,14906.8750,hour_dummy_plus_lat_lon_ols,True,0.6494,14813,8.6920,0.7890,14950,9.6924,0.8264,14986,10.5099,0.9189,14967,11.3103,0.9129,14682,11.6514,0.9361,14904,12.7938,0.7363,14955,9.5264,0.6603,14998.0000,8.1335
2023,7,18,lon,1.8810,0.8275,14573.0000,hour_dummy_plus_lat_lon_ols,True,0.6624,14490,8.6920,0.7989,14609,9.6924,0.8464,14646,10.5099,0.9458,14627,11.3103,0.9514,14378,11.6514,0.9923,14562,12.7938,0.7529,14616,9.5264,0.6696,14656.0000,8.1335
2023,7,19,lat,0.0440,0.3834,17808.0000,hour_dummy_plus_lat_lon_ols,True,0.3557,17776,7.6986,0.3554,17726,10.4676,0.3882,17806,10.1838,0.4049,17834,9.7096,0.3899,17813,9.4912,0.3623,17798,10.1129,0.4184,17859,7.2189,0.3926,17852.0000,5.0457
2023,7,19,lat,0.1320,0.6030,17467.6250,hour_dummy_plus_lat_lon_ols,True,0.5354,17440,7.6986,0.5355,17368,10.4676,0.5897,17472,10.1838,0.6599,17502,9.7096,0.6647,17469,9.4912,0.6016,17451,10.1129,0.6480,17524,7.2189,0.5892,17515.0000,5.0457
2023,7,19,lat,0.1760,0.6488,17303.6250,hour_dummy_plus_lat_lon_ols,True,0.5635,17279,7.6986,0.5743,17194,10.4676,0.6378,17312,10.1838,0.7057,17340,9.7096,0.7104,17305,9.4912,0.6569,17283,10.1129,0.7048,17363,7.2189,0.6372,17353.0000,5.0457
2023,7,19,lat,0.3960,0.7962,16500.3750,hour_dummy_plus_lat_lon_ols,True,0.7056,16476,7.6986,0.6927,16386,10.4676,0.7617,16509,10.1838,0.8374,16533,9.7096,0.8794,16501,9.4912,0.8292,16481,10.1129,0.8645,16565,7.2189,0.7989,16552.0000,5.0457
2023,7,19,lat,0.6160,0.8622,15702.1250,hour_dummy_plus_lat_lon_ols,True,0.7813,15681,7.6986,0.7868,15585,10.4676,0.8356,15715,10.1838,0.8926,15731,9.7096,0.9102,15702,9.4912,0.8486,15679,10.1129,0.9389,15771,7.2189,0.9037,15753.0000,5.0457
2023,7,19,lat,0.8360,0.9046,14907.1250,hour_dummy_plus_lat_lon_ols,True,0.8265,14888,7.6986,0.8545,14792,10.4676,0.8982,14920,10.1838,0.9444,14930,9.7096,0.9177,14899,9.4912,0.8794,14887,10.1129,0.9443,14981,7.2189,0.9720,14960.0000,5.0457
2023,7,19,lat,1.0560,0.9543,14116.6250,hour_dummy_plus_lat_lon_ols,True,0.8756,14101,7.6986,0.8993,14004,10.4676,0.9831,14127,10.1838,0.9868,14136,9.7096,0.9725,14104,9.4912,0.9107,14098,10.1129,0.9744,14192,7.2189,1.0316,14171.0000,5.0457
2023,7,19,lat,1.2760,0.9990,13337.3750,hour_dummy_plus_lat_lon_ols,True,0.9552,13315,7.6986,0.9560,13224,10.4676,1.0343,13348,10.1838,1.0579,13361,9.7096,0.9947,13331,9.4912,0.9422,13319,10.1129,0.9951,13408,7.2189,1.0563,13393.0000,5.0457
2023,7,19,lat,1.4960,1.0306,12559.1250,hour_dummy_plus_lat_lon_ols,True,1.0197,12525,7.6986,1.0305,12439,10.4676,1.0730,12566,10.1838,1.0933,12591,9.7096,1.0442,12568,9.4912,0.9527,12550,10.1129,0.9977,12622,7.2189,1.0336,12612.0000,5.0457
2023,7,19,lat,1.7160,1.0338,11781.3750,hour_dummy_plus_lat_lon_ols,True,1.0605,11731,7.6986,1.0489,11657,10.4676,1.1046,11787,10.1838,1.1002,11817,9.7096,1.0660,11795,9.4912,0.9271,11789,10.1129,0.9666,11842,7.2189,0.9966,11833.0000,5.0457
2023,7,19,lat,1.9360,1.0259,10996.6250,hour_dummy_plus_lat_lon_ols,True,1.0636,10951,7.6986,1.0770,10867,10.4676,1.0906,11007,10.1838,1.1112,11029,9.7096,1.0628,11014,9.4912,0.9337,11006,10.1129,0.9260,11053,7.2189,0.9425,11046.0000,5.0457
