year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,15,lon,0.9360,0.7718,16185.2500,hour_dummy_plus_lat_lon_ols,True,0.8292,16358,10.3811,0.8534,16366,12.7530,0.8569,15965,12.7938,0.7807,16051,12.9149,0.7881,16009,12.1281,0.7307,15950,12.3149,0.6864,16393,9.3910,0.6489,16390.0000,7.8668
2024,7,15,lon,1.1250,0.8009,15852.7500,hour_dummy_plus_lat_lon_ols,True,0.8762,16016,10.3811,0.8682,16024,12.7530,0.8645,15652,12.7938,0.8189,15713,12.9149,0.8263,15677,12.1281,0.7451,15641,12.3149,0.7075,16051,9.3910,0.7002,16048.0000,7.8668
2024,7,15,lon,1.3140,0.8360,15530.5000,hour_dummy_plus_lat_lon_ols,True,0.8970,15674,10.3811,0.8955,15682,12.7530,0.9047,15356,12.7938,0.8546,15403,12.9149,0.8455,15370,12.1281,0.7746,15343,12.3149,0.7550,15710,9.3910,0.7613,15706.0000,7.8668
2024,7,15,lon,1.5030,0.8671,15212.8750,hour_dummy_plus_lat_lon_ols,True,0.9164,15332,10.3811,0.9154,15340,12.7530,0.9122,15062,12.7938,0.8884,15115,12.9149,0.8714,15077,12.1281,0.8062,15045,12.3149,0.7992,15368,9.3910,0.8273,15364.0000,7.8668
2024,7,15,lon,1.6920,0.9009,14888.6250,hour_dummy_plus_lat_lon_ols,True,0.9534,14990,10.3811,0.9166,14998,12.7530,0.9409,14764,12.7938,0.9357,14804,12.9149,0.9272,14768,12.1281,0.8334,14737,12.3149,0.8286,15026,9.3910,0.8717,15022.0000,7.8668
2024,7,15,lon,1.8810,0.9271,14550.7500,hour_dummy_plus_lat_lon_ols,True,0.9790,14648,10.3811,0.9280,14656,12.7530,0.9930,14432,12.7938,0.9573,14468,12.9149,0.9522,14435,12.1281,0.8398,14403,12.3149,0.8491,14684,9.3910,0.9181,14680.0000,7.8668
2024,7,16,lat,0.0440,0.2355,17773.8750,hour_dummy_plus_lat_lon_ols,True,0.2878,17908,9.9831,0.2332,17912,13.3808,0.2321,17562,12.7545,0.2453,17599,12.9933,0.2324,17676,13.0464,0.2145,17648,13.7626,0.2243,17946,11.4472,0.2144,17940.0000,10.7645
2024,7,16,lat,0.1320,0.4333,17430.3750,hour_dummy_plus_lat_lon_ols,True,0.4758,17588,9.9831,0.4359,17592,13.3808,0.4538,17197,12.7545,0.4562,17227,12.9933,0.4495,17304,13.0464,0.4232,17290,13.7626,0.4104,17625,11.4472,0.3615,17620.0000,10.7645
2024,7,16,lat,0.1760,0.4912,17266.3750,hour_dummy_plus_lat_lon_ols,True,0.5313,17428,9.9831,0.4981,17432,13.3808,0.5197,17028,12.7545,0.5176,17057,12.9933,0.5128,17137,13.0464,0.4822,17124,13.7626,0.4584,17465,11.4472,0.4096,17460.0000,10.7645
2024,7,16,lat,0.3960,0.6715,16457.1250,hour_dummy_plus_lat_lon_ols,True,0.6812,16628,9.9831,0.6819,16632,13.3808,0.7161,16182,12.7545,0.7090,16254,12.9933,0.7075,16330,13.0464,0.6631,16302,13.7626,0.6363,16669,11.4472,0.5770,16660.0000,10.7645
2024,7,16,lat,0.6160,0.8042,15659.1250,hour_dummy_plus_lat_lon_ols,True,0.7966,15828,9.9831,0.8251,15832,13.3808,0.8626,15395,12.7545,0.8274,15453,12.9933,0.8126,15530,13.0464,0.8011,15496,13.7626,0.7777,15874,11.4472,0.7307,15865.0000,10.7645
2024,7,16,lat,0.8360,0.8792,14868.1250,hour_dummy_plus_lat_lon_ols,True,0.8666,15028,9.9831,0.9017,15032,13.3808,0.9377,14613,12.7545,0.8911,14670,12.9933,0.8872,14742,13.0464,0.8752,14708,13.7626,0.8584,15081,11.4472,0.8160,15071.0000,10.7645
2024,7,16,lat,1.0560,0.9308,14077.1250,hour_dummy_plus_lat_lon_ols,True,0.9177,14233,9.9831,0.9686,14234,13.3808,0.9677,13804,12.7545,0.9770,13885,12.9933,0.9199,13971,13.0464,0.9119,13925,13.7626,0.9179,14289,11.4472,0.8657,14276.0000,10.7645
2024,7,16,lat,1.2760,0.9627,13298.3750,hour_dummy_plus_lat_lon_ols,True,0.9546,13438,9.9831,0.9757,13440,13.3808,1.0030,13046,12.7545,1.0176,13116,12.9933,0.9683,13203,13.0464,0.9214,13164,13.7626,0.9491,13494,11.4472,0.9117,13486.0000,10.7645
2024,7,16,lat,1.4960,1.0242,12520.1250,hour_dummy_plus_lat_lon_ols,True,1.0103,12643,9.9831,1.0289,12645,13.3808,1.0512,12314,12.7545,1.0670,12358,12.9933,1.0374,12421,13.0464,0.9897,12386,13.7626,1.0260,12699,11.4472,0.9830,12695.0000,10.7645
2024,7,16,lat,1.7160,1.0978,11745.7500,hour_dummy_plus_lat_lon_ols,True,1.1208,11850,9.9831,1.1205,11850,13.3808,1.1163,11565,12.7545,1.1020,11607,12.9933,1.1271,11650,13.0464,1.0524,11640,13.7626,1.0851,11904,11.4472,1.0584,11900.0000,10.7645
2024,7,16,lat,1.9360,1.1486,10961.5000,hour_dummy_plus_lat_lon_ols,True,1.2165,11060,9.9831,1.1817,11057,13.3808,1.1776,10788,12.7545,1.1270,10822,12.9933,1.1664,10876,13.0464,1.1286,10875,13.7626,1.0994,11109,11.4472,1.0920,11105.0000,10.7645
2024,7,16,lat,2.1560,1.1573,10176.8750,hour_dummy_plus_lat_lon_ols,True,1.2943,10270,9.9831,1.2213,10268,13.3808,1.1621,10004,12.7545,1.0899,10039,12.9933,1.1491,10102,13.0464,1.1620,10106,13.7626,1.0885,10316,11.4472,1.0916,10310.0000,10.7645
2024,7,16,lon,0.0630,0.2534,17814.7500,hour_dummy_plus_lat_lon_ols,True,0.2825,17954,9.9831,0.2377,17958,13.3808,0.2457,17606,12.7545,0.2717,17635,12.9933,0.2630,17712,13.0464,0.2457,17674,13.7626,0.2486,17993,11.4472,0.2324,17986.0000,10.7645
2024,7,16,lon,0.1260,0.3617,17681.5000,hour_dummy_plus_lat_lon_ols,True,0.3866,17840,9.9831,0.3385,17844,13.3808,0.3631,17450,12.7545,0.3939,17476,12.9933,0.3942,17564,13.0464,0.3554,17527,13.7626,0.3585,17879,11.4472,0.3031,17872.0000,10.7645
2024,7,16,lon,0.1800,0.4301,17555.2500,hour_dummy_plus_lat_lon_ols,True,0.4527,17726,9.9831,0.3916,17730,13.3808,0.4338,17305,12.7545,0.4683,17336,12.9933,0.4743,17427,13.0464,0.4260,17395,13.7626,0.4297,17765,11.4472,0.3647,17758.0000,10.7645
2024,7,16,lon,0.3690,0.5505,17196.3750,hour_dummy_plus_lat_lon_ols,True,0.5571,17384,9.9831,0.4954,17388,13.3808,0.5444,16931,12.7545,0.5759,16953,12.9933,0.5972,17052,13.0464,0.5678,17024,13.7626,0.5679,17423,11.4472,0.4986,17416.0000,10.7645
2024,7,16,lon,0.5580,0.6349,16845.5000,hour_dummy_plus_lat_lon_ols,True,0.6222,17042,9.9831,0.5638,17046,13.3808,0.6006,16555,12.7545,0.6780,16601,12.9933,0.6664,16697,13.0464,0.6494,16668,13.7626,0.6907,17081,11.4472,0.6080,17074.0000,10.7645
2024,7,16,lon,0.7470,0.7044,16500.6250,hour_dummy_plus_lat_lon_ols,True,0.6630,16700,9.9831,0.5966,16704,13.3808,0.6416,16195,12.7545,0.7393,16252,12.9933,0.7394,16351,13.0464,0.7304,16332,13.7626,0.8166,16739,11.4472,0.7083,16732.0000,10.7645
2024,7,16,lon,0.9360,0.7545,16158.5000,hour_dummy_plus_lat_lon_ols,True,0.6871,16358,9.9831,0.6270,16362,13.3808,0.6654,15839,12.7545,0.7528,15901,12.9933,0.7826,16019,13.0464,0.8016,16002,13.7626,0.9019,16397,11.4472,0.8172,16390.0000,10.7645
2024,7,16,lon,1.1250,0.7944,15816.7500,hour_dummy_plus_lat_lon_ols,True,0.7002,16016,9.9831,0.6465,16020,13.3808,0.6929,15493,12.7545,0.7916,15560,12.9933,0.8160,15673,13.0464,0.8611,15669,13.7626,0.9512,16055,11.4472,0.8958,16048.0000,10.7645
2024,7,16,lon,1.3140,0.8199,15475.3750,hour_dummy_plus_lat_lon_ols,True,0.7315,15674,9.9831,0.6508,15678,13.3808,0.7120,15159,12.7545,0.8173,15227,12.9933,0.8427,15324,13.0464,0.8832,15322,13.7626,0.9786,15713,11.4472,0.9429,15706.0000,10.7645
2024,7,16,lon,1.5030,0.8438,15136.0000,hour_dummy_plus_lat_lon_ols,True,0.7335,15332,9.9831,0.6768,15336,13.3808,0.7490,14835,12.7545,0.8425,14879,12.9933,0.8786,14986,13.0464,0.8900,14985,13.7626,0.9911,15371,11.4472,0.9887,15364.0000,10.7645
2024,7,16,lon,1.6920,0.8677,14799.0000,hour_dummy_plus_lat_lon_ols,True,0.7422,14990,9.9831,0.7015,14994,13.3808,0.7766,14511,12.7545,0.8846,14551,12.9933,0.8985,14644,13.0464,0.9215,14651,13.7626,1.0068,15029,11.4472,1.0103,15022.0000,10.7645
2024,7,16,lon,1.8810,0.8869,14465.8750,hour_dummy_plus_lat_lon_ols,True,0.7444,14648,9.9831,0.7218,14652,13.3808,0.7993,14210,12.7545,0.9189,14233,12.9933,0.9408,14303,13.0464,0.9408,14314,13.7626,1.0182,14687,11.4472,1.0108,14680.0000,10.7645
2024,7,17,lat,0.0440,0.3326,17610.5000,hour_dummy_plus_lat_lon_ols,True,0.4062,17909,7.5566,0.3024,17854,11.1657,0.3439,17307,9.5061,0.3139,17280,10.1157,0.3061,17300,10.1805,0.2701,17349,11.5969,0.3644,17945,7.6597,0.3543,17940.0000,5.2370
2024,7,17,lat,0.1320,0.5471,17234.6250,hour_dummy_plus_lat_lon_ols,True,0.6067,17589,7.5566,0.5176,17526,11.1657,0.5989,16878,9.5061,0.5629,16851,10.1157,0.5325,16871,10.1805,0.4521,16919,11.5969,0.5638,17623,7.6597,0.5422,17620.0000,5.2370
2024,7,17,lat,0.1760,0.5981,17061.1250,hour_dummy_plus_lat_lon_ols,True,0.6588,17429,7.5566,0.5790,17365,11.1657,0.6483,16688,9.5061,0.6272,16668,10.1157,0.5908,16683,10.1805,0.4928,16733,11.5969,0.6041,17463,7.6597,0.5838,17460.0000,5.2370
2024,7,17,lat,0.3960,0.7368,16223.7500,hour_dummy_plus_lat_lon_ols,True,0.7653,16629,7.5566,0.7536,16564,11.1657,0.8027,15822,9.5061,0.8149,15786,10.1157,0.7533,15811,10.1805,0.6220,15852,11.5969,0.7240,16666,7.6597,0.6586,16660.0000,5.2370
2024,7,17,lat,0.6160,0.8363,15392.3750,hour_dummy_plus_lat_lon_ols,True,0.8571,15829,7.5566,0.9119,15765,11.1657,0.9198,14981,9.5061,0.8944,14923,10.1157,0.8468,14936,10.1805,0.7337,14969,11.5969,0.8073,15871,7.6597,0.7192,15865.0000,5.2370
2024,7,17,lat,0.8360,0.8940,14595.5000,hour_dummy_plus_lat_lon_ols,True,0.9041,15029,7.5566,0.9956,14970,11.1657,0.9751,14184,9.5061,0.9314,14120,10.1157,0.9072,14147,10.1805,0.8055,14166,11.5969,0.8596,15078,7.6597,0.7736,15070.0000,5.2370
2024,7,17,lat,1.0560,0.9473,13838.8750,hour_dummy_plus_lat_lon_ols,True,0.9602,14233,7.5566,1.0356,14183,11.1657,1.0126,13469,9.5061,0.9776,13408,10.1157,0.9408,13406,10.1805,0.8660,13450,11.5969,0.9416,14287,7.6597,0.8440,14275.0000,5.2370
2024,7,17,lat,1.2760,0.9729,13082.3750,hour_dummy_plus_lat_lon_ols,True,0.9544,13438,7.5566,1.0230,13392,11.1657,0.9800,12736,9.5061,1.0097,12708,10.1157,0.9893,12677,10.1805,0.9231,12733,11.5969,0.9885,13492,7.6597,0.9151,13483.0000,5.2370
2024,7,17,lat,1.4960,0.9842,12336.2500,hour_dummy_plus_lat_lon_ols,True,0.9636,12643,7.5566,1.0097,12603,11.1657,0.9698,12032,9.5061,1.0028,11997,10.1157,1.0117,11989,10.1805,0.9580,12036,11.5969,1.0330,12697,7.6597,0.9251,12693.0000,5.2370
2024,7,17,lat,1.7160,0.9963,11582.6250,hour_dummy_plus_lat_lon_ols,True,0.9560,11850,7.5566,0.9661,11810,11.1657,0.9624,11309,9.5061,1.0472,11282,10.1157,1.0318,11281,10.1805,1.0050,11328,11.5969,1.0601,11902,7.6597,0.9417,11899.0000,5.2370
2024,7,17,lat,1.9360,1.0101,10817.1250,hour_dummy_plus_lat_lon_ols,True,0.9933,11060,7.5566,0.9709,11018,11.1657,0.9850,10568,9.5061,1.0443,10542,10.1157,1.0359,10539,10.1805,1.0368,10599,11.5969,1.0512,11107,7.6597,0.9635,11104.0000,5.2370
2024,7,17,lat,2.1560,1.0274,10043.2500,hour_dummy_plus_lat_lon_ols,True,1.0319,10270,7.5566,0.9981,10228,11.1657,1.0009,9816,9.5061,1.0250,9785,10.1157,1.0382,9787,10.1805,1.0875,9836,11.5969,1.0594,10315,7.6597,0.9783,10309.0000,5.2370
2024,7,17,lon,0.0630,0.3658,17649.1250,hour_dummy_plus_lat_lon_ols,True,0.4235,17955,7.5566,0.3378,17901,11.1657,0.3841,17334,9.5061,0.3601,17309,10.1157,0.3393,17328,10.1805,0.3112,17388,11.5969,0.3921,17992,7.6597,0.3782,17986.0000,5.2370
2024,7,17,lon,0.1260,0.4739,17503.7500,hour_dummy_plus_lat_lon_ols,True,0.5256,17841,7.5566,0.4215,17780,11.1657,0.4954,17160,9.5061,0.4986,17146,10.1157,0.4661,17138,10.1805,0.4032,17215,11.5969,0.4956,17878,7.6597,0.4852,17872.0000,5.2370
2024,7,17,lon,0.1800,0.5330,17375.0000,hour_dummy_plus_lat_lon_ols,True,0.5742,17727,7.5566,0.4767,17664,11.1657,0.5571,17012,9.5061,0.5562,17004,10.1157,0.5402,16992,10.1805,0.4600,17079,11.5969,0.5605,17764,7.6597,0.5388,17758.0000,5.2370
2024,7,17,lon,0.3690,0.6321,17024.3750,hour_dummy_plus_lat_lon_ols,True,0.6393,17385,7.5566,0.5797,17320,11.1657,0.6606,16659,9.5061,0.7009,16632,10.1157,0.6634,16652,10.1805,0.5587,16709,11.5969,0.6435,17422,7.6597,0.6107,17416.0000,5.2370
2024,7,17,lon,0.5580,0.6941,16672.8750,hour_dummy_plus_lat_lon_ols,True,0.6820,17043,7.5566,0.6490,16978,11.1657,0.7296,16308,9.5061,0.7725,16269,10.1157,0.7287,16278,10.1805,0.6091,16353,11.5969,0.7067,17080,7.6597,0.6752,17074.0000,5.2370
2024,7,17,lon,0.7470,0.7384,16325.8750,hour_dummy_plus_lat_lon_ols,True,0.7269,16701,7.5566,0.7027,16636,11.1657,0.7645,15964,9.5061,0.8155,15921,10.1157,0.8035,15925,10.1805,0.6664,15990,11.5969,0.7320,16738,7.6597,0.6957,16732.0000,5.2370
2024,7,17,lon,0.9360,0.7767,15984.1250,hour_dummy_plus_lat_lon_ols,True,0.7403,16359,7.5566,0.7337,16294,11.1657,0.8110,15628,9.5061,0.8432,15574,10.1157,0.8404,15598,10.1805,0.7100,15634,11.5969,0.7951,16396,7.6597,0.7401,16390.0000,5.2370
2024,7,17,lon,1.1250,0.8100,15651.7500,hour_dummy_plus_lat_lon_ols,True,0.7605,16017,7.5566,0.7815,15952,11.1657,0.8528,15297,9.5061,0.8628,15252,10.1157,0.8663,15291,10.1805,0.7468,15303,11.5969,0.8388,16054,7.6597,0.7708,16048.0000,5.2370
2024,7,17,lon,1.3140,0.8405,15326.6250,hour_dummy_plus_lat_lon_ols,True,0.7884,15675,7.5566,0.8070,15610,11.1657,0.8765,14985,9.5061,0.8955,14943,10.1157,0.8993,14988,10.1805,0.7837,14994,11.5969,0.8773,15712,7.6597,0.7961,15706.0000,5.2370
2024,7,17,lon,1.5030,0.8653,15004.8750,hour_dummy_plus_lat_lon_ols,True,0.8074,15333,7.5566,0.8327,15268,11.1657,0.9041,14671,9.5061,0.9318,14647,10.1157,0.9095,14685,10.1805,0.8085,14701,11.5969,0.9097,15370,7.6597,0.8188,15364.0000,5.2370
2024,7,17,lon,1.6920,0.8842,14681.6250,hour_dummy_plus_lat_lon_ols,True,0.8239,14991,7.5566,0.8398,14926,11.1657,0.9083,14366,9.5061,0.9357,14348,10.1157,0.9418,14369,10.1805,0.8168,14403,11.5969,0.9453,15028,7.6597,0.8621,15022.0000,5.2370
2024,7,17,lon,1.8810,0.8999,14349.0000,hour_dummy_plus_lat_lon_ols,True,0.8398,14649,7.5566,0.8585,14584,11.1657,0.9118,14048,9.5061,0.9235,14019,10.1157,0.9485,14043,10.1805,0.8390,14083,11.5969,0.9639,14686,7.6597,0.9143,14680.0000,5.2370
2024,7,18,lat,0.0440,0.2786,17753.0000,hour_dummy_plus_lat_lon_ols,True,0.2773,17908,10.3612,0.2356,17881,12.3675,0.2633,17556,11.2145,0.2699,17566,10.9983,0.2933,17570,10.0265,0.3036,17655,10.2130,0.3252,17946,9.5586,0.2611,17942.0000,7.5255
2024,7,18,lat,0.1320,0.4986,17400.2500,hour_dummy_plus_lat_lon_ols,True,0.4551,17588,10.3612,0.4467,17555,12.3675,0.5046,17163,11.2145,0.5167,17182,10.9983,0.5449,17188,10.0265,0.5303,17279,10.2130,0.5276,17625,9.5586,0.4631,17622.0000,7.5255
2024,7,18,lat,0.1760,0.5642,17232.7500,hour_dummy_plus_lat_lon_ols,True,0.5168,17428,10.3612,0.5128,17392,12.3675,0.5765,16986,11.2145,0.5916,17004,10.9983,0.6167,17012,10.0265,0.5941,17113,10.2130,0.5861,17465,9.5586,0.5193,17462.0000,7.5255
2024,7,18,lat,0.3960,0.7645,16418.1250,hour_dummy_plus_lat_lon_ols,True,0.6923,16628,10.3612,0.7253,16590,12.3675,0.7777,16157,11.2145,0.8157,16168,10.9983,0.8590,16185,10.0265,0.8292,16290,10.2130,0.7551,16665,9.5586,0.6617,16662.0000,7.5255
2024,7,18,lat,0.6160,0.9006,15625.0000,hour_dummy_plus_lat_lon_ols,True,0.8528,15828,10.3612,0.8771,15790,12.3675,0.9122,15365,11.2145,0.9750,15380,10.9983,1.0132,15393,10.0265,0.9561,15507,10.2130,0.8760,15870,9.5586,0.7423,15867.0000,7.5255
2024,7,18,lat,0.8360,0.9798,14840.7500,hour_dummy_plus_lat_lon_ols,True,0.9637,15028,10.3612,0.9983,14998,12.3675,1.0047,14595,11.2145,1.0631,14602,10.9983,1.0678,14615,10.0265,0.9932,14739,10.2130,0.9470,15077,9.5586,0.8010,15072.0000,7.5255
2024,7,18,lat,1.0560,1.0546,14053.5000,hour_dummy_plus_lat_lon_ols,True,1.0484,14228,10.3612,1.1028,14200,12.3675,1.1286,13827,11.2145,1.1367,13818,10.9983,1.1179,13833,10.0265,1.0210,13958,10.2130,1.0295,14287,9.5586,0.8516,14277.0000,7.5255
2024,7,18,lat,1.2760,1.0969,13277.1250,hour_dummy_plus_lat_lon_ols,True,1.0773,13432,10.3612,1.1565,13410,12.3675,1.1673,13077,11.2145,1.1573,13052,10.9983,1.1647,13069,10.0265,1.0622,13196,10.2130,1.0913,13494,9.5586,0.8983,13487.0000,7.5255
2024,7,18,lat,1.4960,1.1070,12500.2500,hour_dummy_plus_lat_lon_ols,True,1.0921,12640,10.3612,1.1472,12616,12.3675,1.1649,12314,11.2145,1.1479,12296,10.9983,1.1631,12304,10.0265,1.0707,12437,10.2130,1.1200,12699,9.5586,0.9502,12696.0000,7.5255
2024,7,18,lat,1.7160,1.0996,11731.3750,hour_dummy_plus_lat_lon_ols,True,1.0926,11850,10.3612,1.1137,11825,12.3675,1.1253,11558,11.2145,1.0962,11561,10.9983,1.1728,11573,10.0265,1.0955,11679,10.2130,1.1378,11904,9.5586,0.9624,11901.0000,7.5255
2024,7,18,lat,1.9360,1.0718,10951.8750,hour_dummy_plus_lat_lon_ols,True,1.0820,11060,10.3612,1.0921,11035,12.3675,1.1090,10797,11.2145,1.0416,10801,10.9983,1.1046,10812,10.0265,1.0716,10893,10.2130,1.1138,11111,9.5586,0.9598,11106.0000,7.5255
2024,7,18,lat,2.1560,1.0477,10163.7500,hour_dummy_plus_lat_lon_ols,True,1.0812,10270,10.3612,1.0649,10247,12.3675,1.0659,10010,11.2145,1.0073,10016,10.9983,1.0373,10029,10.0265,1.0216,10111,10.2130,1.1354,10316,9.5586,0.9682,10311.0000,7.5255
2024,7,18,lon,0.0630,0.3164,17795.5000,hour_dummy_plus_lat_lon_ols,True,0.2886,17954,10.3612,0.2526,17921,12.3675,0.2979,17591,11.2145,0.3278,17617,10.9983,0.3405,17607,10.0265,0.3483,17693,10.2130,0.3779,17993,9.5586,0.2976,17988.0000,7.5255
2024,7,18,lon,0.1260,0.4380,17661.2500,hour_dummy_plus_lat_lon_ols,True,0.3794,17840,10.3612,0.3635,17803,12.3675,0.4271,17439,11.2145,0.4658,17454,10.9983,0.4874,17455,10.0265,0.4730,17546,10.2130,0.4879,17879,9.5586,0.4195,17874.0000,7.5255
2024,7,18,lon,0.1800,0.5158,17535.6250,hour_dummy_plus_lat_lon_ols,True,0.4459,17726,10.3612,0.4378,17688,12.3675,0.5135,17301,11.2145,0.5529,17315,10.9983,0.5743,17311,10.0265,0.5519,17419,10.2130,0.5595,17765,9.5586,0.4910,17760.0000,7.5255
2024,7,18,lon,0.3690,0.6492,17185.7500,hour_dummy_plus_lat_lon_ols,True,0.5711,17384,10.3612,0.5882,17347,12.3675,0.6720,16955,11.2145,0.7035,16948,10.9983,0.7346,16939,10.0265,0.6874,17072,10.2130,0.6598,17423,9.5586,0.5769,17418.0000,7.5255
2024,7,18,lon,0.5580,0.7363,16843.8750,hour_dummy_plus_lat_lon_ols,True,0.6898,17042,10.3612,0.6787,17005,12.3675,0.7661,16612,11.2145,0.7875,16593,10.9983,0.8449,16605,10.0265,0.7736,16737,10.2130,0.7277,17081,9.5586,0.6223,17076.0000,7.5255
2024,7,18,lon,0.7470,0.7978,16511.7500,hour_dummy_plus_lat_lon_ols,True,0.7683,16700,10.3612,0.7496,16663,12.3675,0.8429,16291,11.2145,0.8568,16270,10.9983,0.8876,16275,10.0265,0.8218,16422,10.2130,0.8020,16739,9.5586,0.6538,16734.0000,7.5255
2024,7,18,lon,0.9360,0.8425,16185.0000,hour_dummy_plus_lat_lon_ols,True,0.8252,16358,10.3612,0.7953,16322,12.3675,0.8948,15967,11.2145,0.9059,15948,10.9983,0.9277,15984,10.0265,0.8647,16112,10.2130,0.8506,16397,9.5586,0.6762,16392.0000,7.5255
2024,7,18,lon,1.1250,0.8724,15853.0000,hour_dummy_plus_lat_lon_ols,True,0.8647,16016,10.3612,0.8452,15980,12.3675,0.9343,15640,11.2145,0.9307,15639,10.9983,0.9455,15664,10.0265,0.8753,15780,10.2130,0.8615,16055,9.5586,0.7219,16050.0000,7.5255
2024,7,18,lon,1.3140,0.9023,15522.6250,hour_dummy_plus_lat_lon_ols,True,0.9162,15674,10.3612,0.8790,15638,12.3675,0.9725,15328,11.2145,0.9425,15328,10.9983,0.9767,15344,10.0265,0.9131,15448,10.2130,0.8763,15713,9.5586,0.7418,15708.0000,7.5255
2024,7,18,lon,1.5030,0.9230,15191.8750,hour_dummy_plus_lat_lon_ols,True,0.9447,15332,10.3612,0.9124,15296,12.3675,1.0027,15011,11.2145,0.9682,15024,10.9983,0.9988,15021,10.0265,0.9250,15114,10.2130,0.8875,15371,9.5586,0.7449,15366.0000,7.5255
2024,7,18,lon,1.6920,0.9323,14855.5000,hour_dummy_plus_lat_lon_ols,True,0.9709,14990,10.3612,0.9200,14954,12.3675,0.9947,14692,11.2145,0.9714,14694,10.9983,1.0052,14689,10.0265,0.9277,14772,10.2130,0.9028,15029,9.5586,0.7657,15024.0000,7.5255
2024,7,18,lon,1.8810,0.9363,14514.8750,hour_dummy_plus_lat_lon_ols,True,1.0017,14648,10.3612,0.9264,14612,12.3675,0.9815,14357,11.2145,0.9721,14354,10.9983,0.9947,14349,10.0265,0.9247,14430,10.2130,0.9040,14687,9.5586,0.7850,14682.0000,7.5255
2024,7,19,lat,0.0440,0.2801,17725.2500,hour_dummy_plus_lat_lon_ols,True,0.3759,17906,6.6731,0.2861,17869,10.8064,0.2724,17587,10.5807,0.2734,17473,11.2765,0.2420,17536,12.5036,0.2595,17540,11.9937,0.2589,17948,10.2960,0.2728,17943.0000,7.4959
2024,7,19,lat,0.1320,0.4846,17370.3750,hour_dummy_plus_lat_lon_ols,True,0.5931,17586,6.6731,0.5084,17540,10.8064,0.4990,17212,10.5807,0.4985,17080,11.2765,0.4359,17154,12.5036,0.4595,17140,11.9937,0.4466,17628,10.2960,0.4354,17623.0000,7.4959
2024,7,19,lat,0.1760,0.5349,17202.5000,hour_dummy_plus_lat_lon_ols,True,0.6307,17426,6.6731,0.5581,17378,10.8064,0.5569,17039,10.5807,0.5592,16908,11.2765,0.4906,16984,12.5036,0.5029,16952,11.9937,0.4988,17469,10.2960,0.4821,17464.0000,7.4959
2024,7,19,lat,0.3960,0.6861,16384.2500,hour_dummy_plus_lat_lon_ols,True,0.7970,16626,6.6731,0.7199,16575,10.8064,0.7099,16200,10.5807,0.6897,16071,11.2765,0.6331,16145,12.5036,0.6581,16114,11.9937,0.6351,16674,10.2960,0.6457,16669.0000,7.4959
2024,7,19,lat,0.6160,0.7883,15573.3750,hour_dummy_plus_lat_lon_ols,True,0.9033,15827,6.6731,0.8149,15772,10.8064,0.8051,15372,10.5807,0.7819,15249,11.2765,0.7418,15321,12.5036,0.7635,15293,11.9937,0.7315,15879,10.2960,0.7640,15874.0000,7.4959
2024,7,19,lat,0.8360,0.8476,14766.3750,hour_dummy_plus_lat_lon_ols,True,0.9341,15029,6.6731,0.8851,14971,10.8064,0.8790,14556,10.5807,0.8482,14425,11.2765,0.8061,14510,12.5036,0.8102,14474,11.9937,0.8013,15087,10.2960,0.8171,15079.0000,7.4959
2024,7,19,lat,1.0560,0.8968,13973.3750,hour_dummy_plus_lat_lon_ols,True,1.0123,14234,6.6731,0.9226,14176,10.8064,0.9102,13764,10.5807,0.8869,13629,11.2765,0.8662,13715,12.5036,0.8600,13692,11.9937,0.8635,14292,10.2960,0.8527,14285.0000,7.4959
2024,7,19,lat,1.2760,0.9143,13191.1250,hour_dummy_plus_lat_lon_ols,True,1.0202,13439,6.6731,0.9430,13382,10.8064,0.9360,12994,10.5807,0.9039,12872,11.2765,0.9064,12952,12.5036,0.8555,12901,11.9937,0.8731,13497,10.2960,0.8759,13492.0000,7.4959
2024,7,19,lat,1.4960,0.9154,12441.7500,hour_dummy_plus_lat_lon_ols,True,1.0180,12644,6.6731,0.9485,12595,10.8064,0.9587,12276,10.5807,0.9216,12183,11.2765,0.8940,12242,12.5036,0.8243,12195,11.9937,0.8563,12702,10.2960,0.9016,12697.0000,7.4959
2024,7,19,lat,1.7160,0.9173,11690.8750,hour_dummy_plus_lat_lon_ols,True,0.9768,11849,6.6731,0.9441,11819,10.8064,0.9718,11557,10.5807,0.9419,11464,11.2765,0.8976,11528,12.5036,0.8057,11501,11.9937,0.8619,11907,10.2960,0.9386,11902.0000,7.4959
2024,7,19,lat,1.9360,0.9383,10917.5000,hour_dummy_plus_lat_lon_ols,True,0.9596,11059,6.6731,0.9750,11029,10.8064,0.9901,10800,10.5807,0.9476,10703,11.2765,0.9494,10771,12.5036,0.8536,10759,11.9937,0.8913,11112,10.2960,0.9399,11107.0000,7.4959
